FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
739,1770132653905,8.227901,147.2322,507.5313,-468.0970,0.523953,-0.512530,0.482808,0.479252,1.278717,-1.250840,1.178302,0.351582,-0.021392,0.506101,-1.740307,2.562439,-0.023901
740,1770132653917,8.239013,147.4943,507.5578,-467.0086,0.523434,-0.513385,0.483410,0.478297,1.277988,-1.253454,1.180269,0.351521,-0.022184,0.506114,-1.737456,2.564384,-0.023995
741,1770132653928,8.250124,147.5876,507.4274,-466.0414,0.522586,-0.513956,0.484404,0.477605,1.276309,-1.255232,1.183058,0.351395,-0.023759,0.506130,-1.731921,2.568154,-0.024337
742,1770132653939,8.261235,147.7184,507.3429,-464.9920,0.521864,-0.514610,0.485173,0.476908,1.274940,-1.257217,1.185301,0.351353,-0.024543,0.506123,-1.729189,2.570115,-0.024394
743,1770132653950,8.272346,147.8654,507.2555,-464.0208,0.521147,-0.515415,0.485938,0.476044,1.273674,-1.259664,1.187624,0.351208,-0.026093,0.506160,-1.723650,2.573813,-0.024823
744,1770132653961,8.283458,147.9894,507.2842,-462.9432,0.520460,-0.516212,0.486694,0.475159,1.272493,-1.262107,1.189939,0.351142,-0.026896,0.506163,-1.720754,2.575793,-0.024829
745,1770132653972,8.294569,148.2810,507.3194,-461.9612,0.519831,-0.516936,0.487457,0.474278,1.271451,-1.264370,1.192268,0.351071,-0.027677,0.506179,-1.718002,2.577583,-0.024967
746,1770132653983,8.305680,148.4716,507.4073,-461.0955,0.519008,-0.517635,0.488383,0.473463,1.269897,-1.266539,1.194964,0.350920,-0.029271,0.506193,-1.712215,2.581482,-0.025204
747,1770132653994,8.316791,148.5765,507.4864,-460.1055,0.518219,-0.518324,0.489186,0.472744,1.268372,-1.268628,1.197310,0.350838,-0.030048,0.506213,-1.709404,2.583349,-0.025544
748,1770132654005,8.327903,148.6592,507.3665,-459.2135,0.517190,-0.519050,0.490123,0.472103,1.266213,-1.270766,1.199946,0.350715,-0.031651,0.506193,-1.703651,2.587303,-0.025784
749,1770132654017,8.339014,148.7353,507.0762,-458.1557,0.516540,-0.519699,0.491061,0.471125,1.265170,-1.272907,1.202763,0.350627,-0.032450,0.506210,-1.700692,2.589253,-0.026028
750,1770132654028,8.350125,148.7960,506.8303,-457.1686,0.515658,-0.520461,0.491862,0.470414,1.263409,-1.275177,1.205106,0.350559,-0.033273,0.506209,-1.697676,2.591392,-0.026208
751,1770132654039,8.361237,148.9221,506.7395,-456.1730,0.515060,-0.521087,0.492824,0.469369,1.262529,-1.277303,1.208023,0.350392,-0.034879,0.506212,-1.691767,2.595201,-0.026687
752,1770132654050,8.372348,149.1657,506.6842,-455.1255,0.514239,-0.521989,0.493378,0.468684,1.260901,-1.279905,1.209751,0.350306,-0.035673,0.506218,-1.688839,2.597163,-0.026999
753,1770132654061,8.383459,149.3181,506.7603,-454.1101,0.513500,-0.522715,0.494246,0.467769,1.259602,-1.282208,1.212372,0.350226,-0.036455,0.506206,-1.685940,2.599139,-0.027273
754,1770132654072,8.394570,149.4758,506.8056,-453.1789,0.512834,-0.523439,0.495051,0.466838,1.258491,-1.284513,1.214849,0.350059,-0.038082,0.506181,-1.679929,2.603069,-0.027607
755,1770132654083,8.405681,149.6549,506.7109,-452.1699,0.511880,-0.524126,0.495930,0.466181,1.256515,-1.286577,1.217362,0.349970,-0.038851,0.506184,-1.677072,2.605043,-0.027936
756,1770132654094,8.416793,149.7955,506.6590,-451.1584,0.511299,-0.524622,0.496963,0.465160,1.255662,-1.288380,1.220453,0.349787,-0.040466,0.506157,-1.671188,2.608789,-0.028320
757,1770132654105,8.427904,149.9340,506.7022,-449.9954,0.510328,-0.525304,0.497882,0.464472,1.253662,-1.290451,1.223086,0.349721,-0.041261,0.506110,-1.668282,2.610902,-0.028418
758,1770132654117,8.439015,150.0376,506.6168,-449.0043,0.509885,-0.526166,0.498498,0.463320,1.253217,-1.293232,1.225230,0.349606,-0.042059,0.506114,-1.665262,2.612753,-0.028723
759,1770132654128,8.450126,150.2001,506.5219,-447.7447,0.508905,-0.526775,0.499597,0.462522,1.251253,-1.295191,1.228368,0.349416,-0.043654,0.506056,-1.659311,2.616751,-0.029087
760,1770132654139,8.461238,150.3686,506.5786,-446.7234,0.508031,-0.527627,0.500296,0.461756,1.249532,-1.297728,1.230506,0.349295,-0.044465,0.506056,-1.656268,2.618600,-0.029302
761,1770132654150,8.472349,150.4860,506.6367,-445.6733,0.507135,-0.528168,0.501379,0.460947,1.247779,-1.299529,1.233615,0.349062,-0.046081,0.506022,-1.650278,2.622500,-0.029727
762,1770132654161,8.483460,150.5488,506.7303,-444.7288,0.506560,-0.529102,0.501747,0.460107,1.246831,-1.302317,1.234987,0.348957,-0.046890,0.506001,-1.647294,2.624412,-0.029952
763,1770132654172,8.494572,150.6662,506.8532,-443.6494,0.505674,-0.529451,0.502988,0.459324,1.245086,-1.303632,1.238474,0.348837,-0.047694,0.505986,-1.644252,2.626373,-0.030210
764,1770132654183,8.505683,150.7405,506.8105,-442.6699,0.504669,-0.530089,0.503861,0.458736,1.242940,-1.305544,1.240949,0.348617,-0.049327,0.505925,-1.638176,2.630349,-0.030549
765,1770132654194,8.516794,150.6659,506.9107,-441.3856,0.504135,-0.530666,0.504736,0.457693,1.242205,-1.307578,1.243685,0.348485,-0.050121,0.505920,-1.635210,2.632256,-0.030929
766,1770132654205,8.527906,150.6325,507.1516,-440.3706,0.503260,-0.531533,0.505491,0.456816,1.240536,-1.310227,1.246035,0.348248,-0.051719,0.505881,-1.629124,2.636180,-0.031320
767,1770132654217,8.539017,150.6866,507.3371,-439.4542,0.502505,-0.532268,0.506239,0.455963,1.239149,-1.312541,1.248355,0.348120,-0.052526,0.505867,-1.626137,2.638129,-0.031582
768,1770132654228,8.550128,150.8065,507.5309,-438.3612,0.501861,-0.532947,0.507062,0.454964,1.238113,-1.314806,1.250944,0.347992,-0.053333,0.505864,-1.623198,2.640013,-0.031840
769,1770132654239,8.561239,150.9129,507.6330,-437.4660,0.500989,-0.533719,0.508010,0.453960,1.236519,-1.317302,1.253850,0.347731,-0.055007,0.505864,-1.616815,2.644057,-0.032259
770,1770132654250,8.572351,151.0539,507.5187,-436.4000,0.500033,-0.534371,0.508903,0.453246,1.234557,-1.319336,1.256457,0.347575,-0.055823,0.505901,-1.613754,2.645953,-0.032654
771,1770132654261,8.583462,151.2153,507.2437,-435.0749,0.499135,-0.535066,0.509889,0.452308,1.232858,-1.321607,1.259420,0.347434,-0.056666,0.505906,-1.610617,2.647869,-0.032784
772,1770132654272,8.594573,151.3852,507.0971,-434.0056,0.498210,-0.535851,0.510664,0.451523,1.231009,-1.324013,1.261779,0.347158,-0.058310,0.505915,-1.604290,2.651903,-0.033277
773,1770132654283,8.605685,151.6496,506.8950,-432.9990,0.497446,-0.536562,0.511503,0.450571,1.229646,-1.326337,1.264395,0.347024,-0.059141,0.505904,-1.601174,2.653854,-0.033343
774,1770132654294,8.616796,151.7739,506.9389,-431.9874,0.496491,-0.537036,0.512614,0.449796,1.227715,-1.327973,1.267583,0.346749,-0.060777,0.505922,-1.594963,2.657759,-0.033859
775,1770132654305,8.627907,151.7506,506.8721,-430.9254,0.495721,-0.537978,0.513145,0.448913,1.226298,-1.330832,1.269400,0.346615,-0.061605,0.505908,-1.591848,2.659678,-0.033889
776,1770132654317,8.639018,151.7879,506.9123,-429.8513,0.494825,-0.538529,0.514231,0.447997,1.224586,-1.332744,1.272612,0.346476,-0.062421,0.505912,-1.588759,2.661643,-0.034020
777,1770132654328,8.650130,151.7123,506.7784,-428.8125,0.493815,-0.539095,0.515276,0.447229,1.222509,-1.334607,1.275639,0.346177,-0.064088,0.505948,-1.582334,2.665586,-0.034510
778,1770132654339,8.661241,151.7240,506.7679,-427.7510,0.493167,-0.540189,0.515744,0.446084,1.221535,-1.338006,1.277456,0.346032,-0.064920,0.505942,-1.579267,2.667480,-0.034632
779,1770132654350,8.672355,151.7809,506.7725,-426.6638,0.491967,-0.540493,0.516990,0.445598,1.218829,-1.339053,1.280823,0.345736,-0.066587,0.505947,-1.572885,2.671467,-0.035049
780,1770132654361,8.683467,151.8299,506.7662,-425.4852,0.491216,-0.541337,0.517770,0.444495,1.217577,-1.341811,1.283396,0.345575,-0.067446,0.505956,-1.569669,2.673358,-0.035306
781,1770132654372,8.694578,151.8653,506.7388,-424.4860,0.490248,-0.542033,0.518570,0.443783,1.215568,-1.343968,1.285792,0.345425,-0.068266,0.505953,-1.566538,2.675366,-0.035501
782,1770132654383,8.705689,151.8489,506.5720,-423.4125,0.489562,-0.542808,0.519353,0.442676,1.214473,-1.346563,1.288378,0.345089,-0.069949,0.505980,-1.560076,2.679215,-0.035845
783,1770132654394,8.716800,151.8274,506.5314,-422.3996,0.488645,-0.543462,0.520247,0.441836,1.212661,-1.348698,1.291086,0.344923,-0.070753,0.506007,-1.556959,2.681093,-0.036236
784,1770132654405,8.727911,151.9014,506.8567,-421.3344,0.487768,-0.544218,0.521112,0.440853,1.211023,-1.351177,1.293808,0.344581,-0.072437,0.506012,-1.550513,2.684974,-0.036530
785,1770132654417,8.739023,152.0279,507.0771,-420.2794,0.487041,-0.545028,0.521731,0.439924,1.209725,-1.353755,1.295890,0.344412,-0.073269,0.506029,-1.547280,2.686956,-0.036741
786,1770132654428,8.750134,152.0732,507.1592,-419.0502,0.486099,-0.545760,0.522672,0.438939,1.207926,-1.356180,1.298808,0.344210,-0.074116,0.506046,-1.543864,2.688909,-0.037132
787,1770132654439,8.761245,152.0389,507.2117,-418.0732,0.485377,-0.546355,0.523492,0.438020,1.206634,-1.358224,1.301387,0.343858,-0.075804,0.506037,-1.537438,2.692753,-0.037396
788,1770132654450,8.772356,152.0025,507.2446,-416.9307,0.484459,-0.547055,0.524382,0.437098,1.204855,-1.360532,1.304146,0.343663,-0.076616,0.506059,-1.534271,2.694620,-0.037805
789,1770132654461,8.783467,151.9990,507.2132,-415.9168,0.483250,-0.547702,0.525349,0.436464,1.202193,-1.362534,1.306925,0.343464,-0.077448,0.506070,-1.530972,2.696520,-0.038048
790,1770132654472,8.794578,151.9518,507.0216,-414.6478,0.482355,-0.548531,0.526071,0.435543,1.200469,-1.365166,1.309270,0.343081,-0.079122,0.506076,-1.524354,2.700403,-0.038517
791,1770132654483,8.805689,151.9708,506.8008,-413.5109,0.481433,-0.549327,0.526862,0.434601,1.198689,-1.367733,1.311799,0.342871,-0.079985,0.506087,-1.520957,2.702277,-0.038733
792,1770132654494,8.816801,151.9288,506.7795,-412.4610,0.480358,-0.549750,0.527925,0.433966,1.196357,-1.369180,1.314826,0.342504,-0.081640,0.506062,-1.514539,2.706143,-0.039132
793,1770132654505,8.827912,152.0241,506.9066,-411.3565,0.479742,-0.550698,0.528526,0.432713,1.195503,-1.372324,1.317073,0.342297,-0.082482,0.506081,-1.511332,2.707941,-0.039389
794,1770132654517,8.839023,152.0265,506.9413,-410.3667,0.478661,-0.551111,0.529631,0.432033,1.193180,-1.373778,1.320234,0.342111,-0.083303,0.506091,-1.508097,2.709886,-0.039656
795,1770132654528,8.850134,152.2070,507.0896,-409.1053,0.477854,-0.551904,0.530499,0.430846,1.191811,-1.376499,1.323114,0.341688,-0.084963,0.506126,-1.501555,2.713599,-0.040258
796,1770132654539,8.861246,152.2529,507.0757,-407.9765,0.476959,-0.552588,0.531192,0.430107,1.189980,-1.378670,1.325288,0.341491,-0.085779,0.506138,-1.498433,2.715480,-0.040609
797,1770132654550,8.872357,152.2267,507.1439,-406.7740,0.476191,-0.553330,0.532090,0.428892,1.188724,-1.381287,1.328265,0.341076,-0.087476,0.506122,-1.491719,2.719191,-0.040891
798,1770132654561,8.883468,152.2000,507.1591,-405.6345,0.475205,-0.554092,0.532860,0.428045,1.186719,-1.383723,1.330702,0.340855,-0.088307,0.506129,-1.488437,2.721129,-0.041096
799,1770132654572,8.894579,152.1101,507.1195,-404.7906,0.474535,-0.554819,0.533657,0.426851,1.185694,-1.386295,1.333418,0.340647,-0.089153,0.506128,-1.485085,2.723016,-0.041274
800,1770132654583,8.905690,151.9688,507.1024,-403.7661,0.473635,-0.555478,0.534404,0.426060,1.183871,-1.388443,1.335767,0.340204,-0.090806,0.506143,-1.478650,2.726579,-0.041749
801,1770132654594,8.916801,151.8138,507.1684,-402.5141,0.472543,-0.555991,0.535458,0.425278,1.181565,-1.390222,1.338880,0.340015,-0.091634,0.506116,-1.475410,2.728524,-0.041793
802,1770132654605,8.927913,151.6485,507.0994,-401.4135,0.471880,-0.556796,0.536098,0.424154,1.180513,-1.392951,1.341170,0.339768,-0.092442,0.506146,-1.472079,2.730246,-0.042211
803,1770132654617,8.939024,151.6809,507.1626,-400.1924,0.470780,-0.557450,0.537046,0.423317,1.178214,-1.395121,1.344056,0.339326,-0.094072,0.506141,-1.465640,2.733932,-0.042523
804,1770132654628,8.950135,151.9097,507.1036,-399.1102,0.470118,-0.558178,0.537758,0.422189,1.177165,-1.397665,1.346534,0.339108,-0.094894,0.506119,-1.462292,2.735790,-0.042638
805,1770132654639,8.961246,151.8266,507.4540,-398.1018,0.469216,-0.558820,0.538552,0.421330,1.175369,-1.399823,1.349053,0.338646,-0.096510,0.506142,-1.455875,2.739438,-0.043170
806,1770132654650,8.972357,151.8418,507.6526,-396.9603,0.468386,-0.559494,0.539349,0.420338,1.173823,-1.402148,1.351664,0.338382,-0.097351,0.506151,-1.452522,2.741201,-0.043422
807,1770132654661,8.983468,151.8903,507.6388,-395.8800,0.467385,-0.560153,0.540197,0.419484,1.171774,-1.404352,1.354319,0.338144,-0.098162,0.506165,-1.449211,2.743051,-0.043802
808,1770132654672,8.994580,151.7655,507.5320,-394.9731,0.466598,-0.561004,0.540854,0.418376,1.170396,-1.407200,1.356657,0.337664,-0.099811,0.506163,-1.442574,2.746723,-0.044243
809,1770132654683,9.005691,151.5573,507.1704,-394.0431,0.465448,-0.561467,0.541812,0.417796,1.167823,-1.408737,1.359421,0.337426,-0.100615,0.506163,-1.439375,2.748505,-0.044497
810,1770132654694,9.016802,151.7538,507.1051,-393.0194,0.464750,-0.562131,0.542613,0.416639,1.166693,-1.411153,1.362156,0.336919,-0.102213,0.506194,-1.432820,2.752051,-0.045022
811,1770132654705,9.027914,151.8292,507.0972,-392.1788,0.463771,-0.562750,0.543440,0.415816,1.164675,-1.413243,1.364750,0.336654,-0.102993,0.506218,-1.429505,2.753812,-0.045477
812,1770132654717,9.039025,151.7276,507.0245,-391.1346,0.463147,-0.563516,0.544071,0.414646,1.163736,-1.415929,1.367069,0.336436,-0.103775,0.506195,-1.426413,2.755565,-0.045613
813,1770132654728,9.050136,151.6515,506.9419,-389.9283,0.462063,-0.563817,0.545113,0.414078,1.161315,-1.417056,1.370047,0.335913,-0.105348,0.506204,-1.419831,2.759019,-0.046188
814,1770132654739,9.061248,151.5020,506.8511,-388.8608,0.460967,-0.564285,0.546123,0.413331,1.158959,-1.418721,1.373057,0.335713,-0.106039,0.506175,-1.417175,2.760607,-0.046396
815,1770132654750,9.072359,151.4169,506.8603,-387.7670,0.460065,-0.565400,0.546576,0.412211,1.157289,-1.422259,1.374907,0.335158,-0.107705,0.506177,-1.410186,2.764245,-0.047104
816,1770132654761,9.083470,151.3619,506.7095,-386.6577,0.459062,-0.566020,0.547452,0.411314,1.155244,-1.424408,1.377680,0.334910,-0.108495,0.506153,-1.407035,2.766009,-0.047223
817,1770132654772,9.094581,151.2811,506.3067,-385.3575,0.458239,-0.566678,0.548335,0.410149,1.153792,-1.426831,1.380644,0.334626,-0.109295,0.506174,-1.403669,2.767623,-0.047642
818,1770132654783,9.105692,151.2269,506.3302,-384.1961,0.457546,-0.567470,0.548880,0.409098,1.152607,-1.429517,1.382687,0.334105,-0.110890,0.506158,-1.397273,2.771087,-0.048115
819,1770132654794,9.116803,151.2122,506.5213,-383.2057,0.456398,-0.567900,0.549958,0.408334,1.150122,-1.431107,1.385894,0.334105,-0.110890,0.506158,-1.397273,2.771087,-0.048115
820,1770132654805,9.127915,151.1297,506.6111,-382.0315,0.455812,-0.568790,0.550416,0.407132,1.149285,-1.434146,1.387818,0.333574,-0.112482,0.506153,-1.390659,2.774655,-0.048823
821,1770132654817,9.139026,151.0308,506.4909,-381.0629,0.454746,-0.569088,0.551606,0.406296,1.147039,-1.435453,1.391357,0.333027,-0.114078,0.506138,-1.384200,2.777945,-0.049299
822,1770132654828,9.150137,150.9564,506.6300,-380.0064,0.453748,-0.569786,0.552274,0.405526,1.144930,-1.437727,1.393539,0.333027,-0.114078,0.506138,-1.384200,2.777945,-0.049299
823,1770132654839,9.161248,151.0005,506.6911,-378.9333,0.452939,-0.570298,0.553123,0.404551,1.143406,-1.439670,1.396311,0.333027,-0.114078,0.506138,-1.384200,2.777945,-0.049299
824,1770132654850,9.172359,151.0152,506.7725,-378.0900,0.451793,-0.570901,0.553944,0.403857,1.140881,-1.441656,1.398835,0.332212,-0.116438,0.506143,-1.374537,2.783026,-0.050079
825,1770132654861,9.183470,150.9488,506.8544,-376.9090,0.451050,-0.571645,0.554624,0.402701,1.139614,-1.444308,1.401304,0.331655,-0.118037,0.506133,-1.367864,2.786391,-0.050555
826,1770132654872,9.194582,150.8315,506.7853,-375.4993,0.449892,-0.572320,0.555365,0.402016,1.137050,-1.446474,1.403621,0.331655,-0.118037,0.506133,-1.367864,2.786391,-0.050555
827,1770132654883,9.205693,150.7272,506.7500,-374.3642,0.449104,-0.573130,0.555989,0.400880,1.135657,-1.449284,1.405941,0.331099,-0.119636,0.506117,-1.361462,2.789816,-0.050918
828,1770132654894,9.216804,150.6028,506.6595,-373.1850,0.448062,-0.573802,0.556730,0.400055,1.133457,-1.451541,1.408354,0.330522,-0.121233,0.506121,-1.354676,2.793206,-0.051331
829,1770132654905,9.227915,150.5077,506.5897,-372.0058,0.447274,-0.574371,0.557537,0.398996,1.132021,-1.453696,1.411091,0.329959,-0.122836,0.506112,-1.348230,2.796495,-0.051734
830,1770132654917,9.239027,150.3322,506.4906,-371.1091,0.446273,-0.575164,0.558184,0.398067,1.129978,-1.456333,1.413340,0.329959,-0.122836,0.506112,-1.348230,2.796495,-0.051734
831,1770132654928,9.250138,150.1804,506.6058,-370.0689,0.445356,-0.575876,0.558778,0.397231,1.128094,-1.458705,1.415394,0.329959,-0.122836,0.506112,-1.348230,2.796495,-0.051734
832,1770132654939,9.261249,149.9407,506.8940,-369.0324,0.444523,-0.576405,0.559668,0.396141,1.126557,-1.460786,1.418370,0.328826,-0.126004,0.506081,-1.335129,2.803205,-0.052407
833,1770132654950,9.272360,149.7599,506.8578,-368.0358,0.443476,-0.576762,0.560752,0.395262,1.124363,-1.462290,1.421697,0.328826,-0.126004,0.506081,-1.335129,2.803205,-0.052407
834,1770132654961,9.283471,149.7022,506.9471,-366.9399,0.442552,-0.577349,0.561599,0.394237,1.122557,-1.464477,1.424528,0.328246,-0.127558,0.506085,-1.328490,2.806572,-0.053009
835,1770132654972,9.294582,149.4975,506.9653,-365.8888,0.441479,-0.578126,0.562320,0.393272,1.120340,-1.467110,1.427000,0.327635,-0.129098,0.506101,-1.321924,2.809827,-0.053697
836,1770132654983,9.305694,149.2148,506.8626,-364.6449,0.440579,-0.578627,0.563172,0.392326,1.118550,-1.469030,1.429793,0.327334,-0.129889,0.506090,-1.318568,2.811477,-0.053932
837,1770132654994,9.316805,149.1600,506.7816,-363.5256,0.439617,-0.579247,0.563841,0.391528,1.116526,-1.471152,1.432026,0.327334,-0.129889,0.506090,-1.318568,2.811477,-0.053932
838,1770132655005,9.327916,149.1526,506.5900,-362.3765,0.438734,-0.579774,0.564687,0.390516,1.114811,-1.473189,1.434853,0.326774,-0.131463,0.506027,-1.312002,2.814832,-0.054222
839,1770132655017,9.339027,149.0548,506.5508,-361.3587,0.437819,-0.580406,0.565350,0.389643,1.112941,-1.475399,1.437126,0.325860,-0.133771,0.506025,-1.302191,2.819587,-0.054931
840,1770132655028,9.350139,148.9482,506.5882,-360.5634,0.437032,-0.580919,0.566180,0.388557,1.111506,-1.477452,1.439968,0.325551,-0.134543,0.506024,-1.298937,2.821151,-0.055157
841,1770132655039,9.361250,148.8330,506.5330,-359.5449,0.436069,-0.581456,0.566983,0.387665,1.109518,-1.479437,1.442613,0.324901,-0.136066,0.506037,-1.292275,2.824293,-0.055682
842,1770132655050,9.372361,148.6218,506.5896,-358.3879,0.434936,-0.581903,0.567893,0.386933,1.107017,-1.481083,1.445423,0.324597,-0.136835,0.506036,-1.289052,2.825883,-0.055923
843,1770132655061,9.383472,148.3181,506.7626,-357.3424,0.434123,-0.582617,0.568490,0.385893,1.105488,-1.483624,1.447650,0.324240,-0.137608,0.506067,-1.285625,2.827420,-0.056235
844,1770132655072,9.394584,148.1304,506.7817,-356.2487,0.433174,-0.583228,0.569205,0.384982,1.103543,-1.485816,1.450090,0.323597,-0.139157,0.506040,-1.278942,2.830566,-0.056508
845,1770132655083,9.405695,147.9568,506.8143,-355.1853,0.432336,-0.583681,0.570081,0.383939,1.101948,-1.487700,1.453036,0.323281,-0.139900,0.506049,-1.275671,2.832189,-0.056869
846,1770132655094,9.416806,147.8502,506.8588,-354.2473,0.431296,-0.584439,0.570649,0.383112,1.099724,-1.490209,1.455048,0.322609,-0.141412,0.506050,-1.269166,2.835233,-0.057254
847,1770132655105,9.427917,147.7836,507.0836,-353.3283,0.430417,-0.584902,0.571462,0.382180,1.097964,-1.492044,1.457760,0.322275,-0.142144,0.506075,-1.265930,2.836799,-0.057617
848,1770132655117,9.439028,147.5660,507.2360,-352.1487,0.429724,-0.585314,0.572335,0.381022,1.096794,-1.493909,1.460782,0.321944,-0.142875,0.506073,-1.262730,2.838305,-0.057747
849,1770132655128,9.450139,147.3749,507.2767,-351.1403,0.428576,-0.585914,0.573087,0.380261,1.094255,-1.495978,1.463228,0.321259,-0.144380,0.506075,-1.256000,2.841397,-0.058089
850,1770132655139,9.461250,147.1634,507.3190,-350.0299,0.427966,-0.586575,0.573599,0.379155,1.093269,-1.498446,1.465297,0.320925,-0.145116,0.506078,-1.252849,2.842877,-0.058288
851,1770132655150,9.472362,146.9218,507.2948,-348.9507,0.426725,-0.587122,0.574443,0.378430,1.090471,-1.500355,1.467955,0.320222,-0.146602,0.506110,-1.246336,2.845865,-0.058754
852,1770132655161,9.483473,146.8069,506.9520,-347.8747,0.426063,-0.587652,0.575086,0.377375,1.089321,-1.502459,1.470332,0.319897,-0.147374,0.506073,-1.243001,2.847488,-0.058770
853,1770132655172,9.494584,146.8047,506.5652,-346.8908,0.425090,-0.588205,0.575854,0.376439,1.087315,-1.504536,1.472944,0.319510,-0.148114,0.506121,-1.239503,2.848959,-0.059181
854,1770132655183,9.505695,146.6670,506.5711,-345.8380,0.424075,-0.588909,0.576457,0.375559,1.085168,-1.506965,1.475101,0.318809,-0.149632,0.506109,-1.232787,2.852046,-0.059338
855,1770132655194,9.516807,146.4740,506.5509,-344.8201,0.423197,-0.589381,0.577265,0.374567,1.083430,-1.508879,1.477860,0.318443,-0.150373,0.506136,-1.229410,2.853568,-0.059700
856,1770132655205,9.527918,146.2778,506.5704,-343.7712,0.422303,-0.589853,0.578059,0.373606,1.081633,-1.510776,1.480567,0.317736,-0.151899,0.506115,-1.222705,2.856590,-0.059777
857,1770132655217,9.539029,146.0291,506.4656,-342.7649,0.421338,-0.590555,0.578732,0.372543,1.079704,-1.513335,1.483037,0.317398,-0.152638,0.506111,-1.219342,2.858200,-0.059980
858,1770132655228,9.550141,145.7861,506.5215,-341.8742,0.420322,-0.591186,0.579336,0.371750,1.077507,-1.515522,1.485143,0.317032,-0.153369,0.506131,-1.216029,2.859632,-0.060169
859,1770132655239,9.561252,145.6127,506.5759,-340.8033,0.419323,-0.591788,0.580056,0.370797,1.075432,-1.517751,1.487661,0.316315,-0.154868,0.506134,-1.209369,2.862571,-0.060370
860,1770132655250,9.572363,145.4527,506.5424,-339.7299,0.418552,-0.592465,0.580603,0.369729,1.073998,-1.520256,1.489817,0.315938,-0.155598,0.506159,-1.206075,2.863954,-0.060604
861,1770132655261,9.583474,145.2830,506.5558,-338.7736,0.417535,-0.592705,0.581577,0.368963,1.071777,-1.521425,1.492861,0.315587,-0.156329,0.506160,-1.202905,2.865449,-0.060847
862,1770132655272,9.594586,145.0421,506.6213,-337.5133,0.416564,-0.593536,0.582128,0.367852,1.069851,-1.524363,1.495064,0.314848,-0.157844,0.506142,-1.196160,2.868427,-0.061114
863,1770132655283,9.605697,144.8148,506.5519,-336.3954,0.415622,-0.594028,0.582883,0.366929,1.067899,-1.526296,1.497659,0.314475,-0.158599,0.506146,-1.192779,2.869947,-0.061342
864,1770132655294,9.616808,144.6124,506.4683,-335.2697,0.414602,-0.594686,0.583517,0.366008,1.065744,-1.528654,1.499946,0.313726,-0.160115,0.506132,-1.186123,2.872855,-0.061631
865,1770132655305,9.627919,144.4382,506.4603,-334.3004,0.413702,-0.595226,0.584198,0.365061,1.063911,-1.530734,1.502372,0.313356,-0.160900,0.506117,-1.182697,2.874413,-0.061715
866,1770132655317,9.639031,144.1584,506.3689,-333.1667,0.412782,-0.595839,0.584948,0.363900,1.062132,-1.533157,1.505133,0.312951,-0.161647,0.506136,-1.179237,2.875939,-0.062019
867,1770132655328,9.650142,143.8458,506.1905,-331.9811,0.411601,-0.596334,0.585717,0.363188,1.059454,-1.534952,1.507625,0.312182,-0.163167,0.506121,-1.172597,2.878787,-0.062276
868,1770132655339,9.661253,143.6282,506.1274,-331.0470,0.410680,-0.596925,0.586448,0.362079,1.057641,-1.537287,1.510304,0.311800,-0.163917,0.506114,-1.169146,2.880342,-0.062563
869,1770132655350,9.672364,143.3238,506.0547,-329.9381,0.409622,-0.597541,0.587111,0.361185,1.055368,-1.539530,1.512658,0.311015,-0.165396,0.506110,-1.162319,2.883227,-0.062843
870,1770132655361,9.683475,143.0038,505.9963,-328.9228,0.408870,-0.597906,0.588058,0.359891,1.054079,-1.541422,1.516032,0.310619,-0.166141,0.506104,-1.158854,2.884691,-0.063119
871,1770132655372,9.694587,142.6929,506.1866,-327.9596,0.407566,-0.598567,0.588744,0.359149,1.051091,-1.543673,1.518339,0.310204,-0.166911,0.506108,-1.155275,2.886226,-0.063355
872,1770132655383,9.705698,142.3874,506.3964,-326.8961,0.406528,-0.599146,0.589405,0.358276,1.048851,-1.545811,1.520679,0.309387,-0.168395,0.506112,-1.148265,2.889105,-0.063870
873,1770132655394,9.716809,142.0808,506.3500,-325.8680,0.405543,-0.599632,0.590272,0.357150,1.046875,-1.547898,1.523736,0.308984,-0.169121,0.506110,-1.144866,2.890537,-0.064197
874,1770132655405,9.727920,141.8135,506.2783,-324.7213,0.404603,-0.600376,0.590721,0.356222,1.044911,-1.550509,1.525574,0.308186,-0.170597,0.506076,-1.137914,2.893471,-0.064446
875,1770132655417,9.739032,141.5369,506.2697,-323.6523,0.403618,-0.600821,0.591528,0.355249,1.042854,-1.552380,1.528369,0.307781,-0.171340,0.506062,-1.134547,2.894884,-0.064616
876,1770132655428,9.750143,141.4317,506.2553,-322.5880,0.402602,-0.601230,0.592335,0.354363,1.040672,-1.554098,1.531106,0.307376,-0.172046,0.506077,-1.131181,2.896247,-0.064875
877,1770132655439,9.761254,141.4214,506.2102,-321.6238,0.401742,-0.601796,0.593059,0.353167,1.039044,-1.556453,1.533857,0.306556,-0.173470,0.506080,-1.124339,2.899054,-0.065421
878,1770132655450,9.772365,141.1643,505.9848,-320.6090,0.400646,-0.602395,0.593629,0.352431,1.036577,-1.558554,1.535874,0.306156,-0.174169,0.506075,-1.120990,2.900471,-0.065621
