FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
364,1770131353176,4.044494,68.2724,517.5277,-617.6807,0.611320,-0.387529,0.432998,0.537235,1.454879,-0.922279,1.030491,0.319925,0.106979,0.527987,-2.099266,2.240417,-0.180515
365,1770131353187,4.055605,68.1936,517.4785,-617.7259,0.611318,-0.387516,0.433010,0.537238,1.454871,-0.922247,1.030518,0.319915,0.106982,0.527994,-2.099286,2.240353,-0.180487
366,1770131353198,4.066717,68.2858,517.5157,-617.6719,0.611312,-0.387518,0.432983,0.537265,1.454840,-0.922241,1.030442,0.319913,0.106988,0.528000,-2.099284,2.240332,-0.180604
367,1770131353209,4.077828,68.1983,517.4965,-617.6578,0.611310,-0.387521,0.432996,0.537255,1.454841,-0.922253,1.030476,0.319939,0.106986,0.527968,-2.099311,2.240461,-0.180426
368,1770131353220,4.088939,68.2529,517.5720,-617.6518,0.611302,-0.387483,0.433067,0.537234,1.454836,-0.922169,1.030656,0.319919,0.106984,0.527999,-2.099311,2.240328,-0.180515
369,1770131353232,4.100050,68.2749,517.6473,-617.7790,0.611269,-0.387547,0.433008,0.537273,1.454733,-0.922307,1.030497,0.319922,0.106986,0.527990,-2.099326,2.240315,-0.180488
370,1770131353243,4.111162,68.2715,517.6443,-617.7983,0.611270,-0.387545,0.433007,0.537274,1.454736,-0.922301,1.030494,0.319923,0.106987,0.527986,-2.099276,2.240396,-0.180472
371,1770131353254,4.122275,68.2780,517.6398,-617.8186,0.611271,-0.387537,0.433002,0.537283,1.454732,-0.922278,1.030479,0.319937,0.106980,0.527972,-2.099301,2.240392,-0.180411
372,1770131353265,4.133386,68.1772,517.6603,-617.8323,0.611259,-0.387536,0.432978,0.537316,1.454682,-0.922263,1.030407,0.319927,0.106985,0.527983,-2.099308,2.240379,-0.180489
373,1770131353276,4.144497,68.3016,517.5613,-617.8329,0.611241,-0.387577,0.432957,0.537323,1.454635,-0.922359,1.030355,0.319933,0.106989,0.527982,-2.099321,2.240397,-0.180530
374,1770131353287,4.155609,68.3225,517.5677,-617.8383,0.611252,-0.387571,0.432954,0.537318,1.454666,-0.922346,1.030348,0.319925,0.106984,0.527984,-2.099304,2.240404,-0.180517
375,1770131353298,4.166720,68.3345,517.6331,-617.7676,0.611250,-0.387563,0.432936,0.537341,1.454645,-0.922319,1.030297,0.319921,0.106993,0.527984,-2.099334,2.240352,-0.180488
376,1770131353309,4.177831,68.4031,517.7076,-617.7574,0.611265,-0.387586,0.432961,0.537288,1.454713,-0.922394,1.030378,0.319910,0.106982,0.528002,-2.099252,2.240345,-0.180523
377,1770131353320,4.188942,68.3280,517.6100,-617.7316,0.611314,-0.387574,0.432957,0.537243,1.454860,-0.922382,1.030390,0.319934,0.106979,0.527975,-2.099262,2.240461,-0.180423
378,1770131353332,4.200054,68.3200,517.6382,-617.6598,0.611332,-0.387585,0.432966,0.537207,1.454923,-0.922423,1.030426,0.319925,0.106982,0.527982,-2.099265,2.240384,-0.180472
379,1770131353343,4.211165,68.3808,517.6022,-617.6863,0.611324,-0.387567,0.432981,0.537217,1.454899,-0.922376,1.030458,0.319924,0.106985,0.527990,-2.099240,2.240415,-0.180510
380,1770131353354,4.222276,68.3327,517.5462,-617.6239,0.611337,-0.387574,0.432961,0.537214,1.454932,-0.922393,1.030410,0.319923,0.106989,0.527981,-2.099307,2.240378,-0.180487
381,1770131353365,4.233387,68.3626,517.4701,-617.6463,0.611334,-0.387569,0.432952,0.537228,1.454916,-0.922378,1.030383,0.319928,0.106989,0.527983,-2.099307,2.240378,-0.180488
382,1770131353376,4.244499,68.3774,517.4284,-617.6393,0.611330,-0.387570,0.432949,0.537234,1.454902,-0.922376,1.030373,0.319925,0.106983,0.527989,-2.099297,2.240366,-0.180488
383,1770131353387,4.255610,68.3963,517.3949,-617.6276,0.611298,-0.387583,0.432953,0.537258,1.454812,-0.922398,1.030372,0.319910,0.106989,0.527999,-2.099254,2.240351,-0.180561
384,1770131353398,4.266721,68.3604,517.4835,-617.6635,0.611301,-0.387593,0.432968,0.537235,1.454833,-0.922430,1.030419,0.319920,0.106979,0.527992,-2.099219,2.240422,-0.180551
385,1770131353409,4.277833,68.3439,517.3815,-617.6613,0.611322,-0.387548,0.433051,0.537178,1.454918,-0.922346,1.030641,0.319930,0.106985,0.527980,-2.099301,2.240429,-0.180517
386,1770131353420,4.288944,68.3349,517.3426,-617.6837,0.611305,-0.387568,0.433027,0.537201,1.454864,-0.922386,1.030573,0.319946,0.106985,0.527962,-2.099368,2.240387,-0.180429
387,1770131353432,4.300055,68.2833,517.2371,-617.8015,0.611301,-0.387536,0.433066,0.537197,1.454857,-0.922311,1.030670,0.319936,0.106985,0.527976,-2.099294,2.240416,-0.180463
388,1770131353443,4.311166,68.1414,517.2861,-617.5690,0.611313,-0.387534,0.433077,0.537177,1.454898,-0.922312,1.030704,0.319926,0.106983,0.527987,-2.099277,2.240372,-0.180499
389,1770131353454,4.322277,68.2038,517.5251,-617.6835,0.611280,-0.387565,0.433064,0.537202,1.454803,-0.922378,1.030663,0.319927,0.106993,0.527983,-2.099348,2.240340,-0.180489
390,1770131353465,4.333389,68.2566,517.4962,-617.6695,0.611275,-0.387533,0.433126,0.537181,1.454805,-0.922309,1.030817,0.319942,0.106983,0.527971,-2.099344,2.240386,-0.180427
391,1770131353476,4.344500,68.2574,517.4957,-617.6688,0.611289,-0.387541,0.433143,0.537145,1.454861,-0.922342,1.030875,0.319931,0.106985,0.527981,-2.099315,2.240360,-0.180502
392,1770131353487,4.355611,68.3622,517.6887,-617.8665,0.611226,-0.387584,0.433087,0.537231,1.454658,-0.922412,1.030703,0.319950,0.106984,0.527960,-2.099368,2.240412,-0.180404
393,1770131353498,4.366722,68.3211,517.7833,-617.8931,0.611248,-0.387534,0.433134,0.537203,1.454727,-0.922304,1.030828,0.319946,0.106984,0.527972,-2.099304,2.240430,-0.180491
394,1770131353509,4.377834,68.3314,517.8119,-617.9118,0.611252,-0.387522,0.433144,0.537201,1.454736,-0.922275,1.030852,0.319939,0.106979,0.527975,-2.099283,2.240430,-0.180438
395,1770131353520,4.388945,68.4499,517.7731,-617.9017,0.611291,-0.387502,0.433091,0.537213,1.454823,-0.922223,1.030721,0.319949,0.106995,0.527955,-2.099368,2.240442,-0.180415
396,1770131353532,4.400056,68.5423,517.8516,-617.7963,0.611311,-0.387514,0.433008,0.537248,1.454849,-0.922239,1.030509,0.319927,0.106993,0.527982,-2.099361,2.240353,-0.180464
397,1770131353543,4.411167,68.5841,517.8846,-617.7870,0.611279,-0.387536,0.433021,0.537259,1.454765,-0.922286,1.030534,0.319945,0.106964,0.527975,-2.099225,2.240476,-0.180452
398,1770131353554,4.422279,68.5002,517.5533,-617.5901,0.611306,-0.387512,0.433022,0.537244,1.454840,-0.922235,1.030543,0.319937,0.106972,0.527979,-2.099292,2.240412,-0.180454
399,1770131353565,4.433390,68.4937,517.6013,-617.5389,0.611309,-0.387471,0.433106,0.537203,1.454871,-0.922154,1.030761,0.319944,0.106968,0.527983,-2.099265,2.240438,-0.180454
400,1770131353576,4.444501,68.5800,517.6423,-617.5591,0.611336,-0.387474,0.433051,0.537215,1.454928,-0.922155,1.030625,0.319953,0.106950,0.527975,-2.099191,2.240521,-0.180470
401,1770131353587,4.455612,68.4676,517.7668,-617.7838,0.611241,-0.387458,0.433104,0.537291,1.454656,-0.922088,1.030719,0.319960,0.106951,0.527966,-2.099214,2.240541,-0.180379
402,1770131353598,4.466723,68.3765,517.8405,-617.7866,0.611265,-0.387420,0.433099,0.537295,1.454710,-0.921995,1.030704,0.319970,0.106954,0.527956,-2.099285,2.240511,-0.180397
403,1770131353609,4.477834,68.3706,517.8827,-617.7885,0.611278,-0.387421,0.433139,0.537248,1.454769,-0.922016,1.030821,0.319989,0.106943,0.527949,-2.099235,2.240620,-0.180361
404,1770131353620,4.488945,68.2821,517.7648,-617.6759,0.611243,-0.387465,0.433106,0.537281,1.454667,-0.922109,1.030728,0.319964,0.106952,0.527960,-2.099226,2.240529,-0.180406
405,1770131353632,4.500057,68.3680,517.7100,-617.6563,0.611248,-0.387486,0.433063,0.537295,1.454670,-0.922153,1.030620,0.319983,0.106946,0.527943,-2.099217,2.240631,-0.180412
406,1770131353643,4.511168,68.2601,517.6545,-617.7014,0.611251,-0.387442,0.433118,0.537280,1.454686,-0.922053,1.030757,0.319992,0.106943,0.527936,-2.099229,2.240581,-0.180332
407,1770131353654,4.522279,68.2097,517.5612,-617.6585,0.611240,-0.387523,0.433086,0.537260,1.454671,-0.922254,1.030689,0.319998,0.106946,0.527937,-2.099231,2.240645,-0.180387
408,1770131353665,4.533390,68.2665,517.5281,-617.6562,0.611262,-0.387504,0.433117,0.537223,1.454748,-0.922224,1.030778,0.320001,0.106934,0.527936,-2.099205,2.240665,-0.180323
409,1770131353676,4.544501,68.2721,517.6128,-617.6685,0.611283,-0.387492,0.433042,0.537269,1.454769,-0.922176,1.030580,0.319989,0.106923,0.527951,-2.099208,2.240616,-0.180379
410,1770131353687,4.555613,68.2634,517.6019,-617.6681,0.611287,-0.387496,0.433059,0.537248,1.454793,-0.922194,1.030630,0.320001,0.106921,0.527937,-2.099203,2.240636,-0.180339
411,1770131353698,4.566724,68.3907,517.5029,-617.6656,0.611298,-0.387472,0.433073,0.537241,1.454823,-0.922142,1.030666,0.320016,0.106914,0.527926,-2.099184,2.240725,-0.180344
412,1770131353709,4.577835,68.4639,517.5770,-617.7205,0.611244,-0.387527,0.433057,0.537276,1.454672,-0.922257,1.030613,0.320015,0.106925,0.527926,-2.099168,2.240735,-0.180339
413,1770131353720,4.588947,68.4792,517.5463,-617.7405,0.611239,-0.387531,0.433054,0.537281,1.454656,-0.922265,1.030602,0.320022,0.106908,0.527924,-2.099165,2.240726,-0.180265
414,1770131353732,4.600058,68.3823,517.5167,-617.7927,0.611233,-0.387487,0.433083,0.537296,1.454632,-0.922155,1.030666,0.320028,0.106905,0.527918,-2.099163,2.240752,-0.180267
415,1770131353743,4.611169,68.4230,517.4453,-617.8004,0.611261,-0.387497,0.433088,0.537253,1.454726,-0.922195,1.030697,0.320024,0.106902,0.527923,-2.099117,2.240757,-0.180303
416,1770131353754,4.622280,68.4565,517.5281,-617.7457,0.611284,-0.387510,0.433099,0.537209,1.454810,-0.922244,1.030741,0.320034,0.106899,0.527918,-2.099135,2.240778,-0.180294
417,1770131353765,4.633392,68.4938,517.6326,-617.7892,0.611270,-0.387557,0.433167,0.537136,1.454820,-0.922384,1.030935,0.320022,0.106909,0.527928,-2.099184,2.240694,-0.180305
418,1770131353776,4.644503,68.6535,517.6433,-617.7896,0.611216,-0.387600,0.433157,0.537174,1.454669,-0.922471,1.030894,0.320040,0.106884,0.527917,-2.099096,2.240843,-0.180272
419,1770131353787,4.655614,68.5552,517.5061,-617.6777,0.611227,-0.387631,0.433184,0.537118,1.454730,-0.922567,1.030983,0.320039,0.106883,0.527919,-2.099045,2.240874,-0.180335
420,1770131353798,4.666726,68.5941,517.5394,-617.7149,0.611168,-0.387658,0.433164,0.537182,1.454548,-0.922606,1.030909,0.320058,0.106869,0.527907,-2.099035,2.240882,-0.180246
421,1770131353809,4.677837,68.6235,517.5257,-617.6929,0.611133,-0.387708,0.433153,0.537194,1.454459,-0.922720,1.030878,0.320081,0.106867,0.527878,-2.099076,2.240947,-0.180120
422,1770131353820,4.688948,68.5593,517.6318,-617.5092,0.611091,-0.387745,0.433177,0.537195,1.454358,-0.922809,1.030935,0.320087,0.106845,0.527885,-2.098999,2.241032,-0.180191
423,1770131353832,4.700059,68.5799,517.5458,-617.4031,0.611033,-0.387746,0.433199,0.537243,1.454191,-0.922791,1.030966,0.320089,0.106834,0.527897,-2.098934,2.241102,-0.180259
424,1770131353843,4.711171,68.5783,517.5694,-617.3450,0.611022,-0.387790,0.433174,0.537244,1.454162,-0.922896,1.030905,0.320110,0.106828,0.527870,-2.098922,2.241166,-0.180182
425,1770131353854,4.722282,68.6244,517.6580,-617.4043,0.610978,-0.387836,0.433187,0.537251,1.454054,-0.923003,1.030933,0.320113,0.106824,0.527871,-2.098963,2.241124,-0.180119
426,1770131353865,4.733393,68.6638,517.6782,-617.3514,0.610980,-0.387833,0.433244,0.537204,1.454089,-0.923014,1.031090,0.320153,0.106788,0.527849,-2.098883,2.241281,-0.180104
427,1770131353876,4.744505,68.5922,517.5587,-617.5342,0.610903,-0.387878,0.433226,0.537274,1.453862,-0.923093,1.031015,0.320157,0.106780,0.527837,-2.098849,2.241352,-0.180066
428,1770131353887,4.755616,68.5791,517.5867,-617.5072,0.610894,-0.387748,0.433391,0.537245,1.453858,-0.922796,1.031420,0.320171,0.106760,0.527839,-2.098807,2.241418,-0.180099
429,1770131353898,4.766727,68.5888,517.5311,-617.5228,0.610865,-0.387794,0.433343,0.537284,1.453766,-0.922889,1.031290,0.320185,0.106748,0.527832,-2.098751,2.241456,-0.179992
430,1770131353909,4.777838,68.7422,517.5551,-617.5142,0.610817,-0.387874,0.433348,0.537276,1.453657,-0.923084,1.031306,0.320195,0.106719,0.527829,-2.098680,2.241517,-0.180038
431,1770131353920,4.788949,68.7728,517.5252,-617.5134,0.610819,-0.387918,0.433300,0.537281,1.453656,-0.923187,1.031189,0.320259,0.106696,0.527775,-2.098694,2.241744,-0.179885
432,1770131353932,4.800061,68.8292,517.5283,-617.4722,0.610742,-0.387883,0.433448,0.537275,1.453478,-0.923105,1.031544,0.320254,0.106662,0.527797,-2.098531,2.241816,-0.179977
433,1770131353943,4.811172,68.6605,517.2554,-617.5771,0.610738,-0.387826,0.433480,0.537294,1.453457,-0.922963,1.031611,0.320321,0.106615,0.527746,-2.098485,2.242020,-0.179718
434,1770131353954,4.822283,68.8514,517.4102,-617.5482,0.610732,-0.388029,0.433350,0.537260,1.453462,-0.923459,1.031317,0.320333,0.106592,0.527749,-2.098373,2.242116,-0.179733
435,1770131353965,4.833395,68.9238,517.3608,-617.5200,0.610681,-0.388069,0.433389,0.537258,1.453343,-0.923554,1.031412,0.320358,0.106567,0.527744,-2.098315,2.242221,-0.179794
436,1770131353976,4.844506,69.1823,517.3734,-617.3668,0.610703,-0.388051,0.433409,0.537229,1.453413,-0.923523,1.031471,0.320406,0.106514,0.527712,-2.098208,2.242393,-0.179649
437,1770131353987,4.855617,69.0140,517.4031,-617.4208,0.610681,-0.388203,0.433431,0.537127,1.453423,-0.923925,1.031569,0.320437,0.106485,0.527684,-2.098155,2.242582,-0.179623
438,1770131353998,4.866728,69.1059,517.4454,-617.2933,0.610641,-0.388240,0.433447,0.537132,1.453326,-0.924011,1.031603,0.320504,0.106426,0.527653,-2.097979,2.242842,-0.179477
439,1770131354009,4.877840,69.1984,517.4598,-617.1517,0.610626,-0.388266,0.433421,0.537152,1.453277,-0.924064,1.031533,0.320525,0.106396,0.527640,-2.097899,2.242972,-0.179459
440,1770131354020,4.888951,69.2729,517.4739,-617.1414,0.610606,-0.388338,0.433383,0.537153,1.453229,-0.924237,1.031443,0.320592,0.106374,0.527593,-2.097953,2.243105,-0.179318
441,1770131354032,4.900062,69.4175,517.4241,-617.4539,0.610529,-0.388403,0.433420,0.537164,1.453040,-0.924386,1.031526,0.320631,0.106308,0.527579,-2.097732,2.243353,-0.179303
442,1770131354043,4.911173,69.4882,517.3500,-617.4565,0.610459,-0.388349,0.433443,0.537264,1.452811,-0.924219,1.031536,0.320687,0.106267,0.527538,-2.097697,2.243525,-0.179162
443,1770131354054,4.922285,69.5210,517.3129,-617.4351,0.610490,-0.388449,0.433461,0.537143,1.452959,-0.924504,1.031632,0.320726,0.106231,0.527515,-2.097588,2.243700,-0.179079
444,1770131354065,4.933396,69.5859,517.2339,-617.3612,0.610453,-0.388590,0.433506,0.537045,1.452933,-0.924879,1.031783,0.320786,0.106183,0.527480,-2.097501,2.243929,-0.179003
445,1770131354076,4.944507,69.6297,517.1039,-617.0993,0.610350,-0.388622,0.433568,0.537089,1.452660,-0.924937,1.031911,0.320831,0.106148,0.527445,-2.097461,2.244092,-0.178845
446,1770131354087,4.955618,69.6977,516.9765,-617.1805,0.610316,-0.388615,0.433632,0.537082,1.452583,-0.924925,1.032066,0.320908,0.106080,0.527396,-2.097318,2.244451,-0.178751
447,1770131354098,4.966730,69.6874,516.9631,-616.9856,0.610316,-0.388796,0.433612,0.536967,1.452654,-0.925399,1.032069,0.320930,0.106050,0.527396,-2.097199,2.244510,-0.178765
448,1770131354109,4.977841,69.7821,516.8241,-616.9703,0.610161,-0.388933,0.433598,0.537055,1.452231,-0.925691,1.031998,0.320984,0.106001,0.527356,-2.097066,2.244795,-0.178648
449,1770131354120,4.988952,69.9006,516.6995,-616.9004,0.610095,-0.388903,0.433719,0.537054,1.452074,-0.925620,1.032287,0.321073,0.105891,0.527323,-2.096801,2.245176,-0.178491
450,1770131354132,5.000063,69.9850,516.7117,-617.0319,0.610034,-0.389002,0.433781,0.537001,1.451962,-0.925875,1.032456,0.321099,0.105840,0.527305,-2.096634,2.245403,-0.178489
451,1770131354143,5.011174,70.3742,516.6224,-616.7593,0.610055,-0.389115,0.433746,0.536923,1.452060,-0.926177,1.032408,0.321203,0.105722,0.527250,-2.096331,2.245906,-0.178295
452,1770131354154,5.022286,70.2969,516.6812,-616.6256,0.610038,-0.389218,0.433806,0.536821,1.452082,-0.926462,1.032595,0.321277,0.105662,0.527214,-2.096213,2.246155,-0.178235
453,1770131354165,5.033397,70.4683,516.5758,-616.7050,0.609831,-0.389346,0.433908,0.536880,1.451555,-0.926743,1.032812,0.321317,0.105595,0.527187,-2.096037,2.246391,-0.178117
454,1770131354176,5.044508,70.5853,516.4734,-616.6361,0.609718,-0.389395,0.433954,0.536936,1.451250,-0.926839,1.032897,0.321444,0.105488,0.527114,-2.095834,2.246894,-0.177903
455,1770131354187,5.055620,70.5496,516.6494,-616.6414,0.609646,-0.389442,0.434028,0.536923,1.451087,-0.926954,1.033079,0.321494,0.105429,0.527087,-2.095694,2.247117,-0.177813
456,1770131354198,5.066731,70.5583,516.7015,-616.6613,0.609570,-0.389509,0.434135,0.536874,1.450936,-0.927132,1.033356,0.321605,0.105310,0.527030,-2.095378,2.247638,-0.177686
457,1770131354209,5.077842,70.6818,516.6545,-616.6083,0.609451,-0.389593,0.434144,0.536941,1.450613,-0.927308,1.033348,0.321640,0.105262,0.527008,-2.095263,2.247834,-0.177592
458,1770131354220,5.088954,70.6224,516.7498,-616.4148,0.609409,-0.389670,0.434259,0.536840,1.450575,-0.927531,1.033664,0.321695,0.105181,0.526989,-2.094996,2.248140,-0.177568
459,1770131354232,5.100065,70.6858,516.6253,-616.3815,0.609299,-0.389817,0.434375,0.536765,1.450358,-0.927910,1.033973,0.321826,0.105049,0.526909,-2.094724,2.248702,-0.177343
460,1770131354243,5.111176,70.7751,516.5827,-616.2924,0.609183,-0.389885,0.434418,0.536812,1.450052,-0.928053,1.034056,0.321885,0.104981,0.526875,-2.094557,2.248977,-0.177228
461,1770131354254,5.122287,70.9689,516.5068,-616.3207,0.609044,-0.390022,0.434501,0.536803,1.449729,-0.928384,1.034257,0.321948,0.104913,0.526841,-2.094363,2.249307,-0.177154
462,1770131354265,5.133399,71.1033,516.5408,-616.2559,0.608909,-0.390206,0.434578,0.536760,1.449432,-0.928838,1.034458,0.322059,0.104756,0.526790,-2.093911,2.249869,-0.177054
463,1770131354276,5.144510,71.2743,516.3336,-616.3140,0.608811,-0.390314,0.434679,0.536712,1.449229,-0.929114,1.034721,0.322131,0.104686,0.526743,-2.093779,2.250176,-0.176851
464,1770131354287,5.155621,71.2968,516.2693,-616.1782,0.608658,-0.390411,0.434736,0.536767,1.448831,-0.929323,1.034833,0.322268,0.104531,0.526667,-2.093433,2.250848,-0.176593
465,1770131354298,5.166732,71.3801,516.2599,-616.0864,0.608629,-0.390533,0.434807,0.536654,1.448833,-0.929657,1.035050,0.322332,0.104461,0.526640,-2.093212,2.251096,-0.176579
466,1770131354309,5.177843,71.4661,516.1992,-616.0148,0.608492,-0.390676,0.434895,0.536634,1.448520,-0.930007,1.035270,0.322378,0.104375,0.526613,-2.092956,2.251434,-0.176438
467,1770131354320,5.188954,71.6253,516.1849,-615.9050,0.608370,-0.390754,0.434957,0.536666,1.448207,-0.930180,1.035402,0.322491,0.104223,0.526565,-2.092533,2.252091,-0.176382
468,1770131354332,5.200066,71.7371,516.1290,-615.8052,0.608303,-0.390939,0.435065,0.536519,1.448139,-0.930679,1.035725,0.322573,0.104095,0.526536,-2.092166,2.252522,-0.176222
469,1770131354343,5.211177,71.8654,516.0707,-615.6902,0.608127,-0.391153,0.435142,0.536500,1.447733,-0.931196,1.035918,0.322708,0.103903,0.526467,-2.091579,2.253320,-0.176090
470,1770131354354,5.222288,72.0493,516.2314,-615.4468,0.607998,-0.391283,0.435189,0.536513,1.447416,-0.931500,1.036024,0.322794,0.103799,0.526425,-2.091342,2.253681,-0.175971
471,1770131354365,5.233399,72.3413,516.1791,-615.4391,0.607814,-0.391418,0.435301,0.536532,1.446967,-0.931814,1.036282,0.322881,0.103696,0.526380,-2.091090,2.254105,-0.175799
472,1770131354376,5.244510,72.5174,516.1120,-615.3218,0.607662,-0.391587,0.435456,0.536456,1.446653,-0.932245,1.036684,0.323030,0.103489,0.526308,-2.090563,2.254914,-0.175639
473,1770131354387,5.255622,72.7960,516.0555,-615.2205,0.607526,-0.391816,0.435485,0.536419,1.446353,-0.932805,1.036770,0.323117,0.103368,0.526267,-2.090159,2.255392,-0.175528
474,1770131354398,5.266733,73.0006,516.0005,-615.0823,0.607313,-0.391986,0.435680,0.536378,1.445869,-0.933227,1.037251,0.323300,0.103114,0.526172,-2.089522,2.256371,-0.175245
475,1770131354409,5.277844,73.0752,515.8255,-614.8636,0.607199,-0.392186,0.435777,0.536281,1.445658,-0.933742,1.037526,0.323365,0.102987,0.526153,-2.089117,2.256826,-0.175188
476,1770131354420,5.288955,73.2206,515.8284,-614.7170,0.607053,-0.392303,0.435953,0.536219,1.445350,-0.934044,1.037972,0.323445,0.102873,0.526123,-2.088793,2.257287,-0.175121
477,1770131354432,5.300067,73.3221,516.0021,-614.6794,0.606913,-0.392460,0.436120,0.536126,1.445072,-0.934456,1.038410,0.323596,0.102602,0.526064,-2.087949,2.258319,-0.174947
478,1770131354443,5.311178,73.5098,516.0005,-614.4026,0.606708,-0.392661,0.436238,0.536115,1.444591,-0.934939,1.038696,0.323674,0.102458,0.526032,-2.087566,2.258828,-0.174926
479,1770131354454,5.322289,73.7370,516.0041,-614.1957,0.606552,-0.392903,0.436399,0.535984,1.444301,-0.935567,1.039138,0.323760,0.102312,0.525997,-2.087076,2.259404,-0.174778
480,1770131354465,5.333400,73.9502,515.9216,-614.0123,0.606345,-0.393185,0.436575,0.535867,1.443881,-0.936284,1.039609,0.323931,0.102019,0.525928,-2.086220,2.260450,-0.174638
481,1770131354476,5.344511,74.1445,515.7044,-614.0604,0.606157,-0.393327,0.436648,0.535917,1.443400,-0.936604,1.039761,0.324023,0.101876,0.525886,-2.085890,2.260954,-0.174474
482,1770131354487,5.355622,74.2980,515.8729,-614.0023,0.606001,-0.393516,0.436836,0.535801,1.443101,-0.937100,1.040261,0.324183,0.101598,0.525822,-2.085022,2.262049,-0.174355
483,1770131354498,5.366733,74.4681,515.9001,-613.8012,0.605817,-0.393722,0.437020,0.535708,1.442719,-0.937628,1.040740,0.324262,0.101439,0.525800,-2.084536,2.262550,-0.174316
484,1770131354509,5.377845,74.6214,515.6982,-613.6471,0.605668,-0.393921,0.437163,0.535614,1.442423,-0.938138,1.041120,0.324337,0.101284,0.525778,-2.084060,2.263146,-0.174240
485,1770131354520,5.388956,74.8322,515.6586,-613.4808,0.605484,-0.394156,0.437362,0.535485,1.442064,-0.938750,1.041654,0.324530,0.100955,0.525700,-2.083091,2.264365,-0.173986
486,1770131354532,5.400067,74.9539,515.4964,-613.2162,0.605387,-0.394401,0.437477,0.535321,1.441935,-0.939400,1.041999,0.324619,0.100780,0.525662,-2.082589,2.265015,-0.173888
487,1770131354543,5.411178,75.1053,515.6086,-613.1133,0.605133,-0.394531,0.437675,0.535351,1.441311,-0.939696,1.042457,0.324767,0.100467,0.525621,-2.081591,2.266135,-0.173876
488,1770131354554,5.422289,75.3660,515.6078,-612.8585,0.605042,-0.394742,0.437887,0.535125,1.441233,-0.940291,1.043062,0.324860,0.100285,0.525590,-2.081019,2.266757,-0.173748
489,1770131354565,5.433401,75.5949,515.5816,-612.6237,0.604855,-0.395045,0.438114,0.534926,1.440911,-0.941093,1.043693,0.324942,0.100108,0.525568,-2.080478,2.267367,-0.173753
490,1770131354576,5.444512,75.8332,515.5412,-612.3705,0.604596,-0.395321,0.438296,0.534866,1.440330,-0.941775,1.044152,0.325155,0.099708,0.525490,-2.079296,2.268793,-0.173511
491,1770131354587,5.455623,75.9921,515.3909,-612.1694,0.604379,-0.395560,0.438539,0.534736,1.439891,-0.942395,1.044789,0.325259,0.099500,0.525458,-2.078637,2.269574,-0.173481
492,1770131354598,5.466734,76.1905,515.3481,-611.9222,0.604105,-0.395875,0.438831,0.534572,1.439341,-0.943211,1.045559,0.325468,0.099046,0.525397,-2.077183,2.271171,-0.173332
493,1770131354609,5.477845,76.5278,515.2964,-611.7729,0.603853,-0.396171,0.439057,0.534453,1.438812,-0.943964,1.046150,0.325583,0.098815,0.525358,-2.076501,2.272006,-0.173230
494,1770131354620,5.488957,76.8092,515.1181,-611.4844,0.603569,-0.396524,0.439385,0.534241,1.438266,-0.944892,1.047027,0.325687,0.098587,0.525326,-2.075752,2.272825,-0.173227
495,1770131354632,5.500068,77.0564,515.1856,-611.1827,0.603271,-0.396903,0.439673,0.534059,1.437669,-0.945869,1.047794,0.325945,0.098068,0.525233,-2.074216,2.274656,-0.172937
496,1770131354643,5.511179,77.2486,515.0951,-610.9332,0.603111,-0.397215,0.439893,0.533827,1.437430,-0.946706,1.048423,0.326066,0.097815,0.525200,-2.073409,2.275515,-0.172832
497,1770131354654,5.522290,77.5031,515.0527,-610.6659,0.602782,-0.397521,0.440157,0.533754,1.436691,-0.947464,1.049084,0.326199,0.097567,0.525146,-2.072658,2.276437,-0.172704
498,1770131354665,5.533401,77.7239,515.1710,-610.3295,0.602508,-0.397853,0.440462,0.533564,1.436154,-0.948332,1.049897,0.326442,0.097059,0.525061,-2.071075,2.278281,-0.172554
499,1770131354676,5.544513,77.9802,515.1483,-610.0046,0.602211,-0.398201,0.440809,0.533353,1.435575,-0.949249,1.050818,0.326570,0.096782,0.525030,-2.070241,2.279192,-0.172428
500,1770131354687,5.555624,78.4462,515.0410,-609.7415,0.601865,-0.398572,0.441139,0.533194,1.434847,-0.950196,1.051676,0.326825,0.096220,0.524943,-2.068501,2.281222,-0.172273
501,1770131354698,5.566735,78.7450,514.9824,-609.4086,0.601564,-0.398995,0.441434,0.532973,1.434264,-0.951295,1.052478,0.326950,0.095915,0.524918,-2.067487,2.282238,-0.172185
502,1770131354709,5.577846,79.0264,514.8729,-609.1208,0.601212,-0.399480,0.441706,0.532782,1.433543,-0.952528,1.053215,0.327075,0.095633,0.524876,-2.066605,2.283267,-0.172101
503,1770131354720,5.588957,79.3279,514.8282,-608.7901,0.600871,-0.399817,0.442105,0.532582,1.432852,-0.953414,1.054256,0.327343,0.095031,0.524797,-2.064742,2.285296,-0.171948
504,1770131354732,5.600069,79.5230,514.6014,-608.3738,0.600609,-0.400203,0.442468,0.532286,1.432409,-0.954456,1.055254,0.327495,0.094748,0.524728,-2.063922,2.286332,-0.171747
