FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1069,1774596883197,11.892351,647.7233,288.5008,-656.6716,0.228204,0.669454,-0.674558,0.211483,0.634006,1.85991,-1.87409,0.285788,-0.17105,0.466867,-2.188345,-2.158046,-0.0169
1070,1774596883208,11.903462,648.1825,288.6213,-657.3312,0.228291,0.669251,-0.674796,0.211272,0.634319,1.859555,-1.874962,0.286995,-0.171058,0.466917,-2.188378,-2.158106,-0.01691
1071,1774596883219,11.914573,648.6725,288.5685,-657.9199,0.22804,0.669521,-0.674549,0.21148,0.633551,1.860099,-1.874066,0.28761,-0.171065,0.466958,-2.18834,-2.158228,-0.016956
1072,1774596883230,11.925685,649.2029,288.6763,-658.6441,0.228063,0.669545,-0.674515,0.211487,0.633614,1.860157,-1.873967,0.288239,-0.171081,0.466984,-2.188414,-2.158251,-0.017011
1073,1774596883241,11.936796,649.7662,288.7379,-659.4798,0.228227,0.66934,-0.674704,0.211357,0.634114,1.859716,-1.874619,0.289563,-0.171111,0.466968,-2.188314,-2.158168,-0.016809
1074,1774596883252,11.947907,650.1882,288.6534,-660.205,0.228126,0.669471,-0.674574,0.211464,0.633797,1.859976,-1.874152,0.290244,-0.171125,0.46695,-2.188307,-2.158077,-0.016623
1075,1774596883264,11.959018,650.7382,288.5616,-660.9683,0.228148,0.66935,-0.674723,0.21135,0.633896,1.859751,-1.87468,0.291639,-0.171129,0.466965,-2.188198,-2.158148,-0.01661
1076,1774596883275,11.97013,651.2841,288.6081,-661.7731,0.228118,0.669392,-0.674688,0.211359,0.63381,1.85986,-1.874573,0.292361,-0.171141,0.466959,-2.188095,-2.158145,-0.016528
1077,1774596883286,11.981241,651.8177,288.7139,-662.5837,0.228019,0.669473,-0.674623,0.211417,0.633516,1.860027,-1.874336,0.293082,-0.171149,0.466998,-2.188142,-2.158222,-0.016575
1078,1774596883297,11.992352,652.3173,288.9676,-663.4402,0.228169,0.669363,-0.674725,0.211278,0.633979,1.859859,-1.874757,0.29456,-0.171167,0.467071,-2.188164,-2.158298,-0.016665
1079,1774596883308,12.003463,652.815,289.1333,-664.2316,0.22792,0.669627,-0.674464,0.211543,0.633197,1.860331,-1.873767,0.295304,-0.171163,0.46711,-2.188165,-2.158379,-0.016677
1080,1774596883319,12.014577,653.4685,289.1559,-665.1121,0.228036,0.669491,-0.674607,0.211393,0.633569,1.860101,-1.874316,0.296044,-0.171152,0.467184,-2.188222,-2.15855,-0.016845
1081,1774596883330,12.025689,654.1207,288.92,-666.1334,0.228082,0.669558,-0.674521,0.211406,0.633693,1.860275,-1.874063,0.297623,-0.171172,0.467168,-2.18817,-2.158466,-0.016816
1082,1774596883341,12.0368,654.8457,288.7419,-667.0679,0.228129,0.669297,-0.674789,0.211324,0.633851,1.859631,-1.87489,0.298447,-0.171193,0.467146,-2.188139,-2.158325,-0.016677
1083,1774596883352,12.047911,655.7497,288.6435,-668.1038,0.228301,0.669299,-0.674809,0.21107,0.634416,1.859887,-1.8752,0.30014,-0.171228,0.467123,-2.187967,-2.158193,-0.016559
1084,1774596883364,12.059023,656.4212,288.6939,-669.0417,0.228153,0.669539,-0.674597,0.211148,0.633977,1.860476,-1.874531,0.300966,-0.171228,0.467184,-2.188011,-2.158322,-0.016683
1085,1774596883375,12.070134,657.1428,288.5275,-670.1268,0.227902,0.669783,-0.674392,0.211301,0.633231,1.861003,-1.873809,0.30181,-0.171221,0.467237,-2.188094,-2.158465,-0.016756
1086,1774596883386,12.081245,657.6635,288.5207,-670.8294,0.228171,0.669399,-0.674769,0.211022,0.634072,1.860214,-1.875135,0.303515,-0.171253,0.467333,-2.188196,-2.158496,-0.017042
1087,1774596883397,12.092357,658.6914,288.8215,-671.8284,0.2279,0.669696,-0.674483,0.211285,0.63323,1.860778,-1.87408,0.304408,-0.171249,0.467353,-2.188167,-2.158574,-0.017066
1088,1774596883408,12.103468,659.5659,288.9295,-672.9436,0.228323,0.669212,-0.674922,0.21096,0.634514,1.859754,-1.875624,0.306253,-0.17129,0.467341,-2.188196,-2.158336,-0.016925
1089,1774596883419,12.114579,660.3193,288.8761,-674.0608,0.228267,0.669455,-0.674697,0.210972,0.634356,1.860417,-1.874984,0.30723,-0.171318,0.46731,-2.18808,-2.15813,-0.016817
1090,1774596883430,12.125691,660.9246,288.9924,-674.9918,0.22812,0.669511,-0.674699,0.210944,0.633955,1.860602,-1.87502,0.308196,-0.171314,0.467313,-2.188024,-2.158179,-0.016771
1091,1774596883441,12.136802,661.6124,289.0774,-675.7062,0.227995,0.669387,-0.674841,0.211021,0.633582,1.860181,-1.875336,0.310106,-0.171329,0.467431,-2.188166,-2.158361,-0.017015
1092,1774596883452,12.147913,662.3862,289.1814,-676.9224,0.227933,0.669749,-0.674438,0.211227,0.633341,1.860982,-1.874012,0.311054,-0.171344,0.467501,-2.188325,-2.158399,-0.017198
1093,1774596883464,12.159024,663.1091,289.1676,-678.0259,0.227987,0.669619,-0.67457,0.211159,0.633513,1.860687,-1.874446,0.312029,-0.171359,0.467522,-2.188364,-2.158363,-0.01723
1094,1774596883475,12.170136,663.8085,288.9681,-679.1736,0.228193,0.669479,-0.674699,0.210966,0.634152,1.860492,-1.874997,0.314061,-0.171398,0.46753,-2.188215,-2.158232,-0.017159
1095,1774596883486,12.181247,664.5698,288.9975,-680.3987,0.227843,0.669823,-0.674403,0.211201,0.633098,1.861215,-1.873939,0.315113,-0.171408,0.467527,-2.188107,-2.158226,-0.01705
1096,1774596883497,12.192358,665.8009,289.1495,-681.898,0.227975,0.669377,-0.674826,0.211123,0.633493,1.86005,-1.875192,0.317219,-0.171418,0.467572,-2.188091,-2.158268,-0.017051
1097,1774596883508,12.203469,666.8781,289.1705,-683.1288,0.228057,0.669559,-0.674662,0.210982,0.633768,1.860695,-1.874876,0.318256,-0.171422,0.467618,-2.18811,-2.158346,-0.017221
1098,1774596883519,12.214581,668.0515,288.9546,-684.6246,0.228051,0.669357,-0.674831,0.211086,0.633716,1.860034,-1.875245,0.319335,-0.17143,0.467588,-2.188049,-2.158281,-0.01701
1099,1774596883530,12.225692,669.1714,288.981,-685.9114,0.228248,0.669162,-0.675004,0.210938,0.634313,1.859637,-1.875874,0.3215,-0.171464,0.467579,-2.188054,-2.158074,-0.016789
1100,1774596883541,12.236803,670.2409,289.2931,-687.189,0.227968,0.669888,-0.674267,0.211295,0.633414,1.8613,-1.873468,0.322567,-0.171503,0.467642,-2.188172,-2.158098,-0.01702
1101,1774596883552,12.247914,671.0518,289.3995,-688.4985,0.227928,0.669543,-0.674661,0.211172,0.633345,1.860465,-1.874686,0.324743,-0.171494,0.467744,-2.188171,-2.158429,-0.017281
1102,1774596883564,12.259026,671.5804,288.8607,-689.6826,0.228101,0.669643,-0.674576,0.210938,0.633904,1.860974,-1.874684,0.325839,-0.171485,0.467763,-2.188178,-2.158467,-0.017248
1103,1774596883575,12.270137,672.2687,288.9097,-690.5284,0.228093,0.669404,-0.674772,0.211079,0.633836,1.86017,-1.875087,0.32701,-0.171511,0.467686,-2.188028,-2.158201,-0.01703
1104,1774596883586,12.281249,673.0311,289.2113,-691.6136,0.228345,0.668993,-0.675144,0.210922,0.634588,1.859182,-1.876278,0.329277,-0.171533,0.467681,-2.187865,-2.158113,-0.016877
1105,1774596883597,12.29236,673.7586,289.5029,-692.8414,0.227971,0.669536,-0.674635,0.211231,0.633445,1.860386,-1.874554,0.330231,-0.171499,0.467922,-2.188197,-2.158531,-0.017387
1106,1774596883608,12.303471,674.5015,289.1758,-694.0224,0.227944,0.669736,-0.674439,0.211252,0.633362,1.86092,-1.87399,0.332516,-0.171529,0.46795,-2.18826,-2.158501,-0.017529
1107,1774596883619,12.314583,675.5472,288.7309,-695.3806,0.228099,0.669592,-0.674552,0.211181,0.633817,1.860591,-1.874375,0.333661,-0.171542,0.467936,-2.188253,-2.158335,-0.017323
1108,1774596883630,12.325694,676.4382,288.4957,-696.6625,0.228263,0.669509,-0.674623,0.21104,0.634321,1.8605,-1.87471,0.334865,-0.171559,0.467877,-2.18815,-2.158146,-0.017043
1109,1774596883641,12.336805,677.619,288.9069,-698.3447,0.228403,0.669469,-0.674683,0.210823,0.634783,1.860605,-1.875095,0.337226,-0.171561,0.467854,-2.187865,-2.158148,-0.016971
