FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
96,1776223295387,30.141261,-411.4007,168.2647,-205.852,0.147877,-0.693262,0.699612,0.089796,0.439753,-2.061604,2.080486,-0.394109,-0.17436,0.472241,0.504451,3.064356,-0.06149
97,1776223295398,30.152373,-410.7967,168.2486,-205.7949,0.147736,-0.693292,0.69962,0.089731,0.43935,-2.061771,2.080589,-0.393612,-0.174976,0.472213,0.504358,3.064309,-0.061373
98,1776223295409,30.163484,-410.2404,168.1813,-205.7222,0.14797,-0.693287,0.699581,0.089695,0.440057,-2.0618,2.080517,-0.393359,-0.175289,0.472204,0.504413,3.064275,-0.061333
99,1776223295420,30.174595,-409.862,168.1703,-205.6113,0.147914,-0.693416,0.699468,0.089666,0.439895,-2.062219,2.080219,-0.392855,-0.175891,0.47218,0.504375,3.064158,-0.061398
100,1776223295431,30.185706,-409.344,168.1824,-205.4892,0.1478,-0.69337,0.699529,0.089742,0.439537,-2.061989,2.080304,-0.392592,-0.176199,0.472186,0.50438,3.064187,-0.061351
101,1776223295442,30.196818,-408.8567,168.1795,-205.3945,0.147783,-0.693416,0.69949,0.089713,0.439494,-2.062162,2.080225,-0.392342,-0.176503,0.472172,0.504413,3.064114,-0.061328
102,1776223295453,30.207929,-408.2383,167.9703,-205.2543,0.147621,-0.693464,0.699469,0.089773,0.438998,-2.062231,2.08009,-0.391803,-0.177104,0.472185,0.504499,3.064136,-0.06132
103,1776223295465,30.21904,-407.739,167.9372,-205.1048,0.147685,-0.693499,0.699437,0.089647,0.439218,-2.062488,2.080147,-0.391558,-0.1774,0.472159,0.504546,3.064006,-0.061307
104,1776223295476,30.230151,-406.9626,168.1058,-204.7847,0.147554,-0.693558,0.699396,0.089729,0.43881,-2.062564,2.079926,-0.39128,-0.1777,0.472182,0.504524,3.064106,-0.061359
105,1776223295487,30.241263,-406.3594,168.0989,-204.6068,0.147658,-0.693561,0.699371,0.089723,0.43912,-2.062582,2.079858,-0.390765,-0.178294,0.472155,0.504485,3.064016,-0.061322
106,1776223295498,30.252374,-405.8067,168.1135,-204.5193,0.147501,-0.693652,0.699317,0.089703,0.438658,-2.062877,2.079722,-0.390491,-0.17861,0.472155,0.504432,3.064011,-0.06129
107,1776223295509,30.263485,-405.3171,168.22,-204.319,0.147436,-0.693688,0.699292,0.089728,0.438457,-2.062951,2.079617,-0.389966,-0.179187,0.47216,0.504557,3.064059,-0.061265
108,1776223295520,30.274596,-404.8517,168.2737,-204.2308,0.147508,-0.693687,0.699281,0.089698,0.43868,-2.062986,2.079623,-0.389678,-0.179483,0.472181,0.504513,3.064128,-0.0613
