FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
3639,1776223916667,40.566348,-477.6104,149.1239,-259.957,0.369795,-0.595425,0.614048,0.362858,0.951995,-1.532853,1.580796,-0.421978,-0.095221,0.459442,0.659189,-3.041042,0.079263
3640,1776223916678,40.57746,-477.4543,149.1785,-259.9478,0.369766,-0.595361,0.614123,0.362866,0.951915,-1.532682,1.580983,-0.421977,-0.095357,0.459449,0.659117,-3.04106,0.079261
3641,1776223916689,40.588571,-477.3753,149.1656,-259.8578,0.369921,-0.595425,0.614048,0.362729,0.952377,-1.532948,1.580894,-0.421969,-0.095654,0.459444,0.659199,-3.040973,0.079228
3642,1776223916700,40.599682,-477.2798,149.2615,-259.7375,0.369941,-0.595427,0.613976,0.362829,0.952383,-1.532879,1.580631,-0.42195,-0.095785,0.459468,0.659155,-3.040936,0.079207
3643,1776223916711,40.610793,-477.083,149.3031,-259.6024,0.369812,-0.595457,0.613965,0.362928,0.952006,-1.532885,1.58053,-0.421946,-0.096019,0.459478,0.659107,-3.040878,0.079213
3644,1776223916722,40.621905,-476.7351,149.4787,-259.5116,0.369802,-0.595505,0.613999,0.362802,0.952039,-1.533099,1.580713,-0.421953,-0.096133,0.459473,0.65908,-3.040925,0.079188
3645,1776223916734,40.633016,-476.4716,149.5783,-259.4941,0.369719,-0.595459,0.614084,0.362819,0.951818,-1.532969,1.580918,-0.42195,-0.096245,0.459474,0.659168,-3.040884,0.079159
3646,1776223916745,40.644127,-476.3501,149.6417,-259.5094,0.369852,-0.595499,0.614052,0.362673,0.952225,-1.533178,1.580946,-0.421947,-0.0964,0.459494,0.659027,-3.040832,0.07914
3647,1776223916756,40.655239,-476.3857,149.6539,-259.4212,0.369971,-0.595512,0.613971,0.362665,0.952537,-1.533219,1.580744,-0.42193,-0.096502,0.459505,0.659131,-3.040773,0.079106
3648,1776223916767,40.66635,-476.2976,149.7106,-259.4581,0.369784,-0.595449,0.614016,0.362884,0.951955,-1.532896,1.580693,-0.421931,-0.096563,0.459509,0.659072,-3.040759,0.079152
3649,1776223916778,40.677461,-476.2275,149.9079,-258.965,0.370109,-0.595459,0.613928,0.362685,0.952882,-1.533066,1.580618,-0.42193,-0.096696,0.459512,0.659086,-3.040724,0.079117
3650,1776223916789,40.688572,-476.3754,149.5469,-258.9239,0.369933,-0.595391,0.614098,0.362689,0.952427,-1.532889,1.581051,-0.421951,-0.096761,0.459481,0.659072,-3.040863,0.07917
3651,1776223916800,40.699684,-476.5701,149.3746,-258.7394,0.369931,-0.595301,0.614113,0.362812,0.952367,-1.532567,1.580999,-0.421944,-0.096876,0.459476,0.659131,-3.04087,0.079119
3652,1776223916811,40.710795,-476.2469,149.5317,-258.6873,0.370115,-0.595486,0.613929,0.362634,0.95292,-1.533175,1.580658,-0.421939,-0.096896,0.459492,0.659097,-3.040798,0.079222
3653,1776223916822,40.721906,-476.0463,149.2383,-258.6203,0.369971,-0.59544,0.614011,0.362717,0.952513,-1.532994,1.580807,-0.421917,-0.096947,0.459521,0.659162,-3.040726,0.079141
3654,1776223916834,40.733018,-476.0334,149.3023,-258.6429,0.369988,-0.595485,0.6139,0.362813,0.952512,-1.533041,1.580449,-0.421917,-0.096985,0.459517,0.659223,-3.040746,0.079116
3655,1776223916845,40.744129,-476.1429,149.2169,-258.3503,0.370192,-0.595507,0.613879,0.362605,0.953131,-1.533251,1.580551,-0.421928,-0.096987,0.459492,0.659182,-3.040843,0.079189
3656,1776223916856,40.75524,-476.2917,149.4235,-258.6183,0.370239,-0.595452,0.613918,0.362581,0.953265,-1.533125,1.58067,-0.421927,-0.09701,0.459478,0.659266,-3.040892,0.079178
3657,1776223916867,40.766351,-476.3261,149.2956,-258.56,0.370201,-0.595375,0.613995,0.362614,0.953152,-1.532903,1.580844,-0.421915,-0.097012,0.45947,0.659286,-3.040905,0.079224
3658,1776223916878,40.777463,-476.3846,149.4155,-258.7694,0.37003,-0.595332,0.614079,0.362719,0.952664,-1.532716,1.58098,-0.421908,-0.097013,0.459475,0.659318,-3.040866,0.079192
3659,1776223916889,40.788574,-476.2077,149.7099,-258.6845,0.370135,-0.595424,0.614003,0.36259,0.952992,-1.533046,1.580882,-0.421868,-0.096993,0.459499,0.659181,-3.040843,0.07919
3660,1776223916900,40.799685,-476.0341,149.5484,-258.7336,0.37009,-0.595474,0.613908,0.362714,0.952818,-1.533085,1.580543,-0.421852,-0.097006,0.459486,0.659252,-3.040929,0.079193
3661,1776223916911,40.810797,-475.9092,149.5987,-258.8266,0.370001,-0.595394,0.614012,0.362761,0.952568,-1.532845,1.580776,-0.421778,-0.097002,0.459487,0.659263,-3.040889,0.079181
3662,1776223916922,40.821908,-475.9814,149.5053,-258.756,0.370284,-0.595428,0.613979,0.362471,0.95343,-1.533143,1.580909,-0.421739,-0.097021,0.459489,0.659329,-3.040955,0.079234
3663,1776223916934,40.833019,-475.6438,149.5092,-258.8881,0.370381,-0.595391,0.614025,0.362354,0.953734,-1.533135,1.581116,-0.421693,-0.097005,0.459474,0.659316,-3.041,0.079272
3664,1776223916945,40.84413,-475.5519,149.5397,-258.8172,0.370656,-0.595437,0.613987,0.362062,0.954573,-1.533467,1.581239,-0.421582,-0.097005,0.45947,0.65924,-3.041116,0.079276
3665,1776223916956,40.855242,-475.6375,149.6551,-258.8185,0.370123,-0.595553,0.613867,0.362619,0.952947,-1.533358,1.58051,-0.421495,-0.097022,0.459476,0.659316,-3.041017,0.079246
3666,1776223916967,40.866353,-475.4847,149.7334,-258.9076,0.370056,-0.595444,0.613978,0.36268,0.952747,-1.533032,1.580749,-0.421352,-0.097022,0.459452,0.659328,-3.041101,0.079246
3667,1776223916978,40.877464,-475.3341,149.6604,-259.0482,0.370429,-0.595513,0.613888,0.362338,0.953862,-1.533459,1.580776,-0.421242,-0.097017,0.459477,0.659312,-3.041016,0.079233
3668,1776223916989,40.888575,-475.4944,149.8943,-259.1234,0.370257,-0.595511,0.613926,0.362453,0.953369,-1.53337,1.580786,-0.421155,-0.097022,0.45946,0.6593,-3.041075,0.079277
3669,1776223917000,40.899687,-475.4927,149.6845,-259.1236,0.369916,-0.595384,0.61412,0.362679,0.952388,-1.53288,1.581118,-0.420933,-0.097009,0.459457,0.659238,-3.041068,0.079295
3670,1776223917011,40.910798,-475.2811,149.6254,-259.5054,0.370121,-0.595455,0.614013,0.362537,0.95298,-1.533164,1.580948,-0.420804,-0.09703,0.459458,0.659239,-3.041087,0.079267
3671,1776223917022,40.921909,-475.1392,149.7985,-259.8276,0.370159,-0.595459,0.614027,0.362467,0.953109,-1.533228,1.581036,-0.420673,-0.097035,0.459462,0.659312,-3.041088,0.079298
3672,1776223917034,40.933021,-474.8182,149.6723,-259.9837,0.370164,-0.595493,0.613999,0.362453,0.953128,-1.533324,1.580975,-0.420406,-0.097045,0.459437,0.659283,-3.041165,0.079256
3673,1776223917045,40.944132,-474.6955,149.6334,-259.8842,0.370371,-0.595613,0.613801,0.362379,0.953695,-1.533688,1.580521,-0.420257,-0.097034,0.459434,0.659261,-3.041168,0.079318
3674,1776223917056,40.955243,-474.4901,149.7117,-260.0958,0.370309,-0.595585,0.613844,0.362416,0.953519,-1.533587,1.580604,-0.419937,-0.097042,0.45943,0.659297,-3.041199,0.079363
3675,1776223917067,40.966354,-474.2492,149.7191,-260.2374,0.370534,-0.595625,0.613777,0.362234,0.954181,-1.533823,1.580568,-0.419756,-0.097041,0.459453,0.65923,-3.041153,0.079343
3676,1776223917078,40.977466,-474.0124,149.7964,-260.4689,0.370482,-0.595671,0.613703,0.362336,0.954001,-1.533868,1.580302,-0.419584,-0.097041,0.459453,0.659176,-3.041181,0.079316
3677,1776223917089,40.988577,-473.7663,149.8547,-260.6997,0.370398,-0.595554,0.613839,0.362383,0.953764,-1.533534,1.580617,-0.419224,-0.097049,0.459427,0.659272,-3.041243,0.079399
3678,1776223917100,40.999688,-473.7127,149.6741,-260.2764,0.370582,-0.595674,0.613698,0.362238,0.954302,-1.533949,1.580362,-0.419032,-0.097051,0.459424,0.659254,-3.041263,0.079373
3679,1776223917111,41.0108,-473.5041,149.7166,-260.44,0.370466,-0.595723,0.61369,0.36229,0.953979,-1.534036,1.580301,-0.418639,-0.097044,0.45941,0.659211,-3.041282,0.079427
3680,1776223917122,41.021911,-473.2826,149.7748,-260.613,0.370429,-0.595672,0.613762,0.362289,0.953887,-1.533905,1.580489,-0.41843,-0.097041,0.459407,0.659135,-3.041305,0.079454
3681,1776223917134,41.033022,-473.0596,149.8296,-260.7831,0.370507,-0.595794,0.613613,0.362262,0.954099,-1.53424,1.580125,-0.418211,-0.097055,0.459419,0.659135,-3.041314,0.079328
3682,1776223917145,41.044134,-472.4159,149.2169,-260.8438,0.370426,-0.59562,0.613757,0.362386,0.953834,-1.533701,1.580401,-0.417753,-0.097047,0.459432,0.659078,-3.041259,0.079392
3683,1776223917156,41.055245,-472.2171,149.4209,-261.0165,0.37031,-0.595609,0.613834,0.362392,0.953531,-1.533668,1.580597,-0.417515,-0.097048,0.459447,0.659098,-3.041172,0.079347
3684,1776223917167,41.066356,-472.0667,149.1493,-261.2867,0.370295,-0.595481,0.613959,0.362408,0.953487,-1.533325,1.580906,-0.417018,-0.097055,0.459477,0.65902,-3.041095,0.079284
3685,1776223917178,41.077467,-471.7893,149.2988,-261.4305,0.370176,-0.595583,0.613912,0.362439,0.953165,-1.533567,1.580762,-0.416755,-0.097073,0.459485,0.659081,-3.041041,0.079295
3686,1776223917189,41.088578,-471.4687,149.2777,-261.6684,0.369992,-0.59552,0.613973,0.362629,0.952605,-1.533265,1.580776,-0.416502,-0.097061,0.459487,0.659057,-3.041037,0.079318
3687,1776223917200,41.09969,-471.0918,149.1974,-261.9305,0.370161,-0.595604,0.61383,0.36256,0.953072,-1.533532,1.580459,-0.416222,-0.09706,0.459508,0.658967,-3.040969,0.079232
3688,1776223917211,41.110801,-470.7415,149.1434,-262.1759,0.370176,-0.595604,0.613865,0.362486,0.953144,-1.533586,1.580606,-0.415651,-0.097076,0.459499,0.658994,-3.040958,0.07917
3689,1776223917222,41.121912,-470.4149,149.2611,-262.396,0.369981,-0.595543,0.613951,0.362639,0.952573,-1.533319,1.580711,-0.415381,-0.097061,0.459474,0.658919,-3.041111,0.079232
3690,1776223917234,41.133023,-470.0402,149.2443,-262.6444,0.370106,-0.595596,0.613877,0.36255,0.952936,-1.53352,1.580587,-0.414781,-0.09706,0.459454,0.658892,-3.041129,0.079274
3691,1776223917245,41.144134,-469.658,149.436,-263.0594,0.369917,-0.595644,0.613892,0.362638,0.952408,-1.533579,1.580561,-0.414452,-0.097062,0.459483,0.658868,-3.041014,0.079216
3692,1776223917256,41.155246,-469.4112,149.6309,-263.0992,0.369961,-0.595561,0.613971,0.362596,0.95254,-1.533395,1.580794,-0.413808,-0.09706,0.459485,0.658836,-3.041004,0.079208
3693,1776223917267,41.166357,-468.9962,149.4741,-263.3167,0.370041,-0.595597,0.613899,0.362577,0.952757,-1.533503,1.580624,-0.413493,-0.097062,0.459457,0.658881,-3.041089,0.079295
3694,1776223917278,41.177468,-468.5927,149.4767,-263.5893,0.370032,-0.595626,0.613886,0.36256,0.952739,-1.53359,1.580604,-0.413166,-0.097068,0.459466,0.658894,-3.04108,0.079244
3695,1776223917289,41.188579,-468.0918,149.3224,-263.8498,0.369992,-0.595572,0.613972,0.362545,0.952644,-1.533459,1.580836,-0.412482,-0.097054,0.459486,0.658811,-3.041003,0.079303
3696,1776223917300,41.19969,-467.6749,149.3186,-264.2027,0.369649,-0.595566,0.614029,0.362808,0.951642,-1.533252,1.580783,-0.412113,-0.097067,0.45953,0.658808,-3.040896,0.079193
3697,1776223917311,41.210801,-467.2502,149.3457,-264.4438,0.369537,-0.595626,0.613919,0.36301,0.951261,-1.53326,1.580348,-0.411748,-0.097051,0.459559,0.658698,-3.040848,0.079213
3698,1776223917322,41.221913,-467.0417,149.2243,-264.624,0.369779,-0.595641,0.613885,0.362795,0.951981,-1.533456,1.580424,-0.410996,-0.097058,0.459591,0.658793,-3.040707,0.079207
3699,1776223917334,41.233024,-466.4196,149.1755,-264.921,0.369852,-0.595656,0.613865,0.36273,0.952199,-1.533542,1.580423,-0.410615,-0.097074,0.459583,0.658869,-3.040744,0.079182
3700,1776223917345,41.244135,-466.1202,149.3122,-265.4771,0.370031,-0.595634,0.613869,0.362578,0.95273,-1.533595,1.580546,-0.409906,-0.097065,0.459481,0.658894,-3.041087,0.079305
3701,1776223917356,41.255246,-465.7022,149.3217,-265.8219,0.37007,-0.595567,0.613951,0.362509,0.952862,-1.533473,1.58081,-0.409531,-0.097062,0.459421,0.659,-3.041201,0.079431
3702,1776223917367,41.266357,-465.2814,149.2221,-266.2474,0.370035,-0.59553,0.613993,0.362534,0.952759,-1.533361,1.580898,-0.408762,-0.097041,0.459374,0.658893,-3.041434,0.079479
3703,1776223917378,41.277469,-464.7931,149.3386,-266.646,0.370098,-0.595643,0.613898,0.362445,0.952963,-1.533718,1.580721,-0.408342,-0.097039,0.459423,0.658858,-3.041259,0.079418
3704,1776223917389,41.28858,-464.0325,149.5142,-266.6796,0.369952,-0.595552,0.614026,0.362526,0.95255,-1.533422,1.58099,-0.407929,-0.09705,0.459455,0.658863,-3.041213,0.079372
3705,1776223917400,41.299691,-463.5118,149.4901,-267.0627,0.369608,-0.59559,0.613927,0.362982,0.951456,-1.533188,1.580391,-0.407066,-0.097081,0.459576,0.658923,-3.040835,0.079057
3706,1776223917411,41.310803,-463.1225,149.6387,-267.3373,0.369725,-0.595691,0.613765,0.362972,0.951762,-1.533453,1.579982,-0.40663,-0.097086,0.459628,0.658939,-3.040631,0.079028
3707,1776223917422,41.321914,-462.717,149.5806,-267.7007,0.369528,-0.595786,0.613772,0.363005,0.951239,-1.533674,1.579974,-0.406225,-0.097064,0.459645,0.658865,-3.04057,0.079009
3708,1776223917434,41.333025,-462.1375,149.5056,-268.1035,0.370056,-0.595715,0.613805,0.362527,0.952816,-1.533842,1.58042,-0.405458,-0.09706,0.459562,0.65885,-3.040788,0.079099
3709,1776223917445,41.344137,-461.6068,149.504,-268.3015,0.370132,-0.595671,0.613826,0.362486,0.953032,-1.533757,1.580504,-0.405084,-0.097055,0.459509,0.658916,-3.040998,0.079162
3710,1776223917456,41.355248,-461.6943,149.2113,-268.5873,0.370252,-0.595444,0.614024,0.362401,0.953379,-1.533235,1.581079,-0.404294,-0.097058,0.459465,0.659053,-3.041107,0.079262
