FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1603,1776232031207,23.155073,-499.19,164.6202,-275.2665,0.129169,-0.703055,0.695428,0.073541,0.387831,-2.110929,2.088028,-0.428265,-0.068812,0.472126,0.504265,3.06405,-0.061162
1604,1776232031218,23.166185,-498.7147,164.4754,-274.8206,0.129103,-0.703222,0.695248,0.073768,0.387581,-2.111144,2.087207,-0.428283,-0.069198,0.472136,0.504268,3.064065,-0.061112
1605,1776232031229,23.177296,-498.5923,164.4484,-274.5865,0.12908,-0.702986,0.6955,0.073685,0.38753,-2.11054,2.088064,-0.428333,-0.069973,0.472149,0.504312,3.064093,-0.061083
1606,1776232031240,23.188407,-498.1858,164.5898,-274.019,0.129136,-0.703022,0.69546,0.073614,0.387716,-2.110738,2.088034,-0.428341,-0.070369,0.472169,0.504254,3.064168,-0.06117
1607,1776232031251,23.199519,-497.8648,164.4999,-273.5849,0.129137,-0.703142,0.695341,0.073592,0.387723,-2.111125,2.087703,-0.428377,-0.071183,0.472177,0.504204,3.064187,-0.061117
1608,1776232031262,23.21063,-497.635,164.4618,-272.8093,0.128992,-0.70302,0.695483,0.073673,0.387268,-2.110656,2.088029,-0.428392,-0.07158,0.472178,0.504265,3.064211,-0.06112
1609,1776232031273,23.221741,-497.3715,164.5363,-272.2255,0.129058,-0.703054,0.695442,0.073627,0.387477,-2.110815,2.087961,-0.428413,-0.071979,0.472175,0.504234,3.064241,-0.061089
1610,1776232031284,23.232852,-497.1242,164.5399,-271.5394,0.12899,-0.702961,0.695552,0.073595,0.387281,-2.110577,2.088332,-0.428449,-0.072765,0.472174,0.50435,3.064184,-0.061194
1611,1776232031295,23.243964,-496.8087,164.6973,-271.0953,0.128967,-0.702981,0.695535,0.073597,0.387212,-2.110636,2.08828,-0.428465,-0.073171,0.47217,0.50439,3.064202,-0.06114
1612,1776232031307,23.255075,-496.5251,164.7205,-270.5825,0.128934,-0.703019,0.695493,0.073695,0.387089,-2.110625,2.088031,-0.428497,-0.073957,0.472163,0.504324,3.064205,-0.061203
1613,1776232031318,23.266186,-496.1939,164.6587,-270.5093,0.128929,-0.70289,0.69564,0.07354,0.387111,-2.110435,2.088666,-0.428511,-0.074359,0.472167,0.504321,3.064181,-0.061145
1614,1776232031329,23.277297,-495.8311,164.5955,-269.9735,0.128886,-0.703027,0.695503,0.073598,0.386967,-2.110773,2.088182,-0.428525,-0.074766,0.472165,0.504397,3.064182,-0.061088
1615,1776232031340,23.288408,-495.6104,164.5993,-269.6447,0.128924,-0.703034,0.695496,0.073537,0.387097,-2.110869,2.088236,-0.428553,-0.075537,0.472156,0.504471,3.064114,-0.061141
1616,1776232031351,23.29952,-495.3145,164.6439,-269.2594,0.128898,-0.703143,0.695387,0.073573,0.38701,-2.111152,2.087865,-0.428548,-0.075932,0.472179,0.504556,3.064187,-0.06108
1617,1776232031362,23.310631,-494.9578,164.6185,-268.7457,0.128869,-0.702972,0.695572,0.073508,0.386938,-2.11072,2.088501,-0.428551,-0.076328,0.472196,0.504674,3.064196,-0.061119
1618,1776232031373,23.321742,-494.5412,164.6416,-268.2995,0.128835,-0.702976,0.695571,0.073539,0.386829,-2.110691,2.088459,-0.428547,-0.077131,0.472206,0.50467,3.064251,-0.061133
