FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1239,1776231734442,15.998734,-421.711,-67.557,457.439,0.377383,-0.61121,0.596551,0.357954,0.973807,-1.577179,1.539354,-0.421711,-0.067557,0.457439,-0.747098,3.04509,-0.049875
1240,1776231734453,16.009846,-421.711,-67.557,457.439,0.377422,-0.611242,0.596521,0.357909,0.973929,-1.577295,1.53931,-0.421711,-0.067557,0.457439,-0.747098,3.04509,-0.049875
1241,1776231734464,16.020962,-421.704,-67.95,457.446,0.377515,-0.611056,0.596711,0.357811,0.974215,-1.57689,1.539872,-0.421704,-0.06795,0.457446,-0.746963,3.045166,-0.049796
1242,1776231734476,16.032074,-421.725,-68.745,457.394,0.377447,-0.611095,0.596688,0.357854,0.97402,-1.576959,1.53978,-0.421725,-0.068745,0.457394,-0.746929,3.044965,-0.049799
1243,1776231734487,16.043185,-421.73,-69.54,457.371,0.377487,-0.61106,0.596731,0.357801,0.974148,-1.576909,1.53993,-0.42173,-0.06954,0.457371,-0.746897,3.044933,-0.049908
1244,1776231734498,16.054308,-421.73,-69.54,457.371,0.377433,-0.611016,0.596729,0.357935,0.973946,-1.576694,1.539827,-0.42173,-0.06954,0.457371,-0.746897,3.044933,-0.049908
1245,1776231734509,16.065419,-421.717,-70.351,457.379,0.377594,-0.611021,0.596725,0.357764,0.974441,-1.576835,1.539943,-0.421717,-0.070351,0.457379,-0.74706,3.04489,-0.049904
1246,1776231734520,16.07653,-421.704,-71.172,457.376,0.377585,-0.611091,0.596656,0.357768,0.974416,-1.577014,1.539762,-0.421704,-0.071172,0.457376,-0.747066,3.044835,-0.049841
1247,1776231734531,16.087667,-421.702,-71.965,457.369,0.377657,-0.610929,0.596839,0.357666,0.974648,-1.576672,1.54031,-0.421702,-0.071965,0.457369,-0.747032,3.044812,-0.050062
1248,1776231734542,16.098778,-421.702,-71.965,457.369,0.377696,-0.611117,0.596622,0.357665,0.97475,-1.577158,1.539748,-0.421702,-0.071965,0.457369,-0.747032,3.044812,-0.050062
1249,1776231734553,16.10989,-421.693,-72.817,457.368,0.377659,-0.611016,0.596752,0.357659,0.974656,-1.576902,1.540089,-0.421693,-0.072817,0.457368,-0.747214,3.044685,-0.049995
1250,1776231734565,16.121001,-421.683,-73.608,457.372,0.377656,-0.611055,0.596723,0.357646,0.974654,-1.577011,1.540023,-0.421683,-0.073608,0.457372,-0.747113,3.044753,-0.05002
1251,1776231734576,16.132112,-421.683,-73.608,457.372,0.377572,-0.611077,0.59673,0.357684,0.974421,-1.57704,1.540015,-0.421683,-0.073608,0.457372,-0.747113,3.044753,-0.05002
1252,1776231734587,16.143223,-421.669,-74.804,457.392,0.377569,-0.611005,0.59682,0.357661,0.974423,-1.576871,1.540263,-0.421669,-0.074804,0.457392,-0.746972,3.044812,-0.049979
1253,1776231734598,16.154334,-421.692,-75.154,457.361,0.377616,-0.611079,0.596792,0.357531,0.974607,-1.577159,1.540286,-0.421692,-0.075154,0.457361,-0.746682,3.044757,-0.050086
1254,1776231734609,16.165445,-421.692,-75.977,457.358,0.37765,-0.610968,0.596908,0.357491,0.974714,-1.576905,1.540616,-0.421692,-0.075977,0.457358,-0.746664,3.044775,-0.050161
