FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
558,1770132448254,6.200091,74.7277,505.5535,-617.7477,0.615616,-0.419604,0.375304,0.551450,1.456292,-0.992609,0.887813,0.325958,0.103944,0.515841,-2.146868,2.193952,0.017038
559,1770132448265,6.211202,74.8552,505.3438,-617.6723,0.615374,-0.419702,0.375539,0.551486,1.455697,-0.992826,0.888356,0.326049,0.103810,0.515792,-2.146564,2.194387,0.017189
560,1770132448276,6.222313,74.9869,505.4413,-617.5873,0.615238,-0.419646,0.375888,0.551442,1.455402,-0.992712,0.889198,0.326128,0.103702,0.515764,-2.146353,2.194811,0.016959
561,1770132448287,6.233424,75.2442,505.4469,-617.3140,0.615117,-0.419907,0.375899,0.551370,1.455162,-0.993360,0.889252,0.326296,0.103468,0.515681,-2.145689,2.195667,0.017014
562,1770132448298,6.244536,75.3793,505.3622,-617.2412,0.614947,-0.419946,0.376118,0.551381,1.454753,-0.993447,0.889766,0.326367,0.103359,0.515649,-2.145455,2.196067,0.016892
563,1770132448309,6.255647,75.5742,505.3743,-616.9457,0.614944,-0.420176,0.376239,0.551126,1.454902,-0.994098,0.890146,0.326523,0.103092,0.515588,-2.144755,2.196965,0.016764
564,1770132448320,6.266758,75.7235,505.2470,-616.7951,0.614748,-0.420362,0.376353,0.551126,1.454437,-0.994537,0.890416,0.326617,0.102953,0.515548,-2.144491,2.197414,0.016712
565,1770132448331,6.277869,75.9302,505.2916,-616.7864,0.614761,-0.420500,0.376521,0.550891,1.454614,-0.994963,0.890902,0.326699,0.102821,0.515512,-2.144127,2.197860,0.016631
566,1770132448342,6.288981,76.0933,505.2023,-616.6647,0.614535,-0.420511,0.376820,0.550931,1.454053,-0.994973,0.891594,0.326866,0.102529,0.515451,-2.143425,2.198838,0.016454
567,1770132448354,6.300092,76.2509,505.2172,-616.4296,0.614541,-0.420760,0.376885,0.550689,1.454218,-0.995663,0.891841,0.326967,0.102380,0.515399,-2.143010,2.199367,0.016435
568,1770132448365,6.311203,76.4716,505.1263,-616.1894,0.614263,-0.420903,0.377135,0.550719,1.453541,-0.995989,0.892421,0.327156,0.102033,0.515334,-2.142165,2.200516,0.016207
569,1770132448376,6.322315,76.5060,505.0547,-615.9398,0.614155,-0.421182,0.377287,0.550522,1.453405,-0.996732,0.892855,0.327250,0.101853,0.515293,-2.141613,2.201084,0.016133
570,1770132448387,6.333426,76.8016,505.1831,-615.8233,0.613949,-0.421191,0.377686,0.550471,1.452949,-0.996775,0.893818,0.327332,0.101675,0.515277,-2.141029,2.201752,0.015901
571,1770132448398,6.344537,76.9564,505.0545,-615.5969,0.613877,-0.421413,0.377815,0.550293,1.452888,-0.997375,0.894190,0.327527,0.101302,0.515201,-2.140053,2.202921,0.015740
572,1770132448409,6.355648,77.2364,504.9548,-615.6270,0.613772,-0.421480,0.378240,0.550067,1.452779,-0.997629,0.895281,0.327622,0.101117,0.515175,-2.139527,2.203626,0.015502
573,1770132448420,6.366759,77.4666,504.7599,-615.3699,0.613706,-0.421630,0.378456,0.549876,1.452741,-0.998065,0.895866,0.327706,0.100930,0.515148,-2.139037,2.204151,0.015289
574,1770132448431,6.377871,77.8405,504.9397,-615.1129,0.613428,-0.421741,0.378924,0.549779,1.452140,-0.998370,0.897011,0.327902,0.100535,0.515086,-2.137854,2.205581,0.014880
575,1770132448442,6.388982,78.1188,504.7150,-614.9019,0.613290,-0.421920,0.379191,0.549612,1.451917,-0.998864,0.897705,0.327985,0.100333,0.515055,-2.137341,2.206137,0.014649
576,1770132448454,6.400093,78.3464,504.6409,-614.5494,0.612920,-0.422121,0.379649,0.549555,1.451075,-0.999362,0.898812,0.328210,0.099906,0.514970,-2.135981,2.207812,0.014320
577,1770132448465,6.411204,78.6150,504.4916,-614.3120,0.612906,-0.422278,0.379899,0.549276,1.451215,-0.999853,0.899510,0.328331,0.099691,0.514923,-2.135466,2.208477,0.014151
578,1770132448476,6.422316,78.8484,504.7619,-614.0688,0.612548,-0.422505,0.380255,0.549255,1.450379,-1.000399,0.900360,0.328452,0.099481,0.514862,-2.134860,2.209316,0.014003
579,1770132448487,6.433427,79.0972,504.6073,-613.9989,0.612489,-0.422630,0.380614,0.548975,1.450412,-1.000815,0.901317,0.328646,0.099040,0.514815,-2.133520,2.210763,0.013523
580,1770132448498,6.444538,79.3667,504.5096,-613.7740,0.612385,-0.422841,0.380998,0.548662,1.450358,-1.001447,0.902347,0.328754,0.098819,0.514777,-2.132890,2.211574,0.013293
581,1770132448509,6.455650,79.6948,504.5904,-613.4163,0.612112,-0.422916,0.381459,0.548589,1.449757,-1.001655,0.903466,0.328956,0.098360,0.514722,-2.131456,2.213193,0.012745
582,1770132448520,6.466761,79.9458,504.3901,-613.1945,0.611929,-0.423223,0.381659,0.548418,1.449427,-1.002455,0.904006,0.329081,0.098125,0.514668,-2.130786,2.214044,0.012619
583,1770132448531,6.477872,80.1542,504.5185,-613.0740,0.611530,-0.423433,0.382117,0.548382,1.448503,-1.002967,0.905103,0.329197,0.097898,0.514620,-2.130095,2.215011,0.012447
584,1770132448542,6.488983,80.4382,504.3948,-612.8209,0.611310,-0.423689,0.382509,0.548156,1.448120,-1.003669,0.906119,0.329437,0.097397,0.514545,-2.128569,2.216808,0.012078
585,1770132448554,6.500094,80.5770,504.3857,-612.5564,0.611165,-0.423886,0.382919,0.547879,1.447949,-1.004254,0.907196,0.329540,0.097149,0.514501,-2.127840,2.217676,0.011937
586,1770132448565,6.511206,80.8378,504.2876,-612.3293,0.610930,-0.424102,0.383382,0.547650,1.447532,-1.004862,0.908381,0.329774,0.096623,0.514439,-2.126195,2.219643,0.011501
587,1770132448576,6.522317,80.9324,504.1937,-611.8878,0.610708,-0.424291,0.383786,0.547468,1.447116,-1.005389,0.909409,0.329861,0.096359,0.514427,-2.125395,2.220484,0.011175
588,1770132448587,6.533428,81.2908,504.0818,-611.5054,0.610431,-0.424649,0.384145,0.547248,1.446595,-1.006330,0.910345,0.329968,0.096078,0.514393,-2.124456,2.221533,0.011011
589,1770132448598,6.544539,81.5526,504.0946,-611.1028,0.610338,-0.424803,0.384496,0.546985,1.446537,-1.006809,0.911278,0.330218,0.095534,0.514309,-2.122968,2.223432,0.010693
590,1770132448609,6.555650,81.7613,504.0276,-610.7441,0.610008,-0.425153,0.385018,0.546715,1.445918,-1.007752,0.912618,0.330329,0.095233,0.514285,-2.121938,2.224542,0.010421
591,1770132448620,6.566762,81.9336,503.9036,-610.3635,0.609581,-0.425515,0.385308,0.546705,1.444914,-1.008615,0.913309,0.330430,0.094964,0.514264,-2.121139,2.225415,0.010213
592,1770132448631,6.577873,82.3845,503.7712,-609.8904,0.609276,-0.425888,0.385685,0.546489,1.444323,-1.009591,0.914288,0.330678,0.094348,0.514196,-2.119369,2.227554,0.009862
593,1770132448642,6.588984,83.0325,504.1344,-609.6999,0.609052,-0.426197,0.386021,0.546259,1.443933,-1.010422,0.915174,0.330813,0.094045,0.514156,-2.118541,2.228533,0.009684
594,1770132448654,6.600095,83.3738,504.0408,-609.3331,0.608802,-0.426500,0.386605,0.545890,1.443565,-1.011298,0.916701,0.331067,0.093408,0.514093,-2.116603,2.230760,0.009391
595,1770132448665,6.611207,83.4417,504.1770,-608.9495,0.608570,-0.426626,0.387129,0.545678,1.443145,-1.011688,0.918027,0.331180,0.093096,0.514080,-2.115655,2.231771,0.009150
596,1770132448676,6.622318,83.7210,504.0733,-608.6062,0.608292,-0.427123,0.387536,0.545310,1.442712,-1.013024,0.919135,0.331311,0.092763,0.514048,-2.114675,2.232832,0.009092
597,1770132448687,6.633429,84.3079,504.0289,-608.2097,0.608058,-0.427220,0.388062,0.545120,1.442272,-1.013336,0.920458,0.331575,0.092109,0.513975,-2.112672,2.235068,0.008743
598,1770132448698,6.644541,84.6915,503.8853,-607.8231,0.607678,-0.427685,0.388510,0.544860,1.441531,-1.014552,0.921621,0.331718,0.091772,0.513938,-2.111618,2.236270,0.008662
599,1770132448709,6.655652,84.7094,503.8527,-607.5477,0.607404,-0.428085,0.388953,0.544536,1.441077,-1.015640,0.922798,0.331845,0.091449,0.513911,-2.110653,2.237374,0.008488
600,1770132448720,6.666763,85.1774,503.7702,-607.1569,0.607311,-0.428427,0.389380,0.544065,1.441145,-1.016655,0.923995,0.331998,0.091093,0.513847,-2.109621,2.238490,0.008519
601,1770132448731,6.677874,85.3899,503.6640,-606.7001,0.606856,-0.429008,0.389640,0.543930,1.440148,-1.018091,0.924665,0.332253,0.090426,0.513797,-2.107485,2.240857,0.008190
602,1770132448742,6.688986,85.7807,503.7223,-606.4302,0.606587,-0.429038,0.390447,0.543626,1.439696,-1.018295,0.926701,0.332504,0.089728,0.513745,-2.105294,2.243105,0.007717
603,1770132448754,6.700097,86.0477,503.5710,-606.0262,0.606285,-0.429485,0.390880,0.543299,1.439179,-1.019498,0.927858,0.332641,0.089357,0.513699,-2.104121,2.244282,0.007725
604,1770132448765,6.711208,86.2336,503.7367,-605.5883,0.605925,-0.429682,0.391485,0.543110,1.438438,-1.020045,0.929368,0.332891,0.088638,0.513663,-2.101857,2.246558,0.007210
605,1770132448776,6.722319,86.5407,503.5793,-605.0228,0.605743,-0.430237,0.391818,0.542633,1.438299,-1.021571,0.930346,0.333034,0.088295,0.513600,-2.100742,2.247831,0.007162
606,1770132448787,6.733431,86.8602,503.4207,-604.5945,0.605387,-0.430494,0.392354,0.542439,1.437572,-1.022264,0.931697,0.333161,0.087924,0.513591,-2.099575,2.249011,0.006835
607,1770132448798,6.744542,87.4214,503.3813,-604.1295,0.605173,-0.430795,0.392987,0.541980,1.437343,-1.023179,0.933382,0.333464,0.087195,0.513477,-2.097326,2.251507,0.006629
608,1770132448809,6.755653,87.7630,503.2213,-603.6693,0.604981,-0.431199,0.393452,0.541536,1.437159,-1.024332,0.934661,0.333594,0.086801,0.513462,-2.096119,2.252672,0.006431
609,1770132448820,6.766765,88.1460,503.3026,-603.3224,0.604690,-0.431551,0.393948,0.541220,1.436661,-1.025305,0.935967,0.333721,0.086440,0.513432,-2.094992,2.253902,0.006215
610,1770132448831,6.777876,88.7067,503.4215,-602.9497,0.604396,-0.432007,0.394414,0.540845,1.436191,-1.026552,0.937223,0.334027,0.085650,0.513349,-2.092587,2.256556,0.005974
611,1770132448842,6.788987,89.0215,503.2415,-602.5218,0.603923,-0.432176,0.395169,0.540687,1.435162,-1.027024,0.939080,0.334156,0.085278,0.513319,-2.091392,2.257791,0.005585
612,1770132448854,6.800099,89.2720,503.1650,-601.8831,0.603546,-0.432792,0.395432,0.540423,1.434429,-1.028603,0.939810,0.334465,0.084509,0.513227,-2.089057,2.260360,0.005415
613,1770132448865,6.811210,89.8195,503.0694,-601.2980,0.603293,-0.433166,0.396046,0.539956,1.434113,-1.029696,0.941456,0.334619,0.084100,0.513176,-2.087760,2.261706,0.005261
614,1770132448876,6.822321,90.0743,502.8307,-600.7728,0.602946,-0.433618,0.396590,0.539582,1.433514,-1.030934,0.942899,0.334766,0.083697,0.513140,-2.086481,2.263045,0.005175
615,1770132448887,6.833432,90.4126,502.6566,-600.2482,0.602613,-0.434219,0.396836,0.539290,1.432901,-1.032491,0.943604,0.335057,0.082894,0.513081,-2.083997,2.265524,0.004743
616,1770132448898,6.844543,90.7440,502.4365,-599.7668,0.602290,-0.434419,0.397656,0.538885,1.432381,-1.033146,0.945715,0.335192,0.082499,0.513040,-2.082642,2.266912,0.004425
617,1770132448909,6.855654,91.1682,502.4612,-599.2920,0.601952,-0.434814,0.398167,0.538566,1.431771,-1.034226,0.947059,0.335352,0.082110,0.512987,-2.081498,2.268270,0.004355
618,1770132448920,6.866766,91.5357,502.2414,-598.7891,0.601603,-0.435216,0.398739,0.538208,1.431159,-1.035340,0.948564,0.335621,0.081298,0.512913,-2.078904,2.270877,0.003917
619,1770132448931,6.877877,91.8444,502.4462,-598.4282,0.601247,-0.435773,0.399250,0.537777,1.430576,-1.036855,0.949954,0.335790,0.080874,0.512848,-2.077551,2.272273,0.003858
620,1770132448942,6.888988,92.2368,502.2128,-597.9060,0.600968,-0.436038,0.399866,0.537415,1.430133,-1.037646,0.951567,0.336061,0.080057,0.512769,-2.074957,2.274851,0.003312
621,1770132448954,6.900099,92.8239,502.1906,-597.5407,0.600485,-0.436530,0.400436,0.537132,1.429155,-1.038942,0.953037,0.336212,0.079643,0.512713,-2.073612,2.276227,0.003135
622,1770132448965,6.911210,93.1895,501.9774,-597.0273,0.600335,-0.436745,0.401144,0.536595,1.429125,-1.039692,0.954942,0.336510,0.078792,0.512614,-2.070913,2.278855,0.002730
623,1770132448976,6.922322,93.6348,502.3907,-596.5844,0.599794,-0.437234,0.401644,0.536429,1.427939,-1.040930,0.956199,0.336634,0.078402,0.512589,-2.069618,2.280174,0.002359
624,1770132448987,6.933433,94.0002,502.2060,-596.0840,0.599490,-0.437773,0.402125,0.535968,1.427495,-1.042416,0.957534,0.336787,0.077974,0.512529,-2.068163,2.281565,0.002248
625,1770132448998,6.944544,94.3847,502.0033,-595.5942,0.599130,-0.438170,0.402773,0.535559,1.426887,-1.043545,0.959244,0.337114,0.077128,0.512392,-2.065507,2.284418,0.001936
626,1770132449009,6.955655,94.5377,501.9766,-595.1639,0.598579,-0.438614,0.403381,0.535355,1.425697,-1.044692,0.960775,0.337252,0.076684,0.512359,-2.064033,2.285729,0.001711
627,1770132449020,6.966766,95.1756,502.2896,-594.7477,0.597961,-0.439007,0.404059,0.535212,1.424314,-1.045692,0.962449,0.337389,0.076258,0.512310,-2.062649,2.287176,0.001429
628,1770132449031,6.977878,95.5279,502.3184,-594.3149,0.597745,-0.439513,0.404531,0.534681,1.424121,-1.047134,0.963792,0.337708,0.075400,0.512178,-2.059942,2.289972,0.001115
629,1770132449042,6.988989,95.9536,502.4105,-593.8135,0.597458,-0.440076,0.404953,0.534220,1.423718,-1.048683,0.964986,0.337866,0.074974,0.512118,-2.058615,2.291314,0.000935
630,1770132449054,7.000100,96.3539,502.3422,-593.3471,0.596952,-0.440466,0.405582,0.533986,1.422654,-1.049717,0.966582,0.338201,0.074096,0.511985,-2.055797,2.294237,0.000557
631,1770132449065,7.011211,96.7440,502.2838,-592.8173,0.596643,-0.440877,0.406265,0.533473,1.422228,-1.050926,0.968422,0.338360,0.073650,0.511917,-2.054374,2.295639,0.000403
632,1770132449076,7.022323,97.1823,502.1883,-592.2321,0.596179,-0.441352,0.406838,0.533162,1.421312,-1.052199,0.969916,0.338517,0.073204,0.511867,-2.052957,2.297105,0.000119
633,1770132449087,7.033434,97.7287,501.9612,-591.8149,0.595714,-0.441875,0.407424,0.532802,1.420420,-1.053607,0.971462,0.338828,0.072304,0.511764,-2.050141,2.299887,-0.000337
634,1770132449098,7.044545,98.2699,501.9356,-591.1962,0.595202,-0.442382,0.407988,0.532521,1.419372,-1.054944,0.972924,0.338998,0.071850,0.511680,-2.048673,2.301469,-0.000417
635,1770132449109,7.055657,98.6514,501.9345,-590.7148,0.594901,-0.442827,0.408482,0.532108,1.418904,-1.056191,0.974274,0.339300,0.070943,0.511590,-2.045925,2.304248,-0.000901
636,1770132449120,7.066768,99.0320,501.8548,-590.0184,0.594467,-0.443303,0.409148,0.531685,1.418125,-1.057517,0.976040,0.339456,0.070474,0.511530,-2.044413,2.305777,-0.001118
637,1770132449131,7.077879,99.3217,501.7947,-589.3516,0.593970,-0.443733,0.409672,0.531479,1.417063,-1.058637,0.977374,0.339619,0.070017,0.511463,-2.043063,2.307211,-0.001272
638,1770132449142,7.088990,99.7819,501.7128,-588.7205,0.593405,-0.444154,0.410383,0.531210,1.415881,-1.059762,0.979184,0.339936,0.069093,0.511346,-2.040196,2.310171,-0.001561
639,1770132449154,7.100102,100.3903,501.8264,-588.1482,0.592976,-0.444669,0.410964,0.530808,1.415100,-1.061173,0.980740,0.340078,0.068621,0.511312,-2.038672,2.311657,-0.001781
640,1770132449165,7.111213,100.8385,501.7548,-587.5291,0.592487,-0.445051,0.411571,0.530564,1.414079,-1.062197,0.982291,0.340416,0.067668,0.511172,-2.035857,2.314655,-0.001928
641,1770132449176,7.122324,101.3055,501.6236,-586.9855,0.592027,-0.445633,0.412159,0.530132,1.413242,-1.063782,0.983875,0.340416,0.067668,0.511172,-2.035857,2.314655,-0.001928
642,1770132449187,7.133435,101.6319,501.4200,-586.4144,0.591640,-0.446102,0.412670,0.529773,1.412536,-1.065065,0.985247,0.340416,0.067668,0.511172,-2.035857,2.314655,-0.001928
643,1770132449198,7.144546,102.0765,501.2523,-585.8268,0.591162,-0.446517,0.413500,0.529309,1.411676,-1.066267,0.987425,0.340416,0.067668,0.511172,-2.035857,2.314655,-0.001928
644,1770132449209,7.155657,102.4703,501.1072,-585.0928,0.590872,-0.447031,0.413957,0.528842,1.411265,-1.067708,0.988713,0.341210,0.065155,0.510886,-2.028133,2.322464,-0.002680
645,1770132449220,7.166769,102.8223,501.1129,-584.6652,0.590152,-0.447627,0.414698,0.528561,1.409714,-1.069260,0.990603,0.341381,0.064648,0.510812,-2.026552,2.324059,-0.002780
646,1770132449231,7.177880,103.3368,500.9001,-584.1493,0.589826,-0.448094,0.415171,0.528158,1.409179,-1.070560,0.991903,0.341718,0.063626,0.510678,-2.023427,2.327180,-0.003052
647,1770132449242,7.188991,103.7732,500.8896,-583.6643,0.589244,-0.448527,0.416001,0.527786,1.408014,-1.071767,0.994046,0.341868,0.063103,0.510634,-2.021775,2.328804,-0.003326
648,1770132449254,7.200103,104.2574,500.7871,-583.0247,0.588893,-0.449047,0.416564,0.527292,1.407473,-1.073235,0.995601,0.342211,0.062073,0.510486,-2.018578,2.332043,-0.003564
649,1770132449265,7.211214,104.6321,500.7321,-582.3954,0.588476,-0.449541,0.417190,0.526841,1.406749,-1.074624,0.997290,0.342346,0.061547,0.510440,-2.016876,2.333578,-0.003777
650,1770132449276,7.222325,105.1793,500.5791,-581.7150,0.587875,-0.450023,0.417885,0.526549,1.405487,-1.075913,0.999076,0.342524,0.061034,0.510340,-2.015296,2.335294,-0.003894
651,1770132449287,7.233436,105.5909,500.5126,-581.1563,0.587417,-0.450563,0.418444,0.526155,1.404629,-1.077386,1.000581,0.342871,0.059991,0.510176,-2.012180,2.338460,-0.004199
652,1770132449298,7.244547,106.0115,500.3599,-580.5051,0.586952,-0.451043,0.419122,0.525723,1.403778,-1.078734,1.002388,0.343023,0.059486,0.510107,-2.010561,2.340130,-0.004436
653,1770132449309,7.255659,106.4334,500.3573,-579.9589,0.586277,-0.451433,0.419916,0.525508,1.402293,-1.079764,1.004380,0.343336,0.058442,0.509964,-2.007365,2.343284,-0.004768
654,1770132449320,7.266770,106.8553,500.1894,-579.3407,0.585880,-0.452027,0.420499,0.524973,1.401666,-1.081435,1.006006,0.343498,0.057922,0.509889,-2.005686,2.344851,-0.004893
655,1770132449331,7.277881,107.4193,499.9702,-578.7666,0.585371,-0.452548,0.421042,0.524656,1.400639,-1.082829,1.007442,0.343678,0.057392,0.509798,-2.004119,2.346529,-0.004997
656,1770132449342,7.288992,108.0715,499.7298,-578.1693,0.584899,-0.453184,0.421731,0.524081,1.399854,-1.084617,1.009340,0.344004,0.056331,0.509650,-2.000760,2.349811,-0.005323
657,1770132449354,7.300103,108.6420,499.6806,-577.3976,0.584424,-0.453746,0.422231,0.523721,1.398935,-1.086131,1.010694,0.344172,0.055779,0.509575,-1.999175,2.351350,-0.005457
658,1770132449365,7.311215,109.0854,499.8082,-576.6465,0.583961,-0.454336,0.422954,0.523143,1.398174,-1.087813,1.012676,0.344172,0.055779,0.509575,-1.999175,2.351350,-0.005457
659,1770132449376,7.322326,109.5323,499.4972,-575.9901,0.583507,-0.454745,0.423676,0.522709,1.397347,-1.088996,1.014594,0.344512,0.054652,0.509425,-1.995587,2.354849,-0.005796
660,1770132449387,7.333437,110.0033,499.4780,-575.4565,0.582962,-0.455281,0.424406,0.522258,1.396313,-1.090491,1.016539,0.344839,0.053545,0.509276,-1.992180,2.358135,-0.006142
661,1770132449398,7.344548,110.5560,499.7045,-574.9038,0.582479,-0.455906,0.424923,0.521833,1.395410,-1.092188,1.017962,0.344839,0.053545,0.509276,-1.992180,2.358135,-0.006142
662,1770132449409,7.355659,111.0924,499.4385,-574.2645,0.581941,-0.456317,0.425722,0.521421,1.394369,-1.093366,1.020057,0.344839,0.053545,0.509276,-1.992180,2.358135,-0.006142
663,1770132449420,7.366771,111.4954,499.3248,-573.4561,0.581406,-0.456948,0.426264,0.521022,1.393327,-1.095065,1.021532,0.345498,0.051308,0.508967,-1.985271,2.364860,-0.006755
664,1770132449431,7.377882,111.8564,499.1488,-572.6814,0.580849,-0.457511,0.427009,0.520540,1.392281,-1.096642,1.023529,0.345816,0.050187,0.508812,-1.981809,2.368289,-0.007072
665,1770132449442,7.388993,112.3050,499.0444,-572.0390,0.580342,-0.458008,0.427621,0.520166,1.391288,-1.098011,1.025162,0.345973,0.049621,0.508732,-1.980072,2.370028,-0.007243
666,1770132449454,7.400104,112.8507,498.8654,-571.3958,0.579721,-0.458574,0.428370,0.519743,1.390054,-1.099566,1.027144,0.346284,0.048478,0.508577,-1.976567,2.373409,-0.007340
667,1770132449465,7.411215,113.2215,498.7440,-570.7067,0.579329,-0.459092,0.428959,0.519237,1.389417,-1.101048,1.028780,0.346424,0.047922,0.508519,-1.974855,2.375059,-0.007619
668,1770132449476,7.422327,113.5972,498.8161,-570.0561,0.578655,-0.459710,0.429657,0.518864,1.388023,-1.102709,1.030620,0.346582,0.047360,0.508442,-1.973095,2.376771,-0.007722
669,1770132449487,7.433438,113.9978,498.7909,-569.3402,0.578128,-0.460180,0.430394,0.518424,1.387023,-1.104045,1.032585,0.346840,0.046220,0.508341,-1.969480,2.380102,-0.008183
670,1770132449498,7.444549,114.4315,498.6085,-568.5485,0.577626,-0.460804,0.431070,0.517869,1.386148,-1.105806,1.034452,0.347020,0.045629,0.508233,-1.967687,2.381984,-0.008196
671,1770132449509,7.455660,114.8436,498.5710,-567.8190,0.577110,-0.461466,0.431570,0.517437,1.385170,-1.107602,1.035846,0.347276,0.044463,0.508129,-1.963947,2.385369,-0.008565
672,1770132449520,7.466772,115.2753,498.5254,-567.0181,0.576460,-0.461936,0.432487,0.516976,1.383883,-1.108951,1.038254,0.347430,0.043872,0.508057,-1.962099,2.387242,-0.008725
673,1770132449531,7.477883,115.7327,498.3584,-566.4767,0.576027,-0.462609,0.433025,0.516407,1.383184,-1.110838,1.039801,0.347561,0.043274,0.508012,-1.960206,2.388905,-0.008882
674,1770132449542,7.488994,116.2546,498.2632,-565.7090,0.575375,-0.463184,0.433763,0.515998,1.381862,-1.112416,1.041757,0.347856,0.042087,0.507868,-1.956499,2.392460,-0.009059
675,1770132449554,7.500106,116.6970,498.2349,-564.9980,0.574792,-0.463836,0.434420,0.515510,1.380752,-1.114216,1.043555,0.348005,0.041477,0.507797,-1.954650,2.394185,-0.009156
676,1770132449565,7.511217,117.2561,498.2486,-564.2674,0.574045,-0.464360,0.435089,0.515305,1.379081,-1.115575,1.045253,0.348289,0.040271,0.507667,-1.950787,2.397843,-0.009341
677,1770132449576,7.522328,117.7263,498.3726,-563.5812,0.573567,-0.464969,0.435759,0.514724,1.378278,-1.117317,1.047125,0.348419,0.039667,0.507612,-1.948854,2.399521,-0.009442
678,1770132449587,7.533439,118.1105,498.3103,-562.7866,0.573008,-0.465529,0.436400,0.514296,1.377189,-1.118869,1.048861,0.348561,0.039063,0.507556,-1.946946,2.401348,-0.009647
679,1770132449598,7.544550,118.4822,498.2576,-562.0476,0.572557,-0.466038,0.437157,0.513694,1.376463,-1.120386,1.050953,0.348825,0.037895,0.507422,-1.943174,2.404797,-0.009782
680,1770132449609,7.555662,119.0332,498.2009,-561.3348,0.571968,-0.466791,0.437619,0.513273,1.375298,-1.122399,1.052257,0.348949,0.037276,0.507367,-1.941191,2.406593,-0.009874
681,1770132449620,7.566773,119.4685,498.1176,-560.5789,0.571414,-0.467149,0.438464,0.512842,1.374223,-1.123471,1.054484,0.349067,0.036688,0.507321,-1.939317,2.408193,-0.010054
682,1770132449631,7.577884,120.0997,497.7760,-559.7482,0.570826,-0.467826,0.439154,0.512289,1.373137,-1.125367,1.056396,0.349318,0.035481,0.507207,-1.935351,2.411818,-0.010276
683,1770132449642,7.588996,120.6388,497.8580,-559.0997,0.570351,-0.468476,0.439731,0.511728,1.372327,-1.127205,1.058042,0.349425,0.034885,0.507160,-1.933347,2.413616,-0.010454
684,1770132449654,7.600107,121.0602,497.7729,-558.0453,0.569626,-0.469216,0.440395,0.511288,1.370842,-1.129200,1.059840,0.349649,0.033645,0.507057,-1.929398,2.416989,-0.010710
685,1770132449665,7.611218,121.4437,497.5295,-557.1786,0.569127,-0.469697,0.441251,0.510663,1.370013,-1.130664,1.062187,0.349765,0.033040,0.507002,-1.927379,2.418863,-0.010839
686,1770132449676,7.622329,121.8510,497.4022,-556.3069,0.568820,-0.470312,0.441842,0.509928,1.369711,-1.132506,1.063948,0.349765,0.033040,0.507002,-1.927379,2.418863,-0.010839
687,1770132449687,7.633441,122.1804,497.3958,-555.6750,0.567962,-0.470905,0.442663,0.509625,1.367823,-1.134082,1.066065,0.350098,0.031170,0.506835,-1.921443,2.424093,-0.011240
688,1770132449698,7.644552,122.7309,497.3316,-555.0909,0.567371,-0.471497,0.443456,0.509046,1.366744,-1.135792,1.068245,0.350205,0.030522,0.506786,-1.919312,2.425790,-0.011338
689,1770132449709,7.655663,123.2334,497.4068,-554.4227,0.566844,-0.472081,0.444167,0.508472,1.365815,-1.137481,1.070222,0.350399,0.029226,0.506703,-1.915151,2.429377,-0.011679
690,1770132449720,7.666774,123.5566,497.4892,-553.5430,0.566358,-0.472786,0.444719,0.507876,1.364995,-1.139476,1.071830,0.350489,0.028588,0.506669,-1.913158,2.431011,-0.011816
691,1770132449731,7.677886,123.8706,497.6399,-552.9429,0.565808,-0.473260,0.445505,0.507358,1.363977,-1.140873,1.073965,0.350564,0.027943,0.506646,-1.911015,2.432783,-0.012064
692,1770132449742,7.688997,124.1593,497.5976,-552.0425,0.565163,-0.473839,0.446259,0.506875,1.362707,-1.142509,1.076008,0.350758,0.026642,0.506544,-1.906903,2.436350,-0.012254
693,1770132449754,7.700108,124.6278,497.3958,-551.2979,0.564649,-0.474387,0.447013,0.506269,1.361827,-1.144131,1.078111,0.350845,0.025979,0.506506,-1.904741,2.438099,-0.012428
694,1770132449765,7.711219,125.1337,497.2523,-550.4780,0.564022,-0.475142,0.447671,0.505678,1.360664,-1.146246,1.079974,0.351014,0.024661,0.506432,-1.900526,2.441685,-0.012622
695,1770132449776,7.722331,125.6560,497.0653,-549.3922,0.563565,-0.475655,0.448316,0.505133,1.359884,-1.147757,1.081788,0.351078,0.024023,0.506421,-1.898395,2.443444,-0.012907
696,1770132449787,7.733442,126.2476,497.0226,-548.1873,0.562966,-0.476201,0.449130,0.504564,1.358773,-1.149358,1.084019,0.351143,0.023369,0.506407,-1.896107,2.445302,-0.013164
697,1770132449798,7.744553,126.4931,496.9554,-547.5290,0.562311,-0.476830,0.449853,0.504056,1.357492,-1.151131,1.086005,0.351274,0.022034,0.506358,-1.891831,2.448837,-0.013530
698,1770132449809,7.755664,126.8713,497.0173,-546.7907,0.561786,-0.477510,0.450567,0.503359,1.356636,-1.153121,1.088058,0.351337,0.021363,0.506329,-1.889489,2.450687,-0.013700
699,1770132449820,7.766775,127.1929,496.8207,-545.9966,0.561183,-0.478193,0.451224,0.502795,1.355513,-1.155054,1.089912,0.351392,0.020684,0.506323,-1.887183,2.452555,-0.013855
