FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
276,1770207654772,3.066706,-118.6226,477.9342,-801.7471,0.711513,-0.144327,0.171320,0.666010,1.606176,-0.325805,0.386740,0.202052,0.350421,0.497425,-2.796028,1.274032,-0.137655
277,1770207654783,3.077818,-118.4313,478.1216,-801.8318,0.711669,-0.144240,0.171450,0.665828,1.606645,-0.325632,0.387060,0.202005,0.350331,0.497529,-2.795682,1.274200,-0.137975
278,1770207654794,3.088929,-118.3930,478.2305,-801.6075,0.711596,-0.144409,0.171372,0.665889,1.606441,-0.326005,0.386876,0.202014,0.350320,0.497566,-2.795604,1.274456,-0.138129
279,1770207654806,3.100040,-118.0459,478.1982,-801.5494,0.711518,-0.144254,0.171503,0.665973,1.606211,-0.325644,0.387158,0.201973,0.350257,0.497655,-2.795447,1.274516,-0.138279
280,1770207654817,3.111151,-118.1918,478.1619,-801.3337,0.711626,-0.144139,0.171642,0.665846,1.606536,-0.325402,0.387491,0.201963,0.350233,0.497684,-2.795336,1.274613,-0.138352
281,1770207654828,3.122262,-118.1174,478.3416,-801.2166,0.711527,-0.144128,0.171804,0.665913,1.606269,-0.325367,0.387847,0.201922,0.350213,0.497730,-2.795267,1.274571,-0.138514
282,1770207654839,3.133374,-117.6973,478.4673,-801.0372,0.711518,-0.144213,0.171790,0.665908,1.606252,-0.325562,0.387816,0.201927,0.350189,0.497766,-2.795177,1.274822,-0.138658
283,1770207654850,3.144485,-117.2376,478.5891,-800.8134,0.711617,-0.144221,0.171827,0.665791,1.606549,-0.325594,0.387917,0.201906,0.350158,0.497804,-2.795019,1.274837,-0.138736
284,1770207654861,3.155596,-118.1453,478.6514,-801.6583,0.711507,-0.144040,0.171944,0.665917,1.606222,-0.325170,0.388162,0.201914,0.350132,0.497829,-2.794946,1.274950,-0.138810
285,1770207654872,3.166707,-117.8992,478.2614,-801.2902,0.711492,-0.144015,0.172039,0.665914,1.606190,-0.325112,0.388378,0.201920,0.350137,0.497835,-2.795044,1.275013,-0.138804
286,1770207654883,3.177819,-117.9492,478.2050,-801.1115,0.711618,-0.143883,0.172267,0.665749,1.606580,-0.324837,0.388917,0.201910,0.350141,0.497844,-2.795048,1.274975,-0.138810
287,1770207654894,3.188930,-117.4998,478.2537,-800.9125,0.711545,-0.143865,0.172329,0.665815,1.606373,-0.324787,0.389048,0.201907,0.350121,0.497860,-2.794926,1.275088,-0.138924
288,1770207654906,3.200041,-117.8426,478.2070,-801.6743,0.711467,-0.143739,0.172449,0.665894,1.606147,-0.324493,0.389305,0.201913,0.350128,0.497858,-2.794993,1.275120,-0.138962
289,1770207654917,3.211152,-118.1110,478.5333,-801.8738,0.711443,-0.143692,0.172452,0.665930,1.606068,-0.324383,0.389308,0.201933,0.350124,0.497852,-2.794972,1.275232,-0.138967
290,1770207654928,3.222264,-117.7439,478.6068,-801.8439,0.711423,-0.143648,0.172498,0.665948,1.606012,-0.324279,0.389409,0.201907,0.350135,0.497857,-2.794942,1.275199,-0.138962
291,1770207654939,3.233375,-118.0964,478.2517,-801.4531,0.711458,-0.143506,0.172713,0.665886,1.606130,-0.323967,0.389904,0.201914,0.350131,0.497856,-2.794949,1.275220,-0.138915
292,1770207654950,3.244486,-117.7272,478.1904,-801.2762,0.711471,-0.143542,0.172723,0.665861,1.606177,-0.324052,0.389931,0.201915,0.350132,0.497856,-2.794959,1.275227,-0.138968
293,1770207654961,3.255598,-118.3133,478.0948,-801.5048,0.711509,-0.143581,0.172829,0.665785,1.606311,-0.324150,0.390180,0.201911,0.350114,0.497867,-2.794892,1.275258,-0.138978
294,1770207654972,3.266709,-118.4244,478.1709,-801.4703,0.711482,-0.143536,0.172783,0.665836,1.606217,-0.324042,0.390069,0.201924,0.350119,0.497861,-2.794893,1.275338,-0.138957
295,1770207654983,3.277820,-118.4279,478.1761,-801.5532,0.711427,-0.143592,0.172905,0.665851,1.606083,-0.324167,0.390342,0.201943,0.350128,0.497857,-2.794921,1.275434,-0.139018
296,1770207654994,3.288932,-118.2708,477.9925,-801.4551,0.711370,-0.143565,0.172897,0.665919,1.605912,-0.324096,0.390313,0.201964,0.350128,0.497839,-2.794921,1.275578,-0.139104
297,1770207655006,3.300043,-118.2838,478.3108,-801.3386,0.711333,-0.143529,0.172911,0.665964,1.605799,-0.324009,0.390338,0.201959,0.350124,0.497848,-2.794908,1.275630,-0.139036
298,1770207655017,3.311154,-118.1518,478.2710,-801.4443,0.711357,-0.143540,0.172853,0.665950,1.605863,-0.324036,0.390209,0.201944,0.350119,0.497856,-2.794890,1.275624,-0.139065
299,1770207655028,3.322265,-118.1164,478.2853,-801.6944,0.711349,-0.143526,0.172813,0.665972,1.605832,-0.324002,0.390116,0.201941,0.350111,0.497867,-2.794851,1.275609,-0.139110
300,1770207655039,3.333377,-117.7917,478.4120,-801.6424,0.711323,-0.143516,0.172860,0.665990,1.605759,-0.323976,0.390218,0.201939,0.350117,0.497862,-2.794856,1.275632,-0.139118
301,1770207655050,3.344488,-118.0865,477.7745,-801.5325,0.711260,-0.143574,0.172862,0.666044,1.605584,-0.324102,0.390216,0.201950,0.350123,0.497855,-2.794874,1.275659,-0.139123
302,1770207655061,3.355599,-117.7115,477.8474,-801.4304,0.711275,-0.143584,0.172852,0.666028,1.605628,-0.324127,0.390194,0.201956,0.350125,0.497853,-2.794888,1.275666,-0.139135
303,1770207655072,3.366710,-117.7760,477.6393,-801.3104,0.711215,-0.143605,0.172834,0.666093,1.605452,-0.324165,0.390144,0.201940,0.350127,0.497850,-2.794869,1.275638,-0.139128
304,1770207655083,3.377822,-118.0858,477.4926,-801.2049,0.711199,-0.143569,0.172817,0.666122,1.605396,-0.324080,0.390102,0.201952,0.350123,0.497852,-2.794870,1.275742,-0.139203
305,1770207655094,3.388933,-117.8367,477.6567,-801.1680,0.711184,-0.143587,0.172833,0.666130,1.605358,-0.324119,0.390136,0.201955,0.350130,0.497852,-2.794902,1.275718,-0.139232
306,1770207655106,3.400044,-118.3361,477.8141,-801.4053,0.711094,-0.143647,0.172832,0.666213,1.605101,-0.324245,0.390121,0.201947,0.350126,0.497857,-2.794922,1.275665,-0.139215
307,1770207655117,3.411156,-118.3614,478.0384,-801.4407,0.711118,-0.143610,0.172876,0.666184,1.605174,-0.324165,0.390225,0.201924,0.350111,0.497872,-2.794844,1.275613,-0.139267
308,1770207655128,3.422267,-118.3038,477.9091,-801.5334,0.711067,-0.143612,0.172776,0.666264,1.605010,-0.324159,0.389987,0.201948,0.350134,0.497849,-2.794903,1.275677,-0.139220
309,1770207655139,3.433378,-117.9777,477.9817,-801.4791,0.711061,-0.143648,0.172775,0.666263,1.604995,-0.324241,0.389985,0.201945,0.350131,0.497853,-2.794909,1.275719,-0.139206
310,1770207655150,3.444489,-118.3040,477.7381,-801.4510,0.711048,-0.143683,0.172651,0.666302,1.604941,-0.324313,0.389700,0.201939,0.350133,0.497851,-2.794900,1.275719,-0.139288
311,1770207655161,3.455601,-118.5631,477.8029,-801.5220,0.711020,-0.143763,0.172615,0.666323,1.604866,-0.324491,0.389614,0.201929,0.350116,0.497865,-2.794853,1.275677,-0.139246
312,1770207655172,3.466712,-118.5104,477.8942,-801.5478,0.710996,-0.143759,0.172595,0.666355,1.604791,-0.324479,0.389565,0.201942,0.350145,0.497842,-2.794985,1.275653,-0.139221
313,1770207655183,3.477823,-118.5610,477.8118,-801.5099,0.710960,-0.143821,0.172564,0.666389,1.604687,-0.324614,0.389489,0.201947,0.350129,0.497853,-2.794902,1.275718,-0.139231
314,1770207655194,3.488934,-118.5126,477.8076,-801.5416,0.711001,-0.143801,0.172545,0.666353,1.604803,-0.324573,0.389452,0.201946,0.350141,0.497849,-2.794945,1.275675,-0.139217
315,1770207655206,3.500045,-118.3839,477.7617,-801.4816,0.710944,-0.143884,0.172487,0.666412,1.604637,-0.324753,0.389313,0.201942,0.350143,0.497849,-2.794991,1.275657,-0.139257
316,1770207655217,3.511157,-118.4279,477.8132,-801.6130,0.710983,-0.143895,0.172413,0.666387,1.604742,-0.324781,0.389149,0.201939,0.350127,0.497857,-2.794898,1.275699,-0.139296
317,1770207655228,3.522268,-118.4353,477.8734,-801.5526,0.710989,-0.143879,0.172378,0.666393,1.604751,-0.324745,0.389070,0.201942,0.350139,0.497853,-2.794969,1.275686,-0.139221
318,1770207655239,3.533379,-118.4859,478.0529,-801.7191,0.711005,-0.143827,0.172369,0.666389,1.604789,-0.324627,0.389050,0.201948,0.350136,0.497854,-2.794956,1.275683,-0.139271
319,1770207655250,3.544490,-118.7088,477.9549,-801.6418,0.711032,-0.143884,0.172374,0.666347,1.604878,-0.324762,0.389067,0.201945,0.350135,0.497851,-2.794978,1.275670,-0.139223
320,1770207655261,3.555602,-118.4431,478.0440,-801.5716,0.711042,-0.143888,0.172377,0.666335,1.604907,-0.324771,0.389076,0.201938,0.350137,0.497852,-2.794949,1.275659,-0.139259
321,1770207655272,3.566713,-118.5967,477.8563,-801.5961,0.711064,-0.143888,0.172283,0.666336,1.604957,-0.324772,0.388863,0.201933,0.350123,0.497861,-2.794899,1.275677,-0.139261
322,1770207655283,3.577824,-118.5467,477.7801,-801.4560,0.711061,-0.143960,0.172292,0.666321,1.604959,-0.324937,0.388885,0.201944,0.350134,0.497854,-2.794934,1.275711,-0.139234
323,1770207655294,3.588935,-118.4940,477.8328,-801.5901,0.711066,-0.143903,0.172233,0.666343,1.604957,-0.324805,0.388750,0.201948,0.350123,0.497861,-2.794887,1.275751,-0.139231
324,1770207655306,3.600046,-118.2693,477.7883,-801.5042,0.711065,-0.143906,0.172229,0.666344,1.604953,-0.324812,0.388741,0.201943,0.350126,0.497861,-2.794913,1.275703,-0.139249
325,1770207655317,3.611158,-118.4586,477.7023,-801.5983,0.711055,-0.143848,0.172251,0.666362,1.604920,-0.324679,0.388788,0.201948,0.350140,0.497851,-2.794976,1.275710,-0.139233
326,1770207655328,3.622269,-118.2641,477.9947,-801.5831,0.711023,-0.143869,0.172273,0.666386,1.604831,-0.324724,0.388832,0.201933,0.350132,0.497860,-2.794931,1.275669,-0.139205
327,1770207655339,3.633380,-118.4277,477.7844,-801.6759,0.711057,-0.143887,0.172227,0.666357,1.604927,-0.324768,0.388733,0.201947,0.350136,0.497853,-2.794947,1.275737,-0.139221
328,1770207655350,3.644491,-118.4729,477.8637,-801.6137,0.711063,-0.143875,0.172164,0.666370,1.604932,-0.324740,0.388590,0.201960,0.350130,0.497852,-2.794936,1.275792,-0.139216
329,1770207655361,3.655603,-118.6039,477.7095,-801.7280,0.711030,-0.143864,0.172103,0.666423,1.604823,-0.324707,0.388444,0.201940,0.350126,0.497862,-2.794908,1.275722,-0.139266
330,1770207655372,3.666714,-118.7096,477.8069,-801.7769,0.711043,-0.143900,0.172088,0.666405,1.604865,-0.324789,0.388413,0.201944,0.350123,0.497864,-2.794901,1.275737,-0.139207
331,1770207655383,3.677825,-118.6371,477.8352,-801.6362,0.711080,-0.143907,0.172130,0.666354,1.604981,-0.324813,0.388515,0.201940,0.350122,0.497868,-2.794917,1.275685,-0.139232
332,1770207655394,3.688936,-118.3477,477.8734,-801.5751,0.711096,-0.143909,0.172113,0.666341,1.605025,-0.324819,0.388478,0.201944,0.350130,0.497858,-2.794927,1.275707,-0.139200
333,1770207655406,3.700047,-118.3954,477.9651,-801.3413,0.711134,-0.143902,0.172156,0.666290,1.605144,-0.324809,0.388584,0.201948,0.350140,0.497851,-2.794960,1.275743,-0.139231
334,1770207655417,3.711158,-118.2786,478.0988,-801.3259,0.711159,-0.143884,0.172183,0.666261,1.605218,-0.324772,0.388648,0.201942,0.350124,0.497863,-2.794883,1.275732,-0.139296
335,1770207655428,3.722270,-117.9313,478.1707,-801.2215,0.711168,-0.143887,0.172181,0.666251,1.605244,-0.324782,0.388645,0.201949,0.350132,0.497851,-2.794970,1.275687,-0.139224
336,1770207655439,3.733381,-117.6180,478.3007,-801.1452,0.711180,-0.143889,0.172173,0.666240,1.605278,-0.324786,0.388629,0.201929,0.350120,0.497872,-2.794880,1.275690,-0.139267
337,1770207655450,3.744492,-117.7059,478.3212,-800.9355,0.711193,-0.143819,0.172246,0.666222,1.605320,-0.324632,0.388796,0.201939,0.350129,0.497861,-2.794940,1.275697,-0.139295
338,1770207655461,3.755603,-118.1167,478.3431,-800.9677,0.711178,-0.143809,0.172386,0.666204,1.605298,-0.324610,0.389116,0.201943,0.350106,0.497876,-2.794849,1.275756,-0.139252
339,1770207655472,3.766714,-118.6210,477.8614,-801.5299,0.711188,-0.143742,0.172402,0.666203,1.605321,-0.324461,0.389153,0.201937,0.350136,0.497860,-2.794967,1.275644,-0.139194
340,1770207655483,3.777825,-118.4192,477.9766,-801.4908,0.711190,-0.143780,0.172426,0.666188,1.605334,-0.324547,0.389210,0.201932,0.350113,0.497879,-2.794864,1.275682,-0.139240
341,1770207655494,3.788937,-118.4100,478.0879,-801.5598,0.711213,-0.143769,0.172410,0.666170,1.605398,-0.324524,0.389175,0.201949,0.350130,0.497858,-2.794925,1.275750,-0.139270
342,1770207655506,3.800048,-118.0865,478.1736,-801.4888,0.711219,-0.143765,0.172423,0.666160,1.605418,-0.324517,0.389207,0.201965,0.350133,0.497855,-2.794953,1.275798,-0.139186
343,1770207655517,3.811159,-118.6256,477.9413,-801.6542,0.711244,-0.143759,0.172412,0.666138,1.605488,-0.324506,0.389184,0.201948,0.350119,0.497868,-2.794885,1.275792,-0.139242
344,1770207655528,3.822270,-118.3419,477.9983,-801.6061,0.711251,-0.143753,0.172428,0.666128,1.605510,-0.324495,0.389222,0.201952,0.350141,0.497850,-2.794955,1.275720,-0.139221
345,1770207655539,3.833381,-118.6218,477.8796,-801.5853,0.711231,-0.143764,0.172486,0.666131,1.605463,-0.324519,0.389352,0.201948,0.350119,0.497866,-2.794880,1.275749,-0.139256
346,1770207655550,3.844493,-118.3503,477.9323,-801.5249,0.711239,-0.143759,0.172472,0.666128,1.605483,-0.324507,0.389322,0.201934,0.350116,0.497878,-2.794881,1.275709,-0.139244
347,1770207655561,3.855604,-118.3514,477.8248,-801.3619,0.711267,-0.143786,0.172536,0.666075,1.605580,-0.324576,0.389473,0.201971,0.350129,0.497853,-2.794932,1.275811,-0.139236
348,1770207655572,3.866715,-118.2930,478.2205,-801.2379,0.711269,-0.143811,0.172576,0.666058,1.605595,-0.324634,0.389567,0.201942,0.350121,0.497871,-2.794909,1.275723,-0.139267
349,1770207655583,3.877826,-117.9805,478.3037,-801.1365,0.711266,-0.143807,0.172565,0.666064,1.605584,-0.324624,0.389542,0.201948,0.350119,0.497866,-2.794896,1.275716,-0.139257
350,1770207655594,3.888938,-117.6463,478.3949,-801.0299,0.711275,-0.143795,0.172584,0.666053,1.605611,-0.324598,0.389587,0.201948,0.350115,0.497867,-2.794873,1.275745,-0.139222
351,1770207655606,3.900049,-117.4491,478.5807,-800.6803,0.711306,-0.143804,0.172605,0.666012,1.605708,-0.324625,0.389640,0.201949,0.350120,0.497868,-2.794880,1.275750,-0.139256
352,1770207655617,3.911160,-117.2408,478.9250,-800.4748,0.711319,-0.143848,0.172683,0.665969,1.605763,-0.324728,0.389823,0.201947,0.350117,0.497869,-2.794877,1.275729,-0.139263
353,1770207655628,3.922271,-116.8019,479.0804,-800.2813,0.711314,-0.143833,0.172665,0.665982,1.605745,-0.324693,0.389781,0.201942,0.350110,0.497873,-2.794876,1.275750,-0.139298
354,1770207655639,3.933382,-118.3302,478.2438,-801.4829,0.711259,-0.143684,0.172880,0.666017,1.605598,-0.324353,0.390259,0.201954,0.350122,0.497866,-2.794892,1.275796,-0.139277
355,1770207655650,3.944494,-118.1462,478.4380,-801.1653,0.711305,-0.143746,0.172942,0.665938,1.605752,-0.324502,0.390412,0.201955,0.350119,0.497870,-2.794891,1.275754,-0.139251
356,1770207655661,3.955605,-117.8198,478.5403,-801.0466,0.711312,-0.143724,0.172930,0.665938,1.605768,-0.324453,0.390385,0.201956,0.350128,0.497857,-2.794943,1.275756,-0.139241
357,1770207655672,3.966716,-118.5008,477.9891,-801.5342,0.711339,-0.143578,0.172981,0.665928,1.605835,-0.324126,0.390501,0.201950,0.350126,0.497870,-2.794937,1.275733,-0.139230
358,1770207655683,3.977827,-118.2041,478.0577,-801.4413,0.711354,-0.143576,0.172981,0.665912,1.605880,-0.324123,0.390504,0.201949,0.350128,0.497865,-2.794937,1.275717,-0.139314
359,1770207655694,3.988939,-118.3702,478.0439,-801.5148,0.711334,-0.143541,0.172974,0.665943,1.605814,-0.324038,0.390484,0.201949,0.350113,0.497870,-2.794862,1.275762,-0.139263
360,1770207655706,4.000050,-118.3835,477.9917,-801.3679,0.711300,-0.143439,0.172979,0.666000,1.605703,-0.323803,0.390486,0.201955,0.350127,0.497863,-2.794917,1.275786,-0.139247
361,1770207655717,4.011161,-118.4607,477.9788,-801.6689,0.711234,-0.143405,0.172917,0.666094,1.605493,-0.323713,0.390332,0.201953,0.350130,0.497862,-2.794945,1.275799,-0.139268
362,1770207655728,4.022273,-118.4506,477.9645,-801.5574,0.711239,-0.143507,0.172911,0.666069,1.605520,-0.323947,0.390322,0.201952,0.350127,0.497861,-2.794928,1.275771,-0.139264
363,1770207655739,4.033384,-118.4652,477.9155,-801.5441,0.711187,-0.143506,0.172907,0.666126,1.605366,-0.323938,0.390303,0.201944,0.350123,0.497870,-2.794898,1.275718,-0.139273
364,1770207655750,4.044495,-118.1963,477.9159,-801.4593,0.711187,-0.143564,0.172899,0.666115,1.605373,-0.324069,0.390287,0.201941,0.350121,0.497871,-2.794896,1.275777,-0.139258
365,1770207655761,4.055607,-118.0497,477.9433,-801.5090,0.711128,-0.143532,0.172833,0.666202,1.605185,-0.323987,0.390125,0.201940,0.350111,0.497876,-2.794866,1.275724,-0.139270
366,1770207655772,4.066718,-118.4405,477.7090,-801.8140,0.711096,-0.143498,0.172785,0.666256,1.605078,-0.323902,0.390009,0.201957,0.350123,0.497862,-2.794897,1.275777,-0.139261
367,1770207655783,4.077829,-118.1867,477.8066,-801.7362,0.711090,-0.143482,0.172695,0.666289,1.605043,-0.323861,0.389800,0.201966,0.350125,0.497859,-2.794929,1.275791,-0.139243
368,1770207655794,4.088941,-118.3550,477.7693,-801.6354,0.711162,-0.143483,0.172623,0.666231,1.605243,-0.323871,0.389647,0.201958,0.350114,0.497868,-2.794865,1.275802,-0.139233
369,1770207655806,4.100052,-118.0591,477.8175,-801.5666,0.711156,-0.143465,0.172623,0.666240,1.605224,-0.323829,0.389646,0.201938,0.350120,0.497876,-2.794883,1.275733,-0.139296
370,1770207655817,4.111163,-118.4245,477.9984,-801.5286,0.711152,-0.143469,0.172532,0.666267,1.605198,-0.323835,0.389435,0.201944,0.350115,0.497870,-2.794903,1.275699,-0.139258
371,1770207655828,4.122275,-118.1527,478.0627,-801.4560,0.711150,-0.143482,0.172525,0.666269,1.605192,-0.323865,0.389421,0.201951,0.350120,0.497867,-2.794890,1.275773,-0.139225
372,1770207655839,4.133386,-118.5183,478.0045,-801.5873,0.711162,-0.143313,0.172541,0.666288,1.605207,-0.323480,0.389452,0.201952,0.350118,0.497868,-2.794887,1.275773,-0.139267
373,1770207655850,4.144497,-118.3565,477.8613,-801.4356,0.711172,-0.143332,0.172573,0.666265,1.605245,-0.323526,0.389529,0.201964,0.350129,0.497863,-2.794973,1.275749,-0.139230
374,1770207655861,4.155608,-118.0592,477.9068,-801.3616,0.711182,-0.143330,0.172579,0.666253,1.605276,-0.323522,0.389544,0.201948,0.350116,0.497877,-2.794879,1.275769,-0.139232
375,1770207655872,4.166720,-117.7266,478.1070,-801.3854,0.711174,-0.143373,0.172576,0.666253,1.605258,-0.323621,0.389538,0.201948,0.350115,0.497869,-2.794881,1.275728,-0.139222
376,1770207655883,4.177831,-117.6321,478.3942,-801.1950,0.711163,-0.143338,0.172652,0.666253,1.605232,-0.323542,0.389708,0.201961,0.350135,0.497850,-2.794952,1.275801,-0.139244
377,1770207655894,4.188942,-118.3137,478.1961,-801.7124,0.711141,-0.143217,0.172791,0.666266,1.605174,-0.323267,0.390021,0.201946,0.350134,0.497868,-2.794953,1.275742,-0.139257
378,1770207655906,4.200053,-118.3292,478.5091,-801.5948,0.711166,-0.143176,0.172825,0.666239,1.605248,-0.323177,0.390101,0.201959,0.350125,0.497863,-2.794926,1.275769,-0.139248
379,1770207655917,4.211164,-118.4478,478.0848,-801.5336,0.711195,-0.143189,0.172850,0.666199,1.605338,-0.323213,0.390165,0.201949,0.350112,0.497873,-2.794862,1.275781,-0.139239
380,1770207655928,4.222276,-118.6454,477.9450,-801.5732,0.711199,-0.143196,0.172883,0.666185,1.605356,-0.323228,0.390241,0.201960,0.350126,0.497862,-2.794944,1.275757,-0.139243
381,1770207655939,4.233387,-118.4799,477.9636,-801.5695,0.711163,-0.143181,0.172843,0.666237,1.605243,-0.323188,0.390143,0.201963,0.350105,0.497875,-2.794874,1.275786,-0.139236
382,1770207655950,4.244498,-118.7283,477.7747,-801.5877,0.711173,-0.143206,0.172905,0.666205,1.605286,-0.323249,0.390288,0.201954,0.350121,0.497865,-2.794916,1.275762,-0.139195
383,1770207655961,4.255610,-118.8326,478.0101,-801.4919,0.711190,-0.143180,0.172952,0.666181,1.605338,-0.323194,0.390397,0.201953,0.350119,0.497870,-2.794897,1.275777,-0.139261
384,1770207655972,4.266721,-118.8470,477.6949,-801.6863,0.711197,-0.143196,0.172900,0.666183,1.605352,-0.323230,0.390280,0.201931,0.350111,0.497883,-2.794861,1.275743,-0.139285
385,1770207655983,4.277832,-118.6426,477.7260,-801.6307,0.711173,-0.143161,0.172841,0.666232,1.605267,-0.323146,0.390138,0.201965,0.350126,0.497864,-2.794924,1.275810,-0.139259
386,1770207655994,4.288943,-118.7487,477.8869,-801.7075,0.711172,-0.143309,0.172812,0.666208,1.605280,-0.323482,0.390077,0.201956,0.350108,0.497879,-2.794858,1.275801,-0.139258
387,1770207656006,4.300055,-118.7795,477.9454,-801.7818,0.711184,-0.143387,0.172777,0.666188,1.605320,-0.323660,0.390001,0.201956,0.350110,0.497872,-2.794867,1.275763,-0.139223
388,1770207656017,4.311166,-118.6782,477.9092,-801.6733,0.711201,-0.143437,0.172815,0.666149,1.605384,-0.323779,0.390093,0.201959,0.350120,0.497865,-2.794922,1.275789,-0.139266
389,1770207656028,4.322277,-118.6691,477.8056,-801.6517,0.711200,-0.143428,0.172815,0.666152,1.605379,-0.323757,0.390092,0.201961,0.350110,0.497874,-2.794894,1.275797,-0.139281
390,1770207656039,4.333389,-118.6951,477.8359,-801.5512,0.711216,-0.143482,0.172842,0.666116,1.605440,-0.323884,0.390159,0.201962,0.350094,0.497880,-2.794805,1.275839,-0.139279
391,1770207656050,4.344500,-118.7150,477.8270,-801.6024,0.711219,-0.143460,0.172836,0.666119,1.605443,-0.323834,0.390145,0.201963,0.350101,0.497875,-2.794843,1.275837,-0.139319
392,1770207656061,4.355611,-118.4865,477.8652,-801.5488,0.711237,-0.143462,0.172834,0.666100,1.605496,-0.323841,0.390144,0.201963,0.350101,0.497875,-2.794843,1.275837,-0.139319
393,1770207656072,4.366723,-118.6877,477.9551,-801.7151,0.711228,-0.143389,0.172812,0.666131,1.605457,-0.323672,0.390089,0.201960,0.350112,0.497873,-2.794875,1.275828,-0.139261
394,1770207656083,4.377834,-118.4210,478.0264,-801.7111,0.711202,-0.143376,0.172747,0.666178,1.605369,-0.323636,0.389935,0.201976,0.350103,0.497870,-2.794877,1.275829,-0.139267
395,1770207656094,4.388945,-118.6034,477.8983,-801.6026,0.711214,-0.143462,0.172724,0.666153,1.605410,-0.323833,0.389888,0.201996,0.350102,0.497866,-2.794848,1.275976,-0.139246
396,1770207656106,4.400056,-118.6188,477.9590,-801.6844,0.711251,-0.143449,0.172689,0.666125,1.605512,-0.323809,0.389813,0.201979,0.350093,0.497877,-2.794795,1.275872,-0.139239
397,1770207656117,4.411168,-118.4503,478.0532,-801.5758,0.711226,-0.143441,0.172739,0.666141,1.605446,-0.323788,0.389922,0.201992,0.350094,0.497876,-2.794820,1.275966,-0.139284
398,1770207656128,4.422279,-118.1965,478.1389,-801.5133,0.711238,-0.143427,0.172717,0.666137,1.605475,-0.323757,0.389874,0.201986,0.350097,0.497873,-2.794852,1.275878,-0.139250
399,1770207656139,4.433390,-118.1043,478.1257,-801.4521,0.711206,-0.143427,0.172717,0.666171,1.605381,-0.323752,0.389869,0.201997,0.350097,0.497868,-2.794825,1.275944,-0.139208
400,1770207656150,4.444501,-117.7797,478.2170,-801.3737,0.711252,-0.143430,0.172691,0.666128,1.605513,-0.323764,0.389816,0.201970,0.350094,0.497883,-2.794830,1.275869,-0.139260
401,1770207656161,4.455612,-118.2339,478.0229,-801.2708,0.711254,-0.143370,0.172772,0.666118,1.605523,-0.323632,0.390002,0.201984,0.350112,0.497866,-2.794860,1.275902,-0.139275
402,1770207656172,4.466724,-118.2199,478.2528,-801.0790,0.711299,-0.143406,0.172809,0.666052,1.605667,-0.323722,0.390094,0.201992,0.350094,0.497868,-2.794815,1.275921,-0.139239
403,1770207656183,4.477835,-118.7481,477.8351,-801.6176,0.711216,-0.143402,0.172720,0.666165,1.605409,-0.323697,0.389875,0.201999,0.350092,0.497872,-2.794802,1.275997,-0.139266
404,1770207656194,4.488946,-118.6051,477.8925,-801.4934,0.711221,-0.143396,0.172789,0.666143,1.605433,-0.323686,0.390035,0.201996,0.350108,0.497859,-2.794879,1.275909,-0.139247
405,1770207656206,4.500058,-118.5338,478.0835,-801.4071,0.711220,-0.143370,0.172807,0.666145,1.605428,-0.323627,0.390074,0.201981,0.350090,0.497880,-2.794796,1.275936,-0.139303
406,1770207656217,4.511169,-118.5334,477.8620,-801.6700,0.711181,-0.143334,0.172737,0.666213,1.605298,-0.323537,0.389907,0.201977,0.350095,0.497879,-2.794807,1.275919,-0.139260
407,1770207656228,4.522280,-118.2863,477.8958,-801.6332,0.711183,-0.143345,0.172731,0.666210,1.605304,-0.323564,0.389895,0.201987,0.350100,0.497877,-2.794860,1.275922,-0.139253
408,1770207656239,4.533391,-118.5490,478.0574,-801.7133,0.711162,-0.143277,0.172674,0.666261,1.605224,-0.323403,0.389758,0.202000,0.350091,0.497867,-2.794825,1.275966,-0.139244
409,1770207656250,4.544502,-118.7514,477.8608,-801.6340,0.711147,-0.143254,0.172608,0.666300,1.605166,-0.323346,0.389603,0.201986,0.350101,0.497872,-2.794850,1.275899,-0.139284
410,1770207656261,4.555613,-118.5365,477.9010,-801.5779,0.711141,-0.143248,0.172616,0.666305,1.605148,-0.323333,0.389619,0.201991,0.350098,0.497870,-2.794814,1.275943,-0.139272
411,1770207656272,4.566724,-118.6494,477.8932,-801.4874,0.711094,-0.143233,0.172571,0.666370,1.605002,-0.323289,0.389507,0.201991,0.350108,0.497865,-2.794880,1.275869,-0.139236
412,1770207656283,4.577836,-118.4307,477.9284,-801.4161,0.711091,-0.143239,0.172572,0.666371,1.604995,-0.323303,0.389511,0.201990,0.350101,0.497876,-2.794902,1.275879,-0.139224
413,1770207656294,4.588947,-118.5990,477.8026,-801.5348,0.711068,-0.143286,0.172490,0.666407,1.604921,-0.323404,0.389320,0.201987,0.350107,0.497867,-2.794849,1.275917,-0.139258
414,1770207656306,4.600058,-118.6910,477.9522,-801.7826,0.711057,-0.143236,0.172478,0.666433,1.604879,-0.323287,0.389287,0.201985,0.350084,0.497884,-2.794783,1.275949,-0.139269
415,1770207656317,4.611171,-118.6966,477.7985,-801.5773,0.711069,-0.143332,0.172452,0.666406,1.604924,-0.323509,0.389234,0.201978,0.350088,0.497881,-2.794802,1.275896,-0.139251
