FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
58,1770207502448,0.644671,-115.7743,431.6749,-830.7785,0.699388,-0.148472,0.109122,0.690583,1.563648,-0.331945,0.243967,0.215886,0.376088,0.451527,-2.882545,1.169918,0.014129
59,1770207502459,0.655782,-115.6681,431.8806,-830.8735,0.699348,-0.148472,0.109082,0.690630,1.563529,-0.331938,0.243875,0.215878,0.376101,0.451514,-2.882580,1.169893,0.014144
60,1770207502470,0.666893,-115.7380,431.8353,-830.8343,0.699330,-0.148467,0.109080,0.690650,1.563476,-0.331924,0.243869,0.215878,0.376097,0.451519,-2.882550,1.169881,0.014165
61,1770207502482,0.678005,-115.7284,431.8795,-830.8393,0.699339,-0.148451,0.109090,0.690643,1.563500,-0.331890,0.243890,0.215896,0.376103,0.451514,-2.882591,1.169939,0.014182
62,1770207502493,0.689116,-115.7633,431.9498,-830.7094,0.699337,-0.148448,0.109071,0.690648,1.563492,-0.331881,0.243848,0.215890,0.376106,0.451508,-2.882613,1.169928,0.014172
63,1770207502504,0.700227,-115.7659,432.0022,-830.6931,0.699333,-0.148455,0.109069,0.690651,1.563483,-0.331898,0.243843,0.215856,0.376090,0.451544,-2.882568,1.169827,0.014081
64,1770207502515,0.711338,-115.7393,431.8113,-830.6007,0.699285,-0.148449,0.109117,0.690693,1.563349,-0.331879,0.243947,0.215906,0.376094,0.451522,-2.882591,1.169919,0.014155
65,1770207502526,0.722450,-115.7454,431.8688,-830.5589,0.699291,-0.148446,0.109129,0.690686,1.563368,-0.331872,0.243973,0.215865,0.376084,0.451548,-2.882544,1.169857,0.014073
66,1770207502537,0.733561,-115.7082,431.9210,-830.6256,0.699284,-0.148440,0.109104,0.690698,1.563344,-0.331857,0.243917,0.215858,0.376082,0.451557,-2.882552,1.169861,0.014038
67,1770207502548,0.744672,-115.7164,431.9638,-830.6318,0.699166,-0.148435,0.109129,0.690814,1.563010,-0.331832,0.243961,0.215886,0.376076,0.451554,-2.882569,1.170011,0.014063
68,1770207502559,0.755784,-115.8369,431.9908,-830.8507,0.699237,-0.148377,0.109257,0.690735,1.563215,-0.331713,0.244256,0.215886,0.376101,0.451546,-2.882685,1.169959,0.014019
69,1770207502570,0.766895,-115.7401,432.0235,-830.8289,0.699156,-0.148483,0.109122,0.690815,1.562987,-0.331939,0.243946,0.215871,0.376067,0.451591,-2.882570,1.170052,0.013952
70,1770207502582,0.778006,-115.7445,432.0728,-830.8263,0.699187,-0.148483,0.109138,0.690782,1.563075,-0.331942,0.243985,0.215876,0.376047,0.451612,-2.882530,1.170055,0.013888
71,1770207502593,0.789134,-115.7444,431.8681,-830.7613,0.699157,-0.148349,0.109298,0.690815,1.562989,-0.331640,0.244339,0.215864,0.376041,0.451644,-2.882545,1.170143,0.013714
72,1770207502604,0.800246,-115.6972,431.8787,-830.7664,0.699399,-0.148383,0.109243,0.690572,1.563679,-0.331747,0.244239,0.215870,0.376026,0.451661,-2.882537,1.170161,0.013713
73,1770207502615,0.811357,-115.5392,431.8207,-830.6417,0.699148,-0.148333,0.109309,0.690827,1.562961,-0.331601,0.244362,0.215865,0.376023,0.451683,-2.882589,1.170123,0.013775
74,1770207502626,0.822468,-115.5826,431.8455,-830.5538,0.699169,-0.148444,0.109395,0.690768,1.563043,-0.331856,0.244561,0.215850,0.375999,0.451744,-2.882520,1.170276,0.013508
75,1770207502637,0.833579,-115.4095,431.9365,-830.4833,0.699301,-0.148350,0.109430,0.690648,1.563413,-0.331662,0.244650,0.215849,0.375958,0.451780,-2.882428,1.170338,0.013446
76,1770207502648,0.844691,-115.6983,432.0151,-830.4331,0.699212,-0.148454,0.109361,0.690728,1.563164,-0.331884,0.244487,0.215809,0.375910,0.451857,-2.882323,1.170354,0.013103
77,1770207502659,0.855802,-115.6674,431.9589,-830.5264,0.698981,-0.148346,0.109467,0.690968,1.562503,-0.331612,0.244702,0.215816,0.375900,0.451897,-2.882381,1.170442,0.013117
78,1770207502670,0.866913,-115.7155,432.1102,-830.5967,0.699246,-0.148356,0.109433,0.690703,1.563257,-0.331670,0.244652,0.215793,0.375884,0.451927,-2.882374,1.170357,0.013011
79,1770207502682,0.878024,-115.7425,432.1292,-830.4225,0.699366,-0.148181,0.109631,0.690587,1.563596,-0.331292,0.245106,0.215775,0.375858,0.452005,-2.882446,1.170450,0.012669
80,1770207502693,0.889135,-115.6151,432.3242,-830.2833,0.699433,-0.148070,0.109754,0.690524,1.563783,-0.331052,0.245387,0.215773,0.375806,0.452068,-2.882334,1.170443,0.012518
81,1770207502704,0.900247,-115.6320,432.3293,-830.2184,0.698998,-0.147987,0.109983,0.690945,1.562555,-0.330814,0.245858,0.215730,0.375710,0.452204,-2.882132,1.170539,0.012154
82,1770207502715,0.911358,-115.4005,432.3353,-829.8732,0.699235,-0.148070,0.109871,0.690706,1.563230,-0.331031,0.245630,0.215711,0.375685,0.452261,-2.882087,1.170582,0.012057
83,1770207502726,0.922469,-115.4750,432.3749,-830.0309,0.699447,-0.147698,0.110299,0.690503,1.563827,-0.330223,0.246607,0.215704,0.375630,0.452325,-2.882018,1.170694,0.011737
84,1770207502737,0.933580,-116.0469,432.5768,-830.4359,0.699439,-0.147797,0.110237,0.690499,1.563811,-0.330446,0.246469,0.215660,0.375548,0.452457,-2.881884,1.170699,0.011454
85,1770207502748,0.944692,-115.7996,432.6224,-830.2391,0.699314,-0.147748,0.110387,0.690612,1.563464,-0.330321,0.246792,0.215618,0.375520,0.452539,-2.881851,1.170685,0.011147
86,1770207502759,0.955803,-115.9978,432.7435,-829.9844,0.699353,-0.148161,0.109993,0.690548,1.563589,-0.331254,0.245918,0.215625,0.375450,0.452630,-2.881706,1.170848,0.011077
87,1770207502770,0.966914,-115.8334,432.9423,-830.1539,0.699509,-0.148024,0.110237,0.690380,1.564041,-0.330969,0.246481,0.215573,0.375347,0.452796,-2.881544,1.170881,0.010499
88,1770207502782,0.978026,-115.8548,433.0268,-830.1204,0.699429,-0.148040,0.110168,0.690469,1.563807,-0.330994,0.246318,0.215533,0.375272,0.452896,-2.881395,1.170879,0.010388
89,1770207502793,0.989137,-115.9729,433.3560,-829.9323,0.699392,-0.148037,0.110125,0.690513,1.563699,-0.330981,0.246217,0.215501,0.375177,0.453066,-2.881295,1.170940,0.009894
90,1770207502804,1.000248,-115.7840,433.3562,-829.7711,0.699640,-0.147689,0.110568,0.690266,1.564404,-0.330234,0.247231,0.215474,0.375104,0.453161,-2.881166,1.171048,0.009598
91,1770207502815,1.011359,-115.4882,433.6204,-829.6431,0.699329,-0.147985,0.110340,0.690554,1.563532,-0.330858,0.246695,0.215449,0.375060,0.453259,-2.881135,1.171117,0.009209
92,1770207502826,1.022471,-115.5175,433.8372,-829.5881,0.699793,-0.147654,0.110708,0.690095,1.564850,-0.330177,0.247561,0.215386,0.374905,0.453485,-2.880861,1.171164,0.008607
93,1770207502837,1.033582,-115.4809,433.7950,-829.3442,0.700080,-0.147409,0.110953,0.689817,1.565662,-0.329666,0.248137,0.215334,0.374832,0.453585,-2.880579,1.171144,0.008353
94,1770207502848,1.044693,-115.7075,433.6789,-829.6449,0.699892,-0.147256,0.111008,0.690032,1.565109,-0.329297,0.248238,0.215326,0.374810,0.453585,-2.880369,1.171013,0.008543
95,1770207502859,1.055804,-115.8723,433.4059,-829.7468,0.699964,-0.147526,0.110531,0.689978,1.565303,-0.329907,0.247177,0.215348,0.374896,0.453505,-2.880736,1.170968,0.008690
96,1770207502870,1.066916,-115.8790,433.5001,-829.7511,0.699769,-0.147619,0.110526,0.690157,1.564758,-0.330092,0.247147,0.215345,0.374932,0.453469,-2.880849,1.170935,0.008791
97,1770207502882,1.078027,-115.8167,433.5947,-829.6055,0.699746,-0.147919,0.110308,0.690151,1.564710,-0.330762,0.246661,0.215385,0.374893,0.453490,-2.880746,1.171134,0.008714
98,1770207502893,1.089138,-115.8724,433.5349,-829.4320,0.699949,-0.147855,0.110445,0.689937,1.565295,-0.330648,0.246988,0.215329,0.374843,0.453564,-2.880560,1.170973,0.008565
99,1770207502904,1.100249,-115.6101,433.5002,-829.3386,0.699950,-0.147819,0.110507,0.689933,1.565300,-0.330567,0.247127,0.215306,0.374824,0.453592,-2.880480,1.170959,0.008474
100,1770207502915,1.111361,-115.4057,433.2736,-829.2880,0.699588,-0.147041,0.111183,0.690358,1.564232,-0.328773,0.248598,0.215340,0.374816,0.453596,-2.880538,1.171168,0.008415
101,1770207502926,1.122472,-115.7255,433.4900,-829.2180,0.699732,-0.147334,0.110896,0.690196,1.564651,-0.329449,0.247972,0.215341,0.374837,0.453586,-2.880648,1.171174,0.008360
102,1770207502937,1.133583,-115.3396,433.4384,-828.9586,0.699758,-0.147696,0.110642,0.690133,1.564749,-0.330266,0.247410,0.215355,0.374794,0.453641,-2.880551,1.171296,0.008330
103,1770207502948,1.144694,-115.4041,433.6512,-828.9092,0.699962,-0.147682,0.110834,0.689898,1.565349,-0.330266,0.247862,0.215335,0.374749,0.453692,-2.880438,1.171328,0.008087
104,1770207502959,1.155805,-115.4910,433.8138,-828.9010,0.699784,-0.147171,0.111266,0.690118,1.564816,-0.329096,0.248806,0.215324,0.374720,0.453734,-2.880346,1.171411,0.007950
105,1770207502970,1.166916,-115.4735,433.7961,-828.8896,0.699602,-0.147179,0.111125,0.690324,1.564283,-0.329087,0.248472,0.215327,0.374695,0.453788,-2.880396,1.171475,0.007771
106,1770207502982,1.178028,-115.4339,433.8104,-828.8773,0.699980,-0.147470,0.110840,0.689924,1.565372,-0.329789,0.247874,0.215284,0.374665,0.453832,-2.880340,1.171409,0.007520
107,1770207502993,1.189139,-115.8046,434.1188,-829.1298,0.700145,-0.147517,0.111016,0.689718,1.565869,-0.329920,0.248286,0.215278,0.374620,0.453910,-2.880333,1.171408,0.007330
108,1770207503004,1.200250,-115.6909,434.3240,-829.0133,0.699829,-0.147603,0.111123,0.690004,1.564986,-0.330077,0.248497,0.215276,0.374596,0.453955,-2.880308,1.171540,0.007082
109,1770207503015,1.211361,-115.6430,434.4837,-828.9110,0.699574,-0.146815,0.111744,0.690330,1.564216,-0.328273,0.249855,0.215268,0.374578,0.453991,-2.880347,1.171618,0.007083
110,1770207503026,1.222473,-115.6403,434.6070,-828.8976,0.699570,-0.146567,0.112006,0.690344,1.564200,-0.327715,0.250439,0.215241,0.374515,0.454105,-2.880299,1.171599,0.006621
111,1770207503037,1.233584,-115.8306,434.4125,-828.8674,0.700015,-0.146856,0.111830,0.689860,1.565489,-0.328423,0.250094,0.215247,0.374447,0.454177,-2.880169,1.171666,0.006577
112,1770207503048,1.244695,-115.9100,434.5783,-828.7488,0.699698,-0.147316,0.111274,0.690174,1.564589,-0.329412,0.248820,0.215208,0.374375,0.454298,-2.880078,1.171832,0.006116
113,1770207503059,1.255807,-115.5708,434.7834,-828.5328,0.699811,-0.147313,0.111324,0.690051,1.564918,-0.329421,0.248943,0.215201,0.374353,0.454360,-2.880064,1.171807,0.006100
114,1770207503070,1.266918,-115.9146,435.2018,-828.6617,0.700034,-0.147252,0.111565,0.689800,1.565568,-0.329316,0.249506,0.215170,0.374275,0.454451,-2.879871,1.171928,0.005769
115,1770207503082,1.278029,-115.9132,435.4497,-828.5867,0.700143,-0.147553,0.111276,0.689671,1.565891,-0.330008,0.248872,0.215138,0.374178,0.454603,-2.879738,1.171832,0.005460
116,1770207503093,1.289140,-115.6390,435.2715,-828.5385,0.700081,-0.147165,0.111700,0.689749,1.565705,-0.329130,0.249813,0.215114,0.374142,0.454680,-2.879729,1.171951,0.005178
117,1770207503104,1.300251,-115.3959,435.3487,-828.5036,0.700133,-0.147022,0.111803,0.689709,1.565845,-0.328815,0.250047,0.215088,0.374026,0.454841,-2.879499,1.172038,0.004815
118,1770207503115,1.311363,-115.3343,435.5122,-828.4050,0.700008,-0.146874,0.111906,0.689851,1.565481,-0.328464,0.250263,0.215047,0.373961,0.454933,-2.879438,1.172054,0.004456
119,1770207503126,1.322474,-115.7674,435.5819,-828.3256,0.699918,-0.147356,0.111514,0.689903,1.565246,-0.329536,0.249381,0.215031,0.373925,0.455015,-2.879425,1.172091,0.004294
120,1770207503137,1.333586,-115.3168,435.6030,-828.0917,0.700086,-0.147029,0.112011,0.689721,1.565734,-0.328828,0.250512,0.215009,0.373795,0.455190,-2.879171,1.172370,0.003800
121,1770207503148,1.344697,-115.4702,435.7258,-827.9282,0.700249,-0.146750,0.112285,0.689571,1.566190,-0.328224,0.251138,0.214984,0.373734,0.455291,-2.879151,1.172344,0.003496
122,1770207503159,1.355808,-115.1418,435.8411,-828.0825,0.700181,-0.146697,0.112412,0.689630,1.566002,-0.328097,0.251417,0.214956,0.373660,0.455412,-2.879011,1.172488,0.003141
123,1770207503170,1.366919,-115.0145,436.0737,-828.0338,0.700138,-0.146707,0.112581,0.689644,1.565897,-0.328117,0.251794,0.214930,0.373522,0.455606,-2.878759,1.172749,0.002664
124,1770207503182,1.378031,-115.5652,436.1614,-828.0482,0.700457,-0.146798,0.112506,0.689314,1.566811,-0.328363,0.251658,0.214892,0.373432,0.455724,-2.878596,1.172802,0.002313
125,1770207503193,1.389142,-115.5282,436.3920,-827.9984,0.700554,-0.146600,0.112794,0.689210,1.567092,-0.327934,0.252312,0.214841,0.373301,0.455952,-2.878423,1.172935,0.001630
126,1770207503204,1.400253,-115.6205,436.3540,-827.6443,0.700534,-0.146422,0.112977,0.689238,1.567030,-0.327533,0.252719,0.214829,0.373204,0.456065,-2.878247,1.173044,0.001344
127,1770207503215,1.411364,-115.5902,436.4260,-827.3873,0.700473,-0.146491,0.112975,0.689286,1.566866,-0.327680,0.252710,0.214793,0.373135,0.456195,-2.878166,1.173113,0.000926
128,1770207503226,1.422475,-115.5250,436.6187,-827.2795,0.700600,-0.146556,0.113095,0.689123,1.567249,-0.327846,0.252995,0.214724,0.372983,0.456437,-2.877941,1.173285,0.000180
129,1770207503237,1.433587,-115.7867,436.8184,-827.1179,0.700748,-0.146343,0.113266,0.688990,1.567662,-0.327388,0.253391,0.214674,0.372871,0.456575,-2.877714,1.173312,-0.000255
130,1770207503248,1.444698,-115.7887,437.0062,-826.9630,0.700628,-0.146338,0.113453,0.689082,1.567336,-0.327365,0.253800,0.214647,0.372706,0.456826,-2.877498,1.173651,-0.000979
131,1770207503259,1.455809,-115.6148,437.1235,-826.9862,0.700732,-0.146091,0.113727,0.688984,1.567629,-0.326825,0.254422,0.214606,0.372639,0.456940,-2.877418,1.173679,-0.001386
132,1770207503270,1.466920,-115.6608,437.3497,-826.8375,0.700856,-0.146175,0.113799,0.688828,1.568002,-0.327032,0.254599,0.214592,0.372533,0.457092,-2.877239,1.173809,-0.001749
133,1770207503282,1.478031,-115.6098,437.5453,-826.7347,0.700810,-0.146178,0.113937,0.688851,1.567884,-0.327035,0.254905,0.214544,0.372362,0.457358,-2.876962,1.174142,-0.002590
134,1770207503293,1.489143,-115.7166,437.8334,-826.7875,0.700913,-0.146019,0.114043,0.688762,1.568171,-0.326691,0.255150,0.214491,0.372244,0.457522,-2.876771,1.174145,-0.002970
135,1770207503304,1.500254,-115.6736,437.9187,-826.6141,0.700876,-0.146033,0.114192,0.688772,1.568081,-0.326722,0.255483,0.214420,0.372071,0.457817,-2.876551,1.174341,-0.003729
136,1770207503315,1.511365,-115.5593,438.2831,-826.5407,0.701081,-0.145743,0.114437,0.688585,1.568654,-0.326097,0.256050,0.214369,0.371960,0.457969,-2.876406,1.174363,-0.004200
137,1770207503326,1.522476,-115.5323,438.6018,-826.2474,0.700967,-0.145852,0.114604,0.688649,1.568361,-0.326334,0.256419,0.214351,0.371871,0.458130,-2.876288,1.174561,-0.004571
138,1770207503337,1.533587,-115.3465,438.6196,-826.1490,0.701444,-0.145571,0.114935,0.688168,1.569722,-0.325764,0.257207,0.214302,0.371645,0.458448,-2.875907,1.174891,-0.005497
139,1770207503348,1.544699,-115.3791,438.9201,-825.9211,0.701471,-0.145601,0.115078,0.688110,1.569819,-0.325840,0.257532,0.214244,0.371514,0.458620,-2.875662,1.175013,-0.006002
