FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
364,1770208218866,4.048905,-119.3100,477.5566,-801.5406,0.710762,-0.144170,0.171425,0.666818,1.603968,-0.325346,0.386852,0.201973,0.350083,0.497895,-2.794828,1.275867,-0.139246
365,1770208218878,4.060017,-119.3758,477.6162,-801.5068,0.710787,-0.144169,0.171433,0.666790,1.604042,-0.325348,0.386875,0.201964,0.350073,0.497899,-2.794761,1.275839,-0.139268
366,1770208218889,4.071128,-119.3740,477.6220,-801.4688,0.710777,-0.144164,0.171438,0.666800,1.604015,-0.325335,0.386886,0.201951,0.350079,0.497900,-2.794800,1.275778,-0.139320
367,1770208218900,4.082239,-119.5084,477.7050,-801.6816,0.710787,-0.144146,0.171503,0.666777,1.604051,-0.325298,0.387035,0.201968,0.350072,0.497895,-2.794798,1.275796,-0.139282
368,1770208218911,4.093350,-119.5224,477.5326,-801.7947,0.710760,-0.144153,0.171487,0.666807,1.603972,-0.325310,0.386994,0.201967,0.350075,0.497903,-2.794810,1.275842,-0.139302
369,1770208218922,4.104461,-119.4770,477.6454,-801.7167,0.710814,-0.144181,0.171505,0.666740,1.604135,-0.325383,0.387045,0.201957,0.350079,0.497901,-2.794799,1.275837,-0.139305
370,1770208218933,4.115573,-119.4455,477.6688,-801.7021,0.710803,-0.144181,0.171523,0.666747,1.604106,-0.325381,0.387086,0.201958,0.350077,0.497904,-2.794796,1.275835,-0.139288
371,1770208218944,4.126684,-119.4049,477.6943,-801.6829,0.710809,-0.144184,0.171530,0.666738,1.604126,-0.325389,0.387102,0.201952,0.350074,0.497904,-2.794783,1.275791,-0.139327
372,1770208218955,4.137795,-119.5162,477.7050,-801.4000,0.710784,-0.144209,0.171570,0.666749,1.604062,-0.325443,0.387191,0.201948,0.350068,0.497913,-2.794753,1.275818,-0.139315
373,1770208218966,4.148906,-119.4735,477.8449,-801.4758,0.710776,-0.144157,0.171534,0.666777,1.604027,-0.325322,0.387105,0.201979,0.350082,0.497891,-2.794836,1.275851,-0.139248
374,1770208218978,4.160018,-119.4555,477.8125,-801.5153,0.710747,-0.144160,0.171550,0.666804,1.603943,-0.325326,0.387136,0.201960,0.350073,0.497903,-2.794775,1.275827,-0.139303
375,1770208218989,4.171129,-119.3883,477.8067,-801.5548,0.710726,-0.144148,0.171526,0.666835,1.603877,-0.325296,0.387077,0.201958,0.350061,0.497909,-2.794719,1.275825,-0.139354
376,1770208219000,4.182240,-119.4206,477.7535,-801.6207,0.710714,-0.144196,0.171497,0.666845,1.603843,-0.325403,0.387012,0.201978,0.350083,0.497892,-2.794807,1.275922,-0.139322
377,1770208219011,4.193351,-119.4758,477.7293,-801.6002,0.710744,-0.144198,0.171511,0.666809,1.603935,-0.325411,0.387048,0.201960,0.350077,0.497904,-2.794789,1.275815,-0.139338
378,1770208219022,4.204462,-119.4482,477.7585,-801.5864,0.710762,-0.144182,0.171498,0.666796,1.603983,-0.325377,0.387021,0.201969,0.350073,0.497903,-2.794786,1.275850,-0.139273
379,1770208219033,4.215574,-119.3311,477.7542,-801.6672,0.710720,-0.144230,0.171523,0.666824,1.603870,-0.325482,0.387073,0.201960,0.350081,0.497899,-2.794817,1.275825,-0.139300
380,1770208219044,4.226685,-119.2513,477.6635,-801.7482,0.710724,-0.144217,0.171471,0.666836,1.603871,-0.325451,0.386954,0.201955,0.350053,0.497912,-2.794676,1.275845,-0.139332
381,1770208219055,4.237796,-119.2699,477.7344,-801.7601,0.710758,-0.144223,0.171446,0.666806,1.603967,-0.325468,0.386902,0.201967,0.350069,0.497903,-2.794766,1.275804,-0.139336
382,1770208219066,4.248907,-119.2068,477.7849,-801.8013,0.710757,-0.144210,0.171430,0.666814,1.603960,-0.325437,0.386865,0.201956,0.350058,0.497915,-2.794722,1.275846,-0.139347
383,1770208219078,4.260018,-119.3466,477.8032,-801.7985,0.710802,-0.144186,0.171464,0.666762,1.604094,-0.325389,0.386948,0.201956,0.350056,0.497917,-2.794715,1.275825,-0.139397
384,1770208219089,4.271130,-119.4743,477.8407,-801.7545,0.710802,-0.144158,0.171435,0.666776,1.604085,-0.325324,0.386883,0.201966,0.350055,0.497917,-2.794715,1.275863,-0.139349
385,1770208219100,4.282241,-119.4738,477.8994,-801.7606,0.710842,-0.144185,0.171420,0.666731,1.604204,-0.325392,0.386855,0.201972,0.350071,0.497905,-2.794768,1.275847,-0.139364
386,1770208219111,4.293352,-119.5312,477.7924,-801.6078,0.710863,-0.144229,0.171383,0.666708,1.604266,-0.325493,0.386775,0.201964,0.350056,0.497909,-2.794682,1.275887,-0.139319
387,1770208219122,4.304464,-119.5377,477.6964,-801.5959,0.710880,-0.144269,0.171382,0.666682,1.604321,-0.325589,0.386776,0.201966,0.350055,0.497914,-2.794739,1.275810,-0.139292
388,1770208219133,4.315575,-119.4478,477.7439,-801.5651,0.710853,-0.144237,0.171430,0.666705,1.604246,-0.325512,0.386880,0.201986,0.350069,0.497902,-2.794761,1.275883,-0.139342
389,1770208219144,4.326686,-119.4684,477.7118,-801.6548,0.710865,-0.144210,0.171402,0.666705,1.604274,-0.325452,0.386819,0.201976,0.350056,0.497912,-2.794715,1.275882,-0.139326
390,1770208219155,4.337797,-119.4735,477.7915,-801.6118,0.710896,-0.144288,0.171395,0.666657,1.604373,-0.325633,0.386810,0.201967,0.350062,0.497909,-2.794722,1.275846,-0.139349
391,1770208219166,4.348909,-119.4285,477.7761,-801.6921,0.710876,-0.144256,0.171365,0.666693,1.604304,-0.325557,0.386736,0.201976,0.350058,0.497911,-2.794729,1.275889,-0.139337
392,1770208219178,4.360020,-119.5140,477.7533,-801.6210,0.710876,-0.144225,0.171359,0.666701,1.604300,-0.325487,0.386721,0.201989,0.350058,0.497905,-2.794726,1.275927,-0.139331
393,1770208219189,4.371131,-119.4828,477.7424,-801.6900,0.710851,-0.144194,0.171354,0.666736,1.604221,-0.325411,0.386705,0.201966,0.350060,0.497907,-2.794704,1.275877,-0.139330
394,1770208219200,4.382242,-119.5589,477.8029,-801.5986,0.710847,-0.144233,0.171350,0.666733,1.604214,-0.325501,0.386696,0.201987,0.350073,0.497897,-2.794778,1.275910,-0.139345
395,1770208219211,4.393354,-119.5559,477.7997,-801.6230,0.710846,-0.144218,0.171318,0.666745,1.604205,-0.325465,0.386624,0.201958,0.350069,0.497911,-2.794737,1.275873,-0.139350
396,1770208219222,4.404465,-119.5855,477.7962,-801.5516,0.710803,-0.144193,0.171320,0.666796,1.604076,-0.325402,0.386618,0.201979,0.350055,0.497908,-2.794704,1.275915,-0.139284
397,1770208219233,4.415576,-119.5392,477.9484,-801.5691,0.710828,-0.144176,0.171297,0.666779,1.604142,-0.325366,0.386570,0.201986,0.350059,0.497905,-2.794714,1.275941,-0.139312
398,1770208219244,4.426687,-119.5200,477.8750,-801.5429,0.710829,-0.144180,0.171288,0.666780,1.604144,-0.325375,0.386549,0.201986,0.350055,0.497910,-2.794731,1.275889,-0.139339
399,1770208219255,4.437799,-119.4925,477.9175,-801.5164,0.710827,-0.144191,0.171283,0.666780,1.604140,-0.325400,0.386537,0.201981,0.350061,0.497901,-2.794700,1.275915,-0.139325
400,1770208219266,4.448910,-119.2626,477.9618,-801.5950,0.710847,-0.144175,0.171294,0.666760,1.604198,-0.325366,0.386567,0.201985,0.350073,0.497897,-2.794763,1.275922,-0.139309
401,1770208219278,4.460021,-119.2392,477.8962,-801.6919,0.710819,-0.144191,0.171341,0.666775,1.604124,-0.325400,0.386670,0.201989,0.350057,0.497908,-2.794718,1.275943,-0.139331
402,1770208219289,4.471132,-119.1722,477.9440,-801.6884,0.710820,-0.144175,0.171356,0.666772,1.604130,-0.325363,0.386704,0.201988,0.350057,0.497903,-2.794707,1.275939,-0.139338
403,1770208219300,4.482244,-119.1005,477.9951,-801.6797,0.710821,-0.144177,0.171329,0.666778,1.604126,-0.325368,0.386642,0.201987,0.350058,0.497911,-2.794716,1.275983,-0.139340
404,1770208219311,4.493355,-119.1702,477.9395,-801.6537,0.710842,-0.144182,0.171352,0.666749,1.604192,-0.325382,0.386698,0.201997,0.350067,0.497902,-2.794781,1.275951,-0.139316
405,1770208219322,4.504466,-119.3222,477.9048,-801.6081,0.710829,-0.144182,0.171381,0.666755,1.604159,-0.325383,0.386763,0.201984,0.350049,0.497907,-2.794680,1.275926,-0.139316
406,1770208219333,4.515578,-119.2824,477.9453,-801.5765,0.710829,-0.144192,0.171381,0.666753,1.604162,-0.325406,0.386764,0.201991,0.350063,0.497909,-2.794761,1.275923,-0.139354
407,1770208219344,4.526689,-119.4263,477.7786,-801.4332,0.710812,-0.144162,0.171454,0.666759,1.604118,-0.325337,0.386927,0.201992,0.350064,0.497900,-2.794727,1.275969,-0.139358
408,1770208219355,4.537800,-119.3933,477.8090,-801.3827,0.710818,-0.144172,0.171445,0.666752,1.604138,-0.325361,0.386908,0.201981,0.350059,0.497905,-2.794747,1.275914,-0.139282
409,1770208219366,4.548911,-119.4083,477.7210,-801.4525,0.710821,-0.144179,0.171431,0.666751,1.604144,-0.325375,0.386876,0.201992,0.350067,0.497898,-2.794756,1.275939,-0.139311
410,1770208219378,4.560023,-119.2906,477.6810,-801.4689,0.710821,-0.144178,0.171435,0.666750,1.604145,-0.325373,0.386886,0.201972,0.350060,0.497912,-2.794728,1.275891,-0.139395
411,1770208219389,4.571134,-119.2316,477.7138,-801.5551,0.710807,-0.144130,0.171423,0.666779,1.604095,-0.325262,0.386853,0.201983,0.350050,0.497910,-2.794675,1.275945,-0.139332
412,1770208219400,4.582245,-119.3114,477.7749,-801.6862,0.710800,-0.144122,0.171450,0.666782,1.604077,-0.325242,0.386915,0.201992,0.350075,0.497898,-2.794803,1.275900,-0.139316
413,1770208219411,4.593356,-119.3177,477.6746,-801.5538,0.710835,-0.144109,0.171452,0.666746,1.604179,-0.325218,0.386925,0.201972,0.350054,0.497913,-2.794693,1.275914,-0.139348
414,1770208219422,4.604467,-119.4624,477.7133,-801.4959,0.710847,-0.144187,0.171502,0.666704,1.604232,-0.325401,0.387044,0.201977,0.350063,0.497905,-2.794723,1.275945,-0.139303
415,1770208219433,4.615579,-119.4586,477.7595,-801.4515,0.710839,-0.144158,0.171537,0.666709,1.604213,-0.325335,0.387123,0.201985,0.350058,0.497908,-2.794748,1.275895,-0.139308
416,1770208219444,4.626690,-119.5027,477.6806,-801.5939,0.710781,-0.144130,0.171510,0.666784,1.604033,-0.325260,0.387049,0.201980,0.350043,0.497916,-2.794665,1.275922,-0.139365
417,1770208219455,4.637801,-119.4937,477.7008,-801.5715,0.710792,-0.144205,0.171515,0.666755,1.604076,-0.325434,0.387065,0.201980,0.350051,0.497913,-2.794694,1.275892,-0.139316
418,1770208219466,4.648913,-119.5523,477.7235,-801.5150,0.710791,-0.144197,0.171509,0.666760,1.604070,-0.325415,0.387052,0.201983,0.350069,0.497903,-2.794772,1.275868,-0.139359
419,1770208219478,4.660024,-119.3742,477.6847,-801.4414,0.710791,-0.144219,0.171506,0.666755,1.604075,-0.325465,0.387046,0.201979,0.350046,0.497915,-2.794654,1.275936,-0.139345
420,1770208219489,4.671135,-119.3635,477.7486,-801.4432,0.710801,-0.144213,0.171493,0.666750,1.604100,-0.325453,0.387017,0.201980,0.350041,0.497917,-2.794628,1.275966,-0.139352
421,1770208219500,4.682246,-119.3063,477.8035,-801.3995,0.710814,-0.144196,0.171506,0.666736,1.604138,-0.325415,0.387049,0.201994,0.350048,0.497908,-2.794671,1.275983,-0.139327
422,1770208219511,4.693358,-119.2736,477.7565,-801.5825,0.710794,-0.144195,0.171517,0.666754,1.604082,-0.325411,0.387071,0.201990,0.350052,0.497912,-2.794700,1.275954,-0.139278
423,1770208219522,4.704469,-119.2523,477.8245,-801.5473,0.710780,-0.144193,0.171540,0.666764,1.604043,-0.325405,0.387121,0.201972,0.350040,0.497922,-2.794643,1.275932,-0.139352
424,1770208219533,4.715580,-119.2072,477.8703,-801.5135,0.710784,-0.144199,0.171527,0.666762,1.604055,-0.325418,0.387093,0.201980,0.350047,0.497912,-2.794664,1.275940,-0.139339
425,1770208219544,4.726691,-119.3426,477.8529,-801.6320,0.710834,-0.144179,0.171525,0.666713,1.604199,-0.325380,0.387094,0.201991,0.350062,0.497903,-2.794752,1.275959,-0.139329
426,1770208219555,4.737802,-119.2979,477.8970,-801.6063,0.710828,-0.144156,0.171538,0.666721,1.604180,-0.325327,0.387122,0.201988,0.350073,0.497896,-2.794799,1.275919,-0.139332
427,1770208219566,4.748913,-119.3940,477.8614,-801.6535,0.710838,-0.144176,0.171522,0.666710,1.604209,-0.325375,0.387087,0.201977,0.350061,0.497907,-2.794714,1.275903,-0.139360
428,1770208219578,4.760025,-119.3908,477.8568,-801.6056,0.710857,-0.144152,0.171545,0.666689,1.604265,-0.325323,0.387144,0.201988,0.350063,0.497901,-2.794725,1.275926,-0.139330
429,1770208219589,4.771136,-119.3945,477.8849,-801.6012,0.710853,-0.144149,0.171553,0.666693,1.604254,-0.325315,0.387160,0.201982,0.350047,0.497917,-2.794664,1.275959,-0.139315
430,1770208219600,4.782247,-119.4002,477.5889,-801.5829,0.710853,-0.144188,0.171586,0.666676,1.604264,-0.325406,0.387239,0.201975,0.350057,0.497909,-2.794692,1.275913,-0.139349
431,1770208219611,4.793358,-119.4463,477.6826,-801.5683,0.710849,-0.144159,0.171633,0.666674,1.604257,-0.325341,0.387345,0.201982,0.350049,0.497914,-2.794680,1.275907,-0.139340
432,1770208219622,4.804470,-119.4351,477.6127,-801.5319,0.710841,-0.144169,0.171575,0.666695,1.604225,-0.325361,0.387209,0.201989,0.350055,0.497909,-2.794712,1.275920,-0.139321
433,1770208219633,4.815581,-119.3292,477.5361,-801.5168,0.710848,-0.144195,0.171521,0.666696,1.604240,-0.325419,0.387089,0.201978,0.350051,0.497911,-2.794695,1.275874,-0.139340
434,1770208219644,4.826692,-119.2511,477.5117,-801.4480,0.710849,-0.144195,0.171507,0.666699,1.604240,-0.325418,0.387057,0.201996,0.350057,0.497904,-2.794731,1.275969,-0.139319
435,1770208219655,4.837804,-119.2974,477.6512,-801.4919,0.710844,-0.144177,0.171542,0.666699,1.604229,-0.325377,0.387136,0.201981,0.350046,0.497909,-2.794661,1.275938,-0.139322
436,1770208219666,4.848915,-119.2906,477.6894,-801.4354,0.710848,-0.144153,0.171555,0.666696,1.604240,-0.325325,0.387165,0.201998,0.350055,0.497902,-2.794717,1.275984,-0.139343
437,1770208219678,4.860026,-119.4531,477.6052,-801.4866,0.710862,-0.144148,0.171555,0.666682,1.604282,-0.325314,0.387166,0.201992,0.350037,0.497921,-2.794647,1.275973,-0.139324
438,1770208219689,4.871137,-119.4233,477.6218,-801.4470,0.710857,-0.144149,0.171558,0.666687,1.604266,-0.325316,0.387172,0.201988,0.350053,0.497905,-2.794685,1.275971,-0.139361
439,1770208219700,4.882249,-119.4553,477.7783,-801.4285,0.710863,-0.144117,0.171575,0.666683,1.604282,-0.325245,0.387212,0.201985,0.350052,0.497911,-2.794704,1.275937,-0.139320
440,1770208219711,4.893360,-119.3759,477.7700,-801.7021,0.710847,-0.144145,0.171538,0.666704,1.604233,-0.325305,0.387126,0.201985,0.350050,0.497918,-2.794680,1.275926,-0.139316
441,1770208219722,4.904471,-119.3282,477.8264,-801.6912,0.710850,-0.144142,0.171519,0.666707,1.604237,-0.325298,0.387081,0.201976,0.350050,0.497909,-2.794663,1.275943,-0.139397
442,1770208219733,4.915583,-119.2841,477.8261,-801.5772,0.710886,-0.144158,0.171496,0.666670,1.604343,-0.325339,0.387036,0.201985,0.350050,0.497909,-2.794675,1.275964,-0.139308
443,1770208219744,4.926694,-119.2842,477.7531,-801.5306,0.710885,-0.144159,0.171511,0.666667,1.604343,-0.325342,0.387070,0.201980,0.350051,0.497914,-2.794686,1.275912,-0.139375
444,1770208219755,4.937805,-119.3613,477.7458,-801.4927,0.710891,-0.144160,0.171568,0.666646,1.604368,-0.325346,0.387201,0.202002,0.350053,0.497905,-2.794715,1.275963,-0.139351
445,1770208219766,4.948916,-119.4149,477.6913,-801.4608,0.710895,-0.144151,0.171565,0.666644,1.604380,-0.325326,0.387194,0.201993,0.350051,0.497909,-2.794696,1.275973,-0.139296
446,1770208219778,4.960027,-119.3408,477.6252,-801.5118,0.710878,-0.144155,0.171557,0.666664,1.604328,-0.325334,0.387175,0.202001,0.350047,0.497907,-2.794692,1.275995,-0.139375
447,1770208219789,4.971139,-119.2933,477.6373,-801.5256,0.710908,-0.144186,0.171587,0.666617,1.604426,-0.325410,0.387250,0.201998,0.350053,0.497902,-2.794732,1.275969,-0.139320
448,1770208219800,4.982250,-119.3520,477.6567,-801.7118,0.710885,-0.144196,0.171584,0.666640,1.604360,-0.325429,0.387239,0.201980,0.350037,0.497918,-2.794645,1.275911,-0.139320
449,1770208219811,4.993361,-119.3123,477.7138,-801.7371,0.710886,-0.144196,0.171589,0.666638,1.604362,-0.325428,0.387251,0.202009,0.350038,0.497911,-2.794667,1.276062,-0.139334
450,1770208219822,5.004473,-119.2638,477.6592,-801.7539,0.710908,-0.144201,0.171588,0.666614,1.604427,-0.325443,0.387252,0.201999,0.350045,0.497903,-2.794671,1.275986,-0.139388
451,1770208219833,5.015584,-119.2779,477.5950,-801.5887,0.710871,-0.144199,0.171692,0.666627,1.604335,-0.325436,0.387485,0.202017,0.350025,0.497910,-2.794605,1.276056,-0.139353
452,1770208219844,5.026695,-119.2759,477.6161,-801.5651,0.710893,-0.144169,0.171661,0.666618,1.604392,-0.325369,0.387416,0.202033,0.350021,0.497907,-2.794592,1.276087,-0.139296
453,1770208219855,5.037806,-119.3218,477.6031,-801.5305,0.710888,-0.144186,0.171671,0.666617,1.604380,-0.325409,0.387438,0.202045,0.350042,0.497896,-2.794694,1.276154,-0.139323
454,1770208219866,5.048918,-119.2731,477.6393,-801.5937,0.710893,-0.144249,0.171618,0.666612,1.604395,-0.325551,0.387319,0.202052,0.350019,0.497911,-2.794641,1.276150,-0.139319
455,1770208219878,5.060029,-119.3222,477.7199,-801.5424,0.710877,-0.144169,0.171757,0.666610,1.604361,-0.325371,0.387635,0.202067,0.350021,0.497899,-2.794621,1.276221,-0.139312
456,1770208219889,5.071140,-119.3722,477.8148,-801.5851,0.710901,-0.144222,0.171648,0.666601,1.604419,-0.325493,0.387388,0.202076,0.350012,0.497901,-2.794592,1.276270,-0.139338
457,1770208219900,5.082251,-119.2412,477.7746,-801.5563,0.710824,-0.144196,0.171759,0.666660,1.604210,-0.325425,0.387631,0.202089,0.349988,0.497913,-2.794508,1.276333,-0.139333
458,1770208219911,5.093362,-119.1781,477.8065,-801.5857,0.710812,-0.144240,0.171754,0.666665,1.604178,-0.325524,0.387619,0.202076,0.349985,0.497923,-2.794463,1.276356,-0.139367
459,1770208219922,5.104473,-119.1418,477.8637,-801.5665,0.710828,-0.144321,0.171725,0.666637,1.604233,-0.325710,0.387558,0.202111,0.349982,0.497904,-2.794502,1.276452,-0.139350
460,1770208219933,5.115584,-119.0743,477.8632,-801.6342,0.710811,-0.144276,0.171750,0.666660,1.604179,-0.325606,0.387611,0.202127,0.349975,0.497904,-2.794459,1.276516,-0.139400
461,1770208219944,5.126696,-119.1382,477.8488,-801.5887,0.710849,-0.144337,0.171692,0.666621,1.604289,-0.325750,0.387485,0.202144,0.349968,0.497908,-2.794468,1.276538,-0.139356
462,1770208219955,5.137807,-119.0465,477.8257,-801.5629,0.710773,-0.144087,0.171948,0.666689,1.604075,-0.325175,0.388052,0.202187,0.349936,0.497911,-2.794359,1.276752,-0.139351
463,1770208219966,5.148918,-119.0971,477.9370,-801.4692,0.710747,-0.144029,0.172097,0.666691,1.604015,-0.325044,0.388388,0.202213,0.349935,0.497900,-2.794336,1.276861,-0.139339
464,1770208219978,5.160029,-118.8018,477.7007,-801.1791,0.710760,-0.144234,0.171944,0.666673,1.604056,-0.325510,0.388046,0.202234,0.349925,0.497899,-2.794345,1.276886,-0.139355
465,1770208219989,5.171141,-118.6498,477.7359,-801.0823,0.710751,-0.144088,0.172214,0.666644,1.604056,-0.325184,0.388660,0.202271,0.349871,0.497912,-2.794160,1.277089,-0.139416
466,1770208220000,5.182252,-118.7131,477.5813,-801.3729,0.710760,-0.144406,0.171917,0.666642,1.604076,-0.325903,0.387989,0.202316,0.349881,0.497898,-2.794208,1.277208,-0.139367
467,1770208220011,5.193363,-118.5245,477.4414,-801.4515,0.710837,-0.144694,0.171705,0.666553,1.604305,-0.326565,0.387525,0.202380,0.349841,0.497899,-2.794089,1.277498,-0.139394
468,1770208220022,5.204474,-118.3423,477.1439,-801.3414,0.710831,-0.144619,0.171955,0.666511,1.604319,-0.326399,0.388096,0.202419,0.349795,0.497913,-2.793937,1.277735,-0.139427
469,1770208220033,5.215585,-118.5824,477.2094,-801.4327,0.710829,-0.144665,0.171955,0.666503,1.604319,-0.326504,0.388097,0.202452,0.349767,0.497918,-2.793840,1.277814,-0.139450
470,1770208220044,5.226696,-118.2911,477.1363,-801.3459,0.710717,-0.144551,0.172366,0.666541,1.604042,-0.326243,0.389019,0.202595,0.349702,0.497911,-2.793654,1.278416,-0.139471
471,1770208220055,5.237808,-118.1735,477.3044,-801.4413,0.710781,-0.144930,0.172202,0.666432,1.604257,-0.327111,0.388665,0.202682,0.349654,0.497906,-2.793538,1.278684,-0.139409
472,1770208220066,5.248919,-118.0411,477.3248,-801.3386,0.710788,-0.145089,0.172331,0.666358,1.604318,-0.327479,0.388968,0.202836,0.349563,0.497905,-2.793245,1.279343,-0.139498
473,1770208220078,5.260030,-117.8233,477.1363,-801.3551,0.710687,-0.144984,0.172626,0.666411,1.604058,-0.327236,0.389625,0.202942,0.349492,0.497914,-2.793036,1.279813,-0.139478
474,1770208220089,5.271141,-117.5429,477.0640,-801.2988,0.710684,-0.145173,0.172710,0.666351,1.604090,-0.327671,0.389826,0.203026,0.349453,0.497905,-2.792926,1.280084,-0.139450
475,1770208220100,5.282253,-117.8263,477.3716,-801.3264,0.710659,-0.145423,0.172867,0.666283,1.604077,-0.328244,0.390190,0.203242,0.349330,0.497901,-2.792572,1.280977,-0.139528
476,1770208220111,5.293364,-117.6220,477.5183,-801.3741,0.710537,-0.145490,0.173161,0.666322,1.603775,-0.328390,0.390847,0.203366,0.349255,0.497901,-2.792344,1.281500,-0.139529
477,1770208220122,5.304475,-117.2981,477.5296,-801.3029,0.710497,-0.145675,0.173336,0.666279,1.603712,-0.328814,0.391248,0.203493,0.349169,0.497912,-2.792053,1.282037,-0.139581
478,1770208220133,5.315586,-117.1555,477.6065,-801.2574,0.710458,-0.145890,0.173554,0.666217,1.603663,-0.329305,0.391751,0.203810,0.349009,0.497902,-2.791633,1.283259,-0.139576
479,1770208220144,5.326698,-116.7234,477.9010,-801.1707,0.710437,-0.146108,0.173786,0.666131,1.603669,-0.329809,0.392288,0.203969,0.348901,0.497910,-2.791304,1.283959,-0.139596
480,1770208220155,5.337809,-116.3780,477.9325,-801.0836,0.710419,-0.146442,0.174007,0.666020,1.603700,-0.330578,0.392803,0.204346,0.348681,0.497905,-2.790629,1.285454,-0.139673
481,1770208220166,5.348920,-115.9893,477.7315,-800.8391,0.710316,-0.146623,0.174486,0.665964,1.603502,-0.330994,0.393893,0.204550,0.348556,0.497915,-2.790276,1.286346,-0.139707
482,1770208220178,5.360032,-115.5255,477.6298,-800.7197,0.710188,-0.146815,0.175048,0.665911,1.603247,-0.331434,0.395171,0.204771,0.348428,0.497912,-2.789900,1.287208,-0.139766
483,1770208220189,5.371143,-115.2161,477.8302,-800.5612,0.710171,-0.147182,0.175411,0.665752,1.603311,-0.332285,0.396014,0.205291,0.348139,0.497899,-2.789048,1.289284,-0.139764
484,1770208220200,5.382254,-114.7043,477.7688,-800.5375,0.710074,-0.147527,0.175792,0.665678,1.603139,-0.333072,0.396887,0.205557,0.347973,0.497903,-2.788546,1.290396,-0.139877
485,1770208220211,5.393365,-114.1811,477.8022,-800.4227,0.710047,-0.148138,0.176083,0.665495,1.603194,-0.334476,0.397573,0.206134,0.347624,0.497912,-2.787500,1.292752,-0.139942
486,1770208220222,5.404477,-113.7450,477.8102,-800.4379,0.709936,-0.148523,0.176607,0.665388,1.603011,-0.335360,0.398773,0.206476,0.347432,0.497902,-2.786966,1.294128,-0.140002
487,1770208220233,5.415588,-113.0254,477.8380,-800.2131,0.709836,-0.149033,0.177073,0.665257,1.602868,-0.336528,0.399846,0.206824,0.347224,0.497903,-2.786331,1.295580,-0.140077
488,1770208220244,5.426700,-112.1234,477.8831,-799.9730,0.709680,-0.149529,0.177753,0.665131,1.602596,-0.337665,0.401402,0.207575,0.346773,0.497909,-2.785030,1.298572,-0.140200
489,1770208220255,5.437811,-111.5249,477.8188,-800.1343,0.709501,-0.149971,0.178439,0.665039,1.602251,-0.338676,0.402964,0.207963,0.346542,0.497903,-2.784336,1.300199,-0.140250
490,1770208220266,5.448922,-110.6160,477.8669,-799.9244,0.709408,-0.150587,0.179009,0.664845,1.602163,-0.340093,0.404283,0.208808,0.346029,0.497903,-2.782863,1.303616,-0.140355
491,1770208220278,5.460033,-110.1636,478.0617,-799.8239,0.709258,-0.151172,0.179688,0.664690,1.601922,-0.341435,0.405841,0.209243,0.345761,0.497912,-2.782035,1.305385,-0.140412
492,1770208220289,5.471145,-109.2921,478.1144,-799.5289,0.709109,-0.151797,0.180436,0.664504,1.601704,-0.342871,0.407561,0.209709,0.345487,0.497900,-2.781246,1.307271,-0.140445
493,1770208220300,5.482256,-108.2048,478.1618,-799.2422,0.708939,-0.152529,0.181138,0.664326,1.601432,-0.344550,0.409175,0.210704,0.344867,0.497917,-2.779441,1.311330,-0.140635
494,1770208220311,5.493367,-107.5394,478.0659,-799.0255,0.708754,-0.153242,0.181904,0.664150,1.601126,-0.346184,0.410934,0.211242,0.344549,0.497907,-2.778489,1.313550,-0.140742
495,1770208220322,5.504478,-106.7211,478.0276,-798.9742,0.708630,-0.154139,0.182565,0.663893,1.601009,-0.348247,0.412469,0.211784,0.344207,0.497909,-2.777473,1.315761,-0.140870
496,1770208220333,5.515590,-105.9774,477.8577,-798.7987,0.708427,-0.154728,0.183383,0.663748,1.600642,-0.349597,0.414342,0.212926,0.343519,0.497895,-2.775486,1.320399,-0.140930
497,1770208220344,5.526701,-105.0730,478.3028,-798.4841,0.708239,-0.155543,0.184134,0.663550,1.600342,-0.351466,0.416072,0.213513,0.343124,0.497921,-2.774334,1.322874,-0.141073
498,1770208220355,5.537812,-104.1633,478.0017,-798.2725,0.708109,-0.156456,0.184940,0.663250,1.600239,-0.353571,0.417941,0.214748,0.342371,0.497913,-2.772144,1.327929,-0.141188
499,1770208220366,5.548924,-103.2721,477.9062,-798.2095,0.707794,-0.157107,0.186067,0.663117,1.599612,-0.355061,0.420510,0.215392,0.341959,0.497912,-2.770935,1.330541,-0.141373
500,1770208220378,5.560035,-102.0405,477.9825,-797.8772,0.707639,-0.158209,0.186792,0.662817,1.599450,-0.357595,0.422199,0.216045,0.341559,0.497903,-2.769814,1.333211,-0.141472
501,1770208220389,5.571146,-100.6869,478.0794,-797.4705,0.707321,-0.158927,0.188037,0.662632,1.598848,-0.359242,0.425045,0.217403,0.340697,0.497901,-2.767292,1.338787,-0.141690
502,1770208220400,5.582257,-99.3914,478.1750,-797.1172,0.707104,-0.159978,0.188986,0.662341,1.598544,-0.361660,0.427239,0.218102,0.340264,0.497898,-2.766066,1.341650,-0.141760
503,1770208220411,5.593369,-98.1643,478.2815,-796.6250,0.706949,-0.161212,0.189757,0.661987,1.598417,-0.364502,0.429042,0.219499,0.339331,0.497919,-2.763325,1.347512,-0.142003
