FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
49,1770207800137,0.54445,213.343,376.242,461.761,0.693887,-0.144462,0.152002,0.688874,1.552382,-0.323195,0.340062,0.213343,0.376242,0.461761,-2.861028,1.254758,-0.088292
50,1770207800148,0.555562,213.361,376.244,461.755,0.693901,-0.144388,0.152073,0.688859,1.552424,-0.323031,0.340224,0.213361,0.376244,0.461755,-2.861034,1.25482,-0.088255
51,1770207800159,0.566673,213.351,376.246,461.767,0.693924,-0.1444,0.152067,0.688836,1.552488,-0.323061,0.340213,0.213351,0.376246,0.461767,-2.861047,1.254726,-0.08831
52,1770207800170,0.577784,213.339,376.227,461.781,0.693934,-0.144384,0.152087,0.688824,1.552519,-0.323027,0.34026,0.213339,0.376227,0.461781,-2.860972,1.254755,-0.088284
53,1770207800181,0.588895,213.36,376.246,461.759,0.693954,-0.144387,0.152061,0.688809,1.552572,-0.323034,0.340203,0.21336,0.376246,0.461759,-2.861066,1.254813,-0.0882
54,1770207800193,0.600006,213.364,376.24,461.759,0.693953,-0.14442,0.152045,0.688807,1.55257,-0.323108,0.340168,0.213364,0.37624,0.461759,-2.86105,1.254786,-0.088256
55,1770207800204,0.611118,213.343,376.235,461.77,0.693953,-0.144409,0.152026,0.688813,1.552567,-0.323084,0.340125,0.213343,0.376235,0.46177,-2.861003,1.254788,-0.088299
56,1770207800215,0.622229,213.349,376.246,461.754,0.693962,-0.144406,0.152033,0.688803,1.552594,-0.323077,0.340141,0.213349,0.376246,0.461754,-2.861069,1.254713,-0.088262
57,1770207800226,0.63334,213.355,376.239,461.756,0.693956,-0.144433,0.152,0.688811,1.552576,-0.323137,0.340068,0.213355,0.376239,0.461756,-2.861035,1.254759,-0.08821
58,1770207800237,0.644451,213.344,376.236,461.766,0.693938,-0.144412,0.152007,0.688832,1.552521,-0.323088,0.340081,0.213344,0.376236,0.461766,-2.861014,1.254792,-0.088292
59,1770207800248,0.655562,213.36,376.231,461.768,0.69394,-0.144404,0.152029,0.688827,1.55253,-0.323071,0.340129,0.21336,0.376231,0.461768,-2.860996,1.254806,-0.088299
60,1770207800259,0.666674,213.342,376.239,461.775,0.693983,-0.1444,0.15201,0.688788,1.552649,-0.323065,0.340093,0.213342,0.376239,0.461775,-2.861066,1.254693,-0.088328
61,1770207800270,0.677785,213.359,376.235,461.757,0.693995,-0.144412,0.152002,0.688776,1.552683,-0.323096,0.340077,0.213359,0.376235,0.461757,-2.86101,1.25479,-0.088216
62,1770207800281,0.688896,213.362,376.231,461.767,0.693941,-0.144408,0.151978,0.688836,1.552526,-0.323078,0.340014,0.213362,0.376231,0.461767,-2.861018,1.254774,-0.088276
63,1770207800293,0.700007,213.343,376.235,461.773,0.694001,-0.144423,0.151907,0.688788,1.55269,-0.323118,0.339862,0.213343,0.376235,0.461773,-2.861033,1.25472,-0.088299
64,1770207800304,0.711118,213.343,376.227,461.782,0.693996,-0.144438,0.151936,0.688784,1.55268,-0.323152,0.339927,0.213343,0.376227,0.461782,-2.860986,1.25476,-0.088235
65,1770207800315,0.72223,213.344,376.225,461.792,0.69399,-0.144426,0.151983,0.688782,1.552667,-0.323125,0.340032,0.213344,0.376225,0.461792,-2.861018,1.254795,-0.08831
66,1770207800326,0.733341,213.348,376.223,461.8,0.693953,-0.144479,0.151959,0.688814,1.552566,-0.323239,0.339975,0.213348,0.376223,0.4618,-2.861045,1.254827,-0.088309
67,1770207800337,0.744452,213.341,376.22,461.818,0.694015,-0.144483,0.151936,0.688755,1.552741,-0.323255,0.339931,0.213341,0.37622,0.461818,-2.861035,1.254802,-0.08828
68,1770207800348,0.755563,213.318,376.196,461.843,0.694075,-0.144453,0.151962,0.688696,1.55291,-0.323196,0.339997,0.213318,0.376196,0.461843,-2.860944,1.254726,-0.088346
69,1770207800359,0.766675,213.313,376.183,461.862,0.694052,-0.144426,0.151918,0.688734,1.552837,-0.323131,0.339894,0.213313,0.376183,0.461862,-2.860843,1.254805,-0.0883
70,1770207800370,0.777786,213.314,376.169,461.884,0.694144,-0.144481,0.151877,0.688638,1.553101,-0.323267,0.339814,0.213314,0.376169,0.461884,-2.860833,1.254803,-0.088367
71,1770207800381,0.788897,213.318,376.144,461.918,0.694008,-0.14451,0.151952,0.688753,1.552728,-0.323316,0.339967,0.213318,0.376144,0.461918,-2.86077,1.254839,-0.088453
72,1770207800393,0.800008,213.306,376.13,461.95,0.69395,-0.144552,0.151923,0.68881,1.552562,-0.323404,0.339894,0.213306,0.37613,0.46195,-2.860777,1.254843,-0.088429
73,1770207800404,0.811119,213.304,376.119,461.968,0.694162,-0.144478,0.151955,0.688604,1.553161,-0.323264,0.339994,0.213304,0.376119,0.461968,-2.860758,1.254876,-0.088412
74,1770207800415,0.822231,213.284,376.092,462.016,0.694242,-0.144451,0.152001,0.688519,1.553392,-0.323214,0.340109,0.213284,0.376092,0.462016,-2.860638,1.254869,-0.088477
75,1770207800426,0.833342,213.252,376.036,462.084,0.694068,-0.144553,0.15195,0.688684,1.552902,-0.323422,0.339971,0.213252,0.376036,0.462084,-2.860494,1.254853,-0.088598
76,1770207800437,0.844453,213.241,376.004,462.126,0.694099,-0.144524,0.15208,0.68863,1.553004,-0.323364,0.34027,0.213241,0.376004,0.462126,-2.860419,1.254884,-0.088631
77,1770207800448,0.855565,213.224,375.953,462.203,0.694298,-0.144484,0.152133,0.688426,1.553574,-0.323299,0.340416,0.213224,0.375953,0.462203,-2.860263,1.254945,-0.088781
78,1770207800459,0.866676,213.254,375.952,462.211,0.694144,-0.144607,0.152078,0.688568,1.553144,-0.323558,0.340273,0.213254,0.375952,0.462211,-2.860346,1.25506,-0.088692
79,1770207800470,0.877787,213.207,375.923,462.271,0.694139,-0.144565,0.152119,0.688573,1.553129,-0.323463,0.340366,0.213207,0.375923,0.462271,-2.860224,1.254993,-0.088872
80,1770207800481,0.888899,213.203,375.869,462.351,0.694347,-0.144451,0.152259,0.688356,1.553726,-0.323236,0.340707,0.213203,0.375869,0.462351,-2.860134,1.255121,-0.088952
81,1770207800493,0.90001,213.19,375.821,462.404,0.694409,-0.144446,0.152386,0.688266,1.553919,-0.323234,0.341002,0.21319,0.375821,0.462404,-2.859986,1.255123,-0.089032
82,1770207800504,0.911121,213.182,375.793,462.466,0.694237,-0.144807,0.152101,0.688426,1.553438,-0.324023,0.340344,0.213182,0.375793,0.462466,-2.859916,1.255237,-0.089062
83,1770207800515,0.922232,213.124,375.695,462.61,0.694419,-0.144762,0.152176,0.688236,1.553961,-0.323945,0.340536,0.213124,0.375695,0.46261,-2.859607,1.255197,-0.089317
84,1770207800526,0.933344,213.12,375.648,462.676,0.694436,-0.144723,0.15224,0.688213,1.554012,-0.323862,0.340684,0.21312,0.375648,0.462676,-2.859542,1.255295,-0.089391
85,1770207800537,0.944455,213.067,375.557,462.824,0.694801,-0.144889,0.152098,0.687841,1.555053,-0.324279,0.340415,0.213067,0.375557,0.462824,-2.859268,1.255351,-0.089623
86,1770207800548,0.955566,213.065,375.501,462.893,0.694494,-0.144821,0.152263,0.688128,1.554194,-0.324091,0.340745,0.213065,0.375501,0.462893,-2.859161,1.25547,-0.089615
87,1770207800559,0.966677,213.025,375.428,462.996,0.69466,-0.144762,0.152341,0.687956,1.554669,-0.323982,0.340942,0.213025,0.375428,0.462996,-2.858911,1.255432,-0.089778
88,1770207800570,0.977789,213.003,375.333,463.157,0.69464,-0.144656,0.152533,0.687956,1.554624,-0.323744,0.341374,0.213003,0.375333,0.463157,-2.858698,1.255595,-0.090036
89,1770207800581,0.9889,212.966,375.264,463.262,0.694859,-0.144759,0.152405,0.687742,1.555245,-0.324001,0.341114,0.212966,0.375264,0.463262,-2.858478,1.255629,-0.090166
90,1770207800593,1.000011,212.92,375.121,463.454,0.694933,-0.144834,0.152498,0.687631,1.555476,-0.324183,0.341339,0.21292,0.375121,0.463454,-2.858095,1.255763,-0.090421
91,1770207800604,1.011123,212.902,375.048,463.554,0.695109,-0.144712,0.152662,0.687442,1.555985,-0.323935,0.341731,0.212902,0.375048,0.463554,-2.857868,1.255816,-0.090611
92,1770207800615,1.022234,212.879,375.007,463.621,0.695396,-0.144769,0.152629,0.687147,1.556808,-0.324101,0.341697,0.212879,0.375007,0.463621,-2.857779,1.255844,-0.090753
93,1770207800626,1.033345,212.848,374.987,463.626,0.695092,-0.144556,0.152856,0.687449,1.555944,-0.323586,0.342164,0.212848,0.374987,0.463626,-2.857596,1.255789,-0.090821
94,1770207800637,1.044456,212.885,375.041,463.559,0.695148,-0.144317,0.152989,0.687413,1.556092,-0.323055,0.342466,0.212885,0.375041,0.463559,-2.85785,1.255851,-0.090712
95,1770207800648,1.055567,212.896,375.038,463.565,0.694725,-0.144419,0.152945,0.687829,1.554891,-0.32323,0.342312,0.212896,0.375038,0.463565,-2.857796,1.25589,-0.090731
96,1770207800659,1.066679,212.886,375.01,463.595,0.69526,-0.144869,0.152518,0.687289,1.556417,-0.324306,0.341429,0.212886,0.37501,0.463595,-2.857719,1.255879,-0.090736
97,1770207800670,1.07779,212.85,374.979,463.636,0.695136,-0.144673,0.15279,0.687394,1.556075,-0.323854,0.342024,0.21285,0.374979,0.463636,-2.857557,1.255814,-0.090876
98,1770207800681,1.088901,212.858,374.989,463.634,0.695105,-0.144672,0.152754,0.687434,1.555983,-0.323845,0.341938,0.212858,0.374989,0.463634,-2.857635,1.255785,-0.090801
99,1770207800693,1.100012,212.881,375.008,463.627,0.695039,-0.144685,0.152738,0.687502,1.555793,-0.323866,0.341892,0.212881,0.375008,0.463627,-2.857748,1.255851,-0.090748
100,1770207800704,1.111123,212.869,374.983,463.641,0.695048,-0.144644,0.1528,0.687487,1.555823,-0.323777,0.342034,0.212869,0.374983,0.463641,-2.857702,1.255854,-0.090792
101,1770207800715,1.122235,212.869,374.937,463.693,0.695153,-0.144711,0.152766,0.687375,1.556125,-0.323941,0.341973,0.212869,0.374937,0.463693,-2.857547,1.255851,-0.090837
102,1770207800726,1.133346,212.851,374.922,463.717,0.69535,-0.144798,0.152665,0.687179,1.556686,-0.324159,0.341772,0.212851,0.374922,0.463717,-2.857483,1.255867,-0.090887
103,1770207800737,1.144457,212.854,374.876,463.771,0.695293,-0.144707,0.15274,0.68724,1.556521,-0.32395,0.341932,0.212854,0.374876,0.463771,-2.857521,1.255762,-0.090897
104,1770207800748,1.155569,212.841,374.863,463.81,0.695201,-0.144691,0.152801,0.687323,1.556265,-0.323903,0.342057,0.212841,0.374863,0.46381,-2.857499,1.255754,-0.09091
105,1770207800759,1.16668,212.823,374.83,463.857,0.695157,-0.144675,0.152829,0.687364,1.556141,-0.323863,0.342115,0.212823,0.37483,0.463857,-2.857391,1.255834,-0.091009
106,1770207800770,1.177791,212.81,374.779,463.937,0.695153,-0.144605,0.152958,0.687354,1.556137,-0.323707,0.342406,0.21281,0.374779,0.463937,-2.857303,1.255861,-0.091092
107,1770207800781,1.188902,212.782,374.75,463.98,0.695546,-0.144672,0.152887,0.686959,1.557258,-0.323905,0.342298,0.212782,0.37475,0.46398,-2.857202,1.255923,-0.091189
108,1770207800793,1.200014,212.782,374.676,464.087,0.695252,-0.144623,0.153045,0.687231,1.556435,-0.323762,0.342616,0.212782,0.374676,0.464087,-2.857054,1.256028,-0.091269
109,1770207800804,1.211125,212.762,374.65,464.126,0.695075,-0.14465,0.153081,0.687396,1.555939,-0.323802,0.342675,0.212762,0.37465,0.464126,-2.856957,1.256091,-0.091384
110,1770207800815,1.222237,212.707,374.58,464.226,0.695307,-0.144595,0.153087,0.687172,1.556594,-0.323706,0.342718,0.212707,0.37458,0.464226,-2.856713,1.256057,-0.091641
111,1770207800826,1.233348,212.701,374.503,464.335,0.695574,-0.144516,0.153208,0.686891,1.557363,-0.323566,0.343028,0.212701,0.374503,0.464335,-2.856596,1.256194,-0.091675
112,1770207800837,1.244459,212.686,374.46,464.403,0.695815,-0.144652,0.153129,0.686636,1.558058,-0.323901,0.342884,0.212686,0.37446,0.464403,-2.856422,1.256227,-0.09182
113,1770207800848,1.25557,212.651,374.427,464.464,0.695471,-0.144688,0.15315,0.686972,1.557083,-0.323941,0.342885,0.212651,0.374427,0.464464,-2.856412,1.256205,-0.091851
114,1770207800859,1.266682,212.629,374.331,464.608,0.695398,-0.144643,0.153209,0.687043,1.556875,-0.323831,0.343009,0.212629,0.374331,0.464608,-2.856116,1.256374,-0.092131
115,1770207800870,1.277793,212.594,374.271,464.692,0.695468,-0.144777,0.153126,0.686962,1.557081,-0.324141,0.342832,0.212594,0.374271,0.464692,-2.855984,1.256403,-0.092215
116,1770207800881,1.288904,212.548,374.147,464.873,0.695535,-0.144816,0.153104,0.68689,1.557276,-0.324238,0.342795,0.212548,0.374147,0.464873,-2.855556,1.256456,-0.092433
117,1770207800893,1.300015,212.52,374.097,464.95,0.695668,-0.144591,0.153382,0.686742,1.557663,-0.323752,0.343436,0.21252,0.374097,0.46495,-2.855496,1.256516,-0.092572
118,1770207800904,1.311127,212.468,374.02,465.057,0.695723,-0.144625,0.153451,0.686663,1.557835,-0.323838,0.343601,0.212468,0.37402,0.465057,-2.855221,1.256448,-0.092754
119,1770207800915,1.322238,212.434,373.919,465.22,0.695836,-0.144727,0.153385,0.686542,1.558161,-0.324082,0.343469,0.212434,0.373919,0.46522,-2.854993,1.256604,-0.093001
120,1770207800926,1.333349,212.419,373.843,465.321,0.695807,-0.144498,0.153677,0.686554,1.558088,-0.323567,0.344122,0.212419,0.373843,0.465321,-2.85475,1.256751,-0.093118
121,1770207800937,1.34446,212.366,373.703,465.525,0.69607,-0.144662,0.153563,0.686278,1.558846,-0.323971,0.343903,0.212366,0.373703,0.465525,-2.854402,1.2569,-0.093431
122,1770207800948,1.355572,212.316,373.636,465.63,0.696112,-0.14485,0.153514,0.686207,1.558984,-0.324401,0.343804,0.212316,0.373636,0.46563,-2.854255,1.256864,-0.093559
123,1770207800959,1.366683,212.279,373.575,465.743,0.696122,-0.144804,0.153575,0.686193,1.559014,-0.324298,0.343943,0.212279,0.373575,0.465743,-2.854091,1.256923,-0.093732
124,1770207800970,1.377794,212.212,373.41,465.962,0.69613,-0.145038,0.153388,0.686177,1.559042,-0.324824,0.343526,0.212212,0.37341,0.465962,-2.853691,1.257029,-0.093984
125,1770207800981,1.388905,212.205,373.351,466.062,0.696147,-0.144937,0.153564,0.686142,1.559101,-0.324603,0.343924,0.212205,0.373351,0.466062,-2.853581,1.257108,-0.094068
126,1770207800993,1.400017,212.139,373.171,466.316,0.696376,-0.144639,0.153939,0.685889,1.559768,-0.323969,0.344798,0.212139,0.373171,0.466316,-2.853113,1.257249,-0.094388
127,1770207801004,1.411128,212.096,373.099,466.436,0.69655,-0.144667,0.153934,0.685707,1.56027,-0.324053,0.344811,0.212096,0.373099,0.466436,-2.852897,1.257268,-0.09462
128,1770207801015,1.422239,212.049,373.005,466.565,0.6964,-0.144853,0.153887,0.68583,1.559859,-0.324454,0.344689,0.212049,0.373005,0.466565,-2.852672,1.257261,-0.094823
129,1770207801026,1.43335,211.999,372.836,466.814,0.696286,-0.144843,0.154045,0.685913,1.559554,-0.324422,0.345033,0.211999,0.372836,0.466814,-2.852236,1.257455,-0.095076
130,1770207801037,1.444461,211.961,372.745,466.946,0.696454,-0.145083,0.153833,0.685739,1.560036,-0.324982,0.344582,0.211961,0.372745,0.466946,-2.85202,1.257512,-0.09526
131,1770207801048,1.455572,211.886,372.579,467.209,0.696464,-0.14515,0.153895,0.685701,1.560081,-0.325136,0.344724,0.211886,0.372579,0.467209,-2.851614,1.257659,-0.095564
132,1770207801059,1.466684,211.862,372.463,467.344,0.696863,-0.144866,0.154372,0.685249,1.56125,-0.324557,0.345855,0.211862,0.372463,0.467344,-2.851345,1.257776,-0.095745
133,1770207801070,1.477795,211.824,372.371,467.509,0.696732,-0.14492,0.154374,0.68537,1.560883,-0.324662,0.345843,0.211824,0.372371,0.467509,-2.851073,1.257935,-0.095993
134,1770207801081,1.488906,211.749,372.173,467.783,0.697083,-0.145025,0.154351,0.684995,1.561898,-0.324946,0.345842,0.211749,0.372173,0.467783,-2.850604,1.258015,-0.096311
135,1770207801093,1.500017,211.698,372.035,467.965,0.697291,-0.144781,0.154746,0.684746,1.562517,-0.324431,0.346762,0.211698,0.372035,0.467965,-2.850169,1.258126,-0.0966
136,1770207801104,1.511128,211.653,371.95,468.095,0.697435,-0.144737,0.154956,0.684561,1.562953,-0.324356,0.347256,0.211653,0.37195,0.468095,-2.85001,1.258149,-0.096841
137,1770207801115,1.52224,211.596,371.75,468.365,0.697322,-0.144721,0.155069,0.684654,1.562643,-0.324309,0.347498,0.211596,0.37175,0.468365,-2.849429,1.258301,-0.097061
138,1770207801126,1.533351,211.526,371.73,468.354,0.698249,-0.14534,0.154259,0.683761,1.565266,-0.32581,0.345804,0.211526,0.37173,0.468354,-2.849174,1.258097,-0.097318
139,1770207801137,1.544462,211.633,371.842,468.241,0.697466,-0.145449,0.154026,0.684588,1.563006,-0.325947,0.34517,0.211633,0.371842,0.468241,-2.849652,1.258268,-0.096947
140,1770207801148,1.555574,211.681,371.896,468.169,0.697262,-0.145492,0.15412,0.684767,1.562438,-0.326021,0.345356,0.211681,0.371896,0.468169,-2.849917,1.258313,-0.096798
141,1770207801159,1.566685,211.659,371.87,468.221,0.697485,-0.145056,0.15466,0.68451,1.563096,-0.325076,0.3466,0.211659,0.37187,0.468221,-2.849776,1.258278,-0.0969
142,1770207801170,1.577796,211.559,371.757,468.334,0.697691,-0.145353,0.154338,0.68431,1.56368,-0.325768,0.345905,0.211559,0.371757,0.468334,-2.849307,1.25813,-0.097181
143,1770207801181,1.588908,211.554,371.732,468.368,0.697517,-0.144991,0.154752,0.68447,1.563192,-0.324935,0.346811,0.211554,0.371732,0.468368,-2.849226,1.258178,-0.097214
144,1770207801193,1.600019,211.547,371.75,468.348,0.697302,-0.144678,0.155087,0.68468,1.562581,-0.324209,0.347535,0.211547,0.37175,0.468348,-2.8493,1.258167,-0.097156
145,1770207801204,1.61113,211.601,371.778,468.314,0.697534,-0.144737,0.15502,0.684446,1.563244,-0.32437,0.347416,0.211601,0.371778,0.468314,-2.849494,1.258246,-0.097058
