FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1159,1776155105370,12.885093,-580.8095,118.6741,-363.4945,-0.16928,0.737492,-0.598967,0.262085,-0.45804,1.995514,-1.620692,-0.453982,0.061441,0.419231,0.991852,2.347053,0.014313
1160,1776155105381,12.896204,-580.9739,118.7296,-363.5544,-0.169433,0.737289,-0.599034,0.262402,-0.458379,1.994641,-1.62061,-0.453983,0.061509,0.419181,0.992104,2.346775,0.013919
1161,1776155105392,12.907316,-581.017,118.7447,-363.4122,-0.169556,0.737019,-0.599163,0.262789,-0.458621,1.993513,-1.620638,-0.453981,0.061512,0.41918,0.992183,2.346687,0.01361
1162,1776155105403,12.918427,-581.0894,118.6302,-363.6073,-0.1695,0.736834,-0.599381,0.262845,-0.458455,1.992959,-1.621181,-0.45397,0.061583,0.419158,0.99238,2.346482,0.01289
1163,1776155105414,12.929538,-581.0195,118.7308,-363.5947,-0.169497,0.736693,-0.599481,0.263016,-0.458407,1.9924,-1.621309,-0.453962,0.061647,0.419154,0.992594,2.346361,0.012519
1164,1776155105425,12.94065,-581.0403,118.7652,-363.5981,-0.169468,0.736657,-0.599494,0.263104,-0.458308,1.992216,-1.621271,-0.453952,0.061699,0.419139,0.992875,2.346068,0.011941
1165,1776155105436,12.951761,-581.068,118.7326,-363.6998,-0.169428,0.736617,-0.599574,0.26306,-0.458211,1.992151,-1.621524,-0.453948,0.061724,0.419134,0.992935,2.346092,0.011571
1166,1776155105447,12.962872,-581.144,118.7111,-363.7415,-0.169528,0.736352,-0.599715,0.263414,-0.458398,1.991075,-1.621612,-0.453932,0.061827,0.419096,0.993337,2.345682,0.010902
1167,1776155105458,12.973983,-581.2012,118.7174,-363.8222,-0.169542,0.73616,-0.599909,0.263503,-0.458416,1.990463,-1.622062,-0.453918,0.061836,0.419103,0.993393,2.345668,0.010613
1168,1776155105470,12.985095,-581.2712,118.6678,-363.9362,-0.169428,0.736288,-0.599844,0.263365,-0.45814,1.990952,-1.622,-0.453932,0.061889,0.419063,0.993492,2.345494,0.010318
1169,1776155105481,12.996206,-581.2731,118.6802,-364.0525,-0.169491,0.735936,-0.600115,0.263691,-0.458234,1.989667,-1.622465,-0.453905,0.06196,0.419064,0.993837,2.345251,0.00968
1170,1776155105492,13.007317,-581.2878,118.7069,-364.1896,-0.169463,0.735872,-0.600194,0.26371,-0.458153,1.989473,-1.622661,-0.45391,0.061997,0.419045,0.993899,2.345157,0.009399
1171,1776155105503,13.018428,-581.3348,118.6544,-364.2666,-0.169496,0.735823,-0.600229,0.263746,-0.458233,1.989305,-1.622724,-0.453892,0.062073,0.41904,0.994159,2.345002,0.008821
1172,1776155105514,13.029539,-581.3342,118.5908,-364.2856,-0.169387,0.735936,-0.600152,0.263674,-0.457957,1.989685,-1.622577,-0.453891,0.062114,0.419013,0.994332,2.344848,0.008557
1173,1776155105525,13.040651,-581.2794,118.6114,-364.3714,-0.169523,0.735631,-0.600364,0.263955,-0.458258,1.988572,-1.622917,-0.453887,0.062131,0.418994,0.994361,2.344703,0.008286
1174,1776155105536,13.051762,-581.2274,118.5298,-364.3595,-0.169396,0.735523,-0.600487,0.264056,-0.45789,1.98818,-1.623166,-0.453868,0.062221,0.419002,0.994669,2.344568,0.007764
1175,1776155105547,13.062873,-581.2676,118.456,-364.3272,-0.169264,0.735455,-0.600591,0.264096,-0.457526,1.987954,-1.623413,-0.45387,0.062282,0.418985,0.994884,2.344474,0.007514
1176,1776155105558,13.073985,-581.3293,118.5489,-364.3156,-0.169387,0.73549,-0.600488,0.264153,-0.457843,1.987992,-1.623086,-0.45385,0.062349,0.418979,0.995094,2.344198,0.007081
1177,1776155105570,13.085096,-581.3395,118.4837,-364.4012,-0.169382,0.735521,-0.600436,0.264188,-0.457822,1.988038,-1.622919,-0.453847,0.06239,0.418969,0.995206,2.344135,0.006825
1178,1776155105581,13.096207,-581.3304,118.4427,-364.3723,-0.16944,0.735233,-0.600651,0.264462,-0.457915,1.986983,-1.623273,-0.453849,0.06242,0.418946,0.995276,2.344025,0.0066
1179,1776155105592,13.107318,-581.3298,118.427,-364.5233,-0.169353,0.735069,-0.600761,0.264725,-0.457618,1.986273,-1.623351,-0.453843,0.062499,0.418929,0.995464,2.34385,0.006175
1180,1776155105603,13.118429,-581.4756,118.4576,-364.4537,-0.169257,0.735107,-0.600775,0.264649,-0.457376,1.986451,-1.623452,-0.453836,0.062573,0.418911,0.99566,2.343712,0.005898
1181,1776155105614,13.129541,-581.5645,118.4015,-364.509,-0.169418,0.734983,-0.600821,0.264787,-0.45778,1.985978,-1.62346,-0.453824,0.062589,0.41891,0.995772,2.343611,0.005727
1182,1776155105625,13.140652,-581.6105,118.3634,-364.5546,-0.169402,0.735084,-0.600671,0.264857,-0.45772,1.986179,-1.622999,-0.453827,0.062663,0.418867,0.995992,2.343304,0.005376
1183,1776155105636,13.151763,-581.5809,118.3986,-364.7382,-0.169343,0.735002,-0.600845,0.264727,-0.45759,1.98609,-1.623576,-0.453824,0.062717,0.418843,0.996119,2.343158,0.005158
1184,1776155105647,13.162874,-581.6079,118.3787,-364.8531,-0.169303,0.734687,-0.601107,0.265034,-0.457412,1.984925,-1.624028,-0.453806,0.062767,0.418855,0.996209,2.343104,0.004938
1185,1776155105658,13.173986,-581.6906,118.3158,-364.8492,-0.169291,0.734531,-0.601239,0.265175,-0.457345,1.984361,-1.624268,-0.453797,0.062858,0.41883,0.996465,2.342861,0.004607
1186,1776155105670,13.185097,-581.6754,118.2828,-364.941,-0.169308,0.734603,-0.601127,0.265217,-0.457381,1.984513,-1.623931,-0.453799,0.062905,0.418806,0.996606,2.342656,0.004406
1187,1776155105681,13.196208,-581.7626,118.2989,-364.9068,-0.16937,0.734443,-0.601206,0.265442,-0.457496,1.983853,-1.623958,-0.453789,0.062987,0.41879,0.996896,2.342439,0.004164
1188,1776155105692,13.20732,-581.7811,118.3144,-365.0859,-0.169344,0.734492,-0.601151,0.265448,-0.457425,1.983979,-1.623804,-0.453787,0.063051,0.418774,0.997008,2.342285,0.003998
1189,1776155105703,13.218431,-581.8154,118.3139,-365.0894,-0.169352,0.734594,-0.601041,0.265408,-0.457456,1.984295,-1.623541,-0.453782,0.06314,0.418738,0.997215,2.341961,0.003755
1190,1776155105714,13.229542,-581.8068,118.2292,-365.1886,-0.169369,0.734443,-0.601119,0.265638,-0.457447,1.983656,-1.623561,-0.453783,0.063204,0.418719,0.9973,2.341793,0.003641
1191,1776155105725,13.240654,-581.9382,118.27,-365.0956,-0.169255,0.734265,-0.60128,0.265839,-0.457092,1.98297,-1.623828,-0.453781,0.063271,0.418674,0.997418,2.341532,0.00336
1192,1776155105736,13.251765,-581.9523,118.1199,-365.3513,-0.169267,0.734328,-0.601164,0.265918,-0.457106,1.983062,-1.62345,-0.453774,0.063364,0.418651,0.997694,2.341205,0.003285
1193,1776155105747,13.262876,-582.0396,118.0993,-365.4484,-0.16931,0.734047,-0.601347,0.266255,-0.457144,1.98196,-1.623664,-0.453774,0.063364,0.418651,0.997694,2.341205,0.003285
1194,1776155105758,13.273987,-582.0249,118.1154,-365.5526,-0.169315,0.734323,-0.601065,0.266127,-0.457188,1.982834,-1.623009,-0.453761,0.06352,0.41861,0.998018,2.340711,0.002927
1195,1776155105770,13.285099,-582.124,117.9438,-365.6981,-0.169371,0.734313,-0.601012,0.26624,-0.457312,1.982693,-1.622771,-0.45376,0.063561,0.418583,0.99808,2.340489,0.002853
1196,1776155105781,13.29621,-582.1242,118.0402,-365.6487,-0.169294,0.733939,-0.601306,0.266653,-0.457009,1.981267,-1.623222,-0.45376,0.063638,0.418559,0.998309,2.340221,0.002761
1197,1776155105792,13.307321,-582.1358,117.9422,-365.6703,-0.16932,0.734004,-0.601123,0.266871,-0.457027,1.981222,-1.622549,-0.453747,0.063746,0.41854,0.998572,2.33986,0.002657
1198,1776155105803,13.318432,-582.1847,117.9949,-365.6092,-0.169309,0.734015,-0.601076,0.266955,-0.456977,1.981166,-1.622352,-0.453753,0.063833,0.418497,0.998722,2.339522,0.002623
1199,1776155105814,13.329543,-582.1666,117.8605,-365.6935,-0.16924,0.734073,-0.601009,0.26699,-0.456784,1.981287,-1.622142,-0.453753,0.063875,0.418473,0.998802,2.33933,0.002492
1200,1776155105825,13.340655,-582.1933,117.8233,-365.7265,-0.169378,0.733975,-0.600955,0.267293,-0.457085,1.980716,-1.621745,-0.453743,0.064019,0.418415,0.999135,2.338782,0.002337
1201,1776155105836,13.351766,-582.2806,117.8068,-365.9098,-0.169406,0.733966,-0.6009,0.267423,-0.457132,1.980561,-1.62149,-0.453744,0.064074,0.418397,0.99923,2.338559,0.002335
1202,1776155105847,13.362877,-582.3923,117.8059,-365.9295,-0.169382,0.733939,-0.600874,0.267569,-0.457031,1.98034,-1.6213,-0.453737,0.064212,0.418357,0.99953,2.338026,0.002236
1203,1776155105858,13.373989,-582.5079,117.6913,-366.0074,-0.169418,0.733922,-0.600831,0.267692,-0.457101,1.980171,-1.621081,-0.453738,0.064276,0.418314,0.99962,2.337674,0.00215
1204,1776155105870,13.3851,-582.4765,117.7731,-366.03,-0.169428,0.733764,-0.600885,0.267996,-0.457056,1.979437,-1.620976,-0.453736,0.064331,0.418287,0.999705,2.337416,0.002092
1205,1776155105881,13.396211,-582.5746,117.5507,-366.1116,-0.169412,0.73384,-0.600726,0.268154,-0.456978,1.979483,-1.620417,-0.453727,0.06445,0.418249,1.000059,2.336793,0.00207
1206,1776155105892,13.407322,-582.6307,117.5143,-366.2012,-0.169479,0.733887,-0.600562,0.268352,-0.457112,1.979409,-1.61981,-0.453729,0.064541,0.418218,1.000181,2.336467,0.002015
1207,1776155105903,13.418433,-582.5962,117.5762,-366.3014,-0.169533,0.73389,-0.60047,0.268515,-0.457219,1.979254,-1.619428,-0.453731,0.064645,0.418132,1.000287,2.335691,0.001986
1208,1776155105914,13.429545,-582.7426,117.5291,-366.4472,-0.169613,0.73379,-0.60043,0.268828,-0.457362,1.978666,-1.619061,-0.453727,0.064715,0.41811,1.000464,2.335354,0.001955
1209,1776155105925,13.440656,-582.7814,117.492,-366.4827,-0.169639,0.733761,-0.600377,0.269008,-0.45739,1.978406,-1.61877,-0.45372,0.064766,0.418102,1.000502,2.335036,0.001909
1210,1776155105936,13.451767,-582.7548,117.4927,-366.6201,-0.169568,0.733865,-0.600172,0.269228,-0.457148,1.978466,-1.618035,-0.453698,0.064897,0.418086,1.000871,2.334369,0.001867
1211,1776155105947,13.462878,-582.7498,117.388,-366.7325,-0.169541,0.733773,-0.60022,0.269387,-0.457037,1.978059,-1.618034,-0.45369,0.064952,0.418074,1.000932,2.334043,0.001877
1212,1776155105958,13.47399,-582.7775,117.4291,-366.8546,-0.169581,0.733808,-0.600007,0.269742,-0.457063,1.977794,-1.617167,-0.453682,0.0651,0.418024,1.001282,2.333292,0.001823
1213,1776155105970,13.485101,-582.8223,117.3107,-366.9281,-0.169524,0.733731,-0.600051,0.269887,-0.456876,1.977442,-1.617166,-0.453677,0.065185,0.417982,1.001441,2.332806,0.001796
1214,1776155105981,13.496212,-582.8515,117.3001,-367.0183,-0.169561,0.73374,-0.599871,0.270241,-0.456893,1.977109,-1.616391,-0.453675,0.06524,0.417965,1.001423,2.332421,0.001766
1215,1776155105992,13.507323,-583.0026,117.3121,-367.101,-0.16955,0.733823,-0.599646,0.270522,-0.456797,1.977049,-1.615553,-0.45366,0.065384,0.417917,1.001767,2.331492,0.001852
1216,1776155106003,13.518434,-583.0924,117.2199,-367.1674,-0.169619,0.733766,-0.599613,0.270707,-0.456942,1.976709,-1.615312,-0.453654,0.065451,0.417901,1.001791,2.33109,0.001858
1217,1776155106014,13.529546,-583.1613,117.2621,-367.1798,-0.169512,0.733752,-0.599561,0.270926,-0.456601,1.976452,-1.614992,-0.453648,0.065519,0.417894,1.002009,2.330695,0.001849
1218,1776155106025,13.540657,-583.215,117.1805,-367.262,-0.16989,0.733799,-0.599287,0.271167,-0.457562,1.976335,-1.614056,-0.453639,0.065629,0.417836,1.00213,2.329809,0.001993
1219,1776155106036,13.551768,-583.265,117.1362,-367.3193,-0.169923,0.733755,-0.599135,0.271602,-0.45755,1.975782,-1.613289,-0.453619,0.065694,0.417854,1.00233,2.329474,0.001992
1220,1776155106047,13.562879,-583.2794,117.0622,-367.2865,-0.16984,0.733702,-0.599172,0.271714,-0.457301,1.975525,-1.613297,-0.453606,0.065824,0.417815,1.002578,2.328519,0.002164
1221,1776155106058,13.57399,-583.4077,117.2079,-367.4867,-0.17016,0.733663,-0.598954,0.272101,-0.458073,1.975031,-1.612393,-0.45358,0.065887,0.417823,1.002695,2.328078,0.002211
1222,1776155106070,13.585102,-583.4703,117.2706,-367.5891,-0.170019,0.733891,-0.598692,0.272148,-0.457684,1.975598,-1.61165,-0.453579,0.065963,0.417791,1.002893,2.327576,0.002299
1223,1776155106081,13.596213,-583.5214,117.3103,-367.6672,-0.170192,0.733907,-0.598546,0.272321,-0.458108,1.975468,-1.611113,-0.453559,0.066069,0.417775,1.002989,2.326726,0.002487
1224,1776155106092,13.607324,-583.3461,117.0293,-367.7368,-0.170075,0.733828,-0.598474,0.272765,-0.457689,1.974808,-1.610557,-0.453553,0.066131,0.417741,1.003163,2.326142,0.002659
1225,1776155106103,13.618435,-583.2961,117.0372,-367.8831,-0.170247,0.733735,-0.598419,0.273027,-0.458091,1.974296,-1.610195,-0.453538,0.06627,0.417716,1.003346,2.325241,0.002798
