FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1153,1776148846962,12.822619,-573.1849,105.7512,-364.6455,-0.204221,0.739859,-0.585405,0.261159,-0.552846,2.002867,-1.584746,-0.45258,0.060451,0.413976,0.910418,2.318225,0.02279
1154,1776148846973,12.83373,-573.28,105.8036,-364.6326,-0.204691,0.739841,-0.585139,0.261438,-0.554038,2.002532,-1.583799,-0.452562,0.060495,0.41399,0.910538,2.318211,0.022295
1155,1776148846984,12.844841,-573.3832,105.7664,-364.7204,-0.204556,0.739382,-0.585703,0.261578,-0.553635,2.001147,-1.585212,-0.452541,0.060582,0.413971,0.910708,2.318133,0.021298
1156,1776148846995,12.855952,-573.2357,105.8308,-364.8091,-0.204715,0.739347,-0.585556,0.261883,-0.553977,2.00074,-1.584568,-0.452533,0.060602,0.413977,0.910792,2.31812,0.020884
1157,1776148847007,12.867063,-573.3367,105.7956,-364.8959,-0.20468,0.739294,-0.585657,0.261832,-0.553898,2.000649,-1.584884,-0.452531,0.060632,0.413952,0.910869,2.318033,0.020448
1158,1776148847018,12.878174,-573.2898,105.6343,-364.8734,-0.204615,0.73905,-0.585928,0.261967,-0.553682,1.999849,-1.585506,-0.452509,0.060713,0.413936,0.911129,2.317882,0.019445
1159,1776148847029,12.889286,-573.199,105.7971,-364.7177,-0.204805,0.738665,-0.586177,0.262345,-0.55409,1.998422,-1.585872,-0.452493,0.060736,0.413938,0.91124,2.317872,0.018972
1160,1776148847040,12.900397,-573.3209,105.6521,-364.8599,-0.204626,0.738386,-0.586577,0.262378,-0.553595,1.997631,-1.586928,-0.452467,0.060805,0.413947,0.911352,2.317854,0.018019
1161,1776148847051,12.911508,-573.3575,105.6453,-364.8433,-0.204736,0.738368,-0.586536,0.262435,-0.553876,1.997525,-1.586772,-0.452473,0.060857,0.413921,0.911487,2.317757,0.017501
1162,1776148847062,12.92262,-573.4065,105.5817,-364.8206,-0.204802,0.738309,-0.586536,0.262549,-0.554024,1.997249,-1.586678,-0.452457,0.060881,0.413921,0.911569,2.317719,0.01706
1163,1776148847073,12.933731,-573.4053,105.612,-364.9589,-0.204844,0.738026,-0.586878,0.262547,-0.554137,1.996485,-1.587606,-0.452452,0.060961,0.413887,0.911694,2.317541,0.016058
