FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
776,1776157398503,8.635187,-454.5633,62.0848,419.8601,-0.169262,0.739957,-0.596651,0.260425,-0.458379,2.003889,-1.615800,-0.454113,0.060690,0.419501,0.989550,2.349572,0.023673
777,1776157398514,8.646298,-454.5796,62.0493,419.8480,-0.169295,0.740035,-0.596545,0.260426,-0.458470,2.004098,-1.615510,-0.454130,0.060656,0.419488,0.989400,2.349572,0.024043
778,1776157398525,8.657409,-454.5681,62.0414,419.8646,-0.169251,0.739978,-0.596594,0.260503,-0.458332,2.003865,-1.615580,-0.454119,0.060649,0.419506,0.989465,2.349635,0.024087
779,1776157398536,8.668521,-454.5813,62.0081,419.8600,-0.169236,0.740222,-0.596392,0.260284,-0.458345,2.004749,-1.615213,-0.454133,0.060617,0.419502,0.989288,2.349685,0.024349
780,1776157398547,8.679632,-454.5928,61.9539,419.8655,-0.169268,0.740161,-0.596420,0.260372,-0.458408,2.004496,-1.615216,-0.454146,0.060565,0.419508,0.989203,2.349722,0.024783
781,1776157398558,8.690743,-454.6065,61.9450,419.8596,-0.169183,0.740269,-0.596348,0.260286,-0.458199,2.004876,-1.615092,-0.454160,0.060556,0.419502,0.989105,2.349751,0.025017
782,1776157398569,8.701854,-454.6121,61.9126,419.8658,-0.169167,0.740492,-0.596150,0.260115,-0.458197,2.005656,-1.614698,-0.454166,0.060526,0.419509,0.989016,2.349842,0.025324
783,1776157398580,8.712965,-454.6332,61.8642,419.8719,-0.169160,0.740700,-0.595956,0.259971,-0.458210,2.006366,-1.614292,-0.454188,0.060479,0.419517,0.988833,2.349907,0.025932
784,1776157398592,8.724077,-454.6376,61.8154,419.8851,-0.169118,0.740818,-0.595878,0.259842,-0.458127,2.006820,-1.614188,-0.454194,0.060433,0.419532,0.988730,2.349991,0.026329
785,1776157398603,8.735188,-454.6583,61.7338,419.9010,-0.169051,0.740943,-0.595779,0.259757,-0.457966,2.007246,-1.613989,-0.454217,0.060354,0.419550,0.988499,2.350181,0.027209
786,1776157398614,8.746299,-454.6694,61.7038,419.9142,-0.169054,0.741102,-0.595648,0.259599,-0.458012,2.007838,-1.613767,-0.454230,0.060326,0.419565,0.988402,2.350301,0.027648
787,1776157398625,8.757410,-454.6831,61.6366,419.9143,-0.169033,0.741317,-0.595449,0.259456,-0.457988,2.008569,-1.613347,-0.454245,0.060262,0.419566,0.988209,2.350371,0.028183
788,1776157398636,8.768521,-454.7118,61.5292,419.9116,-0.169110,0.741505,-0.595269,0.259281,-0.458238,2.009259,-1.613004,-0.454276,0.060159,0.419565,0.987880,2.350460,0.029295
789,1776157398647,8.779633,-454.7136,61.4795,419.9444,-0.169114,0.741701,-0.595074,0.259167,-0.458276,2.009907,-1.612569,-0.454280,0.060111,0.419601,0.987791,2.350655,0.029845
790,1776157398658,8.790744,-454.7331,61.3666,419.9682,-0.168990,0.741948,-0.594937,0.258855,-0.458014,2.010898,-1.612455,-0.454303,0.060003,0.419629,0.987533,2.350947,0.031031
791,1776157398669,8.801855,-454.7438,61.2990,419.9744,-0.169060,0.742169,-0.594681,0.258763,-0.458224,2.011593,-1.611838,-0.454315,0.059939,0.419636,0.987330,2.351020,0.031688
792,1776157398680,8.812967,-454.7658,61.2338,419.9806,-0.168939,0.742345,-0.594544,0.258655,-0.457921,2.012181,-1.611555,-0.454339,0.059876,0.419644,0.987273,2.351097,0.032375
793,1776157398692,8.824078,-454.7841,61.1180,419.9999,-0.168980,0.742617,-0.594271,0.258472,-0.458077,2.013108,-1.610967,-0.454360,0.059766,0.419667,0.986932,2.351347,0.033634
794,1776157398703,8.835189,-454.7958,61.0650,420.0202,-0.168842,0.742812,-0.594204,0.258155,-0.457776,2.013965,-1.611049,-0.454374,0.059715,0.419689,0.986837,2.351503,0.034296
795,1776157398714,8.846300,-454.8132,60.9291,420.0400,-0.168821,0.743087,-0.593917,0.258038,-0.457748,2.014832,-1.610367,-0.454395,0.059585,0.419713,0.986456,2.351741,0.035583
796,1776157398725,8.857412,-454.8267,60.8592,420.0485,-0.168820,0.743370,-0.593657,0.257820,-0.457795,2.015826,-1.609843,-0.454410,0.059518,0.419723,0.986264,2.351874,0.036224
797,1776157398736,8.868523,-454.8393,60.7962,420.0492,-0.168805,0.743599,-0.593397,0.257770,-0.457767,2.016496,-1.609180,-0.454424,0.059458,0.419725,0.986179,2.351988,0.036932
798,1776157398747,8.879634,-454.8619,60.7445,420.0324,-0.168772,0.743782,-0.593201,0.257717,-0.457689,2.017048,-1.608690,-0.454448,0.059409,0.419707,0.986004,2.351996,0.037601
799,1776157398758,8.890745,-454.8703,60.6190,420.0769,-0.168562,0.743984,-0.593112,0.257473,-0.457177,2.017849,-1.608652,-0.454460,0.059289,0.419757,0.985759,2.352267,0.038878
800,1776157398769,8.901856,-454.8815,60.5422,420.0679,-0.168550,0.744314,-0.592812,0.257221,-0.457203,2.019005,-1.608045,-0.454473,0.059215,0.419748,0.985557,2.352390,0.039484
801,1776157398780,8.912968,-454.8936,60.4503,420.0891,-0.168492,0.744520,-0.592657,0.257019,-0.457094,2.019774,-1.607792,-0.454488,0.059128,0.419773,0.985293,2.352564,0.040642
802,1776157398792,8.924079,-454.8994,60.4039,420.0878,-0.168641,0.744626,-0.592417,0.257166,-0.457465,2.019909,-1.607021,-0.454494,0.059083,0.419772,0.985194,2.352630,0.041154
803,1776157398803,8.935190,-454.9124,60.3127,420.1093,-0.168530,0.744794,-0.592326,0.256961,-0.457211,2.020579,-1.606943,-0.454510,0.058996,0.419796,0.984925,2.352845,0.042271
804,1776157398814,8.946301,-454.9261,60.2898,420.1025,-0.168486,0.745038,-0.592073,0.256867,-0.457113,2.021338,-1.606334,-0.454524,0.058974,0.419789,0.984854,2.352860,0.042748
805,1776157398825,8.957412,-454.9263,60.2217,420.1245,-0.168526,0.745268,-0.591859,0.256667,-0.457268,2.022170,-1.605918,-0.454527,0.058909,0.419814,0.984714,2.353022,0.043233
806,1776157398836,8.968523,-454.9425,60.1346,420.1052,-0.168433,0.745319,-0.591803,0.256708,-0.457008,2.022265,-1.605732,-0.454544,0.058826,0.419794,0.984421,2.353117,0.044152
807,1776157398847,8.979635,-454.9379,60.1184,420.1357,-0.168464,0.745460,-0.591652,0.256628,-0.457110,2.022731,-1.605389,-0.454541,0.058811,0.419828,0.984468,2.353200,0.044578
808,1776157398858,8.990746,-454.9460,60.0470,420.1582,-0.168356,0.745566,-0.591567,0.256586,-0.456828,2.023062,-1.605193,-0.454551,0.058743,0.419853,0.984331,2.353437,0.045352
809,1776157398869,9.001857,-454.9387,59.9937,420.1873,-0.168337,0.745621,-0.591507,0.256577,-0.456776,2.023222,-1.605036,-0.454546,0.058692,0.419885,0.984255,2.353480,0.045721
810,1776157398880,9.012969,-454.9405,59.9708,420.1906,-0.168320,0.745832,-0.591318,0.256412,-0.456771,2.023965,-1.604660,-0.454549,0.058670,0.419889,0.984269,2.353474,0.046101
811,1776157398892,9.024080,-454.9535,59.9164,420.1899,-0.168282,0.745822,-0.591325,0.256451,-0.456657,2.023897,-1.604646,-0.454563,0.058618,0.419889,0.984071,2.353580,0.046749
812,1776157398903,9.035191,-454.9480,59.8942,420.2177,-0.168249,0.746056,-0.591165,0.256159,-0.456638,2.024836,-1.604455,-0.454559,0.058597,0.419919,0.984096,2.353737,0.047011
813,1776157398914,9.046302,-454.9485,59.8805,420.2208,-0.168258,0.746114,-0.591029,0.256299,-0.456628,2.024848,-1.603969,-0.454559,0.058584,0.419922,0.984034,2.353736,0.047474
814,1776157398925,9.057413,-454.9461,59.8510,420.2366,-0.168304,0.746187,-0.590932,0.256278,-0.456759,2.025068,-1.603725,-0.454558,0.058556,0.419940,0.983959,2.353843,0.047716
815,1776157398936,9.068524,-454.9413,59.8526,420.2455,-0.168310,0.746276,-0.590806,0.256307,-0.456767,2.025279,-1.603356,-0.454554,0.058558,0.419949,0.983954,2.353883,0.047930
816,1776157398947,9.079636,-454.9443,59.7969,420.2423,-0.168216,0.746371,-0.590786,0.256137,-0.456553,2.025716,-1.603443,-0.454558,0.058504,0.419947,0.983827,2.353973,0.048313
817,1776157398958,9.090747,-454.9515,59.7823,420.2447,-0.168212,0.746475,-0.590685,0.256068,-0.456558,2.026069,-1.603227,-0.454565,0.058490,0.419949,0.983803,2.353996,0.048505
818,1776157398969,9.101858,-454.9437,59.7716,420.2525,-0.168255,0.746457,-0.590675,0.256116,-0.456664,2.025970,-1.603159,-0.454558,0.058480,0.419958,0.983756,2.354040,0.048626
