FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
749,1776157464515,8.322742,-454.5240,60.4430,419.5136,-0.205713,0.736325,-0.588031,0.264060,-0.556058,1.990343,-1.589493,-0.457846,0.063768,0.421287,0.913087,2.314718,0.010105
750,1776157464526,8.333854,-454.5245,60.4899,419.4836,-0.205713,0.736160,-0.588228,0.264079,-0.556053,1.989878,-1.590011,-0.457846,0.063815,0.421257,0.913154,2.314620,0.009693
751,1776157464537,8.344965,-454.5069,60.5470,419.4764,-0.205822,0.735944,-0.588402,0.264210,-0.556310,1.989159,-1.590374,-0.457828,0.063872,0.421250,0.913209,2.314567,0.008932
752,1776157464549,8.356076,-454.4973,60.5871,419.4592,-0.205750,0.735846,-0.588536,0.264239,-0.556108,1.988867,-1.590713,-0.457818,0.063912,0.421233,0.913274,2.314495,0.008550
753,1776157464560,8.367188,-454.4904,60.6061,419.4672,-0.205827,0.735655,-0.588685,0.264380,-0.556274,1.988207,-1.591000,-0.457811,0.063931,0.421241,0.913361,2.314504,0.008191
754,1776157464571,8.378304,-454.5001,60.6960,419.4311,-0.205850,0.735514,-0.588805,0.264488,-0.556306,1.987714,-1.591236,-0.457820,0.064021,0.421205,0.913528,2.314266,0.007467
755,1776157464582,8.389415,-454.4812,60.7322,419.4689,-0.205987,0.735438,-0.588787,0.264632,-0.556636,1.987363,-1.591072,-0.457801,0.064057,0.421243,0.913667,2.314317,0.007152
756,1776157464593,8.400526,-454.4687,60.7853,419.4467,-0.205843,0.735280,-0.589017,0.264674,-0.556234,1.986893,-1.591657,-0.457788,0.064110,0.421221,0.913795,2.314145,0.006499
757,1776157464604,8.411637,-454.4719,60.8072,419.4347,-0.205878,0.735186,-0.589121,0.264674,-0.556329,1.986640,-1.591938,-0.457791,0.064132,0.421209,0.913856,2.314111,0.006193
758,1776157464615,8.422749,-454.4803,60.8421,419.4087,-0.205951,0.735140,-0.589099,0.264796,-0.556492,1.986391,-1.591779,-0.457799,0.064167,0.421183,0.913904,2.313954,0.005950
759,1776157464626,8.433860,-454.4675,60.8862,419.4136,-0.205858,0.735035,-0.589293,0.264727,-0.556259,1.986178,-1.592360,-0.457786,0.064211,0.421188,0.914065,2.313959,0.005427
760,1776157464637,8.444971,-454.4688,60.9112,419.3985,-0.205938,0.734920,-0.589322,0.264917,-0.556423,1.985675,-1.592286,-0.457787,0.064236,0.421173,0.914160,2.313836,0.005167
761,1776157464649,8.456083,-454.4578,60.9323,419.4294,-0.205872,0.734940,-0.589394,0.264756,-0.556289,1.985891,-1.592610,-0.457776,0.064257,0.421204,0.914236,2.313927,0.004704
762,1776157464660,8.467194,-454.4570,60.9563,419.4184,-0.206038,0.734799,-0.589433,0.264931,-0.556688,1.985334,-1.592573,-0.457775,0.064281,0.421193,0.914249,2.313859,0.004465
763,1776157464671,8.478305,-454.4533,60.9893,419.4093,-0.206016,0.734804,-0.589441,0.264916,-0.556634,1.985362,-1.592606,-0.457771,0.064314,0.421184,0.914265,2.313815,0.004259
764,1776157464682,8.489417,-454.4605,61.0092,419.3813,-0.206028,0.734633,-0.589597,0.265035,-0.556633,1.984778,-1.592930,-0.457778,0.064334,0.421156,0.914306,2.313752,0.003943
765,1776157464693,8.500528,-454.4605,61.0092,419.3813,-0.206074,0.734633,-0.589549,0.265103,-0.556738,1.984710,-1.592748,-0.457778,0.064334,0.421156,0.914306,2.313752,0.003943
766,1776157464704,8.511639,-454.4497,61.0393,419.3802,-0.206116,0.734527,-0.589673,0.265091,-0.556852,1.984436,-1.593092,-0.457767,0.064364,0.421155,0.914429,2.313692,0.003737
767,1776157464715,8.522750,-454.4398,61.0554,419.4001,-0.206136,0.734588,-0.589612,0.265041,-0.556921,1.984652,-1.592966,-0.457757,0.064380,0.421175,0.914500,2.313743,0.003633
