FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
40,1776231666779,2.766721,-421.97935174906684,-92.82337738803768,459.3742255303845,0.350767,-0.610457,0.61728,0.351099,0.908108,-1.580424,1.598087,-0.421987,-0.093384,0.459458,0.658972,-3.0409,0.079083
41,1776231666790,2.777832,-422.3282241224177,-93.49325352776529,459.5539988393901,0.350863,-0.610453,0.617283,0.351006,0.908395,-1.580483,1.598165,-0.42197,-0.093556,0.4594769999999999,0.659061,-3.040874,0.079136
42,1776231666801,2.788943,-421.4842843486658,-93.6227110639299,459.60690487070235,0.350809,-0.610552,0.617141,0.351134,0.908202,-1.580643,1.597701,-0.42196,-0.093915,0.459482,0.659131,-3.040824,0.079097
43,1776231666813,2.800054,-421.44784398807315,-94.331067069013,459.2580869635376,0.350789,-0.61059,0.617076,0.351203,0.908119,-1.580689,1.59748,-0.42196,-0.093915,0.459482,0.659131,-3.040824,0.079097
44,1776231666824,2.811166,-422.2793015794919,-94.36143343110452,458.9991598483553,0.350883,-0.610477,0.617152,0.351173,0.908375,-1.580417,1.597699,-0.4219549999999999,-0.0942249999999999,0.459481,0.659133,-3.040824,0.079052
45,1776231666835,2.822277,-421.73969716861495,-94.59277794398457,458.9512177969241,0.350962,-0.610471,0.617177,0.35106,0.90863,-1.58049,1.597851,-0.421962,-0.094515,0.459466,0.659157,-3.040852,0.07908
46,1776231666846,2.833388,-422.3204526784226,-94.52727015339244,459.74934429876305,0.351,-0.610517,0.617145,0.350999,0.908755,-1.580655,1.597813,-0.421965,-0.094637,0.459456,0.659107,-3.04089,0.079069
47,1776231666857,2.844499,-421.27814418790786,-93.85714813689744,459.5730433016466,0.350906,-0.610512,0.617158,0.35108,0.908476,-1.58058,1.597785,-0.421977,-0.0948769999999999,0.459428,0.659117,-3.040942,0.079106
48,1776231666868,2.855611,-422.3193383420112,-95.72621619825597,459.5286990118203,0.351036,-0.61045,0.617199,0.350985,0.908853,-1.580493,1.597965,-0.421973,-0.09498,0.459435,0.659117,-3.040945,0.079144
49,1776231666879,2.866722,-422.23052938335866,-95.2683750410629,459.2557661203291,0.351032,-0.610555,0.617094,0.350991,0.908841,-1.58076,1.597688,-0.421946,-0.095123,0.45947,0.659283,-3.040804,0.079082
50,1776231666890,2.877833,-421.9702768102457,-94.96390691922433,459.5399669986059,0.350985,-0.610489,0.617134,0.351083,0.908678,-1.580518,1.597722,-0.421921,-0.095337,0.459485,0.659243,-3.040777,0.079044
51,1776231666901,2.888944,-421.97252219296354,-95.78147881348903,458.9018609693535,0.350951,-0.610516,0.617151,0.351039,0.908609,-1.580622,1.597801,-0.421917,-0.095419,0.459488,0.659218,-3.040748,0.079067
52,1776231666913,2.900056,-422.09120776817565,-95.60382389278641,460.091775469753,0.350914,-0.610481,0.617203,0.351045,0.908511,-1.580526,1.59793,-0.421921,-0.0955849999999999,0.459473,0.659198,-3.04085,0.079103
53,1776231666924,2.911167,-421.8544039174845,-95.34004117114193,459.29924654051126,0.350981,-0.61052,0.617185,0.350942,0.90873,-1.580706,1.597964,-0.4219,-0.0956839999999999,0.459474,0.659197,-3.040829,0.078996
54,1776231666935,2.922278,-422.29773031824595,-96.08479086678133,459.2341708774125,0.351054,-0.610524,0.617167,0.350894,0.90894,-1.580752,1.597951,-0.421883,-0.095747,0.459488,0.659172,-3.040811,0.079083
55,1776231666946,2.933389,-421.08703559364767,-96.19348533772855,459.8074712213077,0.351092,-0.610438,0.617216,0.35092,0.909027,-1.580509,1.598059,-0.421832,-0.095906,0.459514,0.65922,-3.040759,0.079046
56,1776231666957,2.9445,-422.14302451233044,-95.63894944549402,459.623732838137,0.351085,-0.610506,0.617196,0.350843,0.909043,-1.580744,1.598068,-0.421827,-0.095965,0.459489,0.659301,-3.04079,0.079085
57,1776231666968,2.955612,-421.86682326418037,-96.0552668841474,459.2618243065997,0.351157,-0.610541,0.617115,0.350852,0.909226,-1.580829,1.597849,-0.421812,-0.096041,0.459491,0.659299,-3.040773,0.079077
58,1776231666979,2.966723,-421.6098747294813,-96.31624421811927,459.05803798268147,0.351063,-0.610512,0.617201,0.350846,0.908983,-1.580757,1.598078,-0.421766,-0.0961569999999999,0.459487,0.659356,-3.040768,0.079021
59,1776231666990,2.977834,-422.19327815101184,-96.14459422879726,460.0466819397437,0.351053,-0.610461,0.617259,0.350843,0.90896,-1.580628,1.598231,-0.4217459999999999,-0.096205,0.459494,0.659338,-3.040781,0.079064
60,1776231667001,2.988945,-421.65600293524926,-96.27652341413845,459.5990391488609,0.351136,-0.610473,0.617251,0.350752,0.909214,-1.58073,1.598279,-0.421712,-0.096235,0.459499,0.659338,-3.040783,0.079065
61,1776231667013,3.000056,-421.1898993904026,-96.24621612452265,459.3751754692082,0.350949,-0.6105,0.617195,0.35099,0.908627,-1.580619,1.597952,-0.421647,-0.0963229999999999,0.459519,0.659275,-3.040748,0.078967
