FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
41,1776232013840,5.788970,-415.3756,-139.2848,473.0420,0.129793,-0.702963,0.695482,0.072816,0.389871,-2.111563,2.089092,-0.415192,-0.140734,0.472114,0.504698,3.063890,-0.061117
42,1776232013852,5.800081,-415.0275,-140.0220,473.0244,0.129820,-0.702940,0.695510,0.072724,0.389975,-2.111610,2.089293,-0.414864,-0.141440,0.472119,0.504766,3.063956,-0.061039
43,1776232013863,5.811193,-414.8396,-140.3888,473.0300,0.129866,-0.703018,0.695422,0.072726,0.390113,-2.111842,2.089025,-0.414686,-0.141791,0.472136,0.504703,3.063994,-0.061134
44,1776232013874,5.822304,-414.6814,-140.7480,472.9999,0.129867,-0.703113,0.695321,0.072769,0.390105,-2.112075,2.088668,-0.414538,-0.142135,0.472117,0.504718,3.063939,-0.061118
45,1776232013885,5.833415,-414.3242,-141.4514,473.0018,0.129727,-0.703026,0.695426,0.072861,0.389665,-2.111696,2.088866,-0.414200,-0.142808,0.472141,0.504882,3.064013,-0.061054
46,1776232013896,5.844526,-414.1378,-141.8153,472.9903,0.129801,-0.703023,0.695430,0.072712,0.389922,-2.111877,2.089066,-0.414024,-0.143156,0.472141,0.504865,3.063966,-0.061155
47,1776232013907,5.855638,-413.7406,-142.5711,473.0213,0.129754,-0.702870,0.695575,0.072895,0.389739,-2.111184,2.089272,-0.413647,-0.143879,0.472196,0.504747,3.064186,-0.061154
48,1776232013918,5.866749,-413.5669,-142.9359,472.9887,0.129763,-0.702986,0.695455,0.072910,0.389760,-2.111513,2.088893,-0.413484,-0.144228,0.472175,0.504672,3.064151,-0.061181
49,1776232013929,5.877860,-413.3882,-143.2861,472.9915,0.129844,-0.702985,0.695445,0.072858,0.390016,-2.111579,2.088930,-0.413315,-0.144563,0.472189,0.504773,3.064170,-0.061220
50,1776232013940,5.888971,-412.9975,-144.0475,472.9709,0.129803,-0.702927,0.695504,0.072934,0.389876,-2.111307,2.089011,-0.412946,-0.145291,0.472193,0.504665,3.064145,-0.061174
51,1776232013952,5.900082,-412.8325,-144.4133,472.9272,0.129814,-0.702960,0.695473,0.072889,0.389918,-2.111463,2.088974,-0.412792,-0.145641,0.472161,0.504659,3.064076,-0.061111
52,1776232013963,5.911193,-412.6240,-144.7672,472.9555,0.129965,-0.703002,0.695415,0.072772,0.390401,-2.111735,2.088947,-0.412593,-0.145979,0.472201,0.504715,3.064188,-0.061169
53,1776232013974,5.922305,-412.2431,-145.4974,472.9435,0.129755,-0.702953,0.695491,0.072890,0.389743,-2.111442,2.089027,-0.412233,-0.146677,0.472213,0.504562,3.064244,-0.061278
54,1776232013985,5.933416,-412.0538,-145.8583,472.9386,0.129771,-0.703002,0.695437,0.072907,0.389787,-2.111566,2.088844,-0.412054,-0.147022,0.472220,0.504525,3.064223,-0.061198
55,1776232013996,5.944527,-411.6722,-146.5960,472.9042,0.129807,-0.702987,0.695459,0.072777,0.389925,-2.111686,2.089070,-0.411694,-0.147727,0.472210,0.504586,3.064189,-0.061235
56,1776232014007,5.955638,-411.4593,-146.9802,472.9133,0.129722,-0.703034,0.695410,0.072939,0.389630,-2.111623,2.088724,-0.411492,-0.148094,0.472232,0.504452,3.064285,-0.061275
57,1776232014018,5.966749,-411.2749,-147.3380,472.9004,0.129773,-0.703112,0.695323,0.072925,0.389786,-2.111875,2.088480,-0.411318,-0.148436,0.472231,0.504397,3.064271,-0.061236
58,1776232014029,5.977861,-410.8599,-148.0700,472.9126,0.129616,-0.703036,0.695426,0.072961,0.389306,-2.111601,2.088744,-0.410924,-0.149135,0.472268,0.504419,3.064369,-0.061350
59,1776232014040,5.988972,-410.6781,-148.4269,472.8855,0.129689,-0.703075,0.695373,0.072962,0.389525,-2.111717,2.088582,-0.410753,-0.149476,0.472253,0.504430,3.064286,-0.061283
60,1776232014052,6.000083,-410.2692,-149.1694,472.8672,0.129638,-0.703031,0.695429,0.072935,0.389380,-2.111618,2.088786,-0.410366,-0.150185,0.472260,0.504479,3.064333,-0.061239
61,1776232014063,6.011194,-410.0678,-149.5423,472.8445,0.129759,-0.703056,0.695394,0.072815,0.389771,-2.111845,2.088831,-0.410176,-0.150541,0.472250,0.504334,3.064338,-0.061242
62,1776232014074,6.022306,-409.8572,-149.8986,472.8451,0.129817,-0.703102,0.695337,0.072816,0.389945,-2.111982,2.088655,-0.409976,-0.150881,0.472263,0.504322,3.064318,-0.061376
63,1776232014085,6.033417,-409.4672,-150.6223,472.8002,0.129662,-0.703200,0.695254,0.072938,0.389451,-2.112123,2.088255,-0.409608,-0.151572,0.472243,0.504381,3.064326,-0.061223
64,1776232014096,6.044528,-409.2618,-150.9745,472.8039,0.129584,-0.703123,0.695336,0.073038,0.389192,-2.111764,2.088378,-0.409413,-0.151908,0.472259,0.504388,3.064367,-0.061173
65,1776232014107,6.055639,-408.8715,-151.6839,472.7413,0.129698,-0.703155,0.695294,0.072922,0.389564,-2.112009,2.088396,-0.409045,-0.152585,0.472221,0.504387,3.064260,-0.061257
66,1776232014118,6.066751,-408.6592,-152.0372,472.7538,0.129541,-0.703177,0.695300,0.072937,0.389088,-2.112054,2.088394,-0.408843,-0.152922,0.472246,0.504523,3.064271,-0.061238
67,1776232014129,6.077862,-408.4680,-152.3934,472.7213,0.129604,-0.703241,0.695227,0.072902,0.389285,-2.112289,2.088220,-0.408663,-0.153262,0.472226,0.504537,3.064213,-0.061162
68,1776232014140,6.088973,-408.0566,-153.0927,472.7015,0.129533,-0.703175,0.695307,0.072898,0.389073,-2.112098,2.088465,-0.408273,-0.153929,0.472231,0.504621,3.064219,-0.061187
69,1776232014152,6.100084,-407.8473,-153.4452,472.6770,0.129643,-0.703193,0.695283,0.072763,0.389435,-2.112322,2.088560,-0.408075,-0.154265,0.472219,0.504660,3.064185,-0.061220
70,1776232014163,6.111196,-407.6362,-153.8100,472.6670,0.129744,-0.703231,0.695223,0.072788,0.389734,-2.112403,2.088348,-0.407875,-0.154613,0.472222,0.504566,3.064173,-0.061141
71,1776232014174,6.122307,-407.2279,-154.5086,472.6140,0.129772,-0.703297,0.695158,0.072717,0.389832,-2.112692,2.088243,-0.407489,-0.155279,0.472194,0.504656,3.064073,-0.061117
72,1776232014185,6.133418,-406.9826,-154.8844,472.6293,0.129729,-0.703314,0.695150,0.072714,0.389705,-2.112746,2.088222,-0.407255,-0.155637,0.472223,0.504617,3.064169,-0.061185
73,1776232014196,6.144529,-406.5671,-155.5872,472.5800,0.129689,-0.703316,0.695150,0.072763,0.389574,-2.112690,2.088161,-0.406862,-0.156307,0.472199,0.504651,3.064082,-0.061144
74,1776232014207,6.155641,-406.3657,-155.9406,472.5442,0.129710,-0.703313,0.695145,0.072799,0.389629,-2.112636,2.088102,-0.406672,-0.156644,0.472176,0.504708,3.064052,-0.061083
75,1776232014218,6.166752,-406.1504,-156.2973,472.5282,0.129798,-0.703322,0.695126,0.072743,0.389904,-2.112734,2.088113,-0.406468,-0.156984,0.472173,0.504584,3.064084,-0.061122
76,1776232014229,6.177864,-405.7065,-157.0184,472.4938,0.129817,-0.703431,0.695018,0.072674,0.389978,-2.113150,2.087876,-0.406047,-0.157671,0.472165,0.504585,3.064012,-0.061141
77,1776232014240,6.188975,-405.4949,-157.3731,472.4619,0.129846,-0.703379,0.695070,0.072631,0.390075,-2.113046,2.088086,-0.405847,-0.158009,0.472146,0.504712,3.063943,-0.061083
78,1776232014252,6.200086,-405.0701,-158.0980,472.3903,0.129857,-0.703373,0.695076,0.072619,0.390111,-2.113042,2.088118,-0.405446,-0.158700,0.472101,0.504612,3.063799,-0.061102
79,1776232014263,6.211197,-404.8583,-158.3978,472.3860,0.129622,-0.703312,0.695155,0.072868,0.389346,-2.112548,2.088047,-0.405244,-0.158985,0.472108,0.504750,3.063832,-0.061123
80,1776232014274,6.222309,-404.6224,-158.8057,472.3590,0.129873,-0.703372,0.695063,0.072727,0.390134,-2.112905,2.087944,-0.405021,-0.159374,0.472096,0.504582,3.063818,-0.061031
81,1776232014285,6.233420,-404.1688,-159.5186,472.3414,0.129645,-0.703367,0.695093,0.072895,0.389410,-2.112678,2.087826,-0.404590,-0.160053,0.472105,0.504598,3.063873,-0.061094
82,1776232014296,6.244531,-403.9226,-159.8697,472.3461,0.129603,-0.703370,0.695082,0.073043,0.389251,-2.112499,2.087608,-0.404355,-0.160387,0.472123,0.504512,3.063902,-0.061114
83,1776232014307,6.255642,-403.4605,-160.6037,472.2946,0.129940,-0.703457,0.694963,0.072737,0.390331,-2.113149,2.087631,-0.403917,-0.161086,0.472099,0.504407,3.063927,-0.061000
84,1776232014318,6.266753,-403.2423,-160.9399,472.2689,0.130033,-0.703391,0.695026,0.072609,0.390641,-2.113110,2.087981,-0.403710,-0.161406,0.472086,0.504478,3.063842,-0.061012
85,1776232014329,6.277865,-403.0068,-161.2909,472.2556,0.129957,-0.703463,0.694958,0.072695,0.390394,-2.113219,2.087669,-0.403486,-0.161740,0.472086,0.504499,3.063812,-0.061085
86,1776232014340,6.288976,-402.5542,-161.9958,472.1959,0.129847,-0.703478,0.694951,0.072808,0.390038,-2.113121,2.087508,-0.403057,-0.162411,0.472053,0.504404,3.063754,-0.060954
87,1776232014352,6.300087,-402.3089,-162.3490,472.1974,0.129870,-0.703415,0.695017,0.072744,0.390120,-2.113013,2.087786,-0.402823,-0.162747,0.472068,0.504343,3.063843,-0.060966
88,1776232014363,6.311198,-402.0634,-162.6856,472.2153,0.129943,-0.703414,0.695010,0.072703,0.390350,-2.113060,2.087815,-0.402588,-0.163067,0.472099,0.504358,3.063917,-0.061055
89,1776232014374,6.322310,-401.5830,-163.3681,472.2010,0.129843,-0.703378,0.695058,0.072766,0.390035,-2.112872,2.087881,-0.402130,-0.163716,0.472111,0.504428,3.063974,-0.061071
90,1776232014385,6.333421,-401.3333,-163.6996,472.2140,0.129809,-0.703351,0.695083,0.072848,0.389914,-2.112688,2.087855,-0.401891,-0.164031,0.472137,0.504416,3.064015,-0.060988
91,1776232014396,6.344532,-400.8708,-164.3674,472.1732,0.129867,-0.703456,0.694980,0.072720,0.390117,-2.113165,2.087704,-0.401451,-0.164666,0.472122,0.504498,3.063975,-0.061094
92,1776232014407,6.355643,-400.6251,-164.7176,472.1586,0.129869,-0.703476,0.694964,0.072673,0.390133,-2.113285,2.087713,-0.401217,-0.164999,0.472121,0.504561,3.063991,-0.061154
93,1776232014418,6.366755,-400.3785,-165.0647,472.1451,0.129839,-0.703403,0.695040,0.072699,0.390039,-2.113035,2.087910,-0.400982,-0.165329,0.472121,0.504618,3.063985,-0.061047
94,1776232014429,6.377866,-399.8752,-165.7267,472.1720,0.129810,-0.703412,0.695033,0.072742,0.389942,-2.113005,2.087835,-0.400500,-0.165958,0.472174,0.504743,3.064164,-0.061172
95,1776232014440,6.388977,-399.6253,-166.0562,472.1750,0.129784,-0.703359,0.695086,0.072787,0.389853,-2.112789,2.087940,-0.400261,-0.166271,0.472190,0.504697,3.064216,-0.061231
96,1776232014452,6.400089,-399.1228,-166.7329,472.1683,0.129710,-0.703400,0.695053,0.072838,0.389620,-2.112850,2.087776,-0.399781,-0.166914,0.472210,0.504691,3.064272,-0.061149
