FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
759,1776157398314,8.446296,-454.08,60.374,419.659,-0.168994,0.740895,-0.595806,0.259867,-0.457787,2.007002,-1.613973,-0.45408,0.060374,0.419659,0.988862,2.350589,0.027561
760,1776157398325,8.457408,-454.087,60.41,419.617,-0.168944,0.740824,-0.595915,0.259852,-0.457655,2.006825,-1.61428,-0.454087,0.06041,0.419617,0.988899,2.350429,0.026929
761,1776157398336,8.468519,-454.081,60.443,419.606,-0.168994,0.740752,-0.59598,0.259876,-0.457783,2.006607,-1.614437,-0.454081,0.060443,0.419606,0.988974,2.350319,0.026596
762,1776157398347,8.47963,-454.068,60.499,419.608,-0.168974,0.740504,-0.596201,0.260089,-0.45768,2.005713,-1.614859,-0.454068,0.060499,0.419608,0.989185,2.350214,0.025919
763,1776157398358,8.490741,-454.067,60.529,419.606,-0.168991,0.740436,-0.596296,0.260053,-0.457735,2.005568,-1.615146,-0.454067,0.060529,0.419606,0.989283,2.350159,0.025677
764,1776157398369,8.501852,-454.053,60.553,419.598,-0.169016,0.740495,-0.596233,0.260013,-0.457811,2.005769,-1.615009,-0.454053,0.060553,0.419598,0.989307,2.350083,0.025333
765,1776157398380,8.512964,-454.053,60.607,419.561,-0.16905,0.740329,-0.59637,0.26015,-0.457872,2.005179,-1.615265,-0.454053,0.060607,0.419561,0.989429,2.349887,0.024824
766,1776157398392,8.524075,-454.058,60.62,419.544,-0.169137,0.740242,-0.59641,0.260251,-0.458082,2.004838,-1.61529,-0.454058,0.06062,0.419544,0.989452,2.349838,0.024623
767,1776157398403,8.535186,-454.062,60.62,419.54,-0.169096,0.740174,-0.596513,0.260236,-0.457976,2.004669,-1.615581,-0.454062,0.06062,0.41954,0.989442,2.349802,0.024272
768,1776157398414,8.546297,-454.05,60.646,419.542,-0.169141,0.74016,-0.596502,0.26027,-0.458089,2.004596,-1.615525,-0.45405,0.060646,0.419542,0.989532,2.349737,0.024086
