FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
741,1776157464426,8.233828,-457.921,63.27,421.445,-0.205598,0.73765,-0.586781,0.263228,-0.555984,1.994774,-1.58679,-0.457921,0.06327,0.421445,0.912098,2.315746,0.015636
742,1776157464437,8.24494,-457.919,63.358,421.401,-0.205646,0.737548,-0.586883,0.263252,-0.556107,1.994472,-1.587046,-0.457919,0.063358,0.421401,0.912219,2.315542,0.014761
743,1776157464449,8.256051,-457.917,63.389,421.401,-0.205517,0.737291,-0.587223,0.263312,-0.555742,1.993717,-1.587917,-0.457917,0.063389,0.421401,0.912292,2.315468,0.014306
744,1776157464460,8.267162,-457.898,63.455,421.368,-0.205589,0.737133,-0.587314,0.263497,-0.555882,1.993101,-1.588012,-0.457898,0.063455,0.421368,0.912428,2.315311,0.013389
745,1776157464471,8.278273,-457.899,63.516,421.351,-0.205682,0.736936,-0.587446,0.263681,-0.556082,1.992381,-1.588218,-0.457899,0.063516,0.421351,0.912506,2.315247,0.012882
746,1776157464482,8.289385,-457.874,63.595,421.33,-0.205588,0.736757,-0.587688,0.263714,-0.555818,1.991863,-1.588848,-0.457874,0.063595,0.42133,0.912746,2.315076,0.011949
747,1776157464493,8.300496,-457.868,63.622,421.306,-0.20562,0.736658,-0.587793,0.263731,-0.555901,1.99158,-1.589118,-0.457868,0.063622,0.421306,0.9127,2.314958,0.011474
748,1776157464504,8.311607,-457.863,63.653,421.294,-0.205808,0.736413,-0.587895,0.264042,-0.55632,1.9906,-1.58914,-0.457863,0.063653,0.421294,0.912753,2.314916,0.011048
749,1776157464515,8.322742,-457.846,63.768,421.287,-0.205713,0.736325,-0.588031,0.26406,-0.556058,1.990343,-1.589493,-0.457846,0.063768,0.421287,0.913087,2.314718,0.010105
750,1776157464526,8.333854,-457.846,63.815,421.257,-0.205713,0.73616,-0.588228,0.264079,-0.556053,1.989878,-1.590011,-0.457846,0.063815,0.421257,0.913154,2.31462,0.009693
751,1776157464537,8.344965,-457.828,63.872,421.25,-0.205822,0.735944,-0.588402,0.26421,-0.55631,1.989159,-1.590374,-0.457828,0.063872,0.42125,0.913209,2.314567,0.008932
752,1776157464549,8.356076,-457.818,63.912,421.233,-0.20575,0.735846,-0.588536,0.264239,-0.556108,1.988867,-1.590713,-0.457818,0.063912,0.421233,0.913274,2.314495,0.00855
753,1776157464560,8.367188,-457.811,63.931,421.241,-0.205827,0.735655,-0.588685,0.26438,-0.556274,1.988207,-1.591,-0.457811,0.063931,0.421241,0.913361,2.314504,0.008191
754,1776157464571,8.378304,-457.82,64.021,421.205,-0.20585,0.735514,-0.588805,0.264488,-0.556306,1.987714,-1.591236,-0.45782,0.064021,0.421205,0.913528,2.314266,0.007467
755,1776157464582,8.389415,-457.801,64.057,421.243,-0.205987,0.735438,-0.588787,0.264632,-0.556636,1.987363,-1.591072,-0.457801,0.064057,0.421243,0.913667,2.314317,0.007152
756,1776157464593,8.400526,-457.788,64.11,421.221,-0.205843,0.73528,-0.589017,0.264674,-0.556234,1.986893,-1.591657,-0.457788,0.06411,0.421221,0.913795,2.314145,0.006499
757,1776157464604,8.411637,-457.791,64.132,421.209,-0.205878,0.735186,-0.589121,0.264674,-0.556329,1.98664,-1.591938,-0.457791,0.064132,0.421209,0.913856,2.314111,0.006193
758,1776157464615,8.422749,-457.799,64.167,421.183,-0.205951,0.73514,-0.589099,0.264796,-0.556492,1.986391,-1.591779,-0.457799,0.064167,0.421183,0.913904,2.313954,0.00595
759,1776157464626,8.43386,-457.786,64.211,421.188,-0.205858,0.735035,-0.589293,0.264727,-0.556259,1.986178,-1.59236,-0.457786,0.064211,0.421188,0.914065,2.313959,0.005427
760,1776157464637,8.444971,-457.787,64.236,421.173,-0.205938,0.73492,-0.589322,0.264917,-0.556423,1.985675,-1.592286,-0.457787,0.064236,0.421173,0.91416,2.313836,0.005167
761,1776157464649,8.456083,-457.776,64.257,421.204,-0.205872,0.73494,-0.589394,0.264756,-0.556289,1.985891,-1.59261,-0.457776,0.064257,0.421204,0.914236,2.313927,0.004704
762,1776157464660,8.467194,-457.775,64.281,421.193,-0.206038,0.734799,-0.589433,0.264931,-0.556688,1.985334,-1.592573,-0.457775,0.064281,0.421193,0.914249,2.313859,0.004465
763,1776157464671,8.478305,-457.771,64.314,421.184,-0.206016,0.734804,-0.589441,0.264916,-0.556634,1.985362,-1.592606,-0.457771,0.064314,0.421184,0.914265,2.313815,0.004259
764,1776157464682,8.489417,-457.778,64.334,421.156,-0.206028,0.734633,-0.589597,0.265035,-0.556633,1.984778,-1.59293,-0.457778,0.064334,0.421156,0.914306,2.313752,0.003943
765,1776157464693,8.500528,-457.778,64.334,421.156,-0.206074,0.734633,-0.589549,0.265103,-0.556738,1.98471,-1.592748,-0.457778,0.064334,0.421156,0.914306,2.313752,0.003943
766,1776157464704,8.511639,-457.767,64.364,421.155,-0.206116,0.734527,-0.589673,0.265091,-0.556852,1.984436,-1.593092,-0.457767,0.064364,0.421155,0.914429,2.313692,0.003737
767,1776157464715,8.52275,-457.757,64.38,421.175,-0.206136,0.734588,-0.589612,0.265041,-0.556921,1.984652,-1.592966,-0.457757,0.06438,0.421175,0.9145,2.313743,0.003633
768,1776157464726,8.533861,-457.759,64.342,421.176,-0.206121,0.734662,-0.589576,0.264927,-0.556913,1.984967,-1.592964,-0.457759,0.064342,0.421176,0.914408,2.313779,0.003654
769,1776157464737,8.544972,-457.763,64.343,421.169,-0.20612,0.734667,-0.589574,0.264919,-0.556913,1.984988,-1.592964,-0.457763,0.064343,0.421169,0.914406,2.313793,0.003708
770,1776157464749,8.556084,-457.76,64.335,421.184,-0.206108,0.734682,-0.589566,0.264904,-0.556886,1.985043,-1.592954,-0.45776,0.064335,0.421184,0.914364,2.313861,0.003712
771,1776157464760,8.567195,-457.763,64.338,421.171,-0.206079,0.734724,-0.589526,0.264898,-0.556808,1.985165,-1.592853,-0.457763,0.064338,0.421171,0.914375,2.313817,0.003801
772,1776157464771,8.578306,-457.774,64.274,421.187,-0.20611,0.734821,-0.589413,0.264858,-0.556905,1.985467,-1.592578,-0.457774,0.064274,0.421187,0.914223,2.313951,0.004149
773,1776157464782,8.589418,-457.78,64.271,421.168,-0.206201,0.734735,-0.589435,0.264976,-0.557116,1.985114,-1.592541,-0.45778,0.064271,0.421168,0.914219,2.313939,0.004159
