FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
3006,1776157489606,33.413074,-456.8348,93.3183,-452.0078,-0.226395,0.71653,-0.647627,0.126134,-0.659241,2.086468,-1.885831,-0.310559,0.069056,0.408267,0.687547,2.590619,-0.090885
3007,1776157489617,33.424185,-456.7093,93.3498,-451.7912,-0.226046,0.716514,-0.647719,0.126374,-0.658136,2.086138,-1.885841,-0.310774,0.068675,0.408419,0.688929,2.590203,-0.090603
3008,1776157489628,33.435296,-456.6824,93.4842,-451.5359,-0.225879,0.716597,-0.647636,0.126629,-0.657552,2.086076,-1.885324,-0.310889,0.068461,0.408482,0.689512,2.58997,-0.090463
3009,1776157489639,33.446408,-456.6591,93.4043,-451.2286,-0.225636,0.716738,-0.647509,0.126915,-0.656738,2.086146,-1.884649,-0.310999,0.068264,0.408542,0.690255,2.589734,-0.090277
3010,1776157489650,33.457519,-456.5831,93.5172,-450.8879,-0.225529,0.7168,-0.647391,0.127354,-0.656263,2.085807,-1.883834,-0.311229,0.067826,0.408674,0.691509,2.589292,-0.089862
3011,1776157489661,33.46863,-456.5074,93.5003,-450.6855,-0.225072,0.716847,-0.647475,0.127474,-0.654889,2.085799,-1.883948,-0.311345,0.06763,0.408736,0.692217,2.589052,-0.089682
3012,1776157489672,33.479742,-456.5919,93.6866,-450.2791,-0.224899,0.716981,-0.647326,0.12778,-0.654272,2.085827,-1.883188,-0.311558,0.067203,0.408894,0.693622,2.588724,-0.089127
3013,1776157489683,33.490853,-456.4849,93.8227,-449.8733,-0.224634,0.717145,-0.647207,0.12793,-0.653446,2.086126,-1.88268,-0.311668,0.066986,0.40896,0.69432,2.588525,-0.088876
3014,1776157489694,33.501964,-456.6742,93.8988,-449.6066,-0.224481,0.717219,-0.647126,0.128191,-0.652903,2.086032,-1.882165,-0.311783,0.066777,0.409013,0.694974,2.5883,-0.088601
3015,1776157489706,33.513075,-456.5799,93.9919,-449.3777,-0.224114,0.717344,-0.647073,0.128405,-0.651755,2.086141,-1.881782,-0.311996,0.066381,0.40911,0.696389,2.587802,-0.088105
3016,1776157489717,33.524187,-456.6226,94.3366,-449.1397,-0.223828,0.717362,-0.647077,0.128784,-0.650783,2.085743,-1.881389,-0.312089,0.066174,0.409201,0.69713,2.587702,-0.087815
3017,1776157489728,33.535298,-456.4431,94.2416,-448.6712,-0.223495,0.717455,-0.647034,0.129061,-0.649715,2.085685,-1.880967,-0.312194,0.065969,0.409261,0.697796,2.587508,-0.087487
3018,1776157489739,33.546409,-456.5068,94.6171,-448.3529,-0.223205,0.717716,-0.646812,0.12922,-0.648813,2.086256,-1.880151,-0.312404,0.065558,0.40941,0.699164,2.587247,-0.0868
3019,1776157489750,33.55752,-456.3734,94.6397,-447.9535,-0.222867,0.717765,-0.646795,0.129613,-0.647686,2.085933,-1.879684,-0.312513,0.065383,0.409454,0.699966,2.586995,-0.086508
