FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1154,1776148690907,12.829643,-579.4429,113.5919,-362.5522,-0.204375,0.741267,-0.583772,0.2607,-0.553394,2.007154,-1.580697,-0.452627,0.06001,0.414061,0.909354,2.318725,0.027887
1155,1776148690918,12.840754,-579.4091,113.5389,-362.4766,-0.204434,0.741058,-0.583942,0.260867,-0.553505,2.006415,-1.581025,-0.452631,0.06007,0.414046,0.90945,2.318655,0.02742
1156,1776148690929,12.851865,-579.3547,113.3765,-362.6201,-0.204443,0.740863,-0.58418,0.260881,-0.553525,2.005873,-1.581655,-0.452622,0.06011,0.414033,0.90952,2.318621,0.026978
1157,1776148690940,12.862977,-579.3407,113.4398,-362.6866,-0.204343,0.740706,-0.584422,0.260861,-0.553261,2.005469,-1.582328,-0.452606,0.060184,0.414015,0.909678,2.318523,0.02609
1158,1776148690952,12.874088,-579.3384,113.317,-362.7235,-0.204304,0.740444,-0.584635,0.261162,-0.553069,2.004447,-1.582659,-0.452597,0.060222,0.414004,0.90982,2.318437,0.025656
1159,1776148690963,12.885199,-579.3221,113.3666,-362.5894,-0.204549,0.740419,-0.584579,0.261166,-0.55373,2.004376,-1.582505,-0.452592,0.060277,0.414023,0.910002,2.318472,0.024765
1160,1776148690974,12.896311,-579.3483,113.2909,-362.7734,-0.204448,0.740181,-0.584864,0.261279,-0.553427,2.003616,-1.583186,-0.452588,0.060339,0.413992,0.910072,2.318362,0.024226
1161,1776148690985,12.907422,-579.5165,113.4845,-362.8001,-0.204632,0.740136,-0.584846,0.261306,-0.553916,2.003466,-1.583114,-0.452581,0.060371,0.414012,0.910153,2.318376,0.023786
1162,1776148690996,12.918533,-579.6134,113.3326,-362.8103,-0.204439,0.739798,-0.585233,0.261545,-0.553325,2.002308,-1.583969,-0.452572,0.060444,0.413977,0.910371,2.318214,0.022921
1163,1776148691007,12.929644,-579.5839,113.3076,-362.8563,-0.204639,0.739621,-0.585365,0.261594,-0.553854,2.001777,-1.584286,-0.452571,0.060469,0.413974,0.910424,2.318227,0.022515
1164,1776148691018,12.940755,-579.6122,113.2496,-362.9341,-0.204513,0.739401,-0.58568,0.26161,-0.553507,2.001166,-1.585125,-0.452566,0.060508,0.413949,0.910486,2.318121,0.02196
1165,1776148691029,12.951867,-579.5181,113.2317,-363.1596,-0.204458,0.739377,-0.585711,0.261653,-0.553347,2.001056,-1.585173,-0.452557,0.06059,0.413923,0.910696,2.317988,0.021045
1166,1776148691040,12.962978,-579.4938,113.1624,-363.0282,-0.204524,0.739086,-0.586003,0.26177,-0.553491,2.000149,-1.585868,-0.452543,0.060637,0.413949,0.910897,2.318007,0.020597
1167,1776148691052,12.974089,-579.5273,113.1199,-363.1668,-0.204713,0.738857,-0.58607,0.262116,-0.553907,1.999175,-1.585771,-0.452502,0.060703,0.413949,0.911044,2.317963,0.019586
1168,1776148691063,12.9852,-579.6019,113.1788,-363.242,-0.204677,0.738711,-0.586296,0.262052,-0.553827,1.998846,-1.586432,-0.452496,0.06073,0.413937,0.911146,2.317893,0.019117
