FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
13,1776231666379,2.366715,-421.61488790694193,-84.73062876047695,461.86561286582736,0.351301,-0.610443,0.617251,0.350639,0.909692,-1.580736,1.598367,-0.421984,-0.080706,0.459474,0.658845,-3.041108,0.079142
14,1776231666390,2.377827,-421.6206319578836,-84.94651211624235,461.83579886888697,0.35131,-0.61041,0.617279,0.350637,0.909715,-1.580653,1.598441,-0.421994,-0.080912,0.459453,0.658794,-3.041142,0.079186
15,1776231666401,2.388938,-421.61941794840766,-85.4376142874626,461.809137000227,0.351306,-0.610326,0.61736,0.350648,0.909699,-1.580426,1.59864,-0.422003,-0.08138,0.459447,0.658853,-3.041133,0.079138
16,1776231666413,2.40005,-421.5949966398654,-85.70417741510695,461.81648599179096,0.351429,-0.610516,0.6172,0.350474,0.910094,-1.581051,1.59836,-0.421985,-0.081633,0.459467,0.658897,-3.041056,0.079082
17,1776231666424,2.411161,-421.59635172549827,-85.97901771958333,461.80102791534216,0.351237,-0.610385,0.617298,0.350722,0.909488,-1.580523,1.598424,-0.421992,-0.081895,0.459463,0.658984,-3.04111,0.079091
18,1776231666435,2.422272,-421.5725112779617,-86.50786399770367,461.7963739217812,0.351038,-0.610365,0.617335,0.35089,0.908899,-1.580344,1.598391,-0.42198,-0.082398,0.459482,0.658891,-3.040995,0.079055
19,1776231666446,2.433383,-421.5732289278825,-86.8121096720305,461.7826290119629,0.351266,-0.610454,0.617257,0.350646,0.909596,-1.580759,1.598376,-0.421987,-0.082688,0.459481,0.658952,-3.04102,0.079066
20,1776231666457,2.444495,-421.534805903633,-87.39092653784938,461.79195479919974,0.351241,-0.610433,0.617288,0.350654,0.909528,-1.580699,1.598449,-0.421962,-0.083238,0.459517,0.658952,-3.040889,0.078956
21,1776231666468,2.455606,-421.54078472263177,-87.69178046041986,461.7655489251785,0.351275,-0.6104,0.617314,0.350629,0.909627,-1.580634,1.598537,-0.421974,-0.083525,0.459503,0.659041,-3.04097,0.079035
22,1776231666479,2.466717,-421.5405051091499,-87.99396349333473,461.7346005577895,0.351147,-0.610386,0.617347,0.350724,0.909255,-1.580524,1.598549,-0.42198,-0.083813,0.459485,0.659022,-3.04095,0.078978
23,1776231666490,2.477828,-421.5307645668041,-88.59035524935611,461.72386052963867,0.351361,-0.61054,0.61719,0.350519,0.909898,-1.581079,1.5983,-0.421983,-0.084381,0.4595,0.659051,-3.040998,0.078971
24,1776231666501,2.48894,-421.52826627695725,-88.89892973380236,461.7025444850185,0.351265,-0.61042,0.617278,0.350669,0.909584,-1.580654,1.598412,-0.421987,-0.084675,0.459492,0.659067,-3.040971,0.078973
25,1776231666513,2.500051,-421.5129856144868,-89.5112945820382,461.67753681984317,0.351233,-0.610404,0.617259,0.350762,0.909462,-1.580541,1.598291,-0.421985,-0.085258,0.459494,0.659181,-3.040968,0.07901
26,1776231666524,2.511162,-421.4946453929359,-89.83212214044217,461.666678557524,0.35118,-0.610439,0.617185,0.350884,0.909269,-1.580541,1.598006,-0.421974,-0.085563,0.459498,0.659267,-3.040913,0.079008
27,1776231666535,2.522274,-421.51130390928455,-90.11883473295424,461.64150613502903,0.351289,-0.610555,0.617108,0.35071,0.909629,-1.580972,1.59794,-0.421996,-0.085837,0.459484,0.659262,-3.040986,0.078975
28,1776231666546,2.533385,-421.49332922743537,-90.71136841343468,461.6241201904928,0.350985,-0.610412,0.617279,0.350962,0.908731,-1.58041,1.598189,-0.421991,-0.086401,0.459493,0.6592,-3.040938,0.078974
