FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
24,1770207721969,0.266847,-117.7034,441.6863,-829.8785,0.694186,-0.144390,0.151894,0.688612,1.553210,-0.323067,0.339856,0.213359,0.376231,0.461765,-2.860983,1.254779,-0.088253
25,1770207721980,0.277958,-117.6487,441.6170,-829.8505,0.694171,-0.144386,0.151944,0.688616,1.553175,-0.323056,0.339968,0.213359,0.376238,0.461758,-2.861053,1.254788,-0.088274
26,1770207721992,0.289069,-117.5185,441.5777,-829.8230,0.694198,-0.144353,0.151909,0.688604,1.553243,-0.322984,0.339890,0.213353,0.376227,0.461771,-2.861008,1.254729,-0.088272
27,1770207722003,0.300181,-117.5120,441.5457,-829.7545,0.694236,-0.144323,0.151925,0.688568,1.553349,-0.322922,0.339930,0.213364,0.376244,0.461760,-2.861078,1.254798,-0.088278
28,1770207722014,0.311292,-117.5076,441.6682,-829.7896,0.694234,-0.144343,0.151936,0.688564,1.553346,-0.322966,0.339957,0.213344,0.376243,0.461766,-2.861046,1.254745,-0.088286
29,1770207722025,0.322404,-117.5422,441.6785,-829.8099,0.694216,-0.144350,0.151974,0.688572,1.553301,-0.322981,0.340041,0.213342,0.376221,0.461780,-2.860955,1.254728,-0.088279
30,1770207722036,0.333515,-117.5801,441.7417,-829.7833,0.694236,-0.144369,0.152006,0.688540,1.553366,-0.323029,0.340116,0.213371,0.376230,0.461759,-2.861039,1.254802,-0.088239
31,1770207722047,0.344626,-117.5894,441.7960,-829.7894,0.694244,-0.144354,0.151981,0.688541,1.553383,-0.322995,0.340061,0.213361,0.376232,0.461764,-2.861022,1.254776,-0.088293
32,1770207722058,0.355738,-117.5584,441.7878,-829.8257,0.694214,-0.144355,0.151905,0.688588,1.553287,-0.322990,0.339883,0.213360,0.376236,0.461765,-2.861029,1.254778,-0.088269
33,1770207722069,0.366849,-117.5817,441.8085,-829.8026,0.694233,-0.144362,0.151902,0.688568,1.553343,-0.323010,0.339880,0.213339,0.376229,0.461777,-2.860986,1.254761,-0.088294
34,1770207722080,0.377960,-117.5844,441.8246,-829.8969,0.694219,-0.144374,0.151989,0.688560,1.553316,-0.323036,0.340076,0.213378,0.376229,0.461757,-2.861018,1.254813,-0.088228
35,1770207722092,0.389071,-117.5050,441.8219,-829.8780,0.694263,-0.144361,0.151964,0.688524,1.553437,-0.323012,0.340024,0.213347,0.376225,0.461771,-2.860964,1.254793,-0.088319
36,1770207722103,0.400183,-117.5842,441.7685,-829.8565,0.694256,-0.144336,0.152017,0.688525,1.553419,-0.322956,0.340142,0.213355,0.376229,0.461765,-2.861016,1.254712,-0.088272
37,1770207722114,0.411294,-117.6700,441.7241,-829.8438,0.694248,-0.144341,0.151991,0.688538,1.553395,-0.322965,0.340084,0.213351,0.376222,0.461775,-2.860968,1.254814,-0.088313
38,1770207722125,0.422405,-117.6181,441.7626,-829.8520,0.694211,-0.144341,0.151992,0.688575,1.553289,-0.322961,0.340080,0.213365,0.376237,0.461757,-2.861040,1.254761,-0.088227
39,1770207722136,0.433516,-117.7167,441.7461,-829.8920,0.694232,-0.144356,0.151990,0.688551,1.553350,-0.322998,0.340078,0.213361,0.376233,0.461763,-2.860996,1.254804,-0.088240
40,1770207722147,0.444627,-117.6833,441.8533,-829.8253,0.694251,-0.144363,0.151967,0.688536,1.553401,-0.323016,0.340029,0.213347,0.376223,0.461776,-2.860976,1.254757,-0.088302
41,1770207722158,0.455739,-117.6838,441.6549,-829.8146,0.694245,-0.144343,0.152034,0.688531,1.553392,-0.322971,0.340181,0.213350,0.376219,0.461782,-2.860958,1.254770,-0.088308
42,1770207722169,0.466850,-117.7076,441.7074,-829.7797,0.694224,-0.144314,0.152015,0.688563,1.553325,-0.322903,0.340133,0.213352,0.376240,0.461759,-2.861043,1.254763,-0.088244
43,1770207722180,0.477961,-117.7236,441.7176,-829.6890,0.694271,-0.144325,0.152031,0.688509,1.553464,-0.322933,0.340175,0.213363,0.376242,0.461755,-2.861042,1.254783,-0.088220
44,1770207722192,0.489073,-117.7954,441.7187,-829.6440,0.694250,-0.144313,0.152023,0.688534,1.553402,-0.322905,0.340156,0.213359,0.376243,0.461758,-2.861057,1.254768,-0.088196
45,1770207722203,0.500184,-117.5867,441.5256,-829.7148,0.694217,-0.144324,0.151996,0.688572,1.553304,-0.322924,0.340089,0.213359,0.376228,0.461766,-2.861008,1.254770,-0.088282
46,1770207722214,0.511296,-117.5976,441.6953,-829.7267,0.694214,-0.144330,0.152002,0.688572,1.553297,-0.322936,0.340104,0.213360,0.376229,0.461768,-2.861018,1.254774,-0.088276
47,1770207722225,0.522407,-117.5237,441.6355,-829.7751,0.694206,-0.144340,0.152036,0.688570,1.553280,-0.322961,0.340178,0.213353,0.376239,0.461760,-2.861039,1.254761,-0.088227
48,1770207722236,0.533518,-117.6526,441.7416,-829.7631,0.694221,-0.144282,0.152025,0.688570,1.553313,-0.322831,0.340156,0.213353,0.376232,0.461763,-2.861018,1.254753,-0.088240
49,1770207722247,0.544629,-117.6845,441.7334,-829.8979,0.694214,-0.144275,0.151985,0.688587,1.553288,-0.322811,0.340064,0.213353,0.376223,0.461773,-2.860982,1.254799,-0.088229
50,1770207722258,0.555741,-117.6922,441.5871,-829.8451,0.694214,-0.144302,0.152020,0.688574,1.553296,-0.322874,0.340144,0.213344,0.376235,0.461770,-2.861029,1.254717,-0.088222
51,1770207722269,0.566852,-117.5750,441.6394,-829.8256,0.694205,-0.144320,0.152000,0.688583,1.553271,-0.322913,0.340096,0.213371,0.376235,0.461760,-2.861012,1.254771,-0.088241
52,1770207722280,0.577963,-117.6111,441.6241,-829.7925,0.694219,-0.144276,0.151984,0.688582,1.553302,-0.322814,0.340061,0.213354,0.376226,0.461771,-2.860982,1.254779,-0.088253
53,1770207722292,0.589075,-117.5779,441.7423,-829.7643,0.694219,-0.144301,0.151963,0.688581,1.553303,-0.322870,0.340015,0.213348,0.376247,0.461754,-2.861060,1.254771,-0.088273
54,1770207722303,0.600186,-117.5982,441.7384,-829.6963,0.694231,-0.144374,0.151990,0.688548,1.553350,-0.323039,0.340079,0.213361,0.376235,0.461762,-2.861010,1.254810,-0.088251
55,1770207722314,0.611297,-117.6642,441.7770,-829.6321,0.694229,-0.144391,0.151992,0.688546,1.553347,-0.323077,0.340083,0.213365,0.376236,0.461758,-2.861020,1.254836,-0.088280
56,1770207722325,0.622408,-117.6713,441.8490,-829.7672,0.694201,-0.144423,0.152034,0.688559,1.553275,-0.323146,0.340176,0.213360,0.376232,0.461770,-2.861011,1.254770,-0.088240
57,1770207722336,0.633519,-117.5883,441.7570,-829.8455,0.694228,-0.144409,0.152053,0.688530,1.553355,-0.323120,0.340224,0.213365,0.376227,0.461765,-2.861011,1.254790,-0.088216
58,1770207722347,0.644631,-117.6584,441.7225,-829.7820,0.694244,-0.144401,0.152089,0.688508,1.553403,-0.323104,0.340306,0.213347,0.376235,0.461771,-2.861026,1.254715,-0.088205
59,1770207722358,0.655742,-117.6775,441.7963,-829.8867,0.694260,-0.144399,0.152105,0.688488,1.553451,-0.323103,0.340345,0.213355,0.376227,0.461768,-2.860978,1.254817,-0.088246
60,1770207722369,0.666853,-117.6264,441.7584,-829.9509,0.694219,-0.144409,0.152175,0.688512,1.553346,-0.323121,0.340498,0.213371,0.376231,0.461761,-2.861006,1.254849,-0.088245
61,1770207722380,0.677965,-117.6532,441.8141,-829.8942,0.694277,-0.144392,0.152133,0.688467,1.553501,-0.323090,0.340410,0.213360,0.376227,0.461769,-2.860982,1.254820,-0.088264
62,1770207722392,0.689076,-117.6928,441.7201,-829.8409,0.694260,-0.144372,0.152242,0.688464,1.553464,-0.323043,0.340655,0.213361,0.376219,0.461782,-2.860943,1.254844,-0.088260
63,1770207722403,0.700187,-117.6605,441.7042,-829.7872,0.694294,-0.144335,0.152192,0.688448,1.553551,-0.322965,0.340544,0.213339,0.376204,0.461805,-2.860905,1.254728,-0.088306
64,1770207722414,0.711298,-117.6780,441.7012,-829.8583,0.694307,-0.144293,0.152211,0.688440,1.553585,-0.322871,0.340588,0.213323,0.376204,0.461815,-2.860901,1.254747,-0.088323
65,1770207722425,0.722410,-117.7098,441.7355,-829.8325,0.694307,-0.144266,0.152220,0.688444,1.553583,-0.322811,0.340609,0.213321,0.376200,0.461829,-2.860866,1.254733,-0.088325
66,1770207722436,0.733521,-117.6099,441.8185,-829.8040,0.694294,-0.144262,0.152209,0.688460,1.553544,-0.322798,0.340581,0.213323,0.376191,0.461832,-2.860870,1.254734,-0.088284
67,1770207722447,0.744632,-117.6668,441.8374,-829.8322,0.694293,-0.144332,0.152170,0.688455,1.553544,-0.322957,0.340495,0.213319,0.376205,0.461838,-2.860962,1.254713,-0.088339
68,1770207722458,0.755743,-117.6144,441.8201,-829.7944,0.694309,-0.144280,0.152193,0.688445,1.553587,-0.322842,0.340547,0.213328,0.376197,0.461847,-2.860976,1.254759,-0.088302
69,1770207722469,0.766854,-117.6419,441.8596,-829.7744,0.694292,-0.144362,0.152162,0.688452,1.553544,-0.323024,0.340477,0.213312,0.376171,0.461894,-2.860861,1.254815,-0.088389
70,1770207722480,0.777966,-117.6304,441.9227,-829.7244,0.694406,-0.144339,0.152189,0.688335,1.553870,-0.322988,0.340552,0.213303,0.376156,0.461904,-2.860790,1.254806,-0.088369
71,1770207722492,0.789077,-117.6369,441.9662,-829.7138,0.694360,-0.144252,0.152259,0.688385,1.553737,-0.322787,0.340703,0.213278,0.376125,0.461971,-2.860707,1.254755,-0.088505
72,1770207722503,0.800188,-117.7284,442.1574,-829.7545,0.694285,-0.144327,0.152159,0.688466,1.553522,-0.322944,0.340467,0.213295,0.376126,0.461973,-2.860781,1.254805,-0.088436
73,1770207722514,0.811299,-117.7945,441.9677,-829.5810,0.694443,-0.144303,0.152205,0.688302,1.553972,-0.322910,0.340592,0.213256,0.376073,0.462051,-2.860598,1.254773,-0.088541
74,1770207722525,0.822411,-117.9575,442.2158,-829.5720,0.694348,-0.144290,0.152182,0.688405,1.553699,-0.322868,0.340528,0.213242,0.376059,0.462074,-2.860559,1.254778,-0.088620
75,1770207722536,0.833522,-117.8803,442.2047,-829.5408,0.694256,-0.144430,0.152131,0.688480,1.553447,-0.323173,0.340404,0.213241,0.376046,0.462108,-2.860568,1.254823,-0.088566
76,1770207722547,0.844633,-117.9100,442.3233,-829.6044,0.694307,-0.144420,0.152146,0.688427,1.553594,-0.323156,0.340444,0.213228,0.376012,0.462167,-2.860481,1.254953,-0.088721
77,1770207722558,0.855744,-117.8274,442.1833,-829.6394,0.694517,-0.144426,0.152204,0.688201,1.554200,-0.323199,0.340604,0.213198,0.375968,0.462223,-2.860388,1.254857,-0.088854
78,1770207722569,0.866855,-117.7875,442.2277,-829.5436,0.694470,-0.144433,0.152286,0.688230,1.554077,-0.323210,0.340783,0.213205,0.375969,0.462249,-2.860451,1.254924,-0.088826
79,1770207722580,0.877967,-117.8650,442.2724,-829.5463,0.694217,-0.144577,0.152212,0.688471,1.553365,-0.323502,0.340586,0.213180,0.375886,0.462350,-2.860173,1.255016,-0.088993
80,1770207722592,0.889078,-117.9077,442.4542,-829.5355,0.694338,-0.144601,0.152160,0.688355,1.553705,-0.323572,0.340486,0.213162,0.375852,0.462408,-2.860123,1.255079,-0.089066
81,1770207722603,0.900189,-117.9486,442.6450,-829.4344,0.694572,-0.144630,0.152168,0.688111,1.554379,-0.323665,0.340535,0.213131,0.375762,0.462542,-2.859854,1.255114,-0.089163
82,1770207722614,0.911300,-117.7345,442.5181,-829.5084,0.694661,-0.144539,0.152281,0.688016,1.554634,-0.323475,0.340801,0.213111,0.375714,0.462605,-2.859740,1.255191,-0.089286
83,1770207722625,0.922411,-117.5966,442.2637,-829.4071,0.694664,-0.144355,0.152531,0.687996,1.554654,-0.323066,0.341364,0.213082,0.375682,0.462673,-2.859684,1.255172,-0.089420
84,1770207722636,0.933529,-117.4913,442.1355,-829.1496,0.694344,-0.144371,0.152625,0.688294,1.553758,-0.323065,0.341534,0.213056,0.375556,0.462834,-2.859297,1.255321,-0.089515
85,1770207722647,0.944641,-117.4544,442.2648,-828.7656,0.694597,-0.144464,0.152509,0.688046,1.554473,-0.323303,0.341307,0.213063,0.375518,0.462898,-2.859208,1.255409,-0.089644
86,1770207722658,0.955752,-117.7096,442.6200,-829.0059,0.694767,-0.144579,0.152443,0.687865,1.554963,-0.323584,0.341185,0.213014,0.375415,0.463058,-2.858981,1.255505,-0.089904
87,1770207722669,0.966863,-117.6714,442.7205,-828.8798,0.695020,-0.144487,0.152573,0.687599,1.555692,-0.323411,0.341511,0.212973,0.375337,0.463166,-2.858699,1.255494,-0.090037
88,1770207722680,0.977974,-117.7885,442.8605,-828.7344,0.694918,-0.144422,0.152748,0.687677,1.555416,-0.323255,0.341892,0.212948,0.375283,0.463245,-2.858567,1.255544,-0.090157
89,1770207722692,0.989086,-117.8444,442.5051,-828.6799,0.694882,-0.144405,0.152869,0.687690,1.555327,-0.323217,0.342161,0.212895,0.375135,0.463458,-2.858132,1.255637,-0.090469
90,1770207722703,1.000197,-117.6818,443.4761,-828.7087,0.694847,-0.144476,0.152862,0.687712,1.555235,-0.323372,0.342142,0.212887,0.375087,0.463514,-2.857943,1.255745,-0.090625
91,1770207722714,1.011308,-117.8044,443.3259,-828.9856,0.694990,-0.144340,0.152969,0.687573,1.555640,-0.323086,0.342399,0.212874,0.375075,0.463518,-2.857844,1.255683,-0.090631
92,1770207722725,1.022420,-117.9196,443.0519,-829.1552,0.694875,-0.144402,0.152834,0.687705,1.555303,-0.323207,0.342080,0.212906,0.375110,0.463471,-2.858029,1.255738,-0.090562
93,1770207722736,1.033531,-117.8444,443.6079,-828.8876,0.695311,-0.144461,0.152744,0.687272,1.556541,-0.323395,0.341936,0.212918,0.375142,0.463430,-2.858176,1.255756,-0.090459
94,1770207722747,1.044642,-117.8361,443.4536,-828.7982,0.695125,-0.144669,0.152663,0.687434,1.556028,-0.323840,0.341733,0.212912,0.375095,0.463471,-2.857972,1.255756,-0.090588
95,1770207722758,1.055754,-117.8941,443.6251,-828.7895,0.695267,-0.144796,0.152527,0.687295,1.556429,-0.324141,0.341447,0.212904,0.375066,0.463511,-2.857851,1.255808,-0.090641
96,1770207722769,1.066865,-117.6257,443.4913,-828.4951,0.694928,-0.144689,0.152616,0.687640,1.555460,-0.323858,0.341601,0.212877,0.375055,0.463538,-2.857857,1.255690,-0.090685
97,1770207722780,1.077976,-117.6224,443.5841,-828.6513,0.694766,-0.144564,0.152758,0.687798,1.555003,-0.323559,0.341898,0.212901,0.375074,0.463519,-2.857915,1.255753,-0.090580
98,1770207722792,1.089088,-117.6713,443.8289,-828.6180,0.694935,-0.144621,0.152727,0.687623,1.555486,-0.323707,0.341853,0.212904,0.375067,0.463532,-2.857921,1.255816,-0.090543
99,1770207722803,1.100199,-117.7967,443.6209,-828.6040,0.694989,-0.144599,0.152745,0.687569,1.555641,-0.323666,0.341900,0.212866,0.375001,0.463607,-2.857707,1.255773,-0.090727
100,1770207722814,1.111310,-117.8216,443.7486,-828.5151,0.695065,-0.144629,0.152703,0.687495,1.555855,-0.323741,0.341814,0.212882,0.374974,0.463622,-2.857609,1.255915,-0.090748
101,1770207722825,1.122422,-117.8475,443.9533,-828.6123,0.695125,-0.144677,0.152745,0.687415,1.556039,-0.323859,0.341920,0.212873,0.374956,0.463661,-2.857592,1.255888,-0.090744
102,1770207722836,1.133533,-117.7446,443.6934,-828.6251,0.695257,-0.144700,0.152638,0.687300,1.556405,-0.323926,0.341697,0.212854,0.374931,0.463716,-2.857583,1.255867,-0.090834
103,1770207722847,1.144644,-117.7831,443.7749,-828.6533,0.695454,-0.144485,0.152690,0.687134,1.556946,-0.323466,0.341835,0.212816,0.374859,0.463794,-2.857396,1.255732,-0.090967
104,1770207722858,1.155755,-117.7886,443.8703,-828.6140,0.695304,-0.144693,0.152563,0.687271,1.556527,-0.323914,0.341531,0.212821,0.374838,0.463837,-2.857427,1.255829,-0.091090
105,1770207722869,1.166867,-117.7625,443.9716,-828.6174,0.694980,-0.144629,0.152805,0.687558,1.555628,-0.323735,0.342034,0.212799,0.374808,0.463893,-2.857331,1.255853,-0.091195
106,1770207722880,1.177978,-117.9389,443.9628,-828.3869,0.695086,-0.144860,0.152605,0.687447,1.555931,-0.324264,0.341603,0.212783,0.374766,0.463952,-2.857242,1.255858,-0.091183
107,1770207722892,1.189089,-117.9019,444.0343,-828.1261,0.695379,-0.144830,0.152585,0.687161,1.556761,-0.324234,0.341595,0.212772,0.374687,0.464060,-2.857022,1.255995,-0.091370
108,1770207722903,1.200200,-118.0612,444.0735,-828.0923,0.695520,-0.144784,0.152633,0.687017,1.557164,-0.324150,0.341723,0.212755,0.374656,0.464113,-2.856977,1.256100,-0.091430
109,1770207722914,1.211311,-117.6009,443.9167,-828.0277,0.695561,-0.144521,0.153021,0.686945,1.557300,-0.323569,0.342601,0.212707,0.374542,0.464268,-2.856603,1.256136,-0.091722
110,1770207722925,1.222423,-117.6798,444.2872,-828.0322,0.695342,-0.144777,0.152837,0.687154,1.556683,-0.324118,0.342160,0.212706,0.374527,0.464291,-2.856652,1.256196,-0.091683
111,1770207722936,1.233534,-117.5049,443.8728,-827.7516,0.695344,-0.144641,0.153077,0.687126,1.556705,-0.323817,0.342702,0.212677,0.374474,0.464375,-2.856473,1.256146,-0.091831
112,1770207722947,1.244645,-117.5085,444.2102,-827.7057,0.695332,-0.144737,0.153134,0.687106,1.556690,-0.324033,0.342831,0.212653,0.374390,0.464517,-2.856300,1.256345,-0.092039
113,1770207722958,1.255757,-117.5516,444.3282,-827.6576,0.695757,-0.144688,0.153161,0.686680,1.557901,-0.323978,0.342949,0.212599,0.374311,0.464624,-2.855975,1.256337,-0.092233
114,1770207722969,1.266868,-117.5230,444.4331,-827.6782,0.695723,-0.144814,0.153056,0.686711,1.557805,-0.324256,0.342711,0.212584,0.374268,0.464698,-2.855894,1.256326,-0.092280
115,1770207722980,1.277979,-117.7255,444.7383,-827.6745,0.695866,-0.144493,0.153496,0.686536,1.558232,-0.323558,0.343718,0.212527,0.374120,0.464888,-2.855422,1.256464,-0.092641
116,1770207722992,1.289090,-117.7272,444.8621,-827.6406,0.695550,-0.144741,0.153296,0.686848,1.557335,-0.324074,0.343229,0.212496,0.374076,0.464974,-2.855372,1.256467,-0.092668
117,1770207723003,1.300202,-117.9214,445.1904,-827.6263,0.695873,-0.144829,0.153300,0.686502,1.558269,-0.324315,0.343285,0.212445,0.373956,0.465154,-2.855033,1.256558,-0.092969
118,1770207723014,1.311313,-117.9468,445.3758,-827.5231,0.695849,-0.144675,0.153563,0.686500,1.558216,-0.323970,0.343874,0.212439,0.373894,0.465236,-2.854885,1.256701,-0.093017
119,1770207723025,1.322424,-118.0313,445.6208,-827.4694,0.695986,-0.144708,0.153562,0.686354,1.558613,-0.324062,0.343891,0.212407,0.373819,0.465345,-2.854662,1.256736,-0.093188
120,1770207723036,1.333535,-117.9301,445.8370,-827.2437,0.696217,-0.144718,0.153691,0.686089,1.559292,-0.324119,0.344215,0.212353,0.373683,0.465556,-2.854308,1.256863,-0.093490
121,1770207723047,1.344647,-117.8617,445.8771,-827.0724,0.696231,-0.144692,0.153782,0.686060,1.559340,-0.324066,0.344424,0.212318,0.373619,0.465665,-2.854186,1.256918,-0.093603
122,1770207723058,1.355758,-117.8159,445.9215,-826.9664,0.696220,-0.144834,0.153653,0.686070,1.559309,-0.324382,0.344132,0.212272,0.373477,0.465862,-2.853879,1.257021,-0.093827
123,1770207723069,1.366869,-117.8829,446.1577,-826.8680,0.695881,-0.144723,0.153920,0.686378,1.558362,-0.324095,0.344690,0.212219,0.373394,0.465991,-2.853689,1.257028,-0.093968
124,1770207723080,1.377981,-117.9298,446.4134,-826.7991,0.696161,-0.144624,0.154056,0.686083,1.559169,-0.323909,0.345035,0.212186,0.373327,0.466085,-2.853480,1.257151,-0.094190
125,1770207723092,1.389092,-117.7412,446.5488,-826.5262,0.696666,-0.144636,0.153987,0.685583,1.560606,-0.323999,0.344946,0.212119,0.373158,0.466331,-2.853090,1.257160,-0.094482
126,1770207723103,1.400203,-117.6906,446.7888,-826.3762,0.696767,-0.144520,0.154193,0.685459,1.560907,-0.323756,0.345424,0.212066,0.373062,0.466469,-2.852833,1.257161,-0.094680
127,1770207723114,1.411314,-117.8398,446.7860,-825.9928,0.696618,-0.144888,0.153917,0.685595,1.560490,-0.324563,0.344788,0.212035,0.372882,0.466727,-2.852379,1.257388,-0.094916
128,1770207723125,1.422425,-117.7337,446.9511,-825.7575,0.696744,-0.144930,0.153992,0.685441,1.560868,-0.324677,0.344977,0.211967,0.372801,0.466856,-2.852170,1.257388,-0.095087
129,1770207723136,1.433537,-118.0817,446.9370,-825.8499,0.696615,-0.144793,0.154238,0.685546,1.560512,-0.324357,0.345515,0.211962,0.372711,0.466979,-2.851930,1.257578,-0.095294
130,1770207723147,1.444648,-118.2550,447.3126,-825.7292,0.696811,-0.144831,0.154294,0.685326,1.561087,-0.324469,0.345670,0.211898,0.372532,0.467239,-2.851489,1.257831,-0.095633
131,1770207723158,1.455759,-117.9590,447.3779,-825.6128,0.696950,-0.144697,0.154451,0.685177,1.561490,-0.324187,0.346042,0.211847,0.372435,0.467396,-2.851257,1.257782,-0.095791
132,1770207723169,1.466870,-118.1089,447.7562,-825.5101,0.697017,-0.144886,0.154455,0.685069,1.561704,-0.324625,0.346065,0.211788,0.372303,0.467576,-2.850887,1.257922,-0.096117
133,1770207723180,1.477982,-118.1323,448.0426,-825.3361,0.696894,-0.144879,0.154611,0.685161,1.561373,-0.324597,0.346401,0.211715,0.372109,0.467873,-2.850388,1.258051,-0.096458
134,1770207723192,1.489093,-118.0012,448.2206,-825.3435,0.697160,-0.144788,0.154767,0.684873,1.562145,-0.324431,0.346790,0.211672,0.371988,0.468021,-2.850060,1.258204,-0.096639
135,1770207723203,1.500204,-118.0579,448.5148,-825.2094,0.697029,-0.144852,0.154816,0.684983,1.561784,-0.324561,0.346885,0.211604,0.371790,0.468324,-2.849587,1.258368,-0.097139
136,1770207723214,1.511315,-117.8632,448.6598,-825.0435,0.697613,-0.144617,0.155062,0.684381,1.563461,-0.324110,0.347518,0.211552,0.371674,0.468481,-2.849313,1.258340,-0.097276
137,1770207723225,1.522427,-117.8643,448.7898,-824.7411,0.697540,-0.144863,0.155052,0.684406,1.563282,-0.324657,0.347493,0.211509,0.371564,0.468654,-2.849029,1.258412,-0.097493
