FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
549,1770207345295,6.101697,-114.4318,468.1479,-803.0079,0.709347,-0.133769,0.143571,0.676994,1.594370,-0.300668,0.322700,0.206274,0.350029,0.488192,-2.842984,1.201685,-0.095583
550,1770207345306,6.112808,-114.5040,468.0666,-802.7700,0.709379,-0.133979,0.143615,0.676909,1.594495,-0.301149,0.322809,0.206368,0.349949,0.488189,-2.842753,1.202114,-0.095733
551,1770207345317,6.123919,-114.2085,468.1343,-802.5667,0.709321,-0.134038,0.143801,0.676919,1.594359,-0.301282,0.323225,0.206411,0.349918,0.488194,-2.842671,1.202322,-0.095797
552,1770207345329,6.135030,-114.2635,467.7290,-802.7221,0.709222,-0.134045,0.143974,0.676985,1.594094,-0.301288,0.323605,0.206500,0.349871,0.488187,-2.842527,1.202704,-0.095841
553,1770207345340,6.146142,-114.3389,468.1301,-802.8648,0.709194,-0.134205,0.144074,0.676960,1.594048,-0.301650,0.323834,0.206635,0.349780,0.488171,-2.842282,1.203222,-0.095823
554,1770207345351,6.157253,-114.1923,467.9332,-802.7316,0.709129,-0.134360,0.144218,0.676967,1.593898,-0.302000,0.324157,0.206727,0.349716,0.488171,-2.842121,1.203617,-0.095877
555,1770207345362,6.168364,-113.9732,468.2771,-802.7015,0.709094,-0.134471,0.144453,0.676932,1.593840,-0.302253,0.324689,0.206928,0.349619,0.488141,-2.841891,1.204318,-0.095771
556,1770207345373,6.179475,-113.8278,468.1401,-802.5701,0.709213,-0.134716,0.144408,0.676768,1.594211,-0.302822,0.324609,0.207017,0.349559,0.488142,-2.841691,1.204779,-0.095889
557,1770207345384,6.190587,-113.5756,468.4274,-802.4570,0.709082,-0.134797,0.144639,0.676840,1.593871,-0.302995,0.325118,0.207111,0.349502,0.488134,-2.841561,1.205084,-0.095868
558,1770207345395,6.201698,-113.7735,468.4336,-802.7443,0.709125,-0.134967,0.144679,0.676753,1.594022,-0.303388,0.325220,0.207343,0.349379,0.488120,-2.841216,1.206002,-0.095881
559,1770207345406,6.212809,-113.7815,468.4472,-802.7560,0.709075,-0.135111,0.144780,0.676755,1.593909,-0.303712,0.325446,0.207452,0.349319,0.488110,-2.841034,1.206449,-0.095935
560,1770207345417,6.223920,-113.3695,468.4538,-802.6119,0.709014,-0.135283,0.144979,0.676741,1.593780,-0.304101,0.325896,0.207688,0.349180,0.488102,-2.840662,1.207335,-0.095956
561,1770207345429,6.235032,-112.9581,468.5640,-802.5399,0.709030,-0.135403,0.145208,0.676651,1.593873,-0.304380,0.326423,0.207826,0.349114,0.488085,-2.840437,1.207882,-0.095953
562,1770207345440,6.246143,-112.8503,468.3818,-802.4116,0.708947,-0.135575,0.145406,0.676661,1.593680,-0.304767,0.326866,0.207956,0.349049,0.488080,-2.840315,1.208373,-0.095984
563,1770207345451,6.257254,-112.3640,468.5042,-802.2971,0.708984,-0.135744,0.145568,0.676554,1.593830,-0.305160,0.327243,0.208252,0.348849,0.488086,-2.839803,1.209422,-0.096044
564,1770207345462,6.268365,-112.2324,468.6848,-802.0925,0.708895,-0.135926,0.145882,0.676543,1.593637,-0.305569,0.327951,0.208410,0.348766,0.488072,-2.839612,1.209982,-0.095983
565,1770207345473,6.279476,-112.0737,468.3814,-802.1091,0.708850,-0.136161,0.146246,0.676464,1.593584,-0.306107,0.328780,0.208570,0.348651,0.488087,-2.839263,1.210661,-0.096090
566,1770207345484,6.290588,-111.7375,468.2456,-802.2113,0.708846,-0.136361,0.146411,0.676393,1.593619,-0.306564,0.329159,0.208889,0.348422,0.488100,-2.838545,1.211926,-0.096239
567,1770207345495,6.301699,-111.2406,468.2224,-802.0755,0.708737,-0.136571,0.146615,0.676420,1.593359,-0.307034,0.329615,0.209090,0.348308,0.488108,-2.838291,1.212683,-0.096296
568,1770207345506,6.312810,-110.6280,468.3200,-801.9252,0.708754,-0.136875,0.146924,0.676274,1.593487,-0.307734,0.330329,0.209488,0.348100,0.488090,-2.837771,1.214231,-0.096320
569,1770207345517,6.323921,-110.6991,468.3387,-801.7299,0.708659,-0.137161,0.147257,0.676243,1.593294,-0.308383,0.331081,0.209672,0.347956,0.488107,-2.837336,1.215034,-0.096452
570,1770207345529,6.335033,-110.0698,468.4379,-801.5429,0.708568,-0.137452,0.147573,0.676211,1.593109,-0.309040,0.331796,0.209900,0.347820,0.488104,-2.836968,1.215964,-0.096515
571,1770207345540,6.346144,-109.4537,468.5498,-801.3669,0.708570,-0.137834,0.147807,0.676079,1.593197,-0.309915,0.332340,0.210363,0.347552,0.488102,-2.836261,1.217813,-0.096525
572,1770207345551,6.357255,-109.5505,468.3679,-801.8320,0.708466,-0.138131,0.148225,0.676037,1.592988,-0.310589,0.333284,0.210604,0.347409,0.488101,-2.835889,1.218782,-0.096583
573,1770207345562,6.368366,-109.2505,468.3989,-801.9907,0.708407,-0.138345,0.148610,0.675970,1.592899,-0.311077,0.334158,0.211103,0.347112,0.488096,-2.835065,1.220864,-0.096627
574,1770207345573,6.379478,-108.5643,468.2628,-801.7026,0.708370,-0.138721,0.148977,0.675851,1.592890,-0.311939,0.335000,0.211355,0.346949,0.488103,-2.834619,1.221841,-0.096690
575,1770207345584,6.390589,-107.8041,468.3187,-801.5324,0.708305,-0.139068,0.149339,0.675768,1.592795,-0.312728,0.335825,0.211617,0.346781,0.488106,-2.834144,1.222906,-0.096727
576,1770207345595,6.401700,-107.9304,468.5388,-801.5202,0.708305,-0.139412,0.149686,0.675620,1.592888,-0.313521,0.336624,0.212170,0.346431,0.488101,-2.833261,1.225103,-0.096791
577,1770207345606,6.412811,-107.6978,468.3820,-801.2512,0.708201,-0.139819,0.150120,0.675549,1.592698,-0.314444,0.337611,0.212452,0.346230,0.488121,-2.832691,1.226249,-0.096870
578,1770207345617,6.423922,-107.0256,468.4616,-801.0884,0.708194,-0.140104,0.150667,0.675375,1.592793,-0.315107,0.338865,0.212995,0.345852,0.488146,-2.831602,1.228523,-0.097036
579,1770207345629,6.435034,-106.4724,468.0735,-800.9991,0.708149,-0.140371,0.151197,0.675248,1.592771,-0.315723,0.340072,0.213303,0.345670,0.488139,-2.831052,1.229779,-0.097155
580,1770207345640,6.446145,-106.0120,468.2031,-801.0930,0.708076,-0.140785,0.151715,0.675123,1.592684,-0.316669,0.341255,0.213611,0.345464,0.488147,-2.830439,1.231026,-0.097195
581,1770207345651,6.457256,-105.1865,468.3201,-800.9316,0.708035,-0.141312,0.152159,0.674956,1.592697,-0.317877,0.342275,0.214293,0.345073,0.488137,-2.829350,1.233739,-0.097279
582,1770207345662,6.468367,-105.0846,468.4274,-800.9340,0.707982,-0.141836,0.152605,0.674800,1.592676,-0.319074,0.343299,0.214635,0.344835,0.488161,-2.828606,1.235175,-0.097436
583,1770207345673,6.479479,-104.4117,468.3950,-800.5970,0.707963,-0.142316,0.153113,0.674604,1.592755,-0.320177,0.344470,0.214975,0.344621,0.488164,-2.828035,1.236559,-0.097436
584,1770207345684,6.490590,-103.7020,468.4161,-800.5416,0.707893,-0.142830,0.153601,0.674458,1.592690,-0.321354,0.345587,0.215685,0.344184,0.488182,-2.826750,1.239458,-0.097778
585,1770207345695,6.501701,-103.4265,468.0204,-800.3063,0.707733,-0.143177,0.154395,0.674371,1.592384,-0.322145,0.347386,0.216033,0.343958,0.488188,-2.826130,1.240966,-0.097897
586,1770207345706,6.512812,-102.6648,468.0431,-800.0921,0.707780,-0.143672,0.154943,0.674091,1.592666,-0.323294,0.348657,0.216787,0.343501,0.488175,-2.824869,1.244093,-0.098083
587,1770207345717,6.523924,-102.1717,468.1892,-799.9583,0.707671,-0.144253,0.155475,0.673958,1.592504,-0.324619,0.349873,0.217164,0.343262,0.488181,-2.824136,1.245679,-0.098377
588,1770207345729,6.535035,-101.3996,468.1919,-799.7526,0.707423,-0.144729,0.156158,0.673959,1.591946,-0.325690,0.351409,0.217526,0.343003,0.488198,-2.823400,1.247276,-0.098484
589,1770207345740,6.546146,-100.6079,468.3422,-799.6644,0.707346,-0.145227,0.156779,0.673789,1.591877,-0.326832,0.352830,0.218315,0.342490,0.488203,-2.821941,1.250644,-0.098813
590,1770207345751,6.557257,-100.4457,468.5440,-799.5862,0.707392,-0.145938,0.157196,0.673489,1.592170,-0.328471,0.353811,0.218708,0.342250,0.488195,-2.821254,1.252284,-0.098919
591,1770207345762,6.568369,-99.8001,468.4018,-799.2575,0.707194,-0.146352,0.157845,0.673456,1.591743,-0.329408,0.355277,0.219500,0.341732,0.488178,-2.819852,1.255656,-0.099270
592,1770207345773,6.579480,-98.8119,468.2813,-798.9467,0.707075,-0.147029,0.158378,0.673309,1.591568,-0.330950,0.356496,0.219933,0.341478,0.488160,-2.819184,1.257424,-0.099293
593,1770207345784,6.590591,-98.2445,468.2413,-798.9716,0.706947,-0.147642,0.158940,0.673176,1.591364,-0.332348,0.357779,0.220343,0.341208,0.488155,-2.818433,1.259159,-0.099476
594,1770207345795,6.601703,-97.7426,468.4962,-798.8060,0.706812,-0.148426,0.159477,0.673018,1.591158,-0.334133,0.359011,0.221216,0.340641,0.488145,-2.816844,1.262785,-0.099555
595,1770207345806,6.612814,-96.6094,468.4166,-798.8774,0.706825,-0.148920,0.160134,0.672740,1.591362,-0.335282,0.360530,0.221664,0.340355,0.488116,-2.815984,1.264691,-0.099638
596,1770207345817,6.623925,-95.7341,468.4663,-798.7775,0.706594,-0.149464,0.160866,0.672687,1.590875,-0.336514,0.362184,0.222541,0.339797,0.488099,-2.814467,1.268349,-0.099739
597,1770207345829,6.635036,-94.8582,467.9697,-798.5341,0.706570,-0.149995,0.161710,0.672392,1.591006,-0.337749,0.364128,0.222972,0.339481,0.488098,-2.813553,1.270171,-0.099861
598,1770207345840,6.646147,-94.4518,468.0954,-798.3705,0.706276,-0.150709,0.162209,0.672420,1.590327,-0.339354,0.365248,0.223456,0.339181,0.488082,-2.812690,1.272157,-0.099927
599,1770207345851,6.657259,-93.6618,468.2495,-798.1575,0.706186,-0.151508,0.162862,0.672178,1.590276,-0.341185,0.366753,0.224371,0.338574,0.488063,-2.811017,1.276011,-0.100071
600,1770207345862,6.668370,-92.7418,467.9383,-797.7357,0.705997,-0.152179,0.163527,0.672063,1.589921,-0.342711,0.368268,0.224862,0.338234,0.488058,-2.810077,1.278105,-0.100198
601,1770207345873,6.679481,-92.0270,468.0408,-797.5576,0.705758,-0.152750,0.164479,0.671952,1.589453,-0.344012,0.370426,0.225867,0.337585,0.488033,-2.808260,1.282324,-0.100479
602,1770207345884,6.690593,-91.2177,467.7320,-797.1227,0.705620,-0.153763,0.164763,0.671797,1.589238,-0.346313,0.371088,0.226367,0.337269,0.488022,-2.807450,1.284415,-0.100520
603,1770207345895,6.701704,-90.7847,468.3031,-797.0046,0.705590,-0.154279,0.165745,0.671468,1.589379,-0.347522,0.373350,0.226837,0.336935,0.488029,-2.806495,1.286425,-0.100734
604,1770207345906,6.712815,-90.2690,468.3268,-797.0636,0.705309,-0.155083,0.166450,0.671404,1.588786,-0.349341,0.374947,0.227821,0.336267,0.488038,-2.804645,1.290712,-0.101005
605,1770207345917,6.723927,-89.2268,468.4358,-796.7111,0.705093,-0.155531,0.167490,0.671269,1.588383,-0.350368,0.377309,0.228329,0.335936,0.488030,-2.803722,1.292795,-0.101159
606,1770207345929,6.735038,-88.1867,468.5822,-796.4585,0.704939,-0.156344,0.168160,0.671074,1.588158,-0.352227,0.378848,0.228838,0.335584,0.488030,-2.802698,1.295034,-0.101226
607,1770207345940,6.746149,-87.3881,468.6705,-796.2972,0.704842,-0.157126,0.168939,0.670797,1.588113,-0.354027,0.380644,0.229833,0.334880,0.488043,-2.800667,1.299343,-0.101601
608,1770207345951,6.757260,-86.4567,468.6002,-795.8851,0.704604,-0.157790,0.169861,0.670658,1.587665,-0.355544,0.382743,0.230347,0.334520,0.488064,-2.799618,1.301568,-0.101626
609,1770207345962,6.768372,-85.4706,468.7200,-795.5749,0.704472,-0.158642,0.170509,0.670432,1.587508,-0.357496,0.384237,0.231396,0.333825,0.488045,-2.797651,1.306002,-0.101819
610,1770207345973,6.779483,-84.7138,468.6418,-795.3116,0.704358,-0.159366,0.171380,0.670157,1.587424,-0.359167,0.386241,0.231924,0.333453,0.488057,-2.796583,1.308239,-0.101873
611,1770207345984,6.790594,-83.9873,468.4034,-795.4484,0.704255,-0.160219,0.171893,0.669931,1.587332,-0.361119,0.387433,0.232454,0.333091,0.488067,-2.795529,1.310546,-0.101933
612,1770207345995,6.801706,-83.2029,468.3689,-795.1474,0.704387,-0.161059,0.172675,0.669390,1.587968,-0.363091,0.389278,0.233500,0.332319,0.488108,-2.793290,1.315099,-0.102140
613,1770207346006,6.812817,-82.5201,468.2454,-795.1049,0.704175,-0.161851,0.173190,0.669289,1.587553,-0.364891,0.390455,0.233991,0.331973,0.488124,-2.792296,1.317211,-0.102273
614,1770207346017,6.823928,-81.5330,468.2633,-794.8520,0.703998,-0.162569,0.174010,0.669088,1.587281,-0.366540,0.392335,0.235032,0.331193,0.488156,-2.790036,1.321672,-0.102496
615,1770207346029,6.835039,-80.5078,467.9709,-794.6203,0.703908,-0.163066,0.175037,0.668794,1.587262,-0.367702,0.394696,0.235566,0.330823,0.488169,-2.789057,1.323931,-0.102539
616,1770207346040,6.846150,-79.7789,468.1999,-794.3349,0.703846,-0.163667,0.176026,0.668452,1.587337,-0.369107,0.396979,0.236105,0.330431,0.488175,-2.787898,1.326250,-0.102660
617,1770207346051,6.857262,-78.5292,467.8637,-793.7333,0.703340,-0.164388,0.176997,0.668552,1.586132,-0.370719,0.399153,0.237206,0.329640,0.488214,-2.785716,1.330976,-0.102931
618,1770207346062,6.868373,-77.9398,468.1392,-793.4573,0.703153,-0.165637,0.177274,0.668367,1.585828,-0.373564,0.399807,0.237728,0.329253,0.488225,-2.784649,1.333258,-0.103080
619,1770207346073,6.879484,-77.2359,468.3673,-793.5850,0.702920,-0.166574,0.177919,0.668208,1.585401,-0.375698,0.401287,0.238312,0.328881,0.488213,-2.783679,1.335667,-0.103171
620,1770207346084,6.890595,-76.4036,468.0645,-793.2303,0.703096,-0.167173,0.178891,0.667613,1.586171,-0.377138,0.403573,0.239417,0.328089,0.488219,-2.781553,1.340439,-0.103420
621,1770207346095,6.901706,-75.3637,468.3691,-792.6459,0.702850,-0.167951,0.179802,0.667432,1.585729,-0.378922,0.405658,0.239942,0.327700,0.488237,-2.780503,1.342753,-0.103645
622,1770207346106,6.912818,-74.9152,468.4585,-792.4330,0.702634,-0.168733,0.180612,0.667244,1.585359,-0.380714,0.407516,0.241058,0.326869,0.488257,-2.778255,1.347548,-0.103861
623,1770207346117,6.923929,-73.6632,468.2285,-791.8157,0.702466,-0.169323,0.181806,0.666947,1.585167,-0.382089,0.410258,0.241616,0.326457,0.488265,-2.777107,1.349935,-0.104006
624,1770207346129,6.935040,-72.7890,467.9761,-791.6137,0.701827,-0.170204,0.182600,0.667178,1.583581,-0.384042,0.412013,0.242166,0.326050,0.488281,-2.775991,1.352360,-0.104174
625,1770207346140,6.946152,-71.6973,468.1198,-791.2835,0.701987,-0.170778,0.183681,0.666566,1.584325,-0.385432,0.414553,0.243318,0.325214,0.488270,-2.773640,1.357370,-0.104314
626,1770207346151,6.957263,-70.4162,467.8750,-791.2670,0.701633,-0.171596,0.184613,0.666471,1.583585,-0.387291,0.416672,0.243868,0.324793,0.488306,-2.772445,1.359797,-0.104448
627,1770207346162,6.968374,-69.2032,467.9364,-791.1628,0.701455,-0.172596,0.185170,0.666246,1.583323,-0.389584,0.417965,0.245022,0.323970,0.488293,-2.770157,1.364716,-0.104605
628,1770207346173,6.979485,-67.8616,468.4556,-791.2104,0.701404,-0.173668,0.185857,0.665830,1.583470,-0.392068,0.419585,0.245566,0.323555,0.488321,-2.768910,1.367302,-0.104708
629,1770207346184,6.990596,-67.6036,468.4820,-790.5945,0.700926,-0.174670,0.186395,0.665920,1.582334,-0.394316,0.420784,0.246127,0.323150,0.488331,-2.767816,1.369714,-0.104752
630,1770207346195,7.001707,-66.7942,468.6952,-790.2867,0.700789,-0.175291,0.187326,0.665640,1.582200,-0.395762,0.422934,0.247236,0.322299,0.488348,-2.765368,1.374618,-0.104962
631,1770207346206,7.012819,-66.2378,468.8294,-789.9510,0.700941,-0.175981,0.188318,0.665018,1.582931,-0.397418,0.425277,0.247755,0.321871,0.488357,-2.764208,1.376897,-0.105131
632,1770207346217,7.023930,-65.0049,468.6306,-789.7450,0.700473,-0.176722,0.189301,0.665035,1.581865,-0.399088,0.427494,0.248898,0.321013,0.488324,-2.761901,1.381764,-0.105258
633,1770207346229,7.035041,-63.7940,468.6232,-789.3038,0.700603,-0.177608,0.190073,0.664443,1.582528,-0.401182,0.429338,0.249433,0.320558,0.488328,-2.760600,1.384199,-0.105426
634,1770207346240,7.046153,-62.7734,468.7753,-788.8287,0.700155,-0.178598,0.190808,0.664438,1.581521,-0.403419,0.431000,0.250008,0.320103,0.488321,-2.759354,1.386641,-0.105560
635,1770207346251,7.057264,-61.3095,468.2304,-788.2910,0.699612,-0.179253,0.191943,0.664507,1.580250,-0.404888,0.433552,0.251177,0.319183,0.488298,-2.756950,1.391707,-0.105661
636,1770207346262,7.068375,-59.7593,467.4488,-787.5046,0.699217,-0.179978,0.192938,0.664439,1.579399,-0.406536,0.435810,0.251766,0.318747,0.488260,-2.755820,1.394205,-0.105752
637,1770207346273,7.079486,-58.8089,467.7775,-787.3134,0.699302,-0.180302,0.194153,0.663907,1.579926,-0.407353,0.438647,0.252310,0.318284,0.488255,-2.754577,1.396669,-0.105907
638,1770207346284,7.090597,-58.6787,468.0039,-787.3481,0.698685,-0.181280,0.194791,0.664103,1.578409,-0.409531,0.440056,0.253440,0.317371,0.488241,-2.752211,1.401661,-0.106298
639,1770207346295,7.101709,-58.0249,468.0938,-787.2404,0.698812,-0.181902,0.195891,0.663476,1.579087,-0.411039,0.442650,0.254000,0.316897,0.488234,-2.750951,1.404075,-0.106442
640,1770207346306,7.112820,-56.8362,468.2603,-786.7377,0.698271,-0.182821,0.196776,0.663531,1.577830,-0.413106,0.444640,0.255138,0.315974,0.488205,-2.748480,1.409245,-0.106871
641,1770207346317,7.123932,-56.4358,468.2791,-786.6877,0.698396,-0.183947,0.197433,0.662893,1.578511,-0.415755,0.446237,0.255690,0.315529,0.488206,-2.747313,1.411705,-0.106941
642,1770207346329,7.135043,-55.6845,468.1804,-786.3956,0.698360,-0.184915,0.198139,0.662451,1.578706,-0.418018,0.447911,0.256269,0.315045,0.488207,-2.746029,1.414231,-0.107077
643,1770207346340,7.146154,-54.7683,468.5181,-786.0634,0.697884,-0.185587,0.199283,0.662421,1.577650,-0.419541,0.450503,0.257347,0.314114,0.488221,-2.743589,1.419129,-0.107522
644,1770207346351,7.157266,-53.7233,468.5649,-785.7282,0.697410,-0.186104,0.200528,0.662400,1.576591,-0.420713,0.453322,0.257927,0.313663,0.488207,-2.742426,1.421589,-0.107588
645,1770207346362,7.168377,-52.8048,468.5644,-785.4796,0.697371,-0.187638,0.200682,0.661961,1.576776,-0.424254,0.453747,0.259064,0.312714,0.488214,-2.739903,1.426686,-0.107826
646,1770207346373,7.179488,-51.9045,468.4160,-784.9030,0.697135,-0.188012,0.202079,0.661678,1.576421,-0.425149,0.456958,0.259628,0.312240,0.488212,-2.738579,1.429193,-0.107916
647,1770207346384,7.190599,-50.7774,468.4559,-784.3852,0.696844,-0.188401,0.203463,0.661450,1.575905,-0.426067,0.460130,0.260184,0.311771,0.488216,-2.737346,1.431578,-0.108050
648,1770207346395,7.201710,-49.7898,468.5241,-783.9194,0.696739,-0.189477,0.203971,0.661098,1.575886,-0.428559,0.461342,0.261261,0.310849,0.488235,-2.734789,1.436384,-0.108227
649,1770207346406,7.212822,-49.0421,468.6928,-783.5766,0.696580,-0.190500,0.204512,0.660803,1.575712,-0.430924,0.462619,0.261813,0.310404,0.488228,-2.733606,1.438817,-0.108295
650,1770207346417,7.223933,-47.8180,468.6125,-782.9954,0.696423,-0.191284,0.205465,0.660447,1.575579,-0.432759,0.464841,0.262348,0.309925,0.488253,-2.732328,1.441243,-0.108435
651,1770207346429,7.235044,-46.9601,469.6077,-782.8759,0.696256,-0.192351,0.206079,0.660122,1.575404,-0.435230,0.466290,0.263476,0.308980,0.488260,-2.729787,1.446227,-0.108633
652,1770207346440,7.246156,-45.7155,469.6628,-782.3016,0.695962,-0.193248,0.206918,0.659906,1.574874,-0.437296,0.468230,0.264026,0.308486,0.488291,-2.728494,1.448728,-0.108733
653,1770207346451,7.257267,-45.1391,469.9515,-782.1542,0.695625,-0.193956,0.207975,0.659723,1.574224,-0.438931,0.470655,0.265133,0.307529,0.488306,-2.725904,1.453820,-0.109161
654,1770207346462,7.268378,-44.3736,469.8803,-781.6032,0.695296,-0.194941,0.208789,0.659522,1.573605,-0.441194,0.472534,0.265700,0.307035,0.488331,-2.724619,1.456326,-0.109271
655,1770207346473,7.279490,-43.5115,469.5962,-781.6100,0.695193,-0.195619,0.209713,0.659136,1.573613,-0.442795,0.474699,0.266240,0.306566,0.488329,-2.723393,1.458780,-0.109390
656,1770207346484,7.290601,-42.4926,469.3601,-781.0449,0.694945,-0.196540,0.210527,0.658864,1.573223,-0.444929,0.476592,0.267344,0.305586,0.488365,-2.720740,1.463837,-0.109780
657,1770207346495,7.301712,-41.3787,469.3509,-780.8155,0.694760,-0.197778,0.211016,0.658532,1.573011,-0.447791,0.477762,0.267905,0.305108,0.488371,-2.719454,1.466343,-0.109877
658,1770207346506,7.312823,-40.2784,469.5374,-780.2913,0.694388,-0.198616,0.211914,0.658384,1.572261,-0.449713,0.479824,0.268975,0.304115,0.488423,-2.716830,1.471245,-0.110169
659,1770207346517,7.323934,-39.4082,469.7124,-779.7889,0.694004,-0.199228,0.213032,0.658243,1.571479,-0.451124,0.482382,0.269487,0.303651,0.488453,-2.715581,1.473629,-0.110421
660,1770207346529,7.335045,-38.1259,469.3255,-779.3100,0.694169,-0.199991,0.213875,0.657565,1.572276,-0.452975,0.484421,0.270010,0.303161,0.488478,-2.714236,1.476087,-0.110653
661,1770207346540,7.346157,-37.1401,469.5401,-778.8674,0.693625,-0.200694,0.214928,0.657581,1.571034,-0.454565,0.486803,0.271107,0.302220,0.488494,-2.711701,1.480991,-0.110793
662,1770207346551,7.357268,-36.7265,469.4565,-778.6509,0.693187,-0.201434,0.215851,0.657514,1.570085,-0.456253,0.488907,0.271641,0.301721,0.488531,-2.710337,1.483456,-0.110926
663,1770207346562,7.368379,-35.5811,469.5981,-778.1638,0.693356,-0.202099,0.216876,0.656794,1.570917,-0.457891,0.491370,0.272740,0.300705,0.488572,-2.707611,1.488469,-0.111120
664,1770207346573,7.379490,-34.8438,469.5226,-777.8514,0.693139,-0.202831,0.217774,0.656500,1.570608,-0.459602,0.493461,0.273280,0.300210,0.488571,-2.706251,1.490937,-0.111328
665,1770207346584,7.390601,-33.8449,469.5299,-777.3085,0.692600,-0.203797,0.218563,0.656508,1.569381,-0.461789,0.495248,0.273849,0.299711,0.488572,-2.704884,1.493481,-0.111386
666,1770207346595,7.401712,-33.1136,469.6410,-777.0856,0.692312,-0.204503,0.219515,0.656275,1.568874,-0.463432,0.497451,0.274935,0.298745,0.488553,-2.702380,1.498387,-0.111668
667,1770207346606,7.412824,-32.1458,469.7285,-776.5117,0.692322,-0.205319,0.220379,0.655719,1.569244,-0.465384,0.499518,0.275466,0.298231,0.488578,-2.700957,1.500862,-0.111829
668,1770207346617,7.423935,-31.2527,469.5854,-776.6576,0.692054,-0.206152,0.221305,0.655429,1.568817,-0.467326,0.501675,0.276523,0.297246,0.488587,-2.698409,1.505831,-0.112166
669,1770207346629,7.435047,-30.2875,469.6718,-776.2076,0.691551,-0.206840,0.222353,0.655389,1.567702,-0.468892,0.504061,0.277056,0.296740,0.488596,-2.696997,1.508334,-0.112341
670,1770207346640,7.446158,-29.2915,469.7535,-775.7864,0.691306,-0.207778,0.223141,0.655082,1.567337,-0.471076,0.505909,0.277599,0.296265,0.488599,-2.695748,1.510758,-0.112468
671,1770207346651,7.457269,-28.4780,469.8230,-775.2839,0.691012,-0.208709,0.223903,0.654837,1.566823,-0.473234,0.507685,0.278665,0.295261,0.488620,-2.693026,1.515709,-0.112671
672,1770207346662,7.468381,-27.6583,469.5474,-774.8117,0.690669,-0.209614,0.224709,0.654633,1.566172,-0.475325,0.509554,0.279229,0.294764,0.488607,-2.691673,1.518308,-0.112797
673,1770207346673,7.479492,-26.5244,469.5974,-774.3384,0.690440,-0.209718,0.226211,0.654323,1.565848,-0.475620,0.513024,0.280265,0.293775,0.488631,-2.689008,1.523150,-0.113157
674,1770207346684,7.490603,-25.3827,469.7326,-773.8380,0.690237,-0.210900,0.226795,0.653956,1.565616,-0.478370,0.514424,0.280808,0.293256,0.488638,-2.687657,1.525643,-0.113281
675,1770207346695,7.501714,-24.2018,469.8719,-773.2401,0.689863,-0.211943,0.227553,0.653750,1.564896,-0.480774,0.516186,0.281337,0.292723,0.488670,-2.686258,1.528133,-0.113442
676,1770207346706,7.512826,-22.6222,469.3528,-772.8085,0.689742,-0.212655,0.228594,0.653282,1.564913,-0.482479,0.518643,0.282443,0.291639,0.488697,-2.683303,1.533252,-0.113671
677,1770207346717,7.523937,-21.5479,469.5610,-772.2709,0.689414,-0.213565,0.229423,0.653042,1.564317,-0.484591,0.520573,0.282981,0.291126,0.488709,-2.681970,1.535756,-0.113766
678,1770207346729,7.535048,-20.8272,469.8983,-771.8378,0.689410,-0.214308,0.230384,0.652464,1.564668,-0.486389,0.522874,0.283541,0.290587,0.488721,-2.680489,1.538369,-0.113927
679,1770207346740,7.546159,-19.8587,469.6111,-771.3116,0.688992,-0.215312,0.231177,0.652294,1.563827,-0.488701,0.524709,0.284636,0.289510,0.488750,-2.677649,1.543451,-0.114215
680,1770207346751,7.557271,-18.6331,469.6410,-770.6706,0.688920,-0.216019,0.232165,0.651786,1.563979,-0.490403,0.527059,0.285181,0.288962,0.488765,-2.676185,1.546011,-0.114446
681,1770207346762,7.568382,-18.0510,469.5640,-770.0782,0.688612,-0.216785,0.233143,0.651508,1.563453,-0.492198,0.529338,0.286287,0.287881,0.488788,-2.673425,1.550986,-0.114628
682,1770207346773,7.579493,-16.9405,469.5615,-769.4390,0.688362,-0.217525,0.234188,0.651150,1.563109,-0.493947,0.531785,0.286801,0.287318,0.488813,-2.671861,1.553531,-0.114846
683,1770207346784,7.590604,-16.4141,469.3357,-769.3105,0.687812,-0.218191,0.235213,0.651139,1.561866,-0.495462,0.534116,0.287365,0.286767,0.488805,-2.670411,1.556179,-0.114869
684,1770207346795,7.601715,-15.9339,469.2774,-769.1807,0.687509,-0.218739,0.236462,0.650823,1.561376,-0.496769,0.537019,0.288423,0.285668,0.488824,-2.667638,1.561088,-0.115220
685,1770207346806,7.612827,-15.0521,469.3882,-768.7621,0.687185,-0.219745,0.237236,0.650545,1.560811,-0.499110,0.538837,0.288970,0.285134,0.488804,-2.666241,1.563622,-0.115394
686,1770207346817,7.623938,-14.0722,469.3952,-768.5118,0.686880,-0.220504,0.238280,0.650228,1.560318,-0.500897,0.541277,0.290003,0.284006,0.488846,-2.663311,1.568588,-0.115718
687,1770207346829,7.635049,-13.0215,469.4508,-768.0082,0.686584,-0.221442,0.239131,0.649909,1.559843,-0.503093,0.543280,0.290549,0.283419,0.488853,-2.661761,1.571158,-0.115823
688,1770207346840,7.646160,-11.6050,469.1916,-767.2741,0.686385,-0.222607,0.239732,0.649501,1.559644,-0.505821,0.544733,0.291087,0.282843,0.488861,-2.660222,1.573673,-0.116004
