FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
10,1770207907002,0.111113,-117.7834,441.6552,-830.1385,0.694179,-0.144428,0.151851,0.688620,1.553190,-0.323151,0.339758,0.213381,0.376267,0.461733,-2.861106,1.254808,-0.088181
11,1770207907013,0.122224,-117.8589,441.7024,-830.0690,0.694188,-0.144445,0.151851,0.688607,1.553219,-0.323189,0.339761,0.213362,0.376257,0.461754,-2.861102,1.254767,-0.088212
12,1770207907024,0.133335,-117.9332,441.6850,-829.9222,0.694205,-0.144453,0.151824,0.688594,1.553265,-0.323209,0.339701,0.213393,0.376246,0.461746,-2.861072,1.254815,-0.088220
13,1770207907035,0.144447,-117.9115,441.5754,-829.8831,0.694227,-0.144463,0.151806,0.688574,1.553324,-0.323234,0.339665,0.213372,0.376260,0.461744,-2.861124,1.254776,-0.088199
14,1770207907046,0.155558,-117.8661,441.5710,-829.7729,0.694220,-0.144467,0.151799,0.688582,1.553304,-0.323241,0.339648,0.213380,0.376261,0.461742,-2.861124,1.254776,-0.088199
15,1770207907057,0.166669,-117.7372,441.5551,-829.8096,0.694187,-0.144546,0.151813,0.688595,1.553223,-0.323418,0.339676,0.213380,0.376261,0.461742,-2.861124,1.254776,-0.088199
16,1770207907068,0.177780,-117.6776,441.5747,-829.8930,0.694183,-0.144570,0.151785,0.688600,1.553212,-0.323470,0.339614,0.213372,0.376250,0.461756,-2.861052,1.254848,-0.088260
17,1770207907079,0.188892,-117.6601,441.5476,-829.9502,0.694156,-0.144579,0.151738,0.688636,1.553130,-0.323486,0.339505,0.213382,0.376263,0.461740,-2.861130,1.254818,-0.088186
18,1770207907091,0.200003,-117.6357,441.7242,-830.0291,0.694158,-0.144603,0.151753,0.688626,1.553141,-0.323540,0.339540,0.213370,0.376267,0.461745,-2.861135,1.254760,-0.088216
19,1770207907102,0.211114,-117.6298,441.7839,-830.0294,0.694166,-0.144609,0.151724,0.688624,1.553158,-0.323555,0.339473,0.213386,0.376244,0.461748,-2.861045,1.254864,-0.088201
20,1770207907113,0.222225,-117.6708,441.8044,-830.0630,0.694198,-0.144601,0.151766,0.688584,1.553254,-0.323542,0.339572,0.213380,0.376254,0.461751,-2.861099,1.254806,-0.088206
21,1770207907124,0.233337,-117.7426,441.7841,-830.0839,0.694205,-0.144593,0.151758,0.688579,1.553273,-0.323525,0.339557,0.213368,0.376247,0.461751,-2.861056,1.254808,-0.088207
22,1770207907135,0.244448,-117.7718,441.7559,-830.1597,0.694224,-0.144603,0.151761,0.688558,1.553328,-0.323550,0.339565,0.213390,0.376275,0.461726,-2.861186,1.254821,-0.088196
23,1770207907146,0.255559,-117.8303,441.6638,-830.0953,0.694192,-0.144589,0.151751,0.688596,1.553233,-0.323513,0.339539,0.213372,0.376251,0.461749,-2.861086,1.254740,-0.088208
24,1770207907157,0.266671,-117.8539,441.6201,-830.1255,0.694190,-0.144604,0.151784,0.688587,1.553234,-0.323547,0.339614,0.213369,0.376255,0.461747,-2.861099,1.254765,-0.088195
25,1770207907168,0.277782,-117.9189,441.5520,-829.9448,0.694225,-0.144620,0.151785,0.688548,1.553336,-0.323588,0.339620,0.213374,0.376260,0.461753,-2.861124,1.254735,-0.088189
26,1770207907179,0.288893,-117.9813,441.5854,-829.9036,0.694241,-0.144638,0.151747,0.688537,1.553378,-0.323630,0.339537,0.213367,0.376242,0.461760,-2.861050,1.254745,-0.088186
27,1770207907191,0.300004,-117.9346,441.6277,-829.8661,0.694284,-0.144658,0.151791,0.688479,1.553512,-0.323683,0.339643,0.213385,0.376255,0.461746,-2.861100,1.254785,-0.088171
28,1770207907202,0.311116,-117.8765,441.5723,-829.8517,0.694282,-0.144654,0.151795,0.688481,1.553504,-0.323674,0.339653,0.213386,0.376258,0.461738,-2.861109,1.254830,-0.088175
29,1770207907213,0.322227,-117.7072,441.6865,-829.9508,0.694282,-0.144687,0.151776,0.688478,1.553507,-0.323748,0.339610,0.213386,0.376267,0.461740,-2.861140,1.254822,-0.088180
30,1770207907224,0.333338,-117.7079,441.7814,-829.9972,0.694258,-0.144721,0.151811,0.688487,1.553448,-0.323822,0.339688,0.213380,0.376256,0.461753,-2.861105,1.254829,-0.088217
31,1770207907235,0.344449,-117.8332,441.7688,-830.0754,0.694244,-0.144643,0.151797,0.688521,1.553396,-0.323643,0.339650,0.213367,0.376259,0.461749,-2.861122,1.254714,-0.088195
32,1770207907246,0.355561,-117.8502,441.7937,-830.1045,0.694248,-0.144655,0.151814,0.688511,1.553410,-0.323671,0.339689,0.213391,0.376267,0.461733,-2.861155,1.254828,-0.088191
33,1770207907257,0.366672,-117.7575,441.7279,-830.0488,0.694250,-0.144614,0.151846,0.688511,1.553415,-0.323579,0.339762,0.213381,0.376257,0.461750,-2.861110,1.254790,-0.088223
34,1770207907268,0.377783,-117.7438,441.6406,-830.0575,0.694234,-0.144626,0.151842,0.688525,1.553371,-0.323606,0.339752,0.213367,0.376241,0.461764,-2.861021,1.254815,-0.088245
35,1770207907279,0.388894,-117.7160,441.8319,-829.9606,0.694204,-0.144630,0.151782,0.688568,1.553278,-0.323608,0.339610,0.213371,0.376254,0.461747,-2.861110,1.254790,-0.088223
36,1770207907291,0.400006,-117.6792,441.6647,-829.9465,0.694158,-0.144584,0.151854,0.688608,1.553151,-0.323500,0.339767,0.213374,0.376261,0.461749,-2.861163,1.254772,-0.088239
37,1770207907302,0.411117,-117.7668,441.5445,-829.9102,0.694175,-0.144598,0.151795,0.688600,1.553194,-0.323533,0.339637,0.213376,0.376262,0.461739,-2.861113,1.254791,-0.088181
38,1770207907313,0.422228,-117.7863,441.6241,-829.8650,0.694157,-0.144565,0.151782,0.688628,1.553136,-0.323455,0.339602,0.213380,0.376259,0.461743,-2.861103,1.254787,-0.088188
39,1770207907324,0.433339,-117.7633,441.5786,-829.9645,0.694131,-0.144615,0.151764,0.688648,1.553065,-0.323566,0.339561,0.213383,0.376257,0.461746,-2.861102,1.254827,-0.088199
40,1770207907335,0.444450,-117.7588,441.6063,-829.9764,0.694107,-0.144635,0.151724,0.688677,1.552994,-0.323606,0.339467,0.213375,0.376270,0.461735,-2.861181,1.254758,-0.088173
41,1770207907346,0.455562,-117.7037,441.7305,-830.0365,0.694129,-0.144665,0.151727,0.688648,1.553060,-0.323677,0.339478,0.213374,0.376250,0.461749,-2.861056,1.254829,-0.088243
42,1770207907357,0.466673,-117.8187,441.7554,-830.0212,0.694108,-0.144677,0.151710,0.688670,1.553001,-0.323701,0.339436,0.213388,0.376273,0.461734,-2.861161,1.254851,-0.088202
43,1770207907368,0.477784,-117.7397,441.7741,-830.0660,0.694118,-0.144680,0.151715,0.688659,1.553030,-0.323708,0.339448,0.213380,0.376258,0.461747,-2.861091,1.254843,-0.088240
44,1770207907379,0.488895,-117.7316,441.8402,-830.0718,0.694120,-0.144699,0.151706,0.688655,1.553035,-0.323752,0.339429,0.213374,0.376257,0.461748,-2.861128,1.254778,-0.088217
45,1770207907391,0.500006,-117.7555,441.8259,-830.0203,0.694122,-0.144663,0.151753,0.688649,1.553045,-0.323671,0.339536,0.213373,0.376266,0.461744,-2.861146,1.254744,-0.088175
46,1770207907402,0.511117,-117.6192,441.8401,-829.9196,0.694121,-0.144661,0.151764,0.688649,1.553042,-0.323667,0.339560,0.213379,0.376267,0.461742,-2.861156,1.254788,-0.088179
47,1770207907413,0.522229,-117.7699,441.6396,-829.8506,0.694136,-0.144672,0.151766,0.688631,1.553086,-0.323694,0.339568,0.213363,0.376244,0.461763,-2.861049,1.254806,-0.088232
48,1770207907424,0.533340,-117.5616,441.5691,-829.7195,0.694099,-0.144656,0.151781,0.688668,1.552983,-0.323655,0.339597,0.213371,0.376250,0.461758,-2.861082,1.254779,-0.088201
49,1770207907435,0.544451,-117.5701,441.5828,-829.6863,0.694118,-0.144632,0.151761,0.688658,1.553031,-0.323602,0.339552,0.213370,0.376244,0.461759,-2.861046,1.254785,-0.088239
50,1770207907446,0.555563,-117.6922,441.6471,-829.9933,0.694082,-0.144645,0.151805,0.688682,1.552935,-0.323627,0.339648,0.213380,0.376268,0.461736,-2.861135,1.254780,-0.088192
51,1770207907457,0.566674,-117.6284,441.6834,-830.0060,0.694077,-0.144661,0.151786,0.688688,1.552921,-0.323663,0.339604,0.213367,0.376266,0.461746,-2.861117,1.254753,-0.088247
52,1770207907468,0.577785,-117.7546,441.6281,-830.1134,0.694077,-0.144630,0.151831,0.688685,1.552923,-0.323594,0.339706,0.213366,0.376263,0.461751,-2.861124,1.254756,-0.088223
53,1770207907479,0.588896,-117.6401,441.6248,-830.0433,0.694044,-0.144655,0.151861,0.688707,1.552834,-0.323647,0.339770,0.213374,0.376256,0.461749,-2.861122,1.254735,-0.088230
54,1770207907491,0.600012,-117.7812,441.5491,-830.0925,0.694065,-0.144667,0.151877,0.688679,1.552899,-0.323676,0.339809,0.213363,0.376246,0.461760,-2.861064,1.254752,-0.088256
55,1770207907502,0.611123,-117.8001,441.6145,-830.1545,0.694069,-0.144624,0.151832,0.688694,1.552898,-0.323580,0.339707,0.213369,0.376240,0.461758,-2.861038,1.254823,-0.088273
56,1770207907513,0.622235,-117.7781,441.6692,-830.1703,0.694066,-0.144661,0.151838,0.688688,1.552896,-0.323664,0.339721,0.213378,0.376252,0.461749,-2.861132,1.254759,-0.088200
57,1770207907524,0.633346,-117.6696,441.7446,-830.0698,0.694099,-0.144631,0.151814,0.688666,1.552983,-0.323599,0.339670,0.213376,0.376245,0.461751,-2.861053,1.254808,-0.088250
58,1770207907535,0.644457,-117.7363,441.7040,-830.0973,0.694090,-0.144653,0.151786,0.688676,1.552957,-0.323647,0.339607,0.213388,0.376269,0.461735,-2.861184,1.254780,-0.088167
59,1770207907546,0.655568,-117.7497,441.7859,-830.1457,0.694128,-0.144633,0.151797,0.688641,1.553063,-0.323606,0.339634,0.213360,0.376254,0.461754,-2.861085,1.254781,-0.088278
60,1770207907557,0.666680,-117.8806,441.7138,-830.1873,0.694124,-0.144610,0.151854,0.688637,1.553057,-0.323555,0.339763,0.213377,0.376248,0.461752,-2.861062,1.254852,-0.088254
61,1770207907568,0.677791,-117.8716,441.7401,-830.0062,0.694171,-0.144614,0.151834,0.688593,1.553188,-0.323570,0.339724,0.213371,0.376252,0.461749,-2.861073,1.254837,-0.088271
62,1770207907579,0.688902,-117.8314,441.5771,-829.9106,0.694168,-0.144613,0.151898,0.688582,1.553189,-0.323570,0.339868,0.213363,0.376258,0.461754,-2.861115,1.254712,-0.088219
63,1770207907591,0.700013,-117.8718,441.5755,-829.8375,0.694190,-0.144608,0.151884,0.688564,1.553249,-0.323559,0.339840,0.213357,0.376254,0.461760,-2.861088,1.254782,-0.088235
64,1770207907602,0.711125,-117.7780,441.5900,-829.8431,0.694164,-0.144571,0.151900,0.688595,1.553171,-0.323473,0.339872,0.213365,0.376252,0.461763,-2.861062,1.254833,-0.088277
65,1770207907613,0.722236,-117.8222,441.5737,-829.8241,0.694173,-0.144554,0.151912,0.688586,1.553197,-0.323437,0.339900,0.213366,0.376254,0.461772,-2.861105,1.254789,-0.088206
66,1770207907624,0.733347,-117.6719,441.5122,-829.8840,0.694152,-0.144565,0.151905,0.688607,1.553137,-0.323460,0.339882,0.213353,0.376231,0.461802,-2.861039,1.254763,-0.088287
67,1770207907635,0.744458,-117.7020,441.4857,-829.8925,0.694177,-0.144564,0.151905,0.688582,1.553209,-0.323459,0.339886,0.213359,0.376242,0.461783,-2.861078,1.254778,-0.088243
68,1770207907646,0.755569,-117.7344,441.6338,-829.9668,0.694164,-0.144572,0.151918,0.688590,1.553174,-0.323475,0.339913,0.213381,0.376235,0.461788,-2.861081,1.254819,-0.088154
69,1770207907657,0.766681,-117.6178,441.7540,-829.7946,0.694183,-0.144576,0.151908,0.688573,1.553228,-0.323486,0.339892,0.213356,0.376230,0.461797,-2.861078,1.254798,-0.088219
70,1770207907668,0.777792,-117.6282,441.6977,-829.8291,0.694175,-0.144568,0.151929,0.688578,1.553206,-0.323468,0.339939,0.213342,0.376192,0.461850,-2.860918,1.254816,-0.088340
71,1770207907679,0.788903,-117.6825,441.8272,-829.7843,0.694262,-0.144551,0.151983,0.688482,1.553459,-0.323443,0.340073,0.213318,0.376173,0.461880,-2.860867,1.254756,-0.088361
72,1770207907691,0.800014,-117.7813,441.8595,-829.8005,0.694279,-0.144574,0.151997,0.688456,1.553513,-0.323497,0.340108,0.213319,0.376152,0.461902,-2.860798,1.254829,-0.088381
73,1770207907702,0.811126,-117.6973,441.8015,-829.9498,0.694329,-0.144679,0.151892,0.688407,1.553655,-0.323739,0.339879,0.213329,0.376144,0.461919,-2.860845,1.254849,-0.088373
74,1770207907713,0.822237,-117.7415,441.8377,-829.9014,0.694343,-0.144584,0.151973,0.688395,1.553693,-0.323529,0.340062,0.213294,0.376106,0.461978,-2.860677,1.254884,-0.088493
75,1770207907724,0.833348,-117.8271,441.8341,-830.0264,0.694282,-0.144657,0.151931,0.688451,1.553522,-0.323684,0.339960,0.213290,0.376104,0.462002,-2.860712,1.254899,-0.088490
76,1770207907735,0.844460,-117.5525,441.7806,-829.6191,0.694270,-0.144599,0.152026,0.688453,1.553495,-0.323554,0.340172,0.213278,0.376084,0.462028,-2.860670,1.254884,-0.088577
77,1770207907746,0.855571,-117.9073,441.9277,-829.5931,0.694457,-0.144528,0.152048,0.688275,1.554022,-0.323417,0.340245,0.213259,0.376057,0.462077,-2.860561,1.254882,-0.088695
78,1770207907757,0.866682,-117.5421,441.8878,-829.7007,0.694241,-0.144789,0.151909,0.688469,1.553420,-0.323977,0.339909,0.213246,0.376006,0.462142,-2.860460,1.254965,-0.088771
79,1770207907768,0.877793,-117.5624,441.9978,-829.7448,0.694434,-0.144674,0.152031,0.688272,1.553971,-0.323744,0.340208,0.213238,0.375987,0.462192,-2.860393,1.254958,-0.088768
80,1770207907779,0.888905,-117.6866,442.1984,-829.6801,0.694570,-0.144698,0.152015,0.688133,1.554360,-0.323816,0.340190,0.213232,0.375957,0.462214,-2.860305,1.254984,-0.088850
81,1770207907791,0.900016,-117.8097,442.2773,-829.7112,0.694442,-0.144643,0.152094,0.688256,1.554000,-0.323676,0.340351,0.213233,0.375903,0.462297,-2.860241,1.255123,-0.088935
82,1770207907802,0.911127,-118.0930,442.5138,-829.6119,0.694478,-0.144866,0.152000,0.688194,1.554116,-0.324184,0.340148,0.213237,0.375881,0.462327,-2.860155,1.255189,-0.088926
83,1770207907813,0.922238,-117.9963,442.5845,-829.4169,0.694423,-0.144746,0.152177,0.688235,1.553969,-0.323909,0.340539,0.213162,0.375780,0.462481,-2.859897,1.255170,-0.089148
84,1770207907824,0.933350,-118.2519,442.5001,-829.5187,0.694594,-0.144663,0.152326,0.688047,1.554466,-0.323748,0.340898,0.213135,0.375745,0.462544,-2.859779,1.255186,-0.089266
85,1770207907835,0.944461,-118.0966,442.8560,-829.3507,0.694653,-0.144677,0.152338,0.687982,1.554636,-0.323788,0.340934,0.213121,0.375682,0.462626,-2.859607,1.255220,-0.089412
86,1770207907846,0.955572,-118.2023,442.8841,-829.4905,0.694901,-0.144644,0.152406,0.687724,1.555349,-0.323747,0.341120,0.213078,0.375596,0.462758,-2.859380,1.255232,-0.089531
87,1770207907857,0.966683,-118.0570,442.8034,-829.3407,0.694666,-0.144666,0.152472,0.687942,1.554691,-0.323768,0.341239,0.213080,0.375555,0.462818,-2.859322,1.255373,-0.089651
88,1770207907868,0.977795,-118.0976,442.8724,-829.1799,0.694934,-0.144720,0.152359,0.687685,1.555446,-0.323923,0.341020,0.213033,0.375442,0.462986,-2.858908,1.255554,-0.089869
89,1770207907879,0.988906,-118.1204,443.2249,-829.1333,0.694714,-0.144886,0.152379,0.687867,1.554844,-0.324270,0.341040,0.213007,0.375383,0.463075,-2.858839,1.255528,-0.089934
90,1770207907891,1.000017,-117.7923,443.2545,-828.9411,0.695068,-0.144924,0.152320,0.687514,1.555852,-0.324400,0.340956,0.213012,0.375328,0.463157,-2.858657,1.255660,-0.090103
91,1770207907902,1.011129,-117.9518,443.5670,-828.9261,0.694915,-0.144924,0.152463,0.687638,1.555433,-0.324384,0.341259,0.212926,0.375175,0.463371,-2.858252,1.255684,-0.090414
92,1770207907913,1.022240,-117.8904,443.6957,-828.7582,0.695060,-0.145050,0.152342,0.687492,1.555846,-0.324684,0.341008,0.212889,0.375121,0.463476,-2.858052,1.255707,-0.090554
93,1770207907924,1.033352,-117.8624,443.9366,-828.6513,0.695200,-0.145006,0.152471,0.687331,1.556257,-0.324606,0.341318,0.212891,0.375067,0.463553,-2.857965,1.255857,-0.090628
94,1770207907935,1.044463,-117.8597,443.3791,-828.9665,0.695406,-0.144994,0.152466,0.687126,1.556843,-0.324606,0.341333,0.212813,0.374990,0.463629,-2.857588,1.255644,-0.090817
95,1770207907946,1.055574,-118.1547,443.1906,-828.9509,0.695038,-0.144847,0.152548,0.687511,1.555785,-0.324229,0.341467,0.212856,0.374999,0.463613,-2.857650,1.255771,-0.090836
96,1770207907957,1.066685,-118.4906,442.8978,-829.1091,0.694717,-0.145183,0.152270,0.687826,1.554876,-0.324939,0.340802,0.212886,0.375090,0.463520,-2.858042,1.255766,-0.090608
97,1770207907968,1.077796,-117.9878,442.7470,-828.6667,0.695120,-0.145128,0.152361,0.687410,1.556030,-0.324871,0.341062,0.212892,0.375065,0.463544,-2.857902,1.255852,-0.090703
98,1770207907979,1.088908,-118.1514,442.8953,-828.9871,0.694995,-0.145086,0.152465,0.687522,1.555682,-0.324762,0.341278,0.212880,0.375045,0.463562,-2.857814,1.255815,-0.090678
99,1770207907991,1.100019,-117.6574,442.9240,-828.8021,0.695363,-0.145234,0.152234,0.687170,1.556721,-0.325138,0.340809,0.212830,0.374995,0.463632,-2.857657,1.255693,-0.090790
100,1770207908002,1.111130,-118.1666,443.9620,-829.2344,0.695488,-0.145332,0.152121,0.687047,1.557076,-0.325373,0.340573,0.212822,0.374986,0.463637,-2.857637,1.255685,-0.090862
101,1770207908013,1.122241,-117.9784,443.5954,-828.9167,0.695113,-0.144975,0.152551,0.687407,1.556016,-0.324528,0.341487,0.212857,0.374983,0.463633,-2.857685,1.255826,-0.090787
102,1770207908024,1.133353,-118.8045,443.8624,-829.0942,0.695095,-0.144086,0.153317,0.687442,1.555956,-0.322533,0.343197,0.212878,0.374971,0.463642,-2.857637,1.255949,-0.090865
103,1770207908035,1.144464,-119.0202,444.0370,-829.0993,0.694989,-0.144792,0.152707,0.687537,1.555659,-0.324103,0.341818,0.212844,0.374966,0.463668,-2.857617,1.255820,-0.090844
104,1770207908046,1.155575,-117.8193,443.8803,-828.7593,0.694996,-0.145295,0.152385,0.687495,1.555701,-0.325233,0.341103,0.212848,0.374925,0.463732,-2.857566,1.255963,-0.090880
105,1770207908057,1.166686,-117.4341,443.8944,-828.6717,0.695508,-0.145299,0.152425,0.686967,1.557167,-0.325310,0.341264,0.212814,0.374880,0.463770,-2.857396,1.255853,-0.090956
106,1770207908068,1.177797,-118.2547,444.3557,-828.7073,0.695156,-0.143734,0.153561,0.687400,1.556117,-0.321752,0.343748,0.212809,0.374830,0.463853,-2.857389,1.255752,-0.091029
107,1770207908079,1.188909,-117.8091,443.9189,-828.3759,0.695242,-0.144550,0.152908,0.687286,1.556380,-0.323592,0.342303,0.212783,0.374828,0.463881,-2.857395,1.255757,-0.091122
108,1770207908091,1.200020,-117.5997,444.1223,-828.6327,0.695541,-0.145289,0.152419,0.686937,1.557262,-0.325289,0.341253,0.212769,0.374782,0.463929,-2.857248,1.255739,-0.091226
109,1770207908102,1.211131,-116.2651,443.6371,-828.0351,0.695720,-0.145211,0.152630,0.686725,1.557791,-0.325143,0.341754,0.212759,0.374713,0.464028,-2.857116,1.255870,-0.091309
110,1770207908113,1.222242,-118.4398,444.2046,-828.5541,0.695445,-0.144799,0.153054,0.686996,1.557010,-0.324187,0.342669,0.212766,0.374684,0.464065,-2.857069,1.255954,-0.091376
111,1770207908124,1.233354,-117.4832,444.3945,-828.1504,0.695565,-0.144368,0.153422,0.686883,1.557348,-0.323235,0.343506,0.212698,0.374595,0.464219,-2.856765,1.255916,-0.091605
112,1770207908135,1.244465,-117.7329,444.5300,-828.1395,0.695515,-0.144988,0.152773,0.686948,1.557196,-0.324614,0.342045,0.212715,0.374582,0.464247,-2.856840,1.256090,-0.091587
113,1770207908146,1.255576,-117.2002,444.5589,-827.7292,0.695627,-0.145478,0.152483,0.686796,1.557538,-0.325731,0.341416,0.212655,0.374526,0.464330,-2.856603,1.256058,-0.091818
114,1770207908157,1.266687,-118.2641,444.5046,-828.0667,0.695395,-0.145470,0.152672,0.686991,1.556900,-0.325689,0.341813,0.212649,0.374425,0.464473,-2.856351,1.256201,-0.091883
115,1770207908168,1.277799,-118.5225,444.7466,-828.1478,0.695643,-0.144884,0.153255,0.686733,1.557614,-0.324409,0.343154,0.212636,0.374383,0.464524,-2.856231,1.256256,-0.092056
116,1770207908179,1.288910,-117.3431,444.6579,-827.7267,0.695403,-0.143903,0.154208,0.686969,1.556933,-0.322184,0.345256,0.212619,0.374328,0.464604,-2.856084,1.256360,-0.092151
117,1770207908191,1.300021,-117.5684,444.8438,-827.7115,0.695687,-0.144765,0.153525,0.686653,1.557760,-0.324153,0.343769,0.212549,0.374217,0.464782,-2.855777,1.256343,-0.092458
118,1770207908202,1.311132,-121.0578,445.5636,-828.7169,0.695711,-0.145694,0.152785,0.686598,1.557847,-0.326240,0.342119,0.212520,0.374158,0.464866,-2.855627,1.256426,-0.092500
119,1770207908213,1.322244,-116.4004,444.8718,-827.2861,0.695663,-0.144894,0.153681,0.686615,1.557730,-0.324446,0.344122,0.212492,0.374044,0.465024,-2.855301,1.256520,-0.092694
120,1770207908224,1.333355,-116.2786,445.0350,-827.0391,0.695472,-0.144006,0.154486,0.686815,1.557180,-0.322433,0.345898,0.212471,0.373985,0.465119,-2.855168,1.256652,-0.092836
121,1770207908235,1.344466,-118.0707,445.1541,-827.4354,0.695702,-0.144507,0.154067,0.686571,1.557845,-0.323587,0.344993,0.212423,0.373912,0.465221,-2.854943,1.256625,-0.093062
122,1770207908246,1.355577,-118.2006,445.4231,-827.3278,0.695958,-0.145266,0.153403,0.686300,1.558583,-0.325320,0.343541,0.212377,0.373782,0.465422,-2.854611,1.256799,-0.093261
123,1770207908257,1.366689,-117.9331,445.1723,-827.0888,0.696190,-0.145145,0.153641,0.686037,1.559262,-0.325082,0.344112,0.212334,0.373716,0.465524,-2.854451,1.256737,-0.093401
124,1770207908268,1.377800,-119.5685,445.7915,-827.5763,0.696131,-0.144651,0.154133,0.686091,1.559098,-0.323970,0.345205,0.212272,0.373575,0.465738,-2.854092,1.256861,-0.093686
125,1770207908279,1.388911,-119.0895,445.8089,-827.2896,0.696083,-0.144297,0.154385,0.686158,1.558948,-0.323169,0.345760,0.212205,0.373510,0.465847,-2.853969,1.256816,-0.093841
126,1770207908291,1.400022,-117.9540,445.3766,-826.8235,0.696137,-0.144630,0.154163,0.686083,1.559115,-0.323923,0.345273,0.212218,0.373434,0.465946,-2.853788,1.256966,-0.093927
127,1770207908302,1.411134,-118.1321,445.4769,-827.1414,0.696293,-0.144937,0.154084,0.685877,1.559590,-0.324638,0.345124,0.212148,0.373267,0.466175,-2.853354,1.257121,-0.094245
128,1770207908313,1.422245,-117.8065,445.8367,-826.8713,0.696065,-0.144642,0.154249,0.686133,1.558924,-0.323943,0.345461,0.212112,0.373206,0.466295,-2.853234,1.257137,-0.094407
129,1770207908324,1.433356,-117.4802,445.9183,-826.5425,0.696456,-0.144598,0.154327,0.685728,1.560047,-0.323896,0.345690,0.212029,0.373012,0.466556,-2.852710,1.257132,-0.094693
130,1770207908335,1.444467,-117.5726,446.0702,-826.6810,0.696913,-0.144754,0.154251,0.685248,1.561363,-0.324306,0.345584,0.211997,0.372917,0.466701,-2.852409,1.257319,-0.094930
131,1770207908346,1.455579,-117.5562,446.2881,-826.3090,0.696863,-0.144924,0.154116,0.685294,1.561223,-0.324683,0.345275,0.211959,0.372860,0.466802,-2.852314,1.257324,-0.095061
132,1770207908357,1.466690,-117.4921,446.4677,-826.2543,0.696816,-0.144859,0.154264,0.685322,1.561099,-0.324532,0.345602,0.211900,0.372661,0.467085,-2.851825,1.257498,-0.095407
133,1770207908368,1.477801,-117.3616,446.8803,-825.7972,0.696827,-0.144718,0.154466,0.685295,1.561141,-0.324220,0.346058,0.211855,0.372560,0.467220,-2.851534,1.257606,-0.095598
134,1770207908379,1.488912,-118.1914,447.4821,-825.9493,0.696975,-0.144789,0.154548,0.685111,1.561585,-0.324401,0.346267,0.211826,0.372475,0.467351,-2.851323,1.257726,-0.095744
135,1770207908391,1.500023,-118.0251,447.6833,-825.6138,0.697206,-0.144977,0.154443,0.684860,1.562255,-0.324855,0.346065,0.211755,0.372259,0.467661,-2.850778,1.257899,-0.096141
136,1770207908402,1.511135,-118.0095,447.9643,-825.4417,0.697500,-0.144862,0.154641,0.684540,1.563112,-0.324638,0.346554,0.211732,0.372143,0.467803,-2.850454,1.258075,-0.096376
137,1770207908413,1.522246,-117.5247,448.2201,-825.1260,0.697677,-0.144695,0.154890,0.684338,1.563632,-0.324290,0.347140,0.211632,0.371936,0.468111,-2.849924,1.258175,-0.096939
