FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
61,1770207581841,0.677786,-821.0283055521112,451.5448,145.5702491046327,0.699367,-0.148594,0.109153,0.690573,1.563606,-0.332218,0.244037,0.215879,0.37611,0.451519,-2.88259,1.169897,0.014151
62,1770207581852,0.688897,-821.0247094590837,451.5967,145.5901498110256,0.699395,-0.148573,0.109172,0.690546,1.563685,-0.332176,0.244083,0.215847,0.376115,0.45152,-2.882603,1.169822,0.014122
63,1770207581864,0.700009,-820.9904924578426,451.5773,145.50355652707094,0.699398,-0.148606,0.109164,0.690538,1.563696,-0.332249,0.244067,0.215861,0.376111,0.451528,-2.882641,1.169818,0.014184
64,1770207581875,0.71112,-820.9373331377794,451.4859,145.71076696766318,0.699228,-0.148579,0.109234,0.690704,1.563215,-0.332168,0.244206,0.215862,0.376102,0.451538,-2.882662,1.169848,0.014162
65,1770207581886,0.722231,-821.0704040788489,451.4892,145.5627408394192,0.699286,-0.148512,0.109307,0.690648,1.563379,-0.332025,0.244375,0.215857,0.37609,0.451555,-2.882618,1.16989,0.014064
66,1770207581897,0.733342,-820.9523986036055,451.7312,145.53486400651855,0.699278,-0.148547,0.109288,0.690652,1.56336,-0.332103,0.244332,0.215848,0.376098,0.451562,-2.88267,1.169893,0.014076
67,1770207581908,0.744454,-821.0783698982,451.716,145.38863927216013,0.699406,-0.14848,0.109395,0.69052,1.563724,-0.33197,0.244583,0.215856,0.376097,0.451568,-2.882657,1.169968,0.013965
68,1770207581919,0.755565,-820.8993935590283,451.6623,145.50917441233392,0.699201,-0.14863,0.109307,0.69071,1.563151,-0.332281,0.244369,0.215863,0.376066,0.451602,-2.882581,1.170057,0.01396
69,1770207581930,0.766676,-820.8025849225149,451.6967,145.4651934176155,0.699184,-0.148611,0.10939,0.690717,1.56311,-0.332238,0.244554,0.215868,0.37607,0.451601,-2.882641,1.170023,0.013987
70,1770207581941,0.777788,-820.8059838622847,451.7691,145.45979275020846,0.699119,-0.148605,0.10937,0.690788,1.56292,-0.332215,0.244504,0.215861,0.376057,0.451622,-2.88261,1.17003,0.013889
71,1770207581952,0.788899,-820.9981991328052,451.6602,145.53755501469936,0.699276,-0.148554,0.109459,0.690625,1.563371,-0.332122,0.244717,0.21584,0.376033,0.451673,-2.882562,1.170049,0.013682
72,1770207581964,0.80001,-820.842020044619,451.7267,145.64408567889205,0.699176,-0.148441,0.109586,0.690731,1.563083,-0.331855,0.24499,0.215837,0.376032,0.451693,-2.882587,1.170122,0.013694
73,1770207581975,0.811122,-820.933324362049,451.721,145.6660677538318,0.699156,-0.148605,0.109474,0.690734,1.563036,-0.332223,0.24474,0.215832,0.37598,0.451755,-2.882473,1.170134,0.013526
74,1770207581986,0.822233,-820.9490240476234,451.7184,145.664464671532,0.699205,-0.148434,0.109691,0.690687,1.563175,-0.331845,0.245229,0.215828,0.375959,0.451789,-2.882442,1.170263,0.013356
75,1770207581997,0.833344,-821.0091347266427,452.0417,145.71885287124329,0.699336,-0.148612,0.109507,0.690545,1.563554,-0.332262,0.244833,0.215802,0.375934,0.451836,-2.882358,1.170247,0.013281
76,1770207582008,0.844455,-820.8834704713039,451.9026,145.39157753619634,0.699188,-0.148409,0.109778,0.690695,1.563132,-0.331788,0.245424,0.215801,0.375883,0.451917,-2.882316,1.170433,0.013016
77,1770207582019,0.855567,-820.8964771068988,452.0519,145.4253749832966,0.699276,-0.14876,0.10946,0.690581,1.563398,-0.332588,0.244723,0.215803,0.375864,0.45194,-2.882291,1.170464,0.013007
78,1770207582030,0.866678,-820.6926893419858,451.9751,145.48771499349652,0.699242,-0.148509,0.10975,0.690624,1.563295,-0.332022,0.245367,0.215763,0.375815,0.452047,-2.882269,1.170516,0.012661
79,1770207582041,0.877789,-820.6216355194179,452.2335,145.72292894779872,0.699434,-0.148402,0.109909,0.690427,1.563846,-0.331808,0.245742,0.215751,0.375748,0.452109,-2.88208,1.170475,0.012435
80,1770207582052,0.888901,-820.5705969814512,452.0549,145.52663896424832,0.699289,-0.148396,0.109988,0.690562,1.563439,-0.331776,0.245906,0.215727,0.375737,0.452167,-2.882155,1.170508,0.012223
81,1770207582064,0.900012,-820.6015310239217,452.3361,145.7000328944086,0.699308,-0.148581,0.109839,0.690527,1.563502,-0.332196,0.245576,0.215715,0.375652,0.452277,-2.881986,1.17066,0.011954
82,1770207582075,0.911123,-820.6036045590295,452.5874,145.56523248472024,0.699332,-0.148442,0.109873,0.690528,1.563554,-0.331885,0.245653,0.215686,0.375617,0.45234,-2.881977,1.170636,0.011719
