FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
1219,1770208052469,13.555847,199.8850,489.8027,-352.8748,0.411953,-0.559275,0.617422,0.369183,1.057340,-1.435464,1.584705,0.353899,-0.177104,0.507524,-1.169831,2.901646,-0.210227
1220,1770208052480,13.566958,199.2689,490.5894,-353.1530,0.411840,-0.558736,0.617991,0.369173,1.057053,-1.434086,1.586175,0.353604,-0.176826,0.507947,-1.169723,2.901629,-0.211845
1221,1770208052492,13.578069,198.4601,490.9816,-353.4271,0.411859,-0.558289,0.618445,0.369070,1.057153,-1.433008,1.587416,0.353008,-0.176285,0.508803,-1.169460,2.901516,-0.215070
1222,1770208052503,13.589180,198.1894,491.6072,-353.3617,0.411992,-0.557501,0.619171,0.368894,1.057584,-1.431106,1.589413,0.352741,-0.176015,0.509218,-1.169374,2.901495,-0.216544
1223,1770208052514,13.600292,197.8124,492.2546,-353.5315,0.411952,-0.557404,0.619305,0.368859,1.057498,-1.430882,1.589784,0.352426,-0.175746,0.509658,-1.169165,2.901361,-0.218151
1224,1770208052525,13.611403,197.2776,492.8855,-354.1476,0.412112,-0.556637,0.619974,0.368716,1.057982,-1.429009,1.591608,0.351817,-0.175138,0.510567,-1.169048,2.900978,-0.221620
1225,1770208052536,13.622514,196.5054,493.6944,-354.8976,0.412172,-0.556084,0.620534,0.368542,1.058223,-1.427707,1.593179,0.351478,-0.174806,0.511058,-1.168904,2.900674,-0.223493
1226,1770208052547,13.633625,195.8842,494.5229,-355.1730,0.412470,-0.555181,0.621319,0.368246,1.059138,-1.425590,1.595419,0.350793,-0.174150,0.512039,-1.168585,2.900086,-0.227182
1227,1770208052558,13.644736,195.1247,495.1840,-355.0030,0.412747,-0.554330,0.622075,0.367942,1.060001,-1.423610,1.597590,0.350421,-0.173806,0.512547,-1.168310,2.899714,-0.229203
1228,1770208052569,13.655848,194.4416,495.7696,-354.7550,0.412893,-0.554504,0.621817,0.367952,1.060371,-1.424050,1.596919,0.350086,-0.173474,0.513041,-1.168162,2.899401,-0.231052
1229,1770208052580,13.666959,193.8432,496.5185,-354.7174,0.412945,-0.554110,0.622251,0.367753,1.060606,-1.423172,1.598185,0.349409,-0.172831,0.514005,-1.167759,2.898740,-0.234643
1230,1770208052592,13.678070,193.1955,496.9534,-355.2984,0.413275,-0.553179,0.622913,0.367662,1.061500,-1.420843,1.599955,0.349079,-0.172503,0.514496,-1.167558,2.898381,-0.236419
1231,1770208052603,13.689181,192.7140,497.5590,-355.0372,0.413667,-0.552134,0.623832,0.367234,1.062721,-1.418448,1.602641,0.348344,-0.171797,0.515524,-1.167131,2.897481,-0.240392
1232,1770208052614,13.700293,192.1176,498.6209,-355.4270,0.413714,-0.551269,0.624680,0.367040,1.062940,-1.416355,1.604967,0.347973,-0.171450,0.516048,-1.166714,2.897105,-0.242374
1233,1770208052625,13.711404,191.2827,499.1106,-356.1165,0.413801,-0.551084,0.624803,0.367011,1.063179,-1.415899,1.605306,0.347587,-0.171074,0.516587,-1.166482,2.896588,-0.244458
1234,1770208052636,13.722515,190.5873,500.0396,-356.8014,0.414028,-0.550436,0.625419,0.366678,1.063931,-1.414458,1.607142,0.346826,-0.170326,0.517673,-1.165918,2.895596,-0.248477
1235,1770208052647,13.733626,189.8111,500.9847,-356.9633,0.414673,-0.549403,0.626276,0.366035,1.065912,-1.412236,1.609838,0.346397,-0.169900,0.518250,-1.165609,2.894958,-0.250842
1236,1770208052658,13.744738,189.4218,501.7588,-356.6915,0.414796,-0.548517,0.627128,0.365765,1.066367,-1.410140,1.612236,0.345602,-0.169120,0.519360,-1.165001,2.893810,-0.255040
1237,1770208052669,13.755849,188.8599,502.6116,-357.0267,0.415281,-0.547910,0.627618,0.365285,1.067858,-1.408901,1.613863,0.345191,-0.168724,0.519920,-1.164684,2.893255,-0.257311
1238,1770208052680,13.766960,188.0217,502.7964,-357.2467,0.415208,-0.547386,0.628131,0.365269,1.067679,-1.407565,1.615196,0.344797,-0.168361,0.520470,-1.164326,2.892712,-0.259296
1239,1770208052692,13.778071,187.3563,503.5728,-357.3578,0.415502,-0.546814,0.628652,0.364897,1.068623,-1.406342,1.616820,0.344048,-0.167613,0.521527,-1.163684,2.891673,-0.263286
1240,1770208052703,13.789183,186.5670,504.4205,-357.1684,0.415948,-0.546241,0.629118,0.364443,1.070003,-1.405174,1.618368,0.343626,-0.167229,0.522090,-1.163354,2.891057,-0.265421
1241,1770208052714,13.800294,185.7291,505.5462,-358.2179,0.416433,-0.545441,0.629851,0.363820,1.071568,-1.403531,1.620736,0.343233,-0.166834,0.522641,-1.163101,2.890419,-0.267435
1242,1770208052725,13.811405,185.2854,506.1024,-358.6950,0.416978,-0.544843,0.630418,0.363110,1.073333,-1.402468,1.622744,0.342364,-0.166016,0.523800,-1.162337,2.889048,-0.271985
1243,1770208052736,13.822516,184.3166,507.0484,-358.8829,0.417286,-0.544016,0.631110,0.362794,1.074287,-1.400548,1.624770,0.341926,-0.165583,0.524378,-1.161945,2.888410,-0.274329
1244,1770208052747,13.833627,183.2663,507.8037,-358.1814,0.417593,-0.543446,0.631679,0.362305,1.075329,-1.399407,1.626612,0.341064,-0.164745,0.525546,-1.161305,2.886933,-0.278798
1245,1770208052758,13.844738,182.8986,508.2861,-359.9857,0.418025,-0.542654,0.632307,0.361897,1.076650,-1.397641,1.628548,0.340638,-0.164349,0.526114,-1.160894,2.886241,-0.280853
1246,1770208052769,13.855850,182.0819,509.3333,-360.2297,0.418109,-0.541817,0.633132,0.361611,1.077014,-1.395676,1.630896,0.340202,-0.163909,0.526697,-1.160610,2.885519,-0.283211
1247,1770208052780,13.866961,181.0563,510.3158,-359.6229,0.418701,-0.541040,0.633789,0.360939,1.078885,-1.394122,1.633112,0.339304,-0.163056,0.527882,-1.159901,2.883970,-0.287779
1248,1770208052792,13.878072,180.3281,510.8821,-360.0388,0.419118,-0.540522,0.634238,0.360442,1.080216,-1.393116,1.634657,0.338852,-0.162646,0.528473,-1.159428,2.883236,-0.289980
1249,1770208052803,13.889183,179.8179,511.7669,-361.6160,0.419456,-0.539701,0.634939,0.360046,1.081290,-1.391263,1.636771,0.337923,-0.161749,0.529668,-1.158608,2.881698,-0.294789
1250,1770208052814,13.900295,178.7459,512.5730,-361.3119,0.419979,-0.539050,0.635503,0.359415,1.082967,-1.390005,1.638720,0.337468,-0.161311,0.530266,-1.158270,2.880922,-0.297089
1251,1770208052825,13.911406,177.9742,513.3318,-361.1438,0.420349,-0.538248,0.636191,0.358966,1.084154,-1.388234,1.640847,0.337010,-0.160881,0.530861,-1.157863,2.880118,-0.299410
1252,1770208052836,13.922518,177.2544,514.0500,-361.9295,0.420859,-0.537696,0.636620,0.358436,1.085743,-1.387162,1.642368,0.336103,-0.160034,0.532020,-1.157033,2.878603,-0.303863
1253,1770208052847,13.933629,176.4599,515.1382,-362.2460,0.421118,-0.536786,0.637428,0.358059,1.086609,-1.385065,1.644751,0.335661,-0.159603,0.532591,-1.156645,2.877845,-0.306098
1254,1770208052858,13.944740,175.6268,515.7323,-362.4253,0.421612,-0.536109,0.637955,0.357552,1.088146,-1.383654,1.646509,0.334729,-0.158724,0.533774,-1.155873,2.876241,-0.310718
1255,1770208052869,13.955852,174.5479,516.9575,-362.7769,0.422017,-0.535130,0.638783,0.357063,1.089446,-1.381451,1.649032,0.334247,-0.158278,0.534379,-1.155401,2.875481,-0.313033
1256,1770208052880,13.966963,174.0722,517.3352,-363.4298,0.422464,-0.534430,0.639328,0.356607,1.090838,-1.379945,1.650800,0.333800,-0.157833,0.534962,-1.155108,2.874661,-0.315275
1257,1770208052892,13.978074,173.1381,518.3420,-363.5433,0.422696,-0.533627,0.640073,0.356199,1.091650,-1.378139,1.653047,0.332856,-0.156922,0.536145,-1.154241,2.873051,-0.320063
1258,1770208052903,13.989185,172.4878,518.9483,-363.7708,0.423134,-0.532907,0.640711,0.355609,1.093090,-1.376669,1.655163,0.332379,-0.156445,0.536732,-1.153889,2.872143,-0.322502
1259,1770208052914,14.000297,171.5125,519.8020,-363.6526,0.422867,-0.531656,0.641864,0.355719,1.092343,-1.373365,1.658053,0.331903,-0.156023,0.537310,-1.153374,2.871361,-0.324787
1260,1770208052925,14.011408,170.8221,520.0702,-364.2990,0.423713,-0.531214,0.642110,0.354927,1.094944,-1.372745,1.659319,0.330982,-0.155147,0.538471,-1.152491,2.869841,-0.329313
1261,1770208052936,14.022519,169.9017,520.8267,-364.1407,0.424453,-0.530815,0.642364,0.354180,1.097250,-1.372204,1.660569,0.330523,-0.154689,0.539046,-1.152207,2.868982,-0.331528
1262,1770208052947,14.033630,169.1089,521.5118,-365.1610,0.424874,-0.529996,0.643028,0.353695,1.098594,-1.370408,1.662674,0.329574,-0.153784,0.540215,-1.151340,2.867343,-0.336141
1263,1770208052958,14.044742,168.1517,522.2271,-364.9921,0.425153,-0.528976,0.643911,0.353283,1.099532,-1.368039,1.665286,0.329080,-0.153318,0.540805,-1.150815,2.866519,-0.338615
1264,1770208052969,14.055853,167.3760,523.2206,-365.2106,0.425365,-0.528073,0.644684,0.352969,1.100246,-1.365910,1.667535,0.328620,-0.152875,0.541377,-1.150506,2.865638,-0.340827
1265,1770208052980,14.066964,166.6349,524.0831,-365.8194,0.425544,-0.527356,0.645241,0.352805,1.100797,-1.364164,1.669109,0.327696,-0.151987,0.542491,-1.149640,2.864058,-0.345358
1266,1770208052992,14.078075,166.2132,525.2044,-367.5479,0.426320,-0.526722,0.645651,0.352066,1.103196,-1.363006,1.670761,0.327244,-0.151543,0.543040,-1.149241,2.863268,-0.347547
1267,1770208053003,14.089187,165.1590,525.5766,-366.8953,0.426307,-0.525884,0.646460,0.351850,1.103275,-1.360979,1.673029,0.326333,-0.150684,0.544144,-1.148422,2.861664,-0.351875
1268,1770208053014,14.100298,164.3218,526.5132,-367.5121,0.426418,-0.524944,0.647296,0.351581,1.103706,-1.358721,1.675409,0.325863,-0.150263,0.544699,-1.147957,2.860908,-0.354066
1269,1770208053025,14.111409,163.3883,527.4131,-367.0060,0.427275,-0.524605,0.647431,0.350798,1.106339,-1.358355,1.676390,0.325402,-0.149802,0.545250,-1.147606,2.860023,-0.356265
1270,1770208053036,14.122520,162.7644,528.1715,-368.4483,0.427766,-0.523916,0.647981,0.350213,1.107923,-1.356953,1.678286,0.324454,-0.148893,0.546378,-1.146747,2.858363,-0.360872
1271,1770208053047,14.133632,161.8266,528.9159,-368.1504,0.427960,-0.522979,0.648805,0.349851,1.108619,-1.354762,1.680712,0.323970,-0.148416,0.546940,-1.146348,2.857493,-0.363242
1272,1770208053058,14.144743,160.9549,529.5968,-367.9761,0.428090,-0.522026,0.649641,0.349563,1.109108,-1.352482,1.683111,0.323042,-0.147523,0.548033,-1.145514,2.855817,-0.367692
1273,1770208053069,14.155854,160.2256,530.3128,-368.5060,0.428362,-0.521331,0.650253,0.349129,1.110047,-1.350964,1.685048,0.322593,-0.147098,0.548571,-1.145075,2.855057,-0.369738
1274,1770208053080,14.166965,159.8184,531.0440,-370.1687,0.429239,-0.520975,0.650395,0.348317,1.112752,-1.350569,1.686075,0.322146,-0.146646,0.549098,-1.144789,2.854208,-0.371943
1275,1770208053092,14.178077,159.0422,531.9891,-370.9699,0.429625,-0.520202,0.651067,0.347743,1.114062,-1.348936,1.688283,0.321216,-0.145768,0.550173,-1.143953,2.852561,-0.376280
1276,1770208053103,14.189188,158.2732,532.5579,-371.4878,0.429888,-0.519458,0.651691,0.347360,1.114950,-1.347256,1.690212,0.320726,-0.145318,0.550726,-1.143491,2.851720,-0.378564
1277,1770208053114,14.200299,156.9582,533.2384,-370.2833,0.429416,-0.518344,0.652834,0.347462,1.113669,-1.344300,1.693095,0.320273,-0.144868,0.551260,-1.143138,2.850894,-0.380722
1278,1770208053125,14.211411,155.9349,533.9930,-369.7370,0.429979,-0.517653,0.653330,0.346862,1.115452,-1.342899,1.694873,0.319347,-0.143982,0.552314,-1.142300,2.849248,-0.385039
1279,1770208053136,14.222522,155.0668,534.7552,-370.2017,0.430780,-0.517178,0.653602,0.346065,1.117962,-1.342180,1.696228,0.318863,-0.143506,0.552851,-1.141887,2.848327,-0.387370
1280,1770208053147,14.233633,154.6731,535.5575,-371.9453,0.431228,-0.516570,0.654081,0.345509,1.119425,-1.340962,1.697927,0.317951,-0.142622,0.553888,-1.141165,2.846664,-0.391602
1281,1770208053158,14.244745,154.0773,536.2339,-372.1239,0.431469,-0.515719,0.654810,0.345096,1.120274,-1.339020,1.700159,0.317502,-0.142201,0.554402,-1.140644,2.845886,-0.393633
1282,1770208053169,14.255856,152.8541,537.1835,-371.3121,0.431258,-0.514852,0.655633,0.345094,1.119726,-1.336770,1.702297,0.317102,-0.141814,0.554850,-1.140374,2.845125,-0.395469
1283,1770208053180,14.266967,152.4913,537.9147,-373.4335,0.432178,-0.514439,0.655805,0.344233,1.122580,-1.336253,1.703451,0.316150,-0.140906,0.555915,-1.139422,2.843457,-0.399890
1284,1770208053192,14.278078,151.4493,538.2263,-372.4767,0.432581,-0.513592,0.656477,0.343709,1.123912,-1.334392,1.705628,0.315688,-0.140446,0.556427,-1.139109,2.842590,-0.402096
1285,1770208053203,14.289190,151.1528,538.7802,-374.3886,0.432995,-0.513019,0.656929,0.343177,1.125276,-1.333246,1.707243,0.314815,-0.139596,0.557403,-1.138305,2.841001,-0.406121
1286,1770208053214,14.300301,150.3635,539.5199,-375.0328,0.433106,-0.512129,0.657717,0.342856,1.125741,-1.331140,1.709556,0.314363,-0.139187,0.557889,-1.137927,2.840166,-0.408105
1287,1770208053225,14.311412,149.5419,540.3005,-374.8777,0.433264,-0.511523,0.658205,0.342625,1.126278,-1.329712,1.711015,0.313948,-0.138774,0.558365,-1.137535,2.839437,-0.410084
1288,1770208053236,14.322523,148.0529,540.8972,-373.0225,0.433776,-0.510862,0.658706,0.342001,1.127949,-1.328394,1.712834,0.313066,-0.137947,0.559318,-1.136725,2.837881,-0.414088
1289,1770208053247,14.333635,147.7939,541.8408,-374.7789,0.434158,-0.510041,0.659363,0.341476,1.129228,-1.326597,1.714977,0.312631,-0.137522,0.559785,-1.136361,2.837042,-0.416079
1290,1770208053258,14.344746,147.1796,542.3926,-375.6324,0.434918,-0.509512,0.659639,0.340766,1.131593,-1.325676,1.716285,0.311770,-0.136703,0.560727,-1.135495,2.835536,-0.419971
1291,1770208053269,14.355857,146.1445,542.9229,-374.8557,0.435331,-0.509044,0.659983,0.340270,1.132941,-1.324777,1.717593,0.311345,-0.136279,0.561193,-1.135211,2.834709,-0.421930
1292,1770208053280,14.366968,145.2914,543.3906,-374.3335,0.435344,-0.508089,0.660833,0.340031,1.133106,-1.322445,1.720003,0.310946,-0.135885,0.561626,-1.134876,2.834008,-0.423754
1293,1770208053292,14.378080,145.1603,544.7136,-376.7940,0.434991,-0.507000,0.661788,0.340253,1.132064,-1.319467,1.722303,0.310133,-0.135127,0.562497,-1.134033,2.832574,-0.427400
1294,1770208053303,14.389191,144.5673,544.6794,-377.6532,0.435119,-0.506387,0.662324,0.339956,1.132561,-1.318063,1.723948,0.309734,-0.134731,0.562938,-1.133749,2.831837,-0.429188
1295,1770208053314,14.400302,143.0795,545.1914,-375.2002,0.435426,-0.505872,0.662743,0.339515,1.133602,-1.317003,1.725406,0.309329,-0.134348,0.563349,-1.133327,2.831098,-0.431059
1296,1770208053325,14.411414,142.2845,545.6359,-374.7738,0.435437,-0.505095,0.663422,0.339331,1.133733,-1.315098,1.727328,0.308557,-0.133605,0.564184,-1.132716,2.829710,-0.434534
1297,1770208053336,14.422525,141.9335,546.0694,-375.8854,0.436171,-0.504742,0.663555,0.338652,1.136017,-1.314612,1.728243,0.308166,-0.133218,0.564594,-1.132396,2.828981,-0.436317
1298,1770208053347,14.433636,141.6988,546.4160,-376.8771,0.436844,-0.504427,0.663691,0.337988,1.138136,-1.314214,1.729154,0.307402,-0.132496,0.565394,-1.131609,2.827614,-0.439725
1299,1770208053358,14.444768,140.9074,546.6905,-376.0423,0.436861,-0.503524,0.664484,0.337753,1.138310,-1.312010,1.731417,0.307039,-0.132101,0.565787,-1.131507,2.826825,-0.441401
1300,1770208053369,14.455880,140.1415,546.5966,-375.0194,0.436336,-0.502524,0.665470,0.337980,1.136817,-1.309260,1.733796,0.306659,-0.131774,0.566173,-1.130962,2.826281,-0.443099
1301,1770208053380,14.466991,139.6248,546.6959,-374.6550,0.436645,-0.502195,0.665684,0.337648,1.137804,-1.308615,1.734633,0.305967,-0.131114,0.566897,-1.130367,2.825010,-0.446116
1302,1770208053392,14.478102,139.1714,548.3801,-378.1524,0.437174,-0.501781,0.665978,0.336999,1.139544,-1.307949,1.735945,0.305626,-0.130771,0.567261,-1.130055,2.824371,-0.447641
1303,1770208053403,14.489214,138.6207,548.6353,-377.9214,0.437619,-0.501306,0.666269,0.336553,1.140949,-1.306991,1.737080,0.304959,-0.130136,0.567946,-1.129438,2.823149,-0.450622
1304,1770208053414,14.500325,137.8163,548.7089,-376.8481,0.437931,-0.500877,0.666573,0.336182,1.141969,-1.306110,1.738187,0.304619,-0.129807,0.568290,-1.129171,2.822528,-0.452131
1305,1770208053425,14.511436,137.5886,550.2113,-379.5355,0.437926,-0.500163,0.667280,0.335852,1.142139,-1.304456,1.740307,0.304292,-0.129501,0.568624,-1.128862,2.821907,-0.453511
1306,1770208053436,14.522548,136.9821,550.6033,-380.3098,0.438236,-0.499777,0.667543,0.335499,1.143143,-1.303672,1.741292,0.303974,-0.129191,0.568959,-1.128630,2.821323,-0.454949
1307,1770208053447,14.533659,136.5128,550.8588,-380.3479,0.438415,-0.499219,0.667978,0.335229,1.143761,-1.302388,1.742656,0.303338,-0.128588,0.569599,-1.128007,2.820162,-0.457755
1308,1770208053458,14.544770,135.6986,551.2336,-379.4337,0.438558,-0.498710,0.668423,0.334913,1.144308,-1.301260,1.744084,0.303038,-0.128297,0.569908,-1.127707,2.819639,-0.459066
1309,1770208053469,14.555881,135.1785,551.4260,-379.1874,0.438913,-0.498307,0.668663,0.334568,1.145428,-1.300427,1.745003,0.302449,-0.127734,0.570507,-1.127202,2.818556,-0.461617
1310,1770208053480,14.566992,134.6701,551.5800,-378.8268,0.439062,-0.497922,0.668970,0.334330,1.145949,-1.299574,1.746008,0.302164,-0.127447,0.570799,-1.127023,2.817973,-0.462895
1311,1770208053492,14.578103,134.2789,552.1993,-379.6270,0.439281,-0.497480,0.669277,0.334088,1.146656,-1.298571,1.747014,0.301633,-0.126938,0.571343,-1.126538,2.817037,-0.465216
1312,1770208053503,14.589215,133.9883,552.5770,-380.3840,0.439404,-0.497023,0.669612,0.333935,1.147062,-1.297475,1.748020,0.301363,-0.126681,0.571604,-1.126291,2.816521,-0.466413
1313,1770208053514,14.600326,133.6012,552.6797,-380.1402,0.439601,-0.496670,0.669873,0.333676,1.147722,-1.296718,1.748920,0.300884,-0.126222,0.572091,-1.125868,2.815670,-0.468512
1314,1770208053525,14.611437,133.2951,553.4750,-381.1168,0.439732,-0.496298,0.670154,0.333494,1.148164,-1.295861,1.749808,0.300647,-0.125989,0.572322,-1.125681,2.815203,-0.469591
1315,1770208053536,14.622549,132.9729,553.5525,-380.8627,0.439880,-0.495991,0.670390,0.333279,1.148670,-1.295196,1.750609,0.300425,-0.125798,0.572544,-1.125398,2.814863,-0.470471
1316,1770208053547,14.633660,132.5635,553.8144,-381.0154,0.440022,-0.495714,0.670596,0.333091,1.149147,-1.294590,1.751307,0.300022,-0.125397,0.572955,-1.125029,2.814121,-0.472276
1317,1770208053558,14.644771,132.0701,554.3544,-381.2972,0.440196,-0.495281,0.670894,0.332904,1.149706,-1.293578,1.752244,0.299832,-0.125229,0.573138,-1.124864,2.813767,-0.473070
1318,1770208053569,14.655883,131.9578,554.4528,-381.7396,0.440192,-0.495072,0.671136,0.332733,1.149792,-1.293139,1.753022,0.299638,-0.125017,0.573338,-1.124797,2.813339,-0.473956
1319,1770208053580,14.666994,131.7233,554.4489,-381.5159,0.440321,-0.494852,0.671284,0.332591,1.150207,-1.292655,1.753529,0.299291,-0.124687,0.573680,-1.124440,2.812738,-0.475452
1320,1770208053592,14.678105,131.1549,555.0620,-382.3651,0.440270,-0.494511,0.671597,0.332534,1.150106,-1.291798,1.754397,0.299118,-0.124535,0.573845,-1.124232,2.812419,-0.476194
1321,1770208053603,14.689216,130.9429,555.0292,-382.1861,0.440368,-0.494302,0.671758,0.332390,1.150444,-1.291344,1.754939,0.298833,-0.124253,0.574128,-1.124009,2.811869,-0.477418
1322,1770208053614,14.700328,130.7436,554.9572,-381.8985,0.440447,-0.494109,0.671901,0.332283,1.150710,-1.290908,1.755405,0.298708,-0.124139,0.574258,-1.123919,2.811661,-0.477979
1323,1770208053625,14.711439,130.4458,555.4520,-382.1066,0.440587,-0.493856,0.672041,0.332190,1.151127,-1.290304,1.755850,0.298598,-0.124029,0.574372,-1.123812,2.811498,-0.478440
1324,1770208053636,14.722550,130.1390,555.5965,-382.1190,0.440624,-0.493721,0.672158,0.332106,1.151271,-1.290003,1.756229,0.298463,-0.123897,0.574501,-1.123651,2.811240,-0.479027
1325,1770208053647,14.733661,129.9982,556.1285,-382.5945,0.440604,-0.493446,0.672409,0.332031,1.151261,-1.289333,1.756949,0.298240,-0.123694,0.574717,-1.123439,2.810838,-0.479970
1326,1770208053658,14.744773,129.8271,556.1006,-382.3180,0.440680,-0.493294,0.672509,0.331955,1.151501,-1.288983,1.757275,0.298035,-0.123493,0.574923,-1.123334,2.810392,-0.480846
1327,1770208053669,14.755884,129.7390,556.0570,-382.0122,0.440734,-0.493189,0.672604,0.331846,1.151706,-1.288777,1.757617,0.297939,-0.123408,0.575016,-1.123152,2.810298,-0.481293
1328,1770208053680,14.766995,129.5245,556.3174,-381.9561,0.440832,-0.492998,0.672701,0.331805,1.151982,-1.288303,1.757904,0.297845,-0.123310,0.575105,-1.123081,2.810102,-0.481692
1329,1770208053692,14.778106,129.4871,556.1777,-382.0547,0.440792,-0.492855,0.672845,0.331778,1.151895,-1.287946,1.758302,0.297704,-0.123175,0.575247,-1.122977,2.809847,-0.482278
1330,1770208053703,14.789217,129.3808,556.0460,-381.6056,0.440812,-0.492776,0.672916,0.331725,1.151975,-1.287773,1.758535,0.297632,-0.123103,0.575322,-1.122927,2.809710,-0.482620
1331,1770208053714,14.800329,129.1305,556.7447,-382.8069,0.440604,-0.492589,0.673190,0.331721,1.151435,-1.287288,1.759255,0.297514,-0.122985,0.575435,-1.122817,2.809485,-0.483139
1332,1770208053725,14.811440,129.0913,556.5490,-382.7000,0.440555,-0.492602,0.673227,0.331693,1.151322,-1.287339,1.759374,0.297435,-0.122916,0.575507,-1.122801,2.809304,-0.483433
1333,1770208053736,14.822551,128.9044,556.7757,-382.7431,0.440484,-0.492556,0.673342,0.331621,1.151177,-1.287265,1.759737,0.297397,-0.122870,0.575555,-1.122727,2.809251,-0.483635
1334,1770208053747,14.833662,128.8505,556.6571,-382.3982,0.440513,-0.492483,0.673388,0.331597,1.151268,-1.287089,1.759879,0.297352,-0.122847,0.575597,-1.122665,2.809206,-0.483799
1335,1770208053758,14.844774,128.7851,556.5229,-382.0108,0.440531,-0.492424,0.673439,0.331559,1.151335,-1.286957,1.760043,0.297232,-0.122738,0.575704,-1.122508,2.808999,-0.484295
1336,1770208053769,14.855885,128.8621,557.0990,-382.2186,0.440475,-0.492360,0.673589,0.331424,1.151264,-1.286876,1.760550,0.297214,-0.122701,0.575732,-1.122599,2.808896,-0.484420
1337,1770208053780,14.866996,128.7953,556.9995,-382.8562,0.440482,-0.492239,0.673655,0.331460,1.151263,-1.286537,1.760693,0.297127,-0.122609,0.575813,-1.122486,2.808762,-0.484813
1338,1770208053792,14.878108,128.7845,557.3210,-383.0559,0.440536,-0.492074,0.673786,0.331366,1.151456,-1.286165,1.761116,0.297096,-0.122579,0.575845,-1.122473,2.808669,-0.484911
1339,1770208053803,14.889219,128.7764,557.2289,-382.7460,0.440569,-0.492001,0.673842,0.331318,1.151569,-1.286002,1.761303,0.297030,-0.122527,0.575908,-1.122336,2.808610,-0.485198
1340,1770208053814,14.900331,128.7430,557.0737,-382.3911,0.440563,-0.491961,0.673870,0.331327,1.151547,-1.285894,1.761370,0.297005,-0.122502,0.575928,-1.122303,2.808608,-0.485320
1341,1770208053825,14.911442,128.5835,557.2437,-382.8946,0.440437,-0.491993,0.673894,0.331398,1.151181,-1.285931,1.761371,0.296987,-0.122467,0.575963,-1.122364,2.808519,-0.485404
1342,1770208053836,14.922553,128.6044,557.1418,-382.6255,0.440463,-0.491968,0.673907,0.331375,1.151261,-1.285882,1.761424,0.296933,-0.122440,0.576002,-1.122217,2.808449,-0.485608
1343,1770208053847,14.933664,128.1571,557.3763,-383.3569,0.440512,-0.491530,0.674249,0.331264,1.151450,-1.284806,1.762416,0.296910,-0.122416,0.576021,-1.122264,2.808364,-0.485689
1344,1770208053858,14.944775,128.2452,557.3036,-383.2459,0.440356,-0.491628,0.674187,0.331451,1.150939,-1.284946,1.762090,0.296874,-0.122379,0.576057,-1.122267,2.808295,-0.485858
1345,1770208053869,14.955887,128.4067,557.5546,-383.7964,0.440355,-0.491693,0.674167,0.331398,1.150964,-1.285149,1.762085,0.296864,-0.122359,0.576081,-1.122279,2.808304,-0.485914
1346,1770208053880,14.966998,128.3526,557.0780,-383.1617,0.440440,-0.491600,0.674240,0.331275,1.151257,-1.284983,1.762380,0.296825,-0.122338,0.576100,-1.122155,2.808232,-0.486060
1347,1770208053892,14.978110,128.4101,557.4491,-383.2736,0.440326,-0.491536,0.674353,0.331291,1.150948,-1.284806,1.762664,0.296815,-0.122308,0.576125,-1.122262,2.808162,-0.486108
1348,1770208053903,14.989221,128.6660,557.5259,-383.3425,0.440309,-0.491466,0.674429,0.331263,1.150920,-1.284640,1.762886,0.296787,-0.122274,0.576149,-1.122247,2.808096,-0.486273
1349,1770208053914,15.000332,128.3565,557.6848,-383.2475,0.440257,-0.491540,0.674373,0.331337,1.150743,-1.284786,1.762675,0.296778,-0.122252,0.576163,-1.122326,2.808044,-0.486280
1350,1770208053925,15.011443,128.2917,557.5156,-383.3270,0.440191,-0.491569,0.674366,0.331394,1.150540,-1.284828,1.762609,0.296772,-0.122250,0.576170,-1.122231,2.808063,-0.486332
1351,1770208053936,15.022554,128.1148,557.8408,-383.4878,0.440238,-0.491406,0.674416,0.331473,1.150617,-1.284352,1.762670,0.296759,-0.122249,0.576183,-1.122223,2.808039,-0.486375
1352,1770208053947,15.033665,128.1202,557.8269,-383.5015,0.440268,-0.491379,0.674455,0.331394,1.150741,-1.284330,1.762841,0.296731,-0.122189,0.576216,-1.122274,2.807928,-0.486482
1353,1770208053958,15.044777,128.1038,557.7103,-383.2925,0.440324,-0.491364,0.674436,0.331381,1.150893,-1.284299,1.762801,0.296744,-0.122190,0.576208,-1.122279,2.807945,-0.486455
1354,1770208053969,15.055888,128.1291,557.6457,-383.0547,0.440496,-0.491413,0.674324,0.331307,1.151385,-1.284474,1.762574,0.296730,-0.122178,0.576217,-1.122296,2.807890,-0.486528
1355,1770208053980,15.066999,127.9507,557.6169,-382.8440,0.440328,-0.491353,0.674434,0.331395,1.150896,-1.284262,1.762785,0.296721,-0.122163,0.576233,-1.122345,2.807875,-0.486554
1356,1770208053992,15.078110,127.8784,557.4808,-382.3672,0.440323,-0.491312,0.674461,0.331406,1.150878,-1.284147,1.762846,0.296712,-0.122132,0.576248,-1.122412,2.807812,-0.486640
