FrameNumber,TimeStamp_ms,TimeFromStart_s,X_mm,Y_mm,Z_mm,QX,QY,QZ,QW,RX_rad,RY_rad,RZ_rad,TCP_X_m,TCP_Y_m,TCP_Z_m,TCP_RX_rad,TCP_RY_rad,TCP_RZ_rad
51,1770207242972,0.566673,215.858,376.142,451.506,0.699339,-0.148427,0.109236,0.690624,1.563512,-0.331838,0.244219,0.215858,0.376142,0.451506,-2.88262,1.16989,0.014068
52,1770207242983,0.577785,215.874,376.138,451.5,0.69933,-0.148422,0.109237,0.690634,1.563487,-0.331827,0.24422,0.215874,0.376138,0.4515,-2.882644,1.1699,0.014064
53,1770207242994,0.588896,215.876,376.141,451.501,0.699325,-0.148439,0.109277,0.690629,1.563478,-0.331864,0.244311,0.215876,0.376141,0.451501,-2.882607,1.169965,0.014058
54,1770207243006,0.600007,215.873,376.147,451.491,0.699312,-0.148425,0.109339,0.690636,1.563444,-0.331831,0.244449,0.215873,0.376147,0.451491,-2.882662,1.169866,0.014046
55,1770207243017,0.611119,215.894,376.15,451.485,0.699362,-0.148409,0.109332,0.69059,1.563584,-0.331801,0.244438,0.215894,0.37615,0.451485,-2.88267,1.169972,0.014116
56,1770207243028,0.62223,215.873,376.135,451.508,0.699329,-0.148401,0.109351,0.690622,1.563492,-0.33178,0.244476,0.215873,0.376135,0.451508,-2.882583,1.170015,0.014076
57,1770207243039,0.633341,215.887,376.134,451.502,0.699339,-0.148407,0.109333,0.690613,1.563519,-0.331794,0.244436,0.215887,0.376134,0.451502,-2.882631,1.169955,0.014028
58,1770207243050,0.644452,215.878,376.128,451.51,0.699343,-0.148432,0.109319,0.690606,1.563533,-0.331852,0.244407,0.215878,0.376128,0.45151,-2.882609,1.169926,0.014049
59,1770207243061,0.655564,215.877,376.151,451.493,0.69936,-0.148443,0.109321,0.690586,1.563582,-0.331879,0.244413,0.215877,0.376151,0.451493,-2.882662,1.169928,0.014061
60,1770207243072,0.666675,215.879,376.149,451.489,0.699371,-0.14842,0.109329,0.690579,1.563612,-0.331828,0.244431,0.215879,0.376149,0.451489,-2.882661,1.169968,0.01411
61,1770207243083,0.677786,215.887,376.143,451.49,0.699388,-0.14844,0.109309,0.69056,1.563662,-0.331875,0.244389,0.215887,0.376143,0.45149,-2.882663,1.169928,0.014102
62,1770207243094,0.688897,215.879,376.148,451.496,0.699395,-0.148398,0.109325,0.690559,1.563678,-0.331783,0.244425,0.215879,0.376148,0.451496,-2.882677,1.169894,0.014102
63,1770207243106,0.700008,215.877,376.142,451.5,0.699391,-0.148407,0.109311,0.690564,1.563664,-0.331802,0.244391,0.215877,0.376142,0.4515,-2.882644,1.1699,0.014064
64,1770207243117,0.71112,215.857,376.136,451.515,0.699399,-0.14841,0.109313,0.690555,1.563689,-0.331809,0.244397,0.215857,0.376136,0.451515,-2.882608,1.169904,0.014044
65,1770207243128,0.722231,215.909,376.149,451.479,0.699389,-0.14838,0.109311,0.690572,1.563657,-0.331739,0.244392,0.215909,0.376149,0.451479,-2.8827,1.169965,0.014213
66,1770207243139,0.733342,215.869,376.143,451.511,0.699433,-0.148387,0.109317,0.690525,1.563782,-0.331761,0.244409,0.215869,0.376143,0.451511,-2.882648,1.169902,0.014047
67,1770207243150,0.744454,215.872,376.131,451.516,0.699406,-0.148316,0.109287,0.690573,1.563693,-0.331596,0.244337,0.215872,0.376131,0.451516,-2.882634,1.169936,0.014046
68,1770207243161,0.755565,215.867,376.127,451.522,0.699412,-0.148366,0.109275,0.690557,1.563717,-0.331709,0.244312,0.215867,0.376127,0.451522,-2.882617,1.16995,0.014039
69,1770207243172,0.766676,215.865,376.119,451.533,0.699382,-0.148345,0.109269,0.690594,1.563626,-0.33166,0.244295,0.215865,0.376119,0.451533,-2.88261,1.169886,0.013999
70,1770207243183,0.777788,215.854,376.117,451.551,0.699379,-0.148349,0.109252,0.690598,1.563617,-0.331668,0.244258,0.215854,0.376117,0.451551,-2.882656,1.169845,0.013996
71,1770207243194,0.788899,215.875,376.099,451.566,0.699381,-0.148265,0.109294,0.690608,1.563616,-0.331477,0.244349,0.215875,0.376099,0.451566,-2.882668,1.16983,0.013958
72,1770207243206,0.800011,215.847,376.081,451.6,0.699436,-0.148338,0.109233,0.690546,1.563777,-0.331648,0.244219,0.215847,0.376081,0.4516,-2.882612,1.169826,0.013822
73,1770207243217,0.811122,215.849,376.048,451.63,0.699437,-0.148277,0.109243,0.690556,1.563773,-0.331511,0.24424,0.215849,0.376048,0.45163,-2.882516,1.169887,0.013778
74,1770207243228,0.822233,215.833,376.044,451.646,0.699383,-0.148322,0.109262,0.690599,1.563625,-0.331607,0.24428,0.215833,0.376044,0.451646,-2.882525,1.16987,0.013719
75,1770207243239,0.833344,215.831,376.027,451.696,0.699431,-0.148222,0.109363,0.690555,1.56376,-0.331388,0.24451,0.215831,0.376027,0.451696,-2.882538,1.169958,0.013545
